菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,夹克串串香,朝阳区,亮马桥/三元桥,70,准四星商户,37
火锅,呷哺呷哺(天元港店),朝阳区,亮马桥/三元桥,52,准四星商户,336
火锅,郭家大院,朝阳区,亮马桥/三元桥,79,准四星商户,570
火锅,明洞堂(原明洞简餐),朝阳区,亮马桥/三元桥,40,准四星商户,148
火锅,那年糕三韩国年糕火锅,朝阳区,亮马桥/三元桥,36,准四星商户,18
火锅,蜀国飘香颜琰老灶火锅(蓝色港湾...,朝阳区,亮马桥/三元桥,127,准四星商户,94
火锅,大悦石锅拌饭(团结湖店),朝阳区,亮马桥/三元桥,35,准四星商户,53
火锅,谷启鱼咯哒自主火锅,朝阳区,亮马桥/三元桥,26,准四星商户,36
火锅,徐园宫,朝阳区,亮马桥/三元桥,63,准四星商户,60
火锅,天多小火锅(尚品店),朝阳区,亮马桥/三元桥,39,准四星商户,2
火锅,老城一锅(霄云路店),朝阳区,亮马桥/三元桥,71,准四星商户,15
火锅,巴蜀味道小馆(太阳宫店),朝阳区,亮马桥/三元桥,48,准四星商户,89
火锅,香港香港式火锅,朝阳区,亮马桥/三元桥,129,该商户暂无星级,751
火锅,海底捞火锅(红庙店),朝阳区,大望路,111,五星商户,4351
火锅,日和美炉,朝阳区,大望路,189,五星商户,1378
火锅,蜀一数二,朝阳区,大望路,76,五星商户,65
火锅,渔状元火锅(金台路店),朝阳区,大望路,95,五星商户,3293
火锅,伊豆野菜村(金地中心店),朝阳区,大望路,146,五星商户,5093
火锅,渝焱·重庆秘宗火锅,朝阳区,大望路,127,五星商户,1283
火锅,好合兴潮汕牛肉火锅(铭泽生活广...,朝阳区,大望路,99,五星商户,226
火锅,爱炉火锅HKHOTPOT,朝阳区,大望路,178,准五星商户,202
火锅,小辉哥火锅(SKP店),朝阳区,大望路,146,准五星商户,1890
火锅,快来椰子鸡火锅(西大望路店),朝阳区,大望路,110,准五星商户,550
火锅,希有煮艺,朝阳区,大望路,103,准五星商户,127
火锅,成都蜀大侠火锅(北京店),朝阳区,大望路,118,准五星商户,631
火锅,美厨老爹泉水蒸汽石锅鱼(周庄店),朝阳区,大望路,88,准五星商户,42
火锅,山城辣妹子重庆火锅(朝阳北路店),朝阳区,大望路,87,四星商户,2793
火锅,四川简阳羊肉汤火锅(百子湾路店),朝阳区,大望路,72,四星商户,635
火锅,黄门老灶火锅(红庙店),朝阳区,大望路,121,四星商户,1510
火锅,玉林串串香(国贸店),朝阳区,大望路,73,四星商户,135
火锅,鼎鼎香(北京SKP店),朝阳区,大望路,221,四星商户,1397
火锅,深海800米海鲜自助餐火锅(双井店...,朝阳区,大望路,264,四星商户,3196
火锅,杨家火锅(大望路店),朝阳区,大望路,128,四星商户,869
火锅,神婆串串香(大望路店),朝阳区,大望路,77,四星商户,132
火锅,黑武士,朝阳区,大望路,220,四星商户,352
火锅,重来记忆老灶火锅(大望路店),朝阳区,大望路,97,四星商户,267
火锅,东来顺饭庄(温特莱店),朝阳区,大望路,138,四星商户,577
火锅,虾吃虾涮(建国路店),朝阳区,大望路,70,四星商户,305
火锅,京门老爆三(百子湾店),朝阳区,大望路,87,四星商户,293
火锅,丁丁洋回转自助火锅(百子湾路店),朝阳区,大望路,42,四星商户,699
火锅,鱼之椒(万达广场店),朝阳区,大望路,80,四星商户,32
火锅,潮汕八合里海记牛肉店(电视台店),朝阳区,大望路,115,四星商户,240
火锅,星米休闲餐厅(金地广场店),朝阳区,大望路,66,四星商户,2581
火锅,辣坎儿,朝阳区,大望路,61,准四星商户,48
火锅,黑记烤肉(松榆里店),朝阳区,大望路,72,准四星商户,26
火锅,呷哺呷哺(北京SKP店),朝阳区,大望路,46,准四星商户,882
火锅,重庆两江火锅(大望路店),朝阳区,大望路,130,准四星商户,463
火锅,呷哺呷哺(大成国际店),朝阳区,大望路,56,准四星商户,232
火锅,呷哺呷哺(慈云寺家乐福店),朝阳区,大望路,54,准四星商户,325
火锅,楼尚楼港式火锅,朝阳区,大望路,88,准四星商户,87
火锅,安得逸烫菜坊,朝阳区,大望路,32,准四星商户,4
火锅,老诚一锅(慈云寺店),朝阳区,大望路,59,准四星商户,33
火锅,古坊斋火锅,朝阳区,大望路,106,准四星商户,44
火锅,柴记刘氏串串香,朝阳区,大望路,17,准四星商户,5
火锅,红白香火锅,朝阳区,大望路,43,准四星商户,15
火锅,老诚一锅(金台路店),朝阳区,大望路,53,三星商户,121
火锅,老诚一锅(百子湾店),朝阳区,大望路,51,三星商户,66
火锅,雨川小吃火锅,朝阳区,大望路,19,三星商户,6
火锅,尚岛咖啡(蓝堡店),朝阳区,大望路,53,三星商户,109
火锅,呷哺呷哺(万达新世界店),朝阳区,大望路,56,该商户暂无星级,238
火锅,铜景大院老北京铜锅涮肉,朝阳区,双井,96,五星商户,165
火锅,虾吃虾涮(双井店),朝阳区,双井,72,五星商户,756
火锅,澳味十足澳门精品火锅餐厅,朝阳区,双井,118,五星商户,85
火锅,鲜厨坊麻辣鱼火锅,朝阳区,双井,111,五星商户,1285
火锅,五悦北平四季涮肉(总店),朝阳区,双井,107,五星商户,235
火锅,渝焱·重庆秘宗火锅,朝阳区,双井,127,五星商户,1283
火锅,渝锦堂重庆火锅(双井店),朝阳区,双井,96,五星商户,142
火锅,渝香重庆老德生火锅店(双井店),朝阳区,双井,127,五星商户,1138
火锅,黄门老灶火锅(双井旗舰店),朝阳区,双井,128,准五星商户,4724
火锅,蝎王府(垂杨柳店),朝阳区,双井,80,准五星商户,3568
火锅,一品焖锅(富力广场店),朝阳区,双井,96,准五星商户,1853
火锅,鲜牛记潮汕牛肉火锅,朝阳区,双井,124,准五星商户,1426
火锅,潮黄记潮汕牛肉火锅(双井店),朝阳区,双井,110,准五星商户,963
火锅,銅瓷老北京涮肉,朝阳区,双井,106,准五星商户,506
火锅,李嘉嘉串串香(双井店),朝阳区,双井,97,准五星商户,3560
火锅,汕头八合里海记牛肉店(国贸店),朝阳区,双井,122,准五星商户,1361
火锅,九记牛莊潮汕鲜牛肉火锅,朝阳区,双井,101,准五星商户,401
火锅,椒馨串串香,朝阳区,双井,56,准五星商户,63
火锅,蝎王府羊蝎子(双井店),朝阳区,双井,85,准五星商户,244
火锅,四川仁火锅(双井店),朝阳区,双井,94,准五星商户,9031
火锅,古铜老院爆肚涮肉(双井店),朝阳区,双井,95,准五星商户,540
火锅,戈拿旺·王厨椰子鸡,朝阳区,双井,103,准五星商户,278
火锅,英雄峰荟火锅(双井店),朝阳区,双井,105,准五星商户,211
火锅,老诚一锅(双井店),朝阳区,双井,92,准五星商户,1081
火锅,小辉哥火锅(富力广场店),朝阳区,双井,130,准五星商户,2413
火锅,东来顺(朝阳双井店),朝阳区,双井,100,准五星商户,7596
火锅,奔吃老火锅,朝阳区,双井,103,准五星商户,289
火锅,ACHEF主厨,朝阳区,双井,88,准五星商户,576
火锅,长板凳老灶火锅(双井店),朝阳区,双井,91,四星商户,3713
火锅,滇草香云南原生态汤锅(富力广场...,朝阳区,双井,130,四星商户,2075
火锅,唇辣号重庆老火锅(双井店),朝阳区,双井,111,四星商户,724
火锅,米字旁年糕火锅(双井家乐福店),朝阳区,双井,53,四星商户,1825
火锅,井格老灶火锅(双井店),朝阳区,双井,122,四星商户,1826
火锅,老冯烤羊蝎子馆(劲松店),朝阳区,双井,91,四星商户,1478
火锅,重庆鸡公煲(双井店),朝阳区,双井,50,四星商户,79
火锅,小珺柑串串香(双井店),朝阳区,双井,86,四星商户,200
火锅,星米休闲餐厅(富力广场店),朝阳区,双井,71,四星商户,2166
火锅,斑花儿火锅(双井店),朝阳区,双井,81,四星商户,294
火锅,呷哺呷哺(双井家乐福店),朝阳区,双井,56,准四星商户,233
火锅,蓉城少府老灶火锅,朝阳区,双井,100,准四星商户,20
火锅,老北京炭火铜锅涮肉,朝阳区,双井,74,准四星商户,37
火锅,山城老炮重庆火锅(双花园店),朝阳区,双井,75,准四星商户,31
火锅,冰城小镇碳烤羊排(百子湾分店),朝阳区,双井,104,准四星商户,319
火锅,澳门豆捞(北京徐同泰味王府店),朝阳区,双井,220,准四星商户,19
火锅,大龙燚火锅(双井店),朝阳区,双井,148,准四星商户,220
火锅,呷哺呷哺(乐成店),朝阳区,双井,43,准四星商户,522
火锅,容天土锅羊蝎子(平乐园店),朝阳区,双井,76,准四星商户,6
火锅,春秋雨轩北京涮肉(双井店),朝阳区,双井,58,准四星商户,179
火锅,食游记海鲜工厂火锅,朝阳区,双井,92,准四星商户,301
火锅,渝八毛串串香火锅,朝阳区,双井,69,准四星商户,24
火锅,淘虾记小火锅(双井店),朝阳区,双井,90,准四星商户,4
火锅,好渝府,朝阳区,双井,53,准四星商户,15
火锅,呷哺呷哺(富力广场店),朝阳区,双井,51,三星商户,15
火锅,吃肉群众火锅,朝阳区,十里堡,95,五星商户,176
火锅,海底捞火锅(白家庄店),朝阳区,十里堡,113,五星商户,4379
火锅,签上签串串香(石佛营店),朝阳区,十里堡,81,五星商户,1255
火锅,虾吃虾涮(十里堡店),朝阳区,十里堡,78,五星商户,1159
火锅,假如在成都耗儿鱼美蛙火锅(佳忆....,朝阳区,十里堡,102,五星商户,759
火锅,南门涮肉(朝阳路店),朝阳区,十里堡,91,准五星商户,1247
火锅,诱饵,朝阳区,十里堡,101,准五星商户,807
火锅,似玖城老灶火锅,朝阳区,十里堡,99,准五星商户,1229
火锅,Miss火新派重庆火锅,朝阳区,十里堡,98,准五星商户,1122
火锅,银滩金汤酒楼(四惠店),朝阳区,十里堡,183,准五星商户,913
火锅,陈阿婆酸菜鱼(十里堡店),朝阳区,十里堡,54,准五星商户,400
火锅,蝎王府(八里庄店),朝阳区,十里堡,80,准五星商户,3521
火锅,潮牛礼记潮汕牛肉火锅,朝阳区,十里堡,97,准五星商户,234
火锅,巴舍食象老灶火锅(十里堡城市广...,朝阳区,十里堡,130,四星商户,614
火锅,山城辣妹子重庆火锅(甘露园店),朝阳区,十里堡,105,四星商户,1121
火锅,新辣道鱼火锅(朝阳大悦城店),朝阳区,十里堡,106,四星商户,5070
火锅,冒菜徐·串串香火锅(慈云寺店),朝阳区,十里堡,38,四星商户,224
火锅,陈阿婆重庆绿色鱼火锅,朝阳区,十里堡,74,四星商户,1001
火锅,真霸道时尚鱼火锅,朝阳区,十里堡,79,四星商户,260
火锅,海洋小馆,朝阳区,十里堡,71,四星商户,65
火锅,大龙燚火锅(东八里庄店),朝阳区,十里堡,141,准四星商户,1025
火锅,呷哺呷哺(慈云寺莱锦店),朝阳区,十里堡,58,准四星商户,235
火锅,海德酒店天绿草缘,朝阳区,十里堡,168,准四星商户,116
火锅,西域羊杂割,朝阳区,十里堡,46,准四星商户,18
火锅,老蜀砂锅串串香火锅,朝阳区,十里堡,106,准四星商户,102
火锅,潮牛庄园潮汕鲜牛肉火锅(十里堡...,朝阳区,十里堡,100,三星商户,114
火锅,呷哺呷哺(朝阳大悦城店),朝阳区,十里堡,54,该商户暂无星级,1155
火锅,牛记皇·鲜牛记精品牛肉火锅(泛...,朝阳区,朝阳公园/团结湖,123,五星商户,191
火锅,虾吃虾涮虾火锅(金台路店),朝阳区,朝阳公园/团结湖,91,五星商户,2528
火锅,渔状元火锅(金台路店),朝阳区,朝阳公园/团结湖,95,五星商户,3293
火锅,王家渡火锅店(棕榈泉店),朝阳区,朝阳公园/团结湖,162,准五星商户,2782
火锅,雍雅河鲜酒楼,朝阳区,朝阳公园/团结湖,434,准五星商户,464
火锅,蟹上皇·火锅,朝阳区,朝阳公园/团结湖,109,准五星商户,111
火锅,秦宝雪花牛肉(高和萃东三环北路...,朝阳区,朝阳公园/团结湖,120,准五星商户,283
火锅,牛代表四季潮汕牛肉火锅(甜水园...,朝阳区,朝阳公园/团结湖,101,准五星商户,362
火锅,山城辣妹子重庆火锅(呼家楼北街...,朝阳区,朝阳公园/团结湖,98,准五星商户,2268
火锅,烹然四季椰子鸡火锅(高和萃东三...,朝阳区,朝阳公园/团结湖,145,准五星商户,4761
火锅,重庆神鲜火锅(呼家楼北街店),朝阳区,朝阳公园/团结湖,117,准五星商户,2434
火锅,脸谱港式火锅(朝阳公园店),朝阳区,朝阳公园/团结湖,371,准五星商户,401
火锅,老冯烤羊蝎子馆(团结湖店),朝阳区,朝阳公园/团结湖,89,准五星商户,2656
火锅,杨家火锅(甜水园店),朝阳区,朝阳公园/团结湖,136,准五星商户,1636
火锅,正宗潮州牛肉丸火锅(农展馆店),朝阳区,朝阳公园/团结湖,82,准五星商户,2090
火锅,四川简阳羊肉汤火锅(金台路店),朝阳区,朝阳公园/团结湖,77,准五星商户,1097
火锅,湘肠香火锅店(团结湖店),朝阳区,朝阳公园/团结湖,83,四星商户,2504
火锅,箩箩贵州酸汤鱼(朝阳公园店),朝阳区,朝阳公园/团结湖,109,四星商户,1640
火锅,蝎王府(朝阳北路店),朝阳区,朝阳公园/团结湖,84,四星商户,4268
火锅,山城辣妹子重庆火锅(好运街店),朝阳区,朝阳公园/团结湖,108,四星商户,1854
火锅,阿田大虾(团结湖店),朝阳区,朝阳公园/团结湖,71,四星商户,572
火锅,82号小院,朝阳区,朝阳公园/团结湖,107,四星商户,843
火锅,老诚一锅(团结湖店),朝阳区,朝阳公园/团结湖,87,四星商户,1853
火锅,山雨泉水鸡火锅(团结湖店),朝阳区,朝阳公园/团结湖,78,四星商户,454
火锅,瑞金达老北京涮肉,朝阳区,朝阳公园/团结湖,77,四星商户,520
火锅,味蜀吾老火锅(高和萃东三环北路...,朝阳区,朝阳公园/团结湖,114,四星商户,336
火锅,辉哥火锅(8号公馆店),朝阳区,朝阳公园/团结湖,771,四星商户,156
火锅,三阳居四季涮肉,朝阳区,朝阳公园/团结湖,91,四星商户,455
火锅,潮汕牛肉丸火锅(团结湖路店),朝阳区,朝阳公园/团结湖,69,四星商户,667
火锅,呷哺呷哺(甜水园店),朝阳区,朝阳公园/团结湖,49,准四星商户,498
火锅,好佳老鸭汤(团结湖店),朝阳区,朝阳公园/团结湖,61,准四星商户,377
火锅,辣道88,朝阳区,朝阳公园/团结湖,73,准四星商户,40
火锅,蝎王府(金台路店),朝阳区,朝阳公园/团结湖,83,准四星商户,83
火锅,家众季季鲜,朝阳区,朝阳公园/团结湖,60,准四星商户,30
火锅,东来顺,朝阳区,朝阳公园/团结湖,35,准四星商户,7
火锅,好佳老鸭汤(甜水园店),朝阳区,朝阳公园/团结湖,84,准四星商户,82
火锅,巴渔码头,朝阳区,朝阳公园/团结湖,98,准四星商户,91
火锅,陈记四川简阳汤,朝阳区,朝阳公园/团结湖,47,准四星商户,9
火锅,亮板凳老灶火锅(团结湖),朝阳区,朝阳公园/团结湖,105,准四星商户,24
火锅,大悦石锅拌饭(甜水园店),朝阳区,朝阳公园/团结湖,41,三星商户,33
火锅,鲜辣斗麻辣火锅,朝阳区,建外大街,102,五星商户,261
火锅,尽膳口福跷脚牛肉 BEEF HOT POT(...,朝阳区,建外大街,179,准五星商户,293
火锅,六扇门之炙铜道合(建外店),朝阳区,建外大街,105,准五星商户,525
火锅,辣府(建国路店),朝阳区,建外大街,134,准五星商户,356
火锅,山城辣妹子重庆火锅(建外SOHO店),朝阳区,建外大街,84,四星商户,819
火锅,汇通四海食府,朝阳区,建外大街,328,四星商户,111
火锅,尚捞港式回转小火锅(国贸店),朝阳区,建外大街,54,四星商户,683
火锅,望湘楼(川湘野味道),朝阳区,建外大街,69,四星商户,1763
火锅,呷哺呷哺(恒基中心店),朝阳区,建外大街,56,四星商户,356
火锅,九品锅牛小馆,朝阳区,建外大街,31,四星商户,32
火锅,珍猪肚鸡广东靓汤煲(SOHO尚都店),朝阳区,建外大街,94,四星商户,664
火锅,呷哺呷哺(建外SOHO店),朝阳区,建外大街,50,四星商户,701
火锅,御香苑(建外店),朝阳区,建外大街,71,准四星商户,644
火锅,尚捞港式回转小火锅(日坛店),朝阳区,建外大街,40,准四星商户,14
火锅,呷哺呷哺(建国门贵友店),朝阳区,建外大街,45,准四星商户,232
火锅,呷哺呷哺(双子座店),朝阳区,建外大街,47,准四星商户,318
火锅,味来食尚(建国门店),朝阳区,建外大街,86,准四星商户,16
火锅,四品府涮肉(望京路店),朝阳区,酒仙桥,86,五星商户,458
火锅,朱题·猪手火锅(将台路店),朝阳区,酒仙桥,86,准五星商户,1069
火锅,黄门老灶火锅(丽都二店),朝阳区,酒仙桥,125,准五星商户,1948
火锅,卢卡上上签,朝阳区,酒仙桥,84,准五星商户,1141
火锅,甲丁-堤岸打边炉,朝阳区,酒仙桥,122,准五星商户,332
火锅,鲸·港式汤锅,朝阳区,酒仙桥,194,准五星商户,98
火锅,井格老灶火锅(酒仙桥店),朝阳区,酒仙桥,113,准五星商户,57
火锅,仙潮汕牛肉火锅海鲜店,朝阳区,酒仙桥,125,准五星商户,117
火锅,本火火锅,朝阳区,酒仙桥,92,准五星商户,614
火锅,磁记潮汕鲜牛火锅店,朝阳区,酒仙桥,83,四星商户,229
火锅,胡同儿老北京涮肉,朝阳区,酒仙桥,86,四星商户,168
火锅,福翁家韩式八色烤肉&海鲜火锅,朝阳区,酒仙桥,78,四星商户,480
火锅,烹牛坊牛板筋火锅,朝阳区,酒仙桥,75,四星商户,375
火锅,大龙燚火锅(798艺术区店),朝阳区,酒仙桥,130,四星商户,269
火锅,潮州小弟潮汕牛肉火锅,朝阳区,酒仙桥,102,四星商户,883
火锅,脸谱港式火锅(酒仙桥丽都店),朝阳区,酒仙桥,263,四星商户,77
