菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,抱抱芝士蛋糕(江南大道店),海珠区,江南西,122,四星商户,2878
面包甜点,樂cup•甜品&酒水(东晓南店),海珠区,江南西,27,四星商户,42
面包甜点,牛优果(江南西店),海珠区,江南西,21,四星商户,144
面包甜点,牛百乐真鲜奶吧(江南西店),海珠区,江南西,14,四星商户,630
面包甜点,musang.w猫山王(富力海珠城广场...,海珠区,江南西,37,四星商户,92
面包甜点,稻田秋,海珠区,江南西,28,四星商户,243
面包甜点,面包好了(广百新一城店),海珠区,江南西,19,四星商户,1156
面包甜点,阿莱泰茶(江南西路店),海珠区,江南西,18,四星商户,869
面包甜点,皇茶新世纪,海珠区,江南西,18,四星商户,63
面包甜点,龟正盅(广百新一城店),海珠区,江南西,16,四星商户,500
面包甜点,承沛石斛坊,海珠区,江南西,18,四星商户,43
面包甜点,royalstea皇茶(江南西店),海珠区,江南西,17,四星商户,466
面包甜点,大葱柠檬茶scallionlemontea,海珠区,江南西,16,四星商户,182
面包甜点,茶理宜世,海珠区,江南西,15,四星商户,240
面包甜点,创茶(江南新地店),海珠区,江南西,19,四星商户,279
面包甜点,哈根达斯(广百新一城店),海珠区,江南西,53,四星商户,243
面包甜点,米可糯泰式甜品,海珠区,江南西,15,四星商户,31
面包甜点,唐糖甜品(宝业路店),海珠区,江南西,18,四星商户,326
面包甜点,Regiustea天御皇茶(江南西店),海珠区,江南西,17,四星商户,424
面包甜点,果真掂水果主题餐厅,海珠区,江南西,31,四星商户,1007
面包甜点,唐糖甜品,海珠区,江南西,17,四星商户,373
面包甜点,coco都可(江南新地二店),海珠区,江南西,11,四星商户,29
面包甜点,记家·驰名丝袜奶茶,海珠区,江南西,16,四星商户,434
面包甜点,西点台北·牛軋糖·咖啡(江南西...,海珠区,江南西,31,四星商户,178
面包甜点,牛百乐真鲜奶吧(宝岗大道店),海珠区,江南西,13,四星商户,261
面包甜点,洋菓子定制蛋糕烘焙,海珠区,江南西,87,四星商户,14
面包甜点,禧御贡茶(宝岗大道直营店),海珠区,江南西,14,四星商户,34
面包甜点,acious,海珠区,江南西,34,四星商户,64
面包甜点,香港圣安娜饼屋(江南新村分店),海珠区,江南西,31,四星商户,79
面包甜点,MOCHA烘焙生活館,海珠区,江南西,58,准四星商户,13
面包甜点,虞美人烘焙工坊(江南西店),海珠区,江南西,14,准四星商户,120
面包甜点,贡茶(江南新地店),海珠区,江南西,12,准四星商户,287
面包甜点,MORITATA莫芮塔塔(江南西店),海珠区,江南西,35,准四星商户,39
面包甜点,got churros(富力海珠城广场店),海珠区,江南西,33,准四星商户,314
面包甜点,pastry饼房,海珠区,江南西,32,准四星商户,48
面包甜点,佰搭果(江南西路店),海珠区,江南西,29,准四星商户,905
面包甜点,CoCo都可(江南新地店),海珠区,江南西,10,准四星商户,99
面包甜点,贝克达人(江南西店),海珠区,江南西,8,准四星商户,180
面包甜点,树里烘焙工作室,海珠区,江南西,211,准四星商户,71
面包甜点,许留山(广百新一城店),海珠区,江南西,33,准四星商户,2374
面包甜点,西树泡芙(江南新地店),海珠区,江南西,16,准四星商户,27
面包甜点,Teastory皇茶(江南西店),海珠区,江南西,15,准四星商户,213
面包甜点,喫茶,海珠区,江南西,12,准四星商户,8
面包甜点,royaltea 皇茶(宝岗大道店),海珠区,江南西,19,准四星商户,33
面包甜点,Bunnychef兔子师傅私房蛋糕(江南...,海珠区,江南西,58,准四星商户,6
面包甜点,贡茶(江南西路店),海珠区,江南西,19,准四星商户,629
面包甜点,贡茶(江南西路店),海珠区,江南西,14,准四星商户,1890
面包甜点,台湾贡茶(江南西广百新一城店),海珠区,江南西,11,准四星商户,208
面包甜点,UNCLEFONG芳叔(江南新地店),海珠区,江南西,17,准四星商户,405
面包甜点,芒果屋(江南新地店),海珠区,江南西,15,准四星商户,1555
面包甜点,美心西饼(江南西站店),海珠区,江南西,28,准四星商户,112
面包甜点,皇冠 · 玛莉奥(江南中店),海珠区,江南西,15,准四星商户,545
面包甜点,fresh mix鲜果优(广百店),海珠区,江南西,26,准四星商户,28
面包甜点,贡茶(海珠·合生店),海珠区,江南西,19,准四星商户,186
面包甜点,黄记玉米汁(江南新地店),海珠区,江南西,12,准四星商户,99
面包甜点,1點點(江南新地店),海珠区,江南西,13,准四星商户,294
面包甜点,雲门之昔·抹茶工坊,海珠区,江南西,39,准四星商户,132
面包甜点,乌煎道黑龍茶(江南西店),海珠区,江南西,15,准四星商户,38
面包甜点,OS媽媽DIY烘焙坊(江南西店),海珠区,江南西,92,准四星商户,720
面包甜点,泰芒了(润汇店),海珠区,江南西,17,准四星商户,7
面包甜点,糖糖创意甜品(江南西分店),海珠区,江南西,30,准四星商户,379
面包甜点,汉密哈顿(江南西店),海珠区,江南西,16,准四星商户,32
面包甜点,张仨甜品,海珠区,江南西,26,准四星商户,102
面包甜点,美心西饼,海珠区,江南西,17,准四星商户,638
面包甜点,雪贝尔(江南西店),海珠区,江南西,10,准四星商户,546
面包甜点,遇见芯晴,海珠区,江南西,18,准四星商户,26
面包甜点,百穗西点(江南西店),海珠区,江南西,12,准四星商户,23
面包甜点,店里有榴芒(江南新地店),海珠区,江南西,14,准四星商户,40
面包甜点,fly juicy,海珠区,江南西,12,准四星商户,18
面包甜点,奇乐鲜榨果汁,海珠区,江南西,11,准四星商户,17
面包甜点,黄记玉米汁(江南西2店),海珠区,江南西,10,准四星商户,5
面包甜点,禧御贡茶(江南新地二期店),海珠区,江南西,12,准四星商户,23
面包甜点,HI-TEA茶室,海珠区,江南西,24,准四星商户,127
面包甜点,愿茶(江南西店),海珠区,江南西,29,准四星商户,49
面包甜点,MagicCake萌吉多·法式手工蛋糕(...,海珠区,江南西,101,准四星商户,38
面包甜点,Mihimihi 奶脆棒,海珠区,江南西,11,准四星商户,21
面包甜点,争鲜回转寿司(江南西店),海珠区,江南西,46,准四星商户,1108
面包甜点,王子拉茶(江南新地店),海珠区,江南西,13,准四星商户,249
面包甜点,快乐柠檬(江南新地店),海珠区,江南西,14,准四星商户,91
面包甜点,Sweets甜品&特饮店,海珠区,江南西,17,准四星商户,145
面包甜点,布噜食乐(广百店),海珠区,江南西,29,准四星商户,28
面包甜点,Imperial court皇茶(江南西地铁C...,海珠区,江南西,10,准四星商户,129
面包甜点,水玉丸作食茶(宝岗店),海珠区,江南西,22,准四星商户,20
面包甜点,哈根达斯(广州前进店),海珠区,江南西,80,准四星商户,310
面包甜点,双良记(宝岗大道店),海珠区,江南西,19,准四星商户,361
面包甜点,歇脚亭,海珠区,江南西,10,准四星商户,122
面包甜点,香港圣安娜饼屋(翠城分店),海珠区,江南西,14,准四星商户,88
面包甜点,载沅家韩国炒酸奶(江南新地店),海珠区,江南西,14,准四星商户,60
面包甜点,不见不散港式甜品桌游屋,海珠区,江南西,30,准四星商户,6
面包甜点,台湾贡茶(广百新一城店),海珠区,江南西,13,准四星商户,6
面包甜点,熹雀冰室(江南西店),海珠区,江南西,15,准四星商户,28
面包甜点,大卡司(广百新一城店),海珠区,江南西,16,准四星商户,31
面包甜点,大卡司(江南西店),海珠区,江南西,7,准四星商户,35
面包甜点,贝绅客Best Cake · 慕斯蛋糕(江...,海珠区,江南西,45,准四星商户,2
面包甜点,OL’s Cake鲜荟千层(江南西站店),海珠区,江南西,64,准四星商户,41
面包甜点,老廣茶档,海珠区,江南西,14,准四星商户,22
面包甜点,RoyaItea皇茶(江南新地店),海珠区,江南西,22,准四星商户,5
面包甜点,幸运楼西饼,海珠区,江南西,14,准四星商户,37
面包甜点,信江村,海珠区,江南西,15,准四星商户,4
面包甜点,美心西饼(广百新一城店),海珠区,江南西,28,准四星商户,95
面包甜点,仟叶面包(可逸分店),海珠区,江南西,11,准四星商户,22
面包甜点,布兰妮,海珠区,江南西,15,准四星商户,1
面包甜点,贡茶,海珠区,江南西,15,准四星商户,3
面包甜点,麦奇香蛋糕(宝岗大道店),海珠区,江南西,16,三星商户,12
面包甜点,咖迪贝克创意小吃饮品屋,海珠区,江南西,15,三星商户,10
面包甜点,初代·宇治抹茶(江南西店),海珠区,江南西,37,三星商户,195
面包甜点,85度C(江南西店),海珠区,江南西,16,三星商户,206
面包甜点,芝士客皇茶披萨达人店,海珠区,江南西,10,三星商户,2
面包甜点,摩提工房(广百新一城店),海珠区,江南西,15,三星商户,5
面包甜点,板栗酥饼,海珠区,江南西,14,三星商户,14
面包甜点,遇上有你的日子,海珠区,江南西,14,三星商户,12
面包甜点,四云奶盖贡茶（漾漾好）(江南新...,海珠区,江南西,17,三星商户,92
面包甜点,MAKA MAKA滋蛋仔(江南西店),海珠区,江南西,18,三星商户,11
面包甜点,可C可D鲜榨果蔬汁(江南新地店),海珠区,江南西,15,三星商户,10
面包甜点,沙湾糖水铺,海珠区,江南西,10,三星商户,42
面包甜点,桔记甜品(富力海珠城广场店),海珠区,江南西,26,三星商户,256
面包甜点,哈根达斯(江南西路店),海珠区,江南西,68,三星商户,7
面包甜点,仁信甜品,海珠区,江南西,13,三星商户,76
面包甜点,178Cooking私人定制蛋糕,海珠区,工业大道,78,准五星商户,217
面包甜点,Mr.Eggs蛋先森烘培(革新路店),海珠区,工业大道,81,准五星商户,44
面包甜点,KICCHA桑原製茶(天河又一城店),海珠区,工业大道,19,准五星商户,440
面包甜点,大萌cake专业儿童蛋糕(海珠店),海珠区,工业大道,110,准五星商户,229
面包甜点,TAB一克(面包一克乐峰广场店),海珠区,工业大道,18,四星商户,1004
面包甜点,OMJ的漫生活(王者荣耀主题店),海珠区,工业大道,41,四星商户,70
面包甜点,Take(江燕路店),海珠区,工业大道,17,四星商户,214
面包甜点,KICCHA桑原製茶(乐峰广场店),海珠区,工业大道,20,四星商户,283
面包甜点,Oangel老天使,海珠区,工业大道,43,四星商户,45
面包甜点,牛百乐真鲜奶吧(保利花园店),海珠区,工业大道,10,四星商户,304
面包甜点,Be My Tea吾茶白(万科里店),海珠区,工业大道,27,四星商户,732
面包甜点,皇悦饼店(乐峰广场店),海珠区,工业大道,29,四星商户,2553
面包甜点,鲜芋仙(乐峰广场店),海珠区,工业大道,22,四星商户,2203
面包甜点,伊藤家【面包、蛋糕】(乐峰广场...,海珠区,工业大道,16,四星商户,1961
面包甜点,王子拉茶(昌岗店),海珠区,工业大道,14,四星商户,642
面包甜点,利口福(宝业路店),海珠区,工业大道,39,四星商户,503
面包甜点,果汁大师(乐峰广场店),海珠区,工业大道,22,四星商户,456
面包甜点,许留山(乐峰广场店),海珠区,工业大道,37,四星商户,3963
面包甜点,王子拉茶(光大金沙店),海珠区,工业大道,20,四星商户,60
面包甜点,利口福(广纸店),海珠区,工业大道,34,四星商户,52
面包甜点,利口福(保利红棉店),海珠区,工业大道,35,四星商户,194
面包甜点,花想容燕窝甜品,海珠区,工业大道,72,四星商户,48
面包甜点,爱尚榴莲千层,海珠区,工业大道,21,四星商户,18
面包甜点,唐糖甜品(革新路店),海珠区,工业大道,21,四星商户,155
面包甜点,香港圣安娜饼屋(光大花园店),海珠区,工业大道,18,四星商户,297
面包甜点,港式拉茶,海珠区,工业大道,11,四星商户,28
面包甜点,御可贡茶(石溪华润万家店),海珠区,工业大道,14,准四星商户,90
面包甜点,巧克力熊Choco Teddy Cafe(太古...,海珠区,工业大道,43,准四星商户,569
面包甜点,籽嘉饼屋(工业大道店),海珠区,工业大道,15,准四星商户,173
面包甜点,皇冠 · 玛莉奥(金碧店),海珠区,工业大道,9,准四星商户,302
面包甜点,宝狮拉茶(金沙店),海珠区,工业大道,12,准四星商户,25
面包甜点,东海堂饼屋(沙园店),海珠区,工业大道,28,准四星商户,105
面包甜点,哥本达思(金碧店),海珠区,工业大道,15,准四星商户,341
面包甜点,利口福(侨港店),海珠区,工业大道,40,准四星商户,290
面包甜点,喜茶(乐峰广场店),海珠区,工业大道,24,准四星商户,1223
面包甜点,哈根达斯(广州乐峰店),海珠区,工业大道,51,准四星商户,33
面包甜点,四云奶盖贡茶(乐峰广场店),海珠区,工业大道,16,准四星商户,603
面包甜点,Wa La Wa Na,海珠区,工业大道,20,准四星商户,7
面包甜点,星奇异千层蛋糕(保利花园店),海珠区,工业大道,11,准四星商户,28
面包甜点,皇冠 · 玛莉奥(保利店),海珠区,工业大道,10,准四星商户,809
面包甜点,甜作社,海珠区,工业大道,94,准四星商户,92
面包甜点,DARK,海珠区,工业大道,15,准四星商户,9
面包甜点,佰思特单车生活馆,海珠区,工业大道,20,准四星商户,24
面包甜点,沙湾姜撞奶甜品店,海珠区,工业大道,10,准四星商户,282
面包甜点,面包好了,海珠区,工业大道,16,准四星商户,32
面包甜点,UNCLE FONG芳叔(乐峰广场店),海珠区,工业大道,17,准四星商户,268
面包甜点,CoCo都可(海珠·合生店),海珠区,工业大道,15,准四星商户,32
面包甜点,甜品屋,海珠区,工业大道,16,准四星商户,64
面包甜点,贡茶(宝业路店),海珠区,工业大道,11,准四星商户,62
面包甜点,台湾贡茶(万科里店),海珠区,工业大道,16,准四星商户,181
面包甜点,浓心爷爷,海珠区,工业大道,13,准四星商户,29
面包甜点,哈根达斯(沙园提货点),海珠区,工业大道,69,准四星商户,4
面包甜点,龟正盅(革新路店),海珠区,工业大道,11,准四星商户,22
面包甜点,利口福(沙园店),海珠区,工业大道,19,准四星商户,38
面包甜点,贡茶(保利店),海珠区,工业大道,14,准四星商户,129
面包甜点,利口福(宝岗大道店),海珠区,工业大道,20,准四星商户,88
面包甜点,MagicCake萌吉多·法式手工蛋糕(...,海珠区,工业大道,101,准四星商户,38
面包甜点,CoCo都可(燕汇广场店),海珠区,工业大道,11,准四星商户,45
面包甜点,元祖食品(江燕店),海珠区,工业大道,59,准四星商户,161
面包甜点,美乐轩(工业大道店),海珠区,工业大道,22,准四星商户,11
面包甜点,雪贝尔(金碧二期店),海珠区,工业大道,18,准四星商户,113
面包甜点,柠萌,海珠区,工业大道,15,准四星商户,37
面包甜点,千麦贝饼坊(江燕路店),海珠区,工业大道,9,准四星商户,93
面包甜点,佳兴烘焙,海珠区,工业大道,50,准四星商户,8
面包甜点,维多利亚,海珠区,工业大道,13,准四星商户,4
面包甜点,面包新语(万科里店),海珠区,工业大道,18,准四星商户,106
面包甜点,美心西饼(乐峰广场店),海珠区,工业大道,22,准四星商户,49
面包甜点,加亚拉茶,海珠区,工业大道,19,准四星商户,21
