菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,独佳记忆涮肉坊,赛罕区,桥华,45,准四星商户,1
火锅,鼎脊口口香羊脊骨(五分店),赛罕区,师大,57,准四星商户,3
火锅,云艳木火铁锅炖鱼村,赛罕区,金隅时代城,30,准四星商户,2
火锅,辣不辣火锅,赛罕区,赛罕区,72,准四星商户,2
火锅,余一手串串香火锅(五里营小区店),赛罕区,赛罕区,46,准四星商户,4
火锅,福宏肥牛城(三分店),赛罕区,金桥,48,准四星商户,5
火锅,鼎鼎鲜火锅,赛罕区,金隅时代城,95,准四星商户,6
火锅,老北京涮肉馆,赛罕区,发展小区,53,准四星商户,5
火锅,有鱼人家,赛罕区,赛罕区,28,准四星商户,2
火锅,辣么牛火锅,赛罕区,金宇文苑,43,准四星商户,1
火锅,锦颐连锁酒店多味火锅(展东店),赛罕区,长乐宫,54,准四星商户,1
火锅,优埔时尚涮坊,赛罕区,凯德MALL,62,准四星商户,4
火锅,明玉木火铁锅炖鱼村,赛罕区,师大,42,准四星商户,1
火锅,小乌的串串,赛罕区,金隅时代城,45,准四星商户,1
火锅,铜锅涮烤工厂(海航店),赛罕区,师大,57,准四星商户,2
火锅,晓东木火铁锅炖鱼村(呼伦贝尔店),赛罕区,仕奇公园,64,准四星商户,9
火锅,满蒙铜锅涮,赛罕区,赛罕区,50,准四星商户,1
火锅,胖哥时尚一元涮,赛罕区,凯德MALL,25,准四星商户,7
火锅,一品布衣汤烤锅王(创业路店),赛罕区,桥华,35,准四星商户,1
火锅,九鼎鲜经典涮肉坊,赛罕区,桥华,57,准四星商户,8
火锅,品惠轩冰煮羊·羔羊脖火锅,赛罕区,赛罕区,44,准四星商户,3
火锅,旋转火锅,赛罕区,赛罕区,20,准四星商户,1
火锅,铜鼎鲜,赛罕区,金隅时代城,55,准四星商户,6
火锅,阿贵羊腿蚝味馆,赛罕区,赛罕区,41,准四星商户,1
火锅,老马涮羊肉,赛罕区,乌兰察布东街,40,准四星商户,2
火锅,屋头串串香(金隅丽港城店),赛罕区,赛罕区,42,准四星商户,1
火锅,桂明骨头炒菜盖浇饭,赛罕区,内大,15,准四星商户,1
火锅,九福小院,赛罕区,金桥,36,准四星商户,3
火锅,猪肚鸡养生滋补火锅海鲜烧烤,赛罕区,金宇文苑,72,准四星商户,9
火锅,圣蜀天香火锅坊,赛罕区,赛罕区,50,准四星商户,1
火锅,老东胜铜锅,赛罕区,长乐宫,55,准四星商户,1
火锅,蒙鄉园涮府,赛罕区,金桥,50,准四星商户,3
火锅,青青铜锅涮,赛罕区,赛罕区,48,准四星商户,1
火锅,明艳木火铁锅炖鱼村,赛罕区,金桥,40,准四星商户,2
火锅,颐欣园(中海店),赛罕区,发展小区,94,准四星商户,1
火锅,杨记老奶奶串串香小吃店(丰州路...,赛罕区,赛罕区,15,准四星商户,2
火锅,韬哥烧烤铜锅涮,赛罕区,凯德MALL,36,准四星商户,1
火锅,老成记麻辣365(金隅店),赛罕区,金隅时代城,43,准四星商户,6
火锅,大掌柜重庆老火锅(发展小区店),赛罕区,赛罕区,40,准四星商户,2
火锅,亿口福火锅,赛罕区,发展小区,55,准四星商户,4
火锅,小鲜肉重庆火锅,赛罕区,桥华,60,准四星商户,1
火锅,旦旦铜锅涮,赛罕区,金宇文苑,47,准四星商户,9
火锅,海贼王烤肉火锅主题餐厅,赛罕区,桥华,46,准四星商户,11
火锅,九龙海记潮汕牛肉火锅,赛罕区,桥华,45,三星商户,9
火锅,沸腾天下(摩尔城店),赛罕区,长乐宫,120,三星商户,40
火锅,啃壹锅羊蝎子(绿地店),赛罕区,赛罕区,40,三星商户,2
火锅,骨膳坊羊脊骨火锅,赛罕区,赛罕区,41,三星商户,12
火锅,老诚一锅,赛罕区,桥华,56,三星商户,11
火锅,香满溢肥牛干锅,赛罕区,金桥,54,三星商户,12
火锅,锡林小镇火锅烧烤,赛罕区,金宇文苑,50,三星商户,4
火锅,伊来顺脊骨香,赛罕区,凯德MALL,38,三星商户,1
火锅,驴脾气(碧海店),赛罕区,凯德MALL,91,三星商户,3
火锅,川老大江湖鱼,赛罕区,金桥,30,三星商户,1
火锅,大世界食府,赛罕区,仕奇公园,45,三星商户,2
火锅,3000浦时尚火锅烧烤餐厅(乌兰察...,赛罕区,乌兰察布东街,73,三星商户,136
火锅,泽成冰煮羊(竹园小区店),赛罕区,发展小区,61,三星商户,35
火锅,朝天门防空洞老火锅(万达店),赛罕区,赛罕区,50,三星商户,1
火锅,穿巷火锅米线,赛罕区,赛罕区,33,三星商户,14
火锅,重庆老菜馆,赛罕区,发展小区,99,三星商户,2
火锅,杨门蜀乡火锅,赛罕区,赛罕区,80,三星商户,1
火锅,川味观无烟火锅,赛罕区,赛罕区,70,三星商户,2
火锅,板凳宽重庆老灶火锅(万达店),赛罕区,赛罕区,68,三星商户,11
火锅,福聚来香锅涮肉坊,赛罕区,金桥,49,三星商户,1
面包甜点,洛可可生日蛋糕坊(万达店),赛罕区,赛罕区,53,准五星商户,105
面包甜点,洛可可生日蛋糕坊(摩尔城店),赛罕区,赛罕区,46,四星商户,71
面包甜点,大卡司(摩尔城店),赛罕区,摩尔城,14,四星商户,416
面包甜点,美妍西饼(形象店),赛罕区,金宇文苑,20,四星商户,365
面包甜点,PinkyLove缤果甜心甜品店,赛罕区,金宇文苑,19,四星商户,214
面包甜点,四云奶盖贡茶(维多利摩尔城店),赛罕区,摩尔城,19,四星商户,74
面包甜点,鲜果时间(摩尔城店),赛罕区,摩尔城,11,四星商户,287
面包甜点,美妍西饼(嬉水店),赛罕区,摩尔城,25,四星商户,264
面包甜点,喵不乖,赛罕区,赛罕区,28,准四星商户,10
面包甜点,砖麦酒社(万达店),赛罕区,赛罕区,30,准四星商户,1
面包甜点,猫山王榴莲甜品(万达店),赛罕区,赛罕区,30,准四星商户,12
面包甜点,面包新语(摩尔城店),赛罕区,摩尔城,19,准四星商户,200
面包甜点,蜗牛订制蛋糕(摩尔城店),赛罕区,摩尔城,22,准四星商户,60
面包甜点,好利来(大学东街店),赛罕区,金宇文苑,30,准四星商户,11
面包甜点,朵兰戈尔,赛罕区,摩尔城,81,准四星商户,43
面包甜点,仟福轩生日蛋糕,赛罕区,摩尔城,47,准四星商户,12
面包甜点,燕京精酿啤酒屋(万达店),赛罕区,赛罕区,25,准四星商户,2
面包甜点,意林(学府店),赛罕区,师大,18,准四星商户,21
面包甜点,与芳鲜奶(光华新店),赛罕区,摩尔城,11,准四星商户,100
面包甜点,特羊羊奶吧(桥华总店),赛罕区,桥华,19,准四星商户,28
面包甜点,与芳鲜奶(金桥万豪名园店),赛罕区,赛罕区,14,准四星商户,63
面包甜点,果然多,赛罕区,摩尔城,18,准四星商户,152
面包甜点,柠檬工坊,赛罕区,金桥,14,准四星商户,1
面包甜点,Bread mood贝多美乐(新建店),赛罕区,师大,57,准四星商户,225
面包甜点,与芳鲜奶(新希望家园店),赛罕区,凯德MALL,19,准四星商户,83
面包甜点,面包新语(凯德店),赛罕区,凯德MALL,21,准四星商户,191
面包甜点,鲜果时间(师大店),赛罕区,乌兰察布东街,7,准四星商户,124
面包甜点,典记甜品,赛罕区,赛罕区,29,准四星商户,6
面包甜点,意林(大学路店),赛罕区,内大,20,准四星商户,66
面包甜点,惠人芳,赛罕区,赛罕区,20,准四星商户,20
面包甜点,摩提工坊(长乐宫摩尔城店),赛罕区,赛罕区,19,准四星商户,58
面包甜点,北京稻香村(长乐宫店),赛罕区,长乐宫,33,准四星商户,16
面包甜点,小滋面包,赛罕区,赛罕区,60,准四星商户,8
面包甜点,play world轻饮品(摩尔城店),赛罕区,摩尔城,18,准四星商户,102
面包甜点,鲜烤鲜麦面包坊(金宇店),赛罕区,金宇文苑,18,准四星商户,65
面包甜点,与芳鲜奶(桥华世纪村店),赛罕区,桥华,11,准四星商户,84
面包甜点,pinkylove缤果甜心甜品店(农大店...,赛罕区,金宇文苑,15,准四星商户,10
面包甜点,PinkyLove缤果甜心甜品店(凯德ma...,赛罕区,凯德MALL,15,准四星商户,32
面包甜点,弗爵士手绘蛋糕(师大店),赛罕区,师大,10,准四星商户,3
面包甜点,Bread mood贝多美乐(金宇店),赛罕区,金宇文苑,60,准四星商户,5
面包甜点,Remicone韩国乌云冰淇淋,赛罕区,赛罕区,30,准四星商户,4
面包甜点,香港老港记,赛罕区,赛罕区,33,准四星商户,9
面包甜点,西树泡芙(摩尔城店),赛罕区,摩尔城,15,准四星商户,25
面包甜点,好利来(金地商城店),赛罕区,师大,30,准四星商户,8
面包甜点,好利来(南街店),赛罕区,乌兰察布东街,17,准四星商户,45
面包甜点,MK法式烘焙,赛罕区,内大,26,准四星商户,85
面包甜点,零下7℃冰激凌,赛罕区,摩尔城,18,准四星商户,24
面包甜点,原麦时光,赛罕区,赛罕区,21,准四星商户,10
面包甜点,意林(丰州路店),赛罕区,桥华,21,准四星商户,159
面包甜点,鲜果时间(凯德店),赛罕区,凯德MALL,12,准四星商户,194
面包甜点,甜香Baby蛋糕烘焙(摩尔城店),赛罕区,赛罕区,23,准四星商户,12
面包甜点,美妍西饼(学府店),赛罕区,师大,12,准四星商户,75
面包甜点,帝娜朵拉意大利手工冰淇淋,赛罕区,赛罕区,28,准四星商户,8
面包甜点,意林(园艺店),赛罕区,乌兰察布东街,18,准四星商户,13
面包甜点,喜利莱生日饼屋,赛罕区,金桥,25,准四星商户,1
面包甜点,鲜烤鲜麦(金地商城店),赛罕区,师大,20,准四星商户,26
面包甜点,米琪儿西饼(满都拉店),赛罕区,凯德MALL,43,准四星商户,6
面包甜点,世成蛋糕24小时(嘉茂店),赛罕区,赛罕区,70,准四星商户,8
面包甜点,纽罗宾法式烘焙工坊(万达店),赛罕区,赛罕区,10,准四星商户,19
面包甜点,与芳鲜奶配送中心(金隅时代城店),赛罕区,内大,19,准四星商户,29
面包甜点,蜜语芝间新西兰岩烧乳酪(摩尔城...,赛罕区,赛罕区,20,准四星商户,2
面包甜点,榴莲鲜语千层蛋糕,赛罕区,师大,50,准四星商户,4
面包甜点,开心丽果鲜榨果汁吧(摩尔城店),赛罕区,摩尔城,16,准四星商户,8
面包甜点,意林(长乐宫店),赛罕区,长乐宫,17,准四星商户,28
面包甜点,食全食美法式烘焙店(巨海店),赛罕区,赛罕区,15,准四星商户,3
面包甜点,与芳鲜奶配送中心(人民路店),赛罕区,摩尔城,7,准四星商户,104
面包甜点,意林(小百花店),赛罕区,金宇文苑,17,准四星商户,13
面包甜点,稻香村(大学东路店),赛罕区,桥华,35,准四星商户,3
面包甜点,罗记烘焙,赛罕区,凯德MALL,86,准四星商户,5
面包甜点,意林(会展店),赛罕区,金隅时代城,17,准四星商户,11
面包甜点,长相忆,赛罕区,桥华,17,准四星商户,63
面包甜点,果麥(摩尔城店),赛罕区,摩尔城,9,准四星商户,97
面包甜点,磨磨客蛋挞,赛罕区,内大,5,准四星商户,8
面包甜点,PinkyLove缤果甜心甜品店(桥华世...,赛罕区,赛罕区,15,准四星商户,9
面包甜点,元麦俄式面包,赛罕区,桥华,48,准四星商户,11
面包甜点,开心丽果鲜榨果汁吧(凯德店),赛罕区,凯德MALL,12,准四星商户,21
面包甜点,mi·tea弥茶,赛罕区,赛罕区,17,准四星商户,31
面包甜点,MK法式烘焙(摩尔城店),赛罕区,赛罕区,26,准四星商户,24
面包甜点,Donut stop-站亭·甜甜圈&咖啡(...,赛罕区,摩尔城,15,准四星商户,3
面包甜点,粒乐优格(万达店),赛罕区,赛罕区,26,准四星商户,22
面包甜点,贝多美乐(家乐福店),赛罕区,赛罕区,20,准四星商户,5
面包甜点,意林(师大店),赛罕区,仕奇公园,17,准四星商户,17
面包甜点,甘茶度饮品店,赛罕区,摩尔城,15,准四星商户,5
面包甜点,意林(农大南门店),赛罕区,发展小区,22,准四星商户,37
面包甜点,茶物语(摩尔城店),赛罕区,摩尔城,14,准四星商户,11
面包甜点,蒙泰奇鲜羊奶,赛罕区,师大,16,准四星商户,2
面包甜点,伊琳娜列巴坊(金宇店),赛罕区,金宇文苑,25,准四星商户,19
面包甜点,大家乐蛋糕坊,赛罕区,金隅时代城,50,准四星商户,2
面包甜点,美溢蛋糕房,赛罕区,仕奇公园,50,准四星商户,2
面包甜点,意林(金岁店),赛罕区,发展小区,17,准四星商户,10
面包甜点,食全食美法式烘焙店(昭乌达路店),赛罕区,内大,15,准四星商户,3
面包甜点,澳泽烘焙(大学路店),赛罕区,赛罕区,13,准四星商户,4
面包甜点,德国凯撒啤酒,赛罕区,乌兰察布东街,50,准四星商户,3
面包甜点,至尊牧场,赛罕区,乌兰察布东街,13,准四星商户,5
面包甜点,贝客新语,赛罕区,赛罕区,21,准四星商户,2
面包甜点,泡芙时代PUFFAGE,赛罕区,师大,16,准四星商户,6
面包甜点,金誉月饼蛋糕,赛罕区,师大,79,准四星商户,3
面包甜点,鲜果时光(万达店),赛罕区,赛罕区,19,准四星商户,3
面包甜点,焙客威尔面包店,赛罕区,赛罕区,20,准四星商户,20
面包甜点,好利来(七彩城店),赛罕区,赛罕区,30,准四星商户,8
面包甜点,爱都欧麦莱西点烘焙,赛罕区,凯德MALL,30,准四星商户,8
面包甜点,燕京精酿啤酒屋(人民路店),赛罕区,赛罕区,25,准四星商户,3
面包甜点,17°巴黎(维多利超市一楼一店),赛罕区,金桥,10,准四星商户,7
面包甜点,八喜冰淇淋蛋糕(一店),赛罕区,师大,70,准四星商户,2
面包甜点,斯巴诺咖啡(摩尔城店),赛罕区,摩尔城,16,准四星商户,7
面包甜点,燕京精酿啤酒屋(长乐宫店),赛罕区,赛罕区,25,准四星商户,3
面包甜点,意林(桥华店),赛罕区,赛罕区,30,准四星商户,3
面包甜点,张小食(附中东巷店),赛罕区,赛罕区,22,准四星商户,3
面包甜点,意林(光华店),赛罕区,摩尔城,17,准四星商户,16
面包甜点,蒙牛直销(桥靠西街),赛罕区,金宇文苑,51,准四星商户,1
面包甜点,童心蛋糕房,赛罕区,赛罕区,100,准四星商户,1
面包甜点,恒大冰泉(金宇文苑),赛罕区,金宇文苑,30,准四星商户,1
面包甜点,意林(药校店),赛罕区,桥华,17,准四星商户,16
面包甜点,意林(家乐福店),赛罕区,仕奇公园,17,准四星商户,18
面包甜点,蝙蝠卷卷蛋糕烘焙(中海店),赛罕区,赛罕区,30,准四星商户,7
面包甜点,乐果鲜果切,赛罕区,金宇文苑,15,准四星商户,1
面包甜点,提拉米苏,赛罕区,赛罕区,24,准四星商户,1
面包甜点,卓美同城粮油生鲜饮品店(巨海城...,赛罕区,赛罕区,10,准四星商户,2
面包甜点,贡茶(附中东巷店),赛罕区,内大,16,准四星商户,2
面包甜点,职教辣焙子泰芒了(内蒙总店),赛罕区,赛罕区,10,准四星商户,4
面包甜点,柴记甜品,赛罕区,发展小区,20,准四星商户,9
面包甜点,燕京精酿啤酒屋(大学东路店),赛罕区,赛罕区,25,准四星商户,2
面包甜点,好利来(满都拉店),赛罕区,乌兰察布东街,26,准四星商户,6
面包甜点,喀秋莎俄罗斯列巴房(乌兰察布店),赛罕区,内大,17,准四星商户,4
面包甜点,DF冰淇淋料理专家(凯德购物中心...,赛罕区,凯德MALL,10,准四星商户,5
面包甜点,意林(公务员店),赛罕区,金桥,17,准四星商户,15
面包甜点,遇见书吧,赛罕区,乌兰察布东街,19,准四星商户,2
面包甜点,东达假日酒店一为茶,赛罕区,赛罕区,30,准四星商户,1
面包甜点,麦方爷爷的店,赛罕区,赛罕区,10,准四星商户,1
面包甜点,大兴安岭蓝莓小镇,赛罕区,赛罕区,25,准四星商户,1
面包甜点,意林(炼油厂店),赛罕区,仕奇公园,17,准四星商户,9
面包甜点,奶果果,赛罕区,桥华,15,准四星商户,4
面包甜点,意式休闲餐吧,赛罕区,桥华,48,准四星商户,4
面包甜点,意林(五里营店),赛罕区,南茶坊,17,准四星商户,18
面包甜点,艺艺蛋糕烘焙坊,赛罕区,金隅时代城,10,准四星商户,2
面包甜点,意林(新希望店),赛罕区,仕奇公园,17,准四星商户,17
面包甜点,卓美同城粮油生鲜饮品店(名都中...,赛罕区,内大,10,准四星商户,2
面包甜点,牛嬷嬷鲜奶栈(金桥店),赛罕区,金桥,12,准四星商户,2
面包甜点,意林(乌兰店),赛罕区,乌兰察布东街,16,准四星商户,12
面包甜点,兰亚影城一楼甜贵人,赛罕区,内大,11,准四星商户,2
面包甜点,慕糖甜品工作室,赛罕区,师大,100,准四星商户,1
面包甜点,蜜菓(附中东巷店),赛罕区,内大,10,准四星商户,7
面包甜点,臻麦俄罗斯列巴坊,赛罕区,乌兰察布东街,15,准四星商户,2
面包甜点,意林(胜利路店),赛罕区,仕奇公园,17,准四星商户,26
面包甜点,橙果CC,赛罕区,赛罕区,18,准四星商户,1
面包甜点,爱拉屋烘焙坊(乌兰察布东街店),赛罕区,乌兰察布东街,19,准四星商户,3
面包甜点,吾饮良品(金游城店),赛罕区,赛罕区,10,准四星商户,3
面包甜点,优美佳好吃点,赛罕区,赛罕区,15,准四星商户,2
面包甜点,伊林娜俄货坊(大学东街店),赛罕区,赛罕区,25,准四星商户,2
面包甜点,红色巴士茶饮(名都店),赛罕区,内大,21,准四星商户,1
面包甜点,丹露酒行,赛罕区,桥华,50,准四星商户,1
面包甜点,禾晶鲜奶吧(总店),赛罕区,发展小区,20,准四星商户,4
面包甜点,天边桶装饮用纯净水(巨海城店),赛罕区,赛罕区,12,准四星商户,1
面包甜点,Avden's鲜果果餐果饮,赛罕区,桥华,20,准四星商户,2
面包甜点,意林(华联店),赛罕区,金宇文苑,17,准四星商户,21
面包甜点,And  U手作烘焙(摩尔城店),赛罕区,赛罕区,34,准四星商户,1
面包甜点,美丽心情私人订制蛋糕,赛罕区,师大,50,准四星商户,1
面包甜点,北京稻香村(昭乌达路店),赛罕区,赛罕区,49,准四星商户,1
面包甜点,意林(法院店),赛罕区,凯德MALL,17,准四星商户,6
面包甜点,爱心糕点园,赛罕区,凯德MALL,20,准四星商户,2
面包甜点,李氏饼屋(师大店),赛罕区,桥华,27,准四星商户,1
面包甜点,瑞林饼屋(人民路店),赛罕区,凯德MALL,50,准四星商户,3
面包甜点,北京稻香村(乌东店),赛罕区,乌兰察布东街,35,准四星商户,10
面包甜点,可可芭蕾艺术巧克力,赛罕区,摩尔城,40,准四星商户,1
面包甜点,咪妮烘焙,赛罕区,赛罕区,20,准四星商户,1
面包甜点,禾晶鲜奶吧(一分店),赛罕区,金桥,20,准四星商户,1
面包甜点,米琪儿西饼(学苑店),赛罕区,凯德MALL,19,准四星商户,1
面包甜点,乐斯板栗酥,赛罕区,乌兰察布东街,50,准四星商户,1
面包甜点,吉满杯(内大东校区店),赛罕区,金宇文苑,10,准四星商户,1
面包甜点,手感甜品,赛罕区,赛罕区,14,准四星商户,1
面包甜点,米琪儿西饼(机场店),赛罕区,赛罕区,19,三星商户,3
面包甜点,VQ鲜榨果汁(新华大街摩尔城店),赛罕区,乌兰察布东街,17,三星商户,1
面包甜点,意林(烟厂店),赛罕区,凯德MALL,17,三星商户,25
面包甜点,面包新家园·清真(清真创业路店),赛罕区,乌兰察布东街,20,三星商户,2
面包甜点,蜜诺,赛罕区,赛罕区,15,三星商户,1
面包甜点,贝客新语(新希望店),赛罕区,仕奇公园,21,三星商户,10
面包甜点,香港杏记甜品(新华东街店),赛罕区,摩尔城,33,三星商户,53
