菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,成都傻得冒冒菜·麻辣香锅,蜀山区,蜀山区,15,准四星商户,3
小吃快餐,杨国福麻辣烫,蜀山区,三里庵,17,准四星商户,13
小吃快餐,正新鸡排(合师建大店),蜀山区,蜀山区,12,准四星商户,3
小吃快餐,淘品小栈(南园新村店),蜀山区,南七里站,26,准四星商户,41
小吃快餐,川魂帽牌货冒菜(大学城店),蜀山区,蜀山区,20,准四星商户,11
小吃快餐,张亮麻辣烫(安大新区店),蜀山区,蜀山区,14,准四星商户,2
小吃快餐,王一碗,蜀山区,蜀山区,18,准四星商户,15
小吃快餐,紫燕百味鸡(烟厂店),蜀山区,长江西路华联,17,准四星商户,2
小吃快餐,紫燕百味鸡(禹州路店),蜀山区,三里庵,20,准四星商户,6
小吃快餐,17面,蜀山区,黄望潜,92,准四星商户,24
小吃快餐,徽铺椒麻鸡(凤凰城店),蜀山区,凤凰城,30,准四星商户,9
小吃快餐,开心小栈煲仔饭(南七店),蜀山区,南七里站,18,准四星商户,55
小吃快餐,七爷面馆,蜀山区,蜀山区,12,准四星商户,10
小吃快餐,川陕面道,蜀山区,三里庵,10,准四星商户,8
小吃快餐,擀面郎(拓基广场店),蜀山区,大铺头,14,准四星商户,6
小吃快餐,重庆小面,蜀山区,长江西路华联,16,准四星商户,5
小吃快餐,沙县小吃(炸酱面),蜀山区,蜀山区,10,准四星商户,3
小吃快餐,乐食汇美食广场(潜山路店),蜀山区,中科大,35,准四星商户,18
小吃快餐,福记黄焖鸡米饭(史河路店),蜀山区,青阳路,21,准四星商户,56
小吃快餐,张真麻辣烫,蜀山区,蜀山区,21,准四星商户,10
小吃快餐,土匪鸡排(大学城店),蜀山区,大学城,15,准四星商户,13
小吃快餐,重庆面馆,蜀山区,清溪路大润发,15,准四星商户,7
小吃快餐,传奇冒菜(华府骏苑店),蜀山区,蜀山区,18,准四星商户,6
小吃快餐,e品香·云南过桥米线(港澳店),蜀山区,大学城,11,准四星商户,5
小吃快餐,派客汉堡长江西路店,蜀山区,凤凰城,15,准四星商户,3
小吃快餐,豪大大鸡排(龙河路安大北门店),蜀山区,三里庵,14,准四星商户,11
小吃快餐,热狗铺子(国光山水间店),蜀山区,蜀山区,18,准四星商户,48
小吃快餐,三品黑鸭,蜀山区,黄望潜,13,准四星商户,14
小吃快餐,杨铭宇黄焖鸡米饭(皖河路店),蜀山区,黄望潜,15,准四星商户,86
小吃快餐,马玉涛麻辣烫(合工大店),蜀山区,大学城,11,准四星商户,22
小吃快餐,艾比客(大学城店),蜀山区,明珠广场,14,准四星商户,1
小吃快餐,曹轩阁黄焖鸡米饭,蜀山区,黄望潜,16,准四星商户,121
小吃快餐,来伊份(西大厦店),蜀山区,黄望潜,34,准四星商户,4
小吃快餐,水城黄焖鸡米饭(之心城店),蜀山区,三里庵,16,准四星商户,41
小吃快餐,彭德楷黄焖鸡米饭,蜀山区,明珠广场,15,准四星商户,23
小吃快餐,豪杰天下功夫煲仔(安粮店),蜀山区,南七里站,14,准四星商户,66
小吃快餐,真味米线上午套餐,蜀山区,蜀山区,15,准四星商户,95
小吃快餐,知味卷酱卤肉卷,蜀山区,蜀山区,11,准四星商户,10
小吃快餐,美石记石锅拌饭(港汇广场店),蜀山区,蜀山区,13,准四星商户,151
小吃快餐,相约鸡派,蜀山区,蜀山区,14,准四星商户,8
小吃快餐,手抓饼,蜀山区,蜀山区,10,准四星商户,4
小吃快餐,肯德基(合肥金华联店),蜀山区,南七里站,24,准四星商户,29
小吃快餐,蒙自源(之心城店),蜀山区,三里庵,37,准四星商户,1187
小吃快餐,苏雨丑饺(西环中心广场店),蜀山区,黄望潜,16,准四星商户,96
小吃快餐,轩寿司(官亭路店),蜀山区,三里庵,12,准四星商户,35
小吃快餐,苏雨丑饺,蜀山区,蜀山区,20,准四星商户,1
小吃快餐,肯德基(曙光店),蜀山区,中科大,30,准四星商户,24
小吃快餐,金陵鸭血粉丝(华润万象城店),蜀山区,蜀山区,23,准四星商户,4
小吃快餐,张正麻辣串,蜀山区,黄望潜,14,准四星商户,35
小吃快餐,胖姐拌面,蜀山区,蜀山区,14,准四星商户,9
小吃快餐,友达面馆,蜀山区,青阳路,31,准四星商户,83
小吃快餐,张亮麻辣烫(大学城店),蜀山区,大学城,17,准四星商户,26
小吃快餐,渝伢子重庆小面(之心城店),蜀山区,蜀山区,18,准四星商户,95
小吃快餐,橙意,蜀山区,蜀山区,15,准四星商户,14
小吃快餐,艾比客,蜀山区,青阳路,12,准四星商户,28
小吃快餐,满口意(国购店),蜀山区,三里庵,15,准四星商户,67
小吃快餐,龙门花甲(南七店),蜀山区,南七里站,15,准四星商户,12
小吃快餐,老乡鸡(绩溪路店),蜀山区,蜀山区,17,准四星商户,5
小吃快餐,紫燕百味鸡(贵池店),蜀山区,青阳路,12,准四星商户,108
小吃快餐,老树牛肉面(经济技术开发区店),蜀山区,蜀山区,30,准四星商户,27
小吃快餐,拉拉的外婆凉皮(天鹅湖万达店),蜀山区,蜀山区,13,准四星商户,10
小吃快餐,皖北地锅鸡(大通路店),蜀山区,黄望潜,36,准四星商户,37
小吃快餐,南京牛肉锅贴,蜀山区,蜀山区,12,准四星商户,29
小吃快餐,擀面郎,蜀山区,蜀山区,14,准四星商户,3
小吃快餐,曹记牛肉汤,蜀山区,黄望潜,12,准四星商户,27
小吃快餐,毛斯阿婆花甲米线,蜀山区,蜀山区,10,准四星商户,7
小吃快餐,小江南(拓基广场店),蜀山区,十里庙,16,准四星商户,107
小吃快餐,犟老头炸酱面,蜀山区,黄望潜,10,准四星商户,11
小吃快餐,伟新拉面,蜀山区,十里庙,11,准四星商户,9
小吃快餐,王仁和米线(安居苑店),蜀山区,青阳路,17,准四星商户,101
小吃快餐,八玺花甲(官亭路店),蜀山区,蜀山区,15,准四星商户,15
小吃快餐,大树蜀黍花甲米线(莲花广场店),蜀山区,蜀山区,12,准四星商户,1
小吃快餐,豪大大鸡排(宿松路店),蜀山区,南七里站,13,准四星商户,3
小吃快餐,豪大大鸡排(天鹅湖万达广场店),蜀山区,天鹅湖万达,25,准四星商户,26
小吃快餐,友达面馆,蜀山区,蜀山区,35,准四星商户,4
小吃快餐,大脸鸡排(星达城店),蜀山区,蜀山区,14,准四星商户,5
小吃快餐,嘿！小面,蜀山区,华润五彩城,12,准四星商户,3
小吃快餐,宜城蒸包店,蜀山区,三里庵,4,准四星商户,14
小吃快餐,捞烫达人,蜀山区,蜀山区,23,准四星商户,5
小吃快餐,煌上煌酱鸭(望江苑店),蜀山区,华润五彩城,23,准四星商户,140
小吃快餐,蒸随意,蜀山区,大学城,16,准四星商户,23
小吃快餐,老三秦陕西面馆,蜀山区,蜀山区,12,准四星商户,4
小吃快餐,川魂帽牌货冒菜(官亭路店),蜀山区,三里庵,27,准四星商户,173
小吃快餐,咖喱哆,蜀山区,大学城,15,准四星商户,4
小吃快餐,百年老茶饭,蜀山区,蜀山区,18,准四星商户,9
小吃快餐,金陵灌汤包,蜀山区,三里庵,8,准四星商户,14
小吃快餐,过桥米线过桥面(港汇广场店),蜀山区,黄望潜,12,准四星商户,15
小吃快餐,大先生花甲,蜀山区,蜀山区,15,准四星商户,3
小吃快餐,铁扇魁牛手撕面,蜀山区,蜀山区,16,准四星商户,6
小吃快餐,东北水饺,蜀山区,凤凰城,13,准四星商户,3
小吃快餐,西施重庆小面,蜀山区,蜀山区,12,准四星商户,17
小吃快餐,味知天下老鸭粉丝汤(之心城店),蜀山区,蜀山区,10,准四星商户,7
小吃快餐,毛记冒菜(华府骏苑店),蜀山区,蜀山区,18,准四星商户,3
小吃快餐,品味淮南牛肉汤(正宗黄焖鸡米饭),蜀山区,长江西路华联,10,准四星商户,37
小吃快餐,沙县小吃(安大新区),蜀山区,大学城,10,准四星商户,1
小吃快餐,三城小面,蜀山区,南七里站,15,准四星商户,12
小吃快餐,传世骨头饭(港汇店),蜀山区,蜀山区,13,准四星商户,3
小吃快餐,正新鸡排(经开大学城店),蜀山区,蜀山区,11,准四星商户,21
小吃快餐,吉祥便当,蜀山区,蜀山区,11,准四星商户,40
小吃快餐,豪大大鸡排(中环店),蜀山区,蜀山区,11,准四星商户,49
小吃快餐,粒上皇(合肥-金寨路二店),蜀山区,中科大,16,准四星商户,28
小吃快餐,面面俱道,蜀山区,三里庵,9,准四星商户,30
小吃快餐,东方小厨黄焖鸡米饭,蜀山区,清溪路大润发,16,准四星商户,53
小吃快餐,淘品小栈(软件园店),蜀山区,大铺头,26,准四星商户,62
小吃快餐,韩湘阁荷叶饭,蜀山区,蜀山区,12,准四星商户,4
小吃快餐,陕西面馆(合家福商业街店),蜀山区,蜀山区,10,准四星商户,5
小吃快餐,艾比客山水间花园直营店(山水花...,蜀山区,长江西路华联,16,准四星商户,15
小吃快餐,正新鸡排(南七店),蜀山区,南七里站,15,准四星商户,9
小吃快餐,小渔家,蜀山区,蜀山区,32,准四星商户,1
小吃快餐,叶嫂麻辣烫,蜀山区,蜀山区,10,准四星商户,8
小吃快餐,飞天冒菜,蜀山区,黄望潜,36,准四星商户,10
小吃快餐,黄焖鸡米饭,蜀山区,蜀山区,17,准四星商户,5
小吃快餐,小米姑娘(黄金广场店),蜀山区,中科大,12,准四星商户,127
小吃快餐,鹤凡龙虾盖浇饭(乐城店),蜀山区,蜀山区,13,准四星商户,7
小吃快餐,韩记小吃,蜀山区,青阳路,22,准四星商户,3
小吃快餐,爱尚寿司,蜀山区,长江西路华联,12,准四星商户,5
小吃快餐,香皖功夫煲仔地狱面馆,蜀山区,蜀山区,14,准四星商户,4
小吃快餐,好香吃黄焖鸡米饭,蜀山区,青阳路,14,准四星商户,49
小吃快餐,淘品小栈(新青阳路店),蜀山区,青阳路,35,准四星商户,122
小吃快餐,中国兰州顶牛拉面,蜀山区,蜀山区,15,准四星商户,9
小吃快餐,台北小栈煲仔饭(一店),蜀山区,蜀山区,13,准四星商户,10
小吃快餐,傻不拉花甲(南七店),蜀山区,南七里站,18,准四星商户,12
小吃快餐,一品香黄焖鸡米饭(皖河支路店),蜀山区,蜀山区,15,准四星商户,6
小吃快餐,正大鸡排(华润五彩城店),蜀山区,蜀山区,12,准四星商户,4
小吃快餐,皖玉香黄焖鸡米饭(潜山路店),蜀山区,蜀山区,15,准四星商户,7
小吃快餐,黄焖鸡米饭,蜀山区,蜀山区,16,准四星商户,8
小吃快餐,丑学长酸菜鱼(港汇广场店),蜀山区,蜀山区,18,准四星商户,4
小吃快餐,重庆刘师傅酸菜卤肉面(史河路店),蜀山区,青阳路,10,准四星商户,55
小吃快餐,禾吉木,蜀山区,蜀山区,16,准四星商户,8
小吃快餐,如意馄饨,蜀山区,大学城,16,准四星商户,8
小吃快餐,妯娌老鸭粉丝汤,蜀山区,大学城,16,准四星商户,6
小吃快餐,三顾冒菜,蜀山区,三里庵,20,准四星商户,19
小吃快餐,水城黄焖鸡米饭,蜀山区,中科大,14,准四星商户,6
小吃快餐,豪杰天下功夫煲仔(黄金广场店),蜀山区,中科大,14,准四星商户,15
小吃快餐,陈华勇麻辣烫,蜀山区,蜀山区,10,准四星商户,7
小吃快餐,疯狂麻辣烫,蜀山区,中科大,13,准四星商户,45
小吃快餐,南翔食品(青阳路店),蜀山区,青阳路,18,准四星商户,22
自助餐,王妃家芝士年糕火锅,蜀山区,1912街区,68,准五星商户,494
自助餐,安徽饭店白鹭阁自助餐厅,蜀山区,蜀山区,87,准五星商户,680
自助餐,汉斯特自助烤肉(三里庵店),蜀山区,三里庵,42,准五星商户,2891
自助餐,安徽高速开元国际大酒店自助餐,蜀山区,华润五彩城,102,准五星商户,247
自助餐,好素养素食餐厅,蜀山区,黄望潜,20,四星商户,151
自助餐,金满楼明珠国际大酒店巴西烧烤自...,蜀山区,明珠广场,118,四星商户,208
自助餐,蜀留香自助火锅,蜀山区,三里庵,61,四星商户,1374
自助餐,多哈环球海鲜自助餐厅(之心城店),蜀山区,三里庵,88,四星商户,4293
自助餐,黑鱼郭我家酸菜鱼,蜀山区,蜀山区,55,准四星商户,45
自助餐,皇冠假日酒店菲亚斯特自助餐厅,蜀山区,黄望潜,132,准四星商户,38
自助餐,明洞家特色烤肉&火锅自助餐厅,蜀山区,黄望潜,40,准四星商户,306
自助餐,金弘川自助烤肉火锅,蜀山区,长江西路华联,46,准四星商户,206
自助餐,贝斯特韦斯特精品酒店梦泽园自助...,蜀山区,黄望潜,164,准四星商户,150
自助餐,翡翠湖迎宾馆餐厅,蜀山区,大学城,154,准四星商户,169
自助餐,小尾羊-欢乐牧场时尚自助餐厅(港...,蜀山区,大学城,43,准四星商户,261
自助餐,鱼巷自助一品鲜(官亭路店),蜀山区,蜀山区,36,准四星商户,9
自助餐,重庆1+1自助火锅(港澳广场店),蜀山区,大学城,38,准四星商户,140
自助餐,金汉山自助火锅烤肉铁板烧,蜀山区,大铺头,45,准四星商户,40
自助餐,尚品宫纸上烧烤,蜀山区,蜀山区,49,准四星商户,1
自助餐,PAOPAO泡泡(大学城店),蜀山区,大学城,30,准四星商户,1
自助餐,金滏山烤肉美食中心,蜀山区,明珠广场,46,准四星商户,1
自助餐,湖畔咖啡厅,蜀山区,大学城,70,三星商户,20
自助餐,欢乐烤场自助烤涮海鲜一体(合肥...,蜀山区,蜀山区,44,三星商户,2
自助餐,筷食代自助烤肉火锅,蜀山区,蜀山区,54,三星商户,14
面包甜点,原野麦库面包坊(淠河路店),蜀山区,青阳路,28,五星商户,167
面包甜点,無印抹茶(三里庵本铺),蜀山区,三里庵,40,准五星商户,532
面包甜点,卡旺卡(之心城店),蜀山区,三里庵,11,准五星商户,1400
面包甜点,鲜滋先觉(之心城店),蜀山区,三里庵,17,准五星商户,1366
面包甜点,茶泰chapayom,蜀山区,蜀山区,14,准五星商户,315
面包甜点,西树工房(大洋百货店),蜀山区,三里庵,18,准五星商户,1288
面包甜点,Le Monde蕾茉法式甜点,蜀山区,1912街区,58,准五星商户,117
面包甜点,royaltea盛世皇茶(星达城VIP生活...,蜀山区,大学城,18,准五星商户,57
面包甜点,猫山king榴莲甜品(长江西路华联...,蜀山区,长江西路华联,21,准五星商户,557
面包甜点,LÉGER DOUX轻甜法式西点,蜀山区,蜀山区,32,准五星商户,17
面包甜点,好利来蛋糕(乐城店),蜀山区,中科大,56,准五星商户,725
面包甜点,Yoglee优格丽自助酸奶冰淇淋(之...,蜀山区,三里庵,30,准五星商户,720
面包甜点,柏兆记欧式烘焙(贵池路店),蜀山区,黄望潜,16,准五星商户,482
面包甜点,鲜芋仙(之心城店),蜀山区,三里庵,20,准五星商户,1132
面包甜点,花見宇治抹茶馆,蜀山区,三里庵,40,准五星商户,201
面包甜点,安徽采蝶轩集团.巴莉甜甜(大学城...,蜀山区,蜀山区,23,准五星商户,569
面包甜点,满记甜品(之心城店),蜀山区,三里庵,33,四星商户,182
面包甜点,瑞可爷爷的店(之心城店),蜀山区,三里庵,36,四星商户,2328
面包甜点,仟吉西饼(之心城店),蜀山区,三里庵,28,四星商户,499
面包甜点,大通冰室(港澳广场店),蜀山区,蜀山区,16,四星商户,214
面包甜点,澜记.老香港茶点(百脑汇店),蜀山区,百脑汇,30,四星商户,33
面包甜点,猫山king榴莲甜品(安粮国贸店),蜀山区,蜀山区,39,四星商户,104
面包甜点,安徽采蝶轩集团.巴莉甜甜(南七一...,蜀山区,南七里站,16,四星商户,581
面包甜点,柏兆记中式糕点(宿松路店),蜀山区,南七里站,14,四星商户,270
面包甜点,卡旺卡(天鹅湖万达店),蜀山区,黄望潜,11,四星商户,101
面包甜点,四云奶盖贡茶(之心城店),蜀山区,三里庵,18,四星商户,401
面包甜点,张阿姨奶茶(天鹅湖万达店),蜀山区,蜀山区,10,四星商户,77
面包甜点,爱茜茜里意大利健康冰淇淋(之心...,蜀山区,三里庵,32,四星商户,252
面包甜点,好利来(国购店),蜀山区,三里庵,24,四星商户,545
面包甜点,飘香西饼,蜀山区,三里庵,15,四星商户,86
面包甜点,dear甜品店(港汇广场店),蜀山区,黄望潜,36,四星商户,34
面包甜点,芒兄果妹(之心城店),蜀山区,三里庵,18,四星商户,299
面包甜点,安徽采蝶轩集团.巴莉甜甜(宿松路...,蜀山区,中科大,18,四星商户,361
面包甜点,蘭多琳法式甜点,蜀山区,蜀山区,52,四星商户,83
面包甜点,RB珍奶会所,蜀山区,三里庵,11,四星商户,177
面包甜点,向阳坊烘培名店(长江西路华联店),蜀山区,长江西路华联,15,四星商户,350
面包甜点,艺喜烘培(旗舰店),蜀山区,黄望潜,100,四星商户,219
面包甜点,好利来(国购IFC店),蜀山区,三里庵,22,四星商户,304
面包甜点,松枝记,蜀山区,蜀山区,16,四星商户,90
面包甜点,韩国雪冰(金大地1912店),蜀山区,黄望潜,35,四星商户,242
面包甜点,coco都可茶饮(之心城店),蜀山区,三里庵,13,四星商户,135
面包甜点,仟吉西饼(新华国际店),蜀山区,黄望潜,26,四星商户,250
面包甜点,茶桔便(甜品、饮料),蜀山区,蜀山区,13,四星商户,11
面包甜点,面包新语(大唐国际店),蜀山区,黄望潜,21,四星商户,578
面包甜点,噗咔手感蛋挞(之心城店),蜀山区,三里庵,15,四星商户,187
面包甜点,爱茜茜里意大利健康冰淇淋(合肥...,蜀山区,三里庵,33,四星商户,20
面包甜点,微笑的鱼,蜀山区,黄望潜,20,四星商户,41
面包甜点,飘香心语,蜀山区,蜀山区,22,四星商户,23
面包甜点,农大蜂业研究所,蜀山区,三里庵,35,四星商户,353
面包甜点,澳门皇茶(之心城店),蜀山区,三里庵,15,四星商户,206
面包甜点,幸福西饼生日蛋糕(合肥店),蜀山区,黄望潜,81,四星商户,111
面包甜点,詹记宫廷桃酥王(三里庵店),蜀山区,三里庵,30,四星商户,101
面包甜点,臻好时冻酸奶(华润五彩城店),蜀山区,蜀山区,14,四星商户,5
面包甜点,仟吉西饼(IFC店),蜀山区,蜀山区,22,四星商户,231
面包甜点,果c益佰(星达城店),蜀山区,蜀山区,15,四星商户,14
