菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,品香老鸭粉丝(五星电器旁),秦淮区,夫子庙地区,17,四星商户,247
小吃快餐,潘老板炸鸡(长白街店),秦淮区,夫子庙地区,12,四星商户,110
小吃快餐,南京航空航天大学学生食堂,秦淮区,瑞金路沿线,12,四星商户,105
小吃快餐,香涮涮麻辣烫(南京新百店),秦淮区,新街口地区,21,四星商户,593
小吃快餐,俞家巷小烧饼,秦淮区,新街口地区,7,四星商户,60
小吃快餐,大脸鸡排(文昌巷店),秦淮区,常府街/长白街,17,四星商户,37
小吃快餐,张记美食小吃,秦淮区,新街口地区,6,四星商户,49
小吃快餐,红烧牛肉面,秦淮区,常府街/长白街,15,四星商户,111
小吃快餐,古墨筒骨世家(抄纸巷店),秦淮区,新街口地区,16,四星商户,249
小吃快餐,船长大鱿鱼,秦淮区,新街口地区,16,四星商户,128
小吃快餐,座上客(00430金沙井店),秦淮区,新街口地区,30,四星商户,244
小吃快餐,鸿福面馆(科巷店),秦淮区,新街口地区,20,四星商户,1047
小吃快餐,老娘舅(南京新百店),秦淮区,新街口地区,39,四星商户,44
小吃快餐,粥膳堂(长白街店),秦淮区,常府街/长白街,31,四星商户,476
小吃快餐,hi味花甲,秦淮区,新街口地区,29,四星商户,84
小吃快餐,鸡鸣汤包(老门东店),秦淮区,秦虹村/中华门,19,四星商户,743
小吃快餐,美亦粥(明瓦廊二店),秦淮区,新街口地区,9,四星商户,173
小吃快餐,小龙大肉面馆,秦淮区,秦虹村/中华门,17,四星商户,409
小吃快餐,金陵杨家馄饨店,秦淮区,新街口地区,9,四星商户,729
小吃快餐,牛哥的凉皮铺(水游城购物中心店),秦淮区,夫子庙地区,18,四星商户,692
小吃快餐,金陵大肉包,秦淮区,新街口地区,10,四星商户,126
小吃快餐,煎饼也疯狂(三山街店),秦淮区,夫子庙地区,15,四星商户,127
小吃快餐,张亮麻辣烫(夫子庙店),秦淮区,夫子庙地区,21,四星商户,58
小吃快餐,潘老板炸鸡(侯家桥店),秦淮区,新街口地区,9,四星商户,73
小吃快餐,回味鸭血粉丝汤(瞻园路店),秦淮区,夫子庙地区,27,四星商户,91
小吃快餐,鲁氏汤包王,秦淮区,夫子庙地区,19,四星商户,347
小吃快餐,四鹤春面馆(洋珠巷店),秦淮区,升州路/集庆路,17,四星商户,348
小吃快餐,大鼓米线(石林店),秦淮区,苜蓿园,31,四星商户,239
小吃快餐,李记淮南牛肉汤(科巷店),秦淮区,常府街/长白街,18,四星商户,113
小吃快餐,永和大王(新街口一店),秦淮区,新街口地区,19,四星商户,280
小吃快餐,大嘴小馄饨,秦淮区,新街口地区,10,四星商户,258
小吃快餐,肯德基(金轮广场店),秦淮区,新街口地区,29,四星商户,406
小吃快餐,老七家湾牛肉锅贴(瑞金路店),秦淮区,瑞金路沿线,18,四星商户,15
小吃快餐,绿柳居(熙南里店),秦淮区,升州路/集庆路,12,四星商户,237
小吃快餐,晨哥砂锅,秦淮区,秦淮区,19,四星商户,32
小吃快餐,苏客中式餐饮(新街口店),秦淮区,新街口地区,20,四星商户,477
小吃快餐,肯德基(南京瞻园店),秦淮区,夫子庙地区,19,四星商户,77
小吃快餐,继光香香鸡,秦淮区,新街口地区,15,四星商户,25
小吃快餐,鼎沸九鲜面(太平南路店),秦淮区,常府街/长白街,16,四星商户,512
小吃快餐,徐大大回味鸭血粉丝汤(瑞金路店),秦淮区,瑞金路沿线,18,四星商户,560
小吃快餐,美珍香(大洋百货店),秦淮区,新街口地区,68,四星商户,1290
小吃快餐,老奶奶香辣牛肉面,秦淮区,新街口地区,18,四星商户,31
小吃快餐,紫燕百味鸡(南京明瓦廊店),秦淮区,新街口地区,23,四星商户,106
小吃快餐,常熟炒浇面馆(蓝旗街店),秦淮区,瑞金路沿线,20,四星商户,273
小吃快餐,过路人台湾饭团,秦淮区,升州路/集庆路,12,四星商户,66
小吃快餐,叫了个鸡(长乐路店),秦淮区,夫子庙地区,29,四星商户,14
小吃快餐,白下元宵铺(文昌巷店),秦淮区,常府街/长白街,10,四星商户,176
小吃快餐,饮马巷老卤馄饨面,秦淮区,秦虹村/中华门,12,四星商户,40
小吃快餐,猫空咖啡棋牌(月牙湖店),秦淮区,瑞金路沿线,59,四星商户,324
小吃快餐,画家老李煎饼,秦淮区,升州路/集庆路,7,四星商户,54
小吃快餐,金之汤(正洪街店),秦淮区,新街口地区,20,四星商户,275
小吃快餐,刘记面馆,秦淮区,秦虹村/中华门,18,四星商户,40
小吃快餐,小肥熊糖葫芦专卖店(夫子庙店),秦淮区,夫子庙地区,8,四星商户,98
小吃快餐,心意面馆,秦淮区,新街口地区,16,四星商户,151
小吃快餐,国足臭豆腐,秦淮区,常府街/长白街,10,四星商户,14
小吃快餐,西安正宗凉皮(左老六莱迪2店),秦淮区,新街口地区,8,四星商户,128
小吃快餐,天尝哩脊肉串(莱迪店),秦淮区,新街口地区,15,四星商户,37
小吃快餐,无饿不坐,秦淮区,新街口地区,27,四星商户,310
小吃快餐,鼎鼎鸭,秦淮区,夫子庙地区,14,四星商户,877
小吃快餐,苏典鸭血粉丝(瞻园奥特莱斯店),秦淮区,夫子庙地区,18,四星商户,28
小吃快餐,高岗里小马牛肉面(八宝店),秦淮区,瑞金路沿线,13,四星商户,235
小吃快餐,异地恋秘制花甲(中华路店),秦淮区,夫子庙地区,18,四星商户,19
小吃快餐,老太叠元宵,秦淮区,夫子庙地区,21,四星商户,135
小吃快餐,福建千里香馄饨王,秦淮区,升州路/集庆路,10,四星商户,3
小吃快餐,座上客(00294红花村店),秦淮区,秦虹村/中华门,46,四星商户,184
小吃快餐,座上客(00009平江府路店),秦淮区,常府街/长白街,35,四星商户,172
小吃快餐,晟豪淮南牛肉汤,秦淮区,新街口地区,14,四星商户,40
小吃快餐,森林燕山栗,秦淮区,夫子庙地区,18,四星商户,168
小吃快餐,项记面馆(陆家巷店),秦淮区,新街口地区,17,四星商户,1978
小吃快餐,熊手包,秦淮区,新街口地区,18,四星商户,36
小吃快餐,阳春儿,秦淮区,新街口地区,12,四星商户,423
小吃快餐,永和大王(太平南店),秦淮区,新街口地区,24,四星商户,163
小吃快餐,港记深井烧鹅饭(三山街店),秦淮区,夫子庙地区,21,四星商户,11
小吃快餐,回味鸭血粉丝汤(招商花园里店),秦淮区,夫子庙地区,25,四星商户,15
小吃快餐,1973继光香香鸡(茂业店),秦淮区,夫子庙地区,20,四星商户,67
小吃快餐,U鼎冒菜(金鹰新街口店),秦淮区,新街口地区,38,四星商户,116
小吃快餐,韩萍老南京馄饨,秦淮区,新街口地区,11,四星商户,82
小吃快餐,牛哥的凉皮铺(金鹰店),秦淮区,新街口地区,24,四星商户,190
小吃快餐,江南小镇无锡小笼包(金轮新天地...,秦淮区,新街口地区,14,四星商户,1927
小吃快餐,四川小吃,秦淮区,升州路/集庆路,12,四星商户,35
小吃快餐,肯德基(南京石林百货店),秦淮区,苜蓿园,28,四星商户,49
小吃快餐,武汉热干面(明瓦廊店),秦淮区,新街口地区,12,四星商户,184
小吃快餐,传厨螺蛳粉,秦淮区,新街口地区,19,四星商户,94
小吃快餐,仲氏过桥米线,秦淮区,升州路/集庆路,24,四星商户,179
小吃快餐,李氏锅贴馆,秦淮区,新街口地区,16,四星商户,41
小吃快餐,杨国福麻辣烫(科巷店),秦淮区,常府街/长白街,27,四星商户,670
小吃快餐,陈华勇麻辣烫(新街口店),秦淮区,新街口地区,17,四星商户,75
小吃快餐,哈喽先生,秦淮区,秦淮区,24,四星商户,105
小吃快餐,常熟炒浇面馆,秦淮区,秦淮区,21,四星商户,15
小吃快餐,老娘舅(金轮新天地店),秦淮区,新街口地区,26,四星商户,8
小吃快餐,苏客中式餐饮(御道街店),秦淮区,秦淮区,13,四星商户,227
小吃快餐,大脸鸡排(环北店),秦淮区,夫子庙地区,25,四星商户,29
小吃快餐,梁小猴港式铁板炒饭(新街口店),秦淮区,新街口地区,20,四星商户,22
小吃快餐,开心砂锅馄饨(金銮巷),秦淮区,新街口地区,14,四星商户,122
小吃快餐,张亮麻辣烫(三山街店),秦淮区,升州路/集庆路,22,四星商户,149
小吃快餐,湘酥味臭豆腐(新街口店),秦淮区,新街口地区,13,四星商户,22
小吃快餐,乡丫头冒菜(金轮新天地店),秦淮区,新街口地区,27,四星商户,260
小吃快餐,紫燕百味鸡(南京石门坎店),秦淮区,秦淮区,29,四星商户,78
小吃快餐,澳门花甲(三元巷店),秦淮区,新街口地区,19,四星商户,59
小吃快餐,樱桃鸭业(解放路店),秦淮区,瑞金路沿线,35,四星商户,9
小吃快餐,老街排骨,秦淮区,秦淮区,29,四星商户,5
小吃快餐,邱姐品尚鸭血粉丝,秦淮区,新街口地区,15,四星商户,26
小吃快餐,生猛花甲,秦淮区,常府街/长白街,12,四星商户,96
小吃快餐,饭稻羹鱼(常府街店),秦淮区,常府街/长白街,39,四星商户,57
小吃快餐,回味鸭血粉丝汤(瞻园奥特莱斯店),秦淮区,夫子庙地区,28,准四星商户,2738
小吃快餐,啊要辣油馄饨铺(水平方店),秦淮区,夫子庙地区,16,准四星商户,89
小吃快餐,百粥坊(中央商场店),秦淮区,新街口地区,49,准四星商户,1276
小吃快餐,城南糕团(老门东店),秦淮区,夫子庙地区,13,准四星商户,30
小吃快餐,悠仙美地(中山南路店),秦淮区,新街口地区,58,准四星商户,1750
小吃快餐,洋葱牛肉面馆(德基广场店),秦淮区,新街口地区,43,准四星商户,1215
小吃快餐,麦当劳(汉中路店),秦淮区,新街口地区,24,准四星商户,208
小吃快餐,味無山龙虾饭(中央商场店),秦淮区,新街口地区,38,准四星商户,121
小吃快餐,谷田稻香(金轮新天地店),秦淮区,新街口地区,29,准四星商户,86
小吃快餐,食其家(张府园店),秦淮区,新街口地区,29,准四星商户,375
小吃快餐,老娘舅(国际金融中心店),秦淮区,新街口地区,26,准四星商户,509
小吃快餐,米娅的豆浆油条铺,秦淮区,秦淮区,14,准四星商户,88
小吃快餐,桂花鸭(中华路总店),秦淮区,夫子庙地区,19,准四星商户,42
小吃快餐,陈华勇麻辣烫,秦淮区,升州路/集庆路,21,准四星商户,156
小吃快餐,花迹食房,秦淮区,秦虹村/中华门,158,准四星商户,30
小吃快餐,评事街老太皮肚面,秦淮区,升州路/集庆路,11,准四星商户,145
小吃快餐,卤人甲(建康路店),秦淮区,秦淮区,16,准四星商户,102
小吃快餐,陈华勇麻辣烫,秦淮区,秦淮区,19,准四星商户,45
小吃快餐,卤人甲(长乐路店),秦淮区,秦淮区,17,准四星商户,67
小吃快餐,周黑鸭(江苏南京夫子庙店),秦淮区,夫子庙地区,51,准四星商户,88
小吃快餐,潘老板炸鸡(瑞金路店),秦淮区,瑞金路沿线,17,准四星商户,24
小吃快餐,安庆馄饨店,秦淮区,常府街/长白街,8,准四星商户,220
小吃快餐,寻找手作便当,秦淮区,秦淮区,22,准四星商户,4
小吃快餐,陈华勇麻辣烫(水游城店),秦淮区,夫子庙地区,14,准四星商户,47
小吃快餐,米德宝(建邺店),秦淮区,升州路/集庆路,20,准四星商户,56
小吃快餐,小四代馄饨,秦淮区,秦虹村/中华门,5,准四星商户,31
小吃快餐,甘露巷壹大碗皮肚面,秦淮区,秦虹村/中华门,13,准四星商户,6
小吃快餐,美妙食刻(友谊广场店),秦淮区,秦淮区,12,准四星商户,15
小吃快餐,赤豆记(五福街店),秦淮区,升州路/集庆路,10,准四星商户,43
小吃快餐,哈尔滨水饺,秦淮区,秦淮区,16,准四星商户,5
小吃快餐,潘老板炸鸡(三山街店),秦淮区,升州路/集庆路,14,准四星商户,23
小吃快餐,龙门包子,秦淮区,夫子庙地区,10,准四星商户,52
小吃快餐,阿财菜饼,秦淮区,新街口地区,6,准四星商户,23
小吃快餐,门吉少爷馍夹肉,秦淮区,新街口地区,14,准四星商户,20
小吃快餐,常青藤食品专卖新街口店(新华店),秦淮区,新街口地区,88,准四星商户,120
小吃快餐,麻辣小煮(升州路店),秦淮区,升州路/集庆路,15,准四星商户,62
小吃快餐,青口焗(瑞金路店),秦淮区,瑞金路沿线,15,准四星商户,87
小吃快餐,한국주방(韩国厨房),秦淮区,新街口地区,24,准四星商户,167
小吃快餐,杨阿姨私房面,秦淮区,升州路/集庆路,17,准四星商户,187
小吃快餐,美满家(明瓦廊),秦淮区,新街口地区,13,准四星商户,15
小吃快餐,金原鸭血粉丝汤,秦淮区,秦淮区,11,准四星商户,3
小吃快餐,孟非的小面(中央商场店),秦淮区,新街口地区,46,准四星商户,2980
小吃快餐,蔣有記（清真）(老门东店),秦淮区,夫子庙地区,18,准四星商户,1509
小吃快餐,味無山食集捞饭(国金店),秦淮区,新街口地区,38,准四星商户,747
小吃快餐,小杨生煎(南京中央商场),秦淮区,新街口地区,20,准四星商户,294
小吃快餐,水乡小粥,秦淮区,常府街/长白街,17,准四星商户,25
小吃快餐,日食记(苜蓿园店),秦淮区,苜蓿园,132,准四星商户,60
小吃快餐,永和园酒楼,秦淮区,夫子庙地区,41,准四星商户,2269
小吃快餐,绿柳居(夫子庙店),秦淮区,夫子庙地区,21,准四星商户,201
小吃快餐,美满家(羊皮巷店),秦淮区,新街口地区,15,准四星商户,72
小吃快餐,和味佬私房酸菜鱼面,秦淮区,新街口地区,16,准四星商户,62
小吃快餐,柴火馄饨,秦淮区,升州路/集庆路,7,准四星商户,28
小吃快餐,桥头排骨(三条巷店),秦淮区,秦淮区,14,准四星商户,12
小吃快餐,大炮盐酥鸡(新街口店),秦淮区,新街口地区,21,准四星商户,113
小吃快餐,第一家擀面皮,秦淮区,新街口地区,11,准四星商户,126
小吃快餐,福印凉皮,秦淮区,常府街/长白街,9,准四星商户,216
小吃快餐,雪圆·馄饨元宵小吃(科巷店),秦淮区,常府街/长白街,18,准四星商户,115
小吃快餐,桥头排骨(三山街店),秦淮区,升州路/集庆路,23,准四星商户,112
小吃快餐,回味鸭血粉丝汤(紫金店),秦淮区,秦淮区,15,准四星商户,291
小吃快餐,欧麦卷饼王(丰富路店),秦淮区,新街口地区,14,准四星商户,24
小吃快餐,东池便当(五台山店),秦淮区,新街口地区,23,准四星商户,160
小吃快餐,肯德基(南京光华店),秦淮区,秦淮区,25,准四星商户,46
小吃快餐,溜溜酸汤米饭(总统府店),秦淮区,新街口地区,10,准四星商户,171
小吃快餐,赫记哈尔滨水饺(三元巷店),秦淮区,新街口地区,19,准四星商户,199
小吃快餐,老头盖浇饭(三条巷店),秦淮区,新街口地区,15,准四星商户,228
小吃快餐,生椒牛肉面,秦淮区,常府街/长白街,20,准四星商户,36
小吃快餐,陈华勇麻辣烫(秦虹路店),秦淮区,秦虹村/中华门,18,准四星商户,48
小吃快餐,增和记蒙自米线(华侨路店),秦淮区,新街口地区,20,准四星商户,283
小吃快餐,霸王擀面皮(吃货镇店),秦淮区,常府街/长白街,14,准四星商户,63
小吃快餐,东池便当(洪武路店),秦淮区,新街口地区,22,准四星商户,77
小吃快餐,怕辣吗(环北店),秦淮区,常府街/长白街,23,准四星商户,12
小吃快餐,万家米线卤饭,秦淮区,常府街/长白街,15,准四星商户,118
小吃快餐,增和记蒙自米线(新街口店),秦淮区,新街口地区,19,准四星商户,128
小吃快餐,庙东排骨(老门东集合店),秦淮区,秦虹村/中华门,21,准四星商户,106
小吃快餐,鸭来哒,秦淮区,秦虹村/中华门,15,准四星商户,23
小吃快餐,强仔砂锅店(明瓦廊店),秦淮区,秦淮区,14,准四星商户,348
小吃快餐,八方渔蛋(大洋百货店),秦淮区,新街口地区,23,准四星商户,198
小吃快餐,七只鹅(科巷店),秦淮区,常府街/长白街,32,准四星商户,76
小吃快餐,老盛昌汤包馆(长白街),秦淮区,常府街/长白街,15,准四星商户,142
小吃快餐,苏典面馆(银龙花园店),秦淮区,秦淮区,20,准四星商户,50
小吃快餐,威海王平价海鲜大排档,秦淮区,苜蓿园,106,准四星商户,32
小吃快餐,常熟炒浇面馆(淮海路店),秦淮区,常府街/长白街,25,准四星商户,38
小吃快餐,乾隆赞,秦淮区,瑞金路沿线,30,准四星商户,37
小吃快餐,麦当劳(南京正洪店),秦淮区,新街口地区,23,准四星商户,202
小吃快餐,麦当劳(南京明瓦廊店),秦淮区,新街口地区,22,准四星商户,211
小吃快餐,闽忠馄饨贡丸,秦淮区,夫子庙地区,10,准四星商户,167
小吃快餐,小李鸭血粉丝汤,秦淮区,秦虹村/中华门,6,准四星商户,34
小吃快餐,野生长鱼面馆(马道街店),秦淮区,夫子庙地区,26,准四星商户,86
小吃快餐,朱大侠龙虾卤味馆,秦淮区,瑞金路沿线,27,准四星商户,31
小吃快餐,南湖中华面馆(太平南路店),秦淮区,常府街/长白街,14,准四星商户,10
小吃快餐,回味鸭血粉丝汤(中山陵店),秦淮区,苜蓿园,23,准四星商户,163
