菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
其他,格林兹乐(惠济万达店),惠济区,北大学城,51,准四星商户,36
其他,泰象林(惠济万达店),惠济区,北大学城,65,准四星商户,36
其他,粗粮人家,惠济区,北大学城,22,准四星商户,2
其他,花海游龙石锅秀,惠济区,北大学城,29,准四星商户,3
其他,过桥缘(裕华广场店),惠济区,省体中心,30,准四星商户,22
其他,粗粮坊生态度假庄园,惠济区,惠济区,30,准四星商户,4
其他,金豫祥西贝大盘鸡(北大学城店),惠济区,北大学城,29,准四星商户,57
其他,鑫洋虾馆,惠济区,惠济区,30,准四星商户,4
其他,同胜祥食府(文化路店),惠济区,省体中心,45,准四星商户,23
其他,汉皇大酒店,惠济区,北大学城,40,准四星商户,8
其他,谷缘尚辰现蒸米皮,惠济区,省体中心,15,准四星商户,1
其他,蝦宴食府,惠济区,省体中心,50,准四星商户,4
其他,瓦库12号,惠济区,省体中心,82,准四星商户,40
其他,谷喜农美食工坊(汇金广场店),惠济区,惠济区,35,准四星商户,2
其他,尉氏麻辣兔,惠济区,惠济区,50,准四星商户,1
其他,信阳孙老大渔家乐,惠济区,惠济区,32,准四星商户,2
其他,沐禾春鹅卵石焖鸭园,惠济区,省体中心,48,准四星商户,4
其他,食全九美烙馍村,惠济区,省体中心,25,准四星商户,3
其他,赖胖子肉蟹煲(惠济万达店),惠济区,北大学城,60,准四星商户,25
其他,外婆家烙馍村,惠济区,省体中心,30,准四星商户,2
其他,来自洛阳的涮牛肚,惠济区,惠济区,29,准四星商户,1
其他,阳光小店(英才街店),惠济区,北大学城,39,准四星商户,5
其他,垣泰丰,惠济区,北大学城,29,三星商户,4
火锅,小胡同前门涮锅(石楠路店),高新区,科学大道,59,四星商户,142
火锅,重庆德庄火锅(高新区店),高新区,瑞达路沿线,74,四星商户,206
火锅,蜀锦香厕所串串(郑州总店),高新区,郑大新校区,52,准四星商户,8
火锅,七一火锅(高新区店),高新区,瑞达路沿线,55,准四星商户,58
火锅,小胡同前门涮锅(旗舰店),高新区,瑞达路沿线,58,准四星商户,140
火锅,优乐烤涮海鲜自助餐厅(高新店),高新区,郑大新校区,39,准四星商户,501
火锅,三江烤全鱼,高新区,郑大新校区,42,准四星商户,104
火锅,金厨坊馋嘴虾火锅店(西大学城店),高新区,工大新校区,40,准四星商户,37
火锅,王婆大虾(郑大店),高新区,郑大新校区,34,准四星商户,142
火锅,愚掌门火锅(高新区店),高新区,科学大道,90,准四星商户,101
火锅,王婆大虾(莲花街店),高新区,郑大新校区,39,准四星商户,11
火锅,重庆刘一手火锅(瑞达路店),高新区,瑞达路沿线,63,准四星商户,26
火锅,阿伟家炖锅(石楠路店),高新区,瑞达路沿线,42,准四星商户,23
火锅,王婆大虾(莲花市场店),高新区,郑大新校区,73,准四星商户,29
火锅,食尚旋转小火锅(莲花街店),高新区,郑大新校区,13,准四星商户,4
火锅,舒来喜鱼火锅(高新区店),高新区,科学大道,57,准四星商户,49
火锅,森林海广东打边炉,高新区,郑大新校区,39,准四星商户,28
火锅,大东北地锅鱼,高新区,科学大道,38,准四星商户,18
火锅,新桥精致商务火锅,高新区,科学大道,42,准四星商户,18
火锅,六十五号锅,高新区,郑大新校区,36,准四星商户,15
火锅,巴井重庆老火锅,高新区,科学大道,43,准四星商户,19
火锅,京顺斋涮锅(玉兰街店),高新区,科学大道,59,三星商户,13
火锅,玉兴信阳食府,高新区,郑大新校区,40,三星商户,98
火锅,久久一品大虾(莲花街店),高新区,郑大新校区,38,三星商户,12
面包甜点,香可利(正道易生活店),高新区,863软件园,13,四星商户,74
面包甜点,焙思香蛋糕(新郑大店),高新区,郑大新校区,20,准四星商户,3
面包甜点,益禾堂(郑大店),高新区,郑大新校区,6,准四星商户,12
面包甜点,纳兰·卡芙烘焙(工大店),高新区,郑大新校区,42,准四星商户,83
面包甜点,怡香儿(工大二店),高新区,郑大新校区,8,准四星商户,115
面包甜点,胖墩儿@炒酸奶(高新区丹尼斯店),高新区,科学大道,15,准四星商户,22
面包甜点,怡香儿(郑大店),高新区,郑大新校区,12,准四星商户,139
面包甜点,鲜果会,高新区,郑大新校区,15,准四星商户,11
面包甜点,欧琪蛋糕房(郑大荷园店),高新区,郑大新校区,15,准四星商户,9
面包甜点,日日鲜蛋糕房(郑大店),高新区,郑大新校区,14,准四星商户,19
面包甜点,港御蛋挞王(郑州大学荷园店),高新区,郑大新校区,12,准四星商户,33
面包甜点,迪利克丝(枫杨街店),高新区,科学大道,14,准四星商户,85
面包甜点,怡香儿(工大一店),高新区,郑大新校区,7,准四星商户,77
面包甜点,仟麦西饼坊(升龙广场店),高新区,郑大新校区,12,准四星商户,8
面包甜点,迪利克丝(雪松路店),高新区,高新区,12,准四星商户,58
面包甜点,德福汉堡茶饮,高新区,郑大新校区,14,准四星商户,5
面包甜点,加加同学的蛋糕,高新区,科学大道,19,准四星商户,4
面包甜点,迪利克丝(瑞达路店),高新区,瑞达路沿线,14,准四星商户,80
面包甜点,中荷鲜奶吧,高新区,郑大新校区,10,准四星商户,1
面包甜点,心儿爽蛋糕,高新区,郑大新校区,10,准四星商户,5
面包甜点,O·琪蛋糕房(丁香里店),高新区,瑞达路沿线,12,准四星商户,4
面包甜点,茶语c.c(奥斯卡店),高新区,科学大道,17,准四星商户,2
面包甜点,三色鸽西饼店(瑞达路店),高新区,瑞达路沿线,11,准四星商户,19
面包甜点,源荷奶吧(银杏路店),高新区,科学大道,13,准四星商户,14
面包甜点,纳兰·卡芙烘焙(升龙广场店),高新区,科学大道,10,准四星商户,4
面包甜点,多福多寿桃蛋糕(银屏路店),高新区,科学大道,50,准四星商户,7
面包甜点,纳兰·卡芙烘焙(奥斯卡店),高新区,科学大道,15,准四星商户,3
面包甜点,香雪儿面包房(化工路店),高新区,瑞达路沿线,17,准四星商户,5
面包甜点,蜜丝果尔,高新区,科学大道,10,准四星商户,14
面包甜点,公子哥炒酸奶,高新区,科学大道,10,准四星商户,2
面包甜点,仟麦蛋糕房,高新区,郑大新校区,13,准四星商户,3
面包甜点,有爱蛋糕,高新区,郑大新校区,40,准四星商户,47
面包甜点,迪利克丝(升龙又一城店),高新区,科学大道,14,准四星商户,5
面包甜点,千慕蛋糕(工业大学店),高新区,郑大新校区,30,准四星商户,2
面包甜点,香贝儿蛋糕(郑大校店),高新区,科学大道,15,准四星商户,10
面包甜点,卡萨西饼(莲花街店),高新区,郑大新校区,20,准四星商户,1
面包甜点,阿里木坚果世家,高新区,瑞达路沿线,22,三星商户,3
面包甜点,红枣坊(郑大店),高新区,郑大新校区,13,三星商户,3
小吃快餐,延庆观炸鸡(升龙又一城店),高新区,科学大道,10,四星商户,74
小吃快餐,喔喔老鸡汤,高新区,科学大道,12,准四星商户,26
小吃快餐,老山西面馆,高新区,科学大道,13,准四星商户,9
小吃快餐,那加米皮(郑大店),高新区,郑大新校区,15,准四星商户,135
小吃快餐,丁老头奶酪(郑大店),高新区,郑大新校区,11,准四星商户,82
小吃快餐,正新鸡排(国萃店),高新区,郑大新校区,10,准四星商户,8
小吃快餐,郝记麻辣烫(升龙又一城店),高新区,科学大道,10,准四星商户,8
小吃快餐,姐弟俩土豆粉(动漫城店),高新区,科学大道,21,准四星商户,328
小吃快餐,金婆婆重庆小面,高新区,科学大道,16,准四星商户,11
小吃快餐,老鸭粉丝汤,高新区,科学大道,15,准四星商户,14
小吃快餐,米多面多(台湾卤肉饭),高新区,郑大新校区,19,准四星商户,17
小吃快餐,正新鸡排(郑大店),高新区,郑大新校区,12,准四星商户,9
小吃快餐,游子老鸭粉丝汤,高新区,瑞达路沿线,11,准四星商户,14
小吃快餐,阿三生煎(高新区店),高新区,863软件园,18,准四星商户,17
小吃快餐,方中山胡辣汤(高新区旗舰店),高新区,863软件园,13,准四星商户,40
小吃快餐,德克士(瑞达路餐厅),高新区,瑞达路沿线,25,准四星商户,147
小吃快餐,五谷渔粉(升龙又一城店),高新区,科学大道,13,准四星商户,20
小吃快餐,朵儿家的店,高新区,郑大新校区,22,准四星商户,5
小吃快餐,秦记烙馍村(升龙又一城店),高新区,科学大道,25,准四星商户,7
小吃快餐,中国兰州本土清汤牛肉面,高新区,科学大道,22,准四星商户,5
小吃快餐,轰炸大鱿鱼(郑大南门店),高新区,工大新校区,11,准四星商户,23
小吃快餐,虢国绝味肉夹馍酸辣粉(升龙又一...,高新区,科学大道,13,准四星商户,17
小吃快餐,"嗨,先生的肉肉",高新区,郑大新校区,12,准四星商户,70
小吃快餐,金状元粥(金梭路店),高新区,高新区,34,准四星商户,31
小吃快餐,阿明煲仔饭(科学大道店),高新区,瑞达路沿线,22,准四星商户,149
小吃快餐,秦妈一大碗,高新区,郑大新校区,21,准四星商户,11
小吃快餐,杨国福麻辣烫(中原广告园店),高新区,郑大新校区,18,准四星商户,6
小吃快餐,豆巢新派土豆粉(郑大东门店),高新区,郑大新校区,18,准四星商户,9
小吃快餐,爱上零食屋(郑大店),高新区,郑大新校区,10,准四星商户,10
小吃快餐,张亮麻辣烫(升龙又一城店),高新区,科学大道,21,准四星商户,10
小吃快餐,麦加美(松园餐厅),高新区,郑大新校区,15,准四星商户,28
小吃快餐,地锅拌饭,高新区,郑大新校区,16,准四星商户,2
小吃快餐,麦加美,高新区,郑大新校区,17,准四星商户,43
小吃快餐,方中山胡辣汤,高新区,科学大道,13,准四星商户,4
小吃快餐,萧记三鲜烩面(金菊街店),高新区,工大新校区,36,准四星商户,18
小吃快餐,姐弟俩土豆粉(西开发区分店),高新区,863软件园,19,准四星商户,8
小吃快餐,兰州正宗牛肉拉面,高新区,瑞达路沿线,13,准四星商户,4
小吃快餐,猪脚兴隆江猪脚饭,高新区,郑大新校区,20,准四星商户,12
小吃快餐,山西刀削面,高新区,科学大道,14,准四星商户,3
小吃快餐,郝记麻辣烫(莲花市场店),高新区,郑大新校区,15,准四星商户,5
小吃快餐,真味道茄汁面(郑大新校区店),高新区,科学大道,15,准四星商户,21
小吃快餐,小资范儿金钱麻辣爆肚(新郑大店),高新区,郑大新校区,15,准四星商户,5
小吃快餐,粒栗甜心(瑞达路店),高新区,瑞达路沿线,29,准四星商户,2
小吃快餐,豆巢新派土豆粉(高新店),高新区,科学大道,20,准四星商户,51
小吃快餐,中国兰州清汤牛肉拉面,高新区,科学大道,10,准四星商户,4
小吃快餐,湖南米粉牛肉面杭州小笼包(升龙...,高新区,科学大道,10,准四星商户,3
小吃快餐,瓦香鸡米饭,高新区,郑大新校区,16,准四星商户,6
小吃快餐,郑州孙记米线,高新区,科学大道,10,准四星商户,10
小吃快餐,煊涛窝子面,高新区,瑞达路沿线,12,准四星商户,12
小吃快餐,鸡排(祝福红城店),高新区,科学大道,12,准四星商户,11
小吃快餐,阿力土豆粉(郑大旗舰店),高新区,郑大新校区,10,准四星商户,10
小吃快餐,方燕烤猪蹄(腊梅路店),高新区,科学大道,11,准四星商户,3
小吃快餐,蛋仔小丸子,高新区,郑大新校区,10,准四星商户,4
小吃快餐,一家人大盆骨,高新区,高新区,30,准四星商户,8
小吃快餐,王三米皮,高新区,科学大道,10,准四星商户,3
小吃快餐,五谷渔粉,高新区,郑大新校区,11,准四星商户,3
小吃快餐,千古传奇老碗面,高新区,科学大道,10,准四星商户,4
小吃快餐,秘制绝味鸭脖(二餐店),高新区,郑大新校区,19,准四星商户,3
小吃快餐,状元 黄焖鸡米饭,高新区,郑大新校区,21,准四星商户,37
小吃快餐,陈氏老字号,高新区,郑大新校区,20,准四星商户,1
小吃快餐,红辣椒正宗擀面皮(升龙又一城店),高新区,科学大道,10,准四星商户,12
小吃快餐,小资吃货金钱麻辣爆肚(科学大道...,高新区,科学大道,15,准四星商户,8
小吃快餐,湖南米粉牛肉面湖南大碗菜(腊梅...,高新区,郑大新校区,32,准四星商户,14
小吃快餐,栾师傅叫花鸡猪蹄,高新区,科学大道,22,准四星商户,13
小吃快餐,四人订制美食坊(升龙又一城),高新区,郑大新校区,13,准四星商户,4
小吃快餐,彭姐米线麻辣烫,高新区,科学大道,15,准四星商户,3
小吃快餐,润得祥黄焖鸡米饭,高新区,科学大道,14,准四星商户,3
小吃快餐,湖南米粉牛肉面,高新区,科学大道,12,准四星商户,2
小吃快餐,河间正宗驴肉火烧,高新区,郑大新校区,20,准四星商户,4
小吃快餐,正宗重庆麻辣烫(莲花市场店),高新区,郑大新校区,12,准四星商户,5
小吃快餐,苏记手工面馆,高新区,科学大道,14,准四星商户,2
小吃快餐,润仟祥黄焖鸡米饭云南过桥米线,高新区,郑大新校区,16,准四星商户,6
小吃快餐,郭庄烧鸡(一分店),高新区,高新区,20,准四星商户,2
小吃快餐,中国兰州牛肉面,高新区,郑大新校区,14,准四星商户,1
小吃快餐,山西面馆,高新区,瑞达路沿线,15,准四星商户,4
小吃快餐,豫泽信阳苑,高新区,郑大新校区,35,准四星商户,1
小吃快餐,EISA DELICIOUS FOOD(工业大学南...,高新区,郑大新校区,10,准四星商户,1
小吃快餐,御香阁黄焖鸡,高新区,科学大道,11,准四星商户,9
小吃快餐,大脸鸡排,高新区,郑大新校区,11,准四星商户,2
小吃快餐,地中海鲜信阳炖菜,高新区,郑大新校区,12,准四星商户,1
小吃快餐,味之宝黄焖鸡米饭,高新区,郑大新校区,16,准四星商户,2
小吃快餐,杨国福麻辣烫(莲花市场店),高新区,郑大新校区,18,准四星商户,3
小吃快餐,塔TA热狗(高新区奥斯卡店),高新区,科学大道,12,准四星商户,4
小吃快餐,阿宝砂锅居,高新区,科学大道,15,准四星商户,1
小吃快餐,红斗笠重庆小面(升龙又一城店),高新区,科学大道,15,准四星商户,1
小吃快餐,萧记三鲜烩面(瑞达路店),高新区,瑞达路沿线,41,三星商户,116
小吃快餐,道口烧鸡(升龙又一城店),高新区,科学大道,15,三星商户,1
小吃快餐,九号餐馆,高新区,科学大道,16,三星商户,7
小吃快餐,湖南米粉牛肉面,高新区,科学大道,14,三星商户,1
小吃快餐,沙县小吃(E区店),高新区,郑大新校区,10,三星商户,5
小吃快餐,宋氏重庆鸡公煲,高新区,郑大新校区,16,三星商户,1
小吃快餐,鑫源老式烩面,高新区,郑大新校区,18,三星商户,4
小吃快餐,意香斋卤肉坊(莲花街店),高新区,郑大新校区,15,三星商户,3
小吃快餐,阿杰炒鸡来碗面,高新区,科学大道,15,三星商户,2
小吃快餐,福字烩面,高新区,郑大新校区,23,三星商户,10
小吃快餐,陈厨老馆(高新店),高新区,863软件园,37,三星商户,20
小吃快餐,元通中州国际大饭店凌云阁全日餐...,高新区,高新区,71,三星商户,4
自助餐,韩风源烧烤涮自助餐厅(西大学城...,高新区,郑大新校区,48,四星商户,433
自助餐,山水时尚酒店餐饮部,高新区,瑞达路沿线,42,准四星商户,21
西餐,Shine House尚恩西餐厅,高新区,科学大道,93,四星商户,88
西餐,星来客机器人欢乐餐厅,高新区,科学大道,42,四星商户,448
西餐,栖·丛林中西餐厅(高新奥斯卡店),高新区,科学大道,72,准四星商户,183
西餐,rain披萨(荷田密语店),高新区,郑大新校区,17,准四星商户,92
西餐,麦加美汉堡(西部餐厅),高新区,郑大新校区,14,准四星商户,24
西餐,麦加美汉堡(升龙店),高新区,科学大道,11,准四星商户,24
西餐,麦加美汉堡(工大店),高新区,郑大新校区,17,准四星商户,38
西餐,荷田密语,高新区,郑大新校区,13,准四星商户,40
西餐,麦基客汉堡(西大学城旗舰店),高新区,郑大新校区,16,准四星商户,18
西餐,尼客优品披萨(瑞达路店),高新区,瑞达路沿线,36,准四星商户,29
西餐,AAA小客厅,高新区,瑞达路沿线,50,准四星商户,107
西餐,豪泰来中西餐厅(瑞达路店),高新区,瑞达路沿线,48,准四星商户,70
西餐,美汁堡炸鸡汉堡(莲花市场店),高新区,郑大新校区,10,准四星商户,11
西餐,比意格披萨(升龙又一城店),高新区,科学大道,13,准四星商户,1
西餐,新纳西汉堡(荷园餐厅店),高新区,郑大新校区,14,准四星商户,7
西餐,麦加美汉堡(化工路店),高新区,瑞达路沿线,15,准四星商户,13
西餐,酷比乐炸鸡汉堡,高新区,郑大新校区,15,准四星商户,31
西餐,雕刻时光咖啡馆(郑大店),高新区,郑大新校区,20,准四星商户,11
西餐,塞纳左岸中西餐厅,高新区,科学大道,94,准四星商户,45
西餐,滋诺比萨,高新区,郑大新校区,25,准四星商户,3
西餐,优力克汉堡(高新区店),高新区,科学大道,10,准四星商户,4
西餐,多乐滋时尚中西餐厅,高新区,科学大道,28,三星商户,4
咖啡厅,宽九咖啡,高新区,863软件园,74,准四星商户,18
咖啡厅,简·咖啡,高新区,科学大道,38,准四星商户,25
咖啡厅,爱丽丝咖啡馆,高新区,郑大新校区,47,准四星商户,40
咖啡厅,休闲吧,高新区,郑大新校区,15,准四星商户,4
咖啡厅,漫雨咖啡,高新区,郑大新校区,43,三星商户,46
豫菜,食欲老院子(瑞达路店),高新区,科学大道,62,四星商户,101
豫菜,庖丁堂(高新区店),高新区,瑞达路沿线,137,准四星商户,98
豫菜,肘子刘饭店(医学院店),高新区,郑大新校区,40,准四星商户,152
豫菜,76人老烩面(玉兰街店),高新区,科学大道,23,准四星商户,6
豫菜,鸿源斋食府(高新区店),高新区,郑大新校区,56,准四星商户,63
豫菜,76人老烩面(科学大道店),高新区,科学大道,20,准四星商户,96
豫菜,花好月圆婚礼主题酒店,高新区,瑞达路沿线,44,准四星商户,14
豫菜,麺客,高新区,瑞达路沿线,28,准四星商户,10
豫菜,董府家宴(金菊街店),高新区,郑大新校区,58,准四星商户,59
豫菜,桃源名家,高新区,科学大道,52,准四星商户,45
豫菜,老李家,高新区,郑大新校区,28,准四星商户,1
豫菜,邓记叫化鸡(大庄园店),高新区,科学大道,40,准四星商户,5
豫菜,聚丰源农家烙馍村,高新区,郑大新校区,25,准四星商户,6
豫菜,牛蛙爱上虾(瑞达路店),高新区,瑞达路沿线,49,准四星商户,18
豫菜,尚中尚酒店(餐饮部),高新区,郑大新校区,31,准四星商户,1
豫菜,酱肉粗粮烙馍村(莲花市场店),高新区,郑大新校区,30,准四星商户,9
豫菜,嵩阳食府,高新区,郑大新校区,51,三星商户,4
豫菜,润丰农家,高新区,郑大新校区,30,三星商户,2
烧烤,英尚1569法式铁板烧(奥斯卡店),高新区,科学大道,90,准四星商户,15
烧烤,食尚旺角疯狂烤翅,高新区,郑大新校区,35,准四星商户,3
烧烤,烧烤部落,高新区,郑大新校区,26,准四星商户,5
烧烤,6号串店海鲜烧烤,高新区,郑大新校区,23,准四星商户,1
烧烤,张姐烤肉拌饭,高新区,郑大新校区,14,准四星商户,2
烧烤,灰狼烧烤,高新区,郑大新校区,63,三星商户,2
海鲜,七一火锅(高新区店),高新区,瑞达路沿线,55,准四星商户,58
海鲜,超鸡达虾,高新区,郑大新校区,26,准四星商户,37
海鲜,王婆大虾(石楠路店),高新区,工大新校区,38,准四星商户,21
海鲜,光头海鲜爆炒鸡·风味大盆骨,高新区,郑大新校区,35,准四星商户,12
海鲜,小胖大嘴肉蟹煲(河工大店),高新区,郑大新校区,36,准四星商户,8
海鲜,哒蟹肉蟹煲,高新区,科学大道,56,准四星商户,29
海鲜,刘记花甲(总店),高新区,郑大新校区,12,准四星商户,7
韩国料理,大叔家紫菜包饭(郑大店),高新区,郑大新校区,12,准四星商户,32
韩国料理,六十五号锅,高新区,郑大新校区,36,准四星商户,15
韩国料理,金三顺韩国料理,高新区,郑大新校区,17,准四星商户,5
韩国料理,韩国料理味佳炸鸡,高新区,科学大道,29,准四星商户,6
韩国料理,石锅拌饭,高新区,郑大新校区,28,三星商户,1
江浙菜,裕源斋柘城垛子羊肉(西四环店),高新区,郑大新校区,36,准四星商户,16
江浙菜,尚味时尚餐厅(科学大道店),高新区,科学大道,30,准四星商户,1
江浙菜,正味居,高新区,科学大道,19,三星商户,15
日本料理,英尚1569法式铁板烧(奥斯卡店),高新区,科学大道,90,准四星商户,15
川菜,醉巴鲜烤鱼(高新区店),高新区,科学大道,61,四星商户,176
川菜,三江烤全鱼,高新区,郑大新校区,42,准四星商户,104
川菜,鼎记烤鱼大骨头大盘鸡,高新区,郑大新校区,27,准四星商户,43
川菜,《0058》香辣虾(科学大道店),高新区,科学大道,30,准四星商户,12
川菜,老地锅时代,高新区,瑞达路沿线,30,准四星商户,9
川菜,王婆大虾(祥营店),高新区,郑大新校区,31,准四星商户,16
川菜,麻辣香锅(奥斯卡店),高新区,科学大道,15,准四星商户,6
川菜,小四川,高新区,郑大新校区,21,准四星商户,7
川菜,西界麻辣香锅(莲花街店),高新区,郑大新校区,23,准四星商户,8
川菜,焱鱼鲜活时尚烤鱼,高新区,郑大新校区,35,准四星商户,10
川菜,蜀渝小香厨,高新区,高新区,14,准四星商户,3
川菜,川门担担面(玉兰街店),高新区,科学大道,13,准四星商户,2
川菜,湘湘烤鱼,高新区,郑大新校区,21,准四星商户,4
川菜,京慧园麻辣香锅(郑州大学店),高新区,郑大新校区,23,准四星商户,2
川菜,湘香烤鱼,高新区,瑞达路沿线,40,准四星商户,1
川菜,同和昌食府(郑州大学店),高新区,郑大新校区,49,三星商户,18
川菜,乡村大盘鸡(晶华城店),高新区,科学大道,15,三星商户,10
川菜,胖哥酸菜鱼,高新区,科学大道,41,三星商户,29
湘菜,湘乡心语,高新区,郑大新校区,42,准四星商户,6
湘菜,湖南米粉牛肉面湖南大碗菜(腊梅...,高新区,郑大新校区,32,准四星商户,14
新疆菜,傻子张大盘鸡(郑大南门店),高新区,郑大新校区,31,准四星商户,137
新疆菜,傻子张大盘鸡(升龙又一城店),高新区,科学大道,31,准四星商户,14
新疆菜,老狼大盘鸡,高新区,工大新校区,24,准四星商户,22
新疆菜,西部大盘鸡(工大店),高新区,郑大新校区,22,准四星商户,13
新疆菜,傻子张大盘鸡,高新区,郑大新校区,29,准四星商户,7
新疆菜,三毛烙馍村大盘鸡,高新区,瑞达路沿线,19,准四星商户,3
新疆菜,农夫大盘鸡,高新区,科学大道,28,准四星商户,1
新疆菜,中州大盘鸡,高新区,郑大新校区,27,准四星商户,1
粉面馆,老山西面馆,高新区,科学大道,13,准四星商户,9
粉面馆,姐弟俩土豆粉(动漫城店),高新区,科学大道,21,准四星商户,328
粉面馆,金婆婆重庆小面,高新区,科学大道,16,准四星商户,11
粉面馆,米多面多(台湾卤肉饭),高新区,郑大新校区,19,准四星商户,17
粉面馆,虢国绝味肉夹馍酸辣粉(升龙又一...,高新区,科学大道,13,准四星商户,17
粉面馆,豆巢新派土豆粉(郑大东门店),高新区,郑大新校区,18,准四星商户,9
粉面馆,姐弟俩土豆粉(西开发区分店),高新区,863软件园,19,准四星商户,8
粉面馆,兰州正宗牛肉拉面,高新区,瑞达路沿线,13,准四星商户,4
粉面馆,豆巢新派土豆粉(高新店),高新区,科学大道,20,准四星商户,51
粉面馆,郑州孙记米线,高新区,科学大道,10,准四星商户,10
粉面馆,煊涛窝子面,高新区,瑞达路沿线,12,准四星商户,12
粉面馆,阿力土豆粉(郑大旗舰店),高新区,郑大新校区,10,准四星商户,10
粉面馆,湖南米粉牛肉面,高新区,科学大道,12,准四星商户,2
粉面馆,苏记手工面馆,高新区,科学大道,14,准四星商户,2
粉面馆,润仟祥黄焖鸡米饭云南过桥米线,高新区,郑大新校区,16,准四星商户,6
粉面馆,红斗笠重庆小面(升龙又一城店),高新区,科学大道,15,准四星商户,1
粉面馆,湖南米粉牛肉面,高新区,科学大道,14,三星商户,1
粉面馆,阿杰炒鸡来碗面,高新区,科学大道,15,三星商户,2
东北菜,速味居黄焖鸡米饭(莲花市场店),高新区,郑大新校区,16,准四星商户,5
东北菜,小东北,高新区,郑大新校区,26,准四星商户,10
东北菜,东北饺子手擀面私房菜(迎春路总...,高新区,瑞达路沿线,59,三星商户,10
小龙虾,超鸡达虾,高新区,郑大新校区,26,准四星商户,37
小龙虾,王婆大虾(郑大店),高新区,郑大新校区,34,准四星商户,142
小龙虾,鱼火肴(郑大店),高新区,郑大新校区,29,准四星商户,22
小龙虾,李先生秘制小龙虾,高新区,郑大新校区,30,准四星商户,1
西北菜,老狼大盘鸡(郑大店),高新区,郑大新校区,30,准四星商户,29
西北菜,西北老狼大盆骨(高新区店),高新区,郑大新校区,42,准四星商户,25
西北菜,傻子张大盘鸡(工大店),高新区,郑大新校区,26,三星商户,6
西北菜,老狼大盘鸡(瑞达路店),高新区,瑞达路沿线,27,三星商户,102
农家菜,信阳菜馆,高新区,瑞达路沿线,29,三星商户,1
农家菜,农家烙馍村,高新区,瑞达路沿线,19,三星商户,4
其他,雏牧香(高新区店),高新区,863软件园,29,准四星商户,11
其他,四和焖罐居,高新区,瑞达路沿线,53,准四星商户,35
其他,同胜祥(高新区店),高新区,863软件园,19,准四星商户,57
其他,御膳珍菌铜锅鸡,高新区,科学大道,24,准四星商户,15
其他,京都老蔡记(瑞达路店),高新区,瑞达路沿线,35,准四星商户,77
其他,老馆子(桂花路店),高新区,瑞达路沿线,42,准四星商户,43
其他,咱家老馆子,高新区,郑大新校区,30,准四星商户,3
其他,口口福仲家酒店,高新区,科学大道,46,准四星商户,10
其他,秦记烙馍村(银屏路店),高新区,瑞达路沿线,23,准四星商户,12
其他,西部大盘鸡(瑞达路店),高新区,瑞达路沿线,25,准四星商户,12
其他,悠然小阁,高新区,科学大道,20,准四星商户,8
其他,德闲汇,高新区,郑大新校区,41,准四星商户,13
其他,味道名家,高新区,高新区,55,准四星商户,9
其他,尚正鱼码头主题餐厅,高新区,郑大新校区,70,准四星商户,35
其他,金桥商务酒店餐厅,高新区,科学大道,95,准四星商户,3
其他,阳光小店,高新区,郑大新校区,30,准四星商户,1
其他,邓记叫化鸡(中原路店),高新区,科学大道,55,三星商户,21
火锅,阿德重庆印象火锅,上街区,铝城公园,41,准四星商户,32
火锅,大龍火锅,上街区,上街区,40,准四星商户,1
火锅,一锅两头牛,上街区,上街区,40,准四星商户,3
火锅,齐祺渔火锅  王婆大虾,上街区,上街区,40,准四星商户,3
火锅,汕锦记潮汕生鲜牛肉馆,上街区,上街区,37,准四星商户,11
火锅,清清凉鱼火锅,上街区,上街区,44,准四星商户,45
火锅,王婆大虾,上街区,上街区,38,准四星商户,64
火锅,蒙古杭盖传统涮,上街区,铝城公园,38,准四星商户,2
火锅,三味珍火锅城,上街区,铝城公园,30,准四星商户,3
火锅,祥记猪肚鸡,上街区,铝城公园,39,准四星商户,10
火锅,重庆晶福源火锅,上街区,铝城公园,78,准四星商户,36
火锅,0058香辣虾(上街店),上街区,上街区,22,准四星商户,2
火锅,重庆德庄火锅(上街店),上街区,铝城公园,30,准四星商户,4
火锅,阿峰大虾,上街区,上街区,38,准四星商户,3
火锅,地锅年代平价大鱼坊,上街区,上街区,31,准四星商户,1
面包甜点,甘茶度(济源路店),上街区,铝城公园,12,准四星商户,23
面包甜点,金麦烘焙(上街店),上街区,上街区,10,准四星商户,5
面包甜点,台北饼屋(上街店),上街区,铝城公园,11,准四星商户,18
面包甜点,港尚客时尚饮吧,上街区,铝城公园,22,准四星商户,6
面包甜点,碰碰凉(上街店),上街区,上街区,11,准四星商户,15
面包甜点,澳美烘焙,上街区,上街区,18,准四星商户,14
面包甜点,颐园蛋糕花园(淮阳路店),上街区,铝城公园,10,准四星商户,1
面包甜点,小汤的店,上街区,上街区,13,准四星商户,3
面包甜点,吉米蛋糕(上街店),上街区,铝城公园,20,准四星商户,9
面包甜点,思味缇Sweety(济源路店),上街区,铝城公园,10,三星商户,1
小吃快餐,功夫煲仔饭(上街店),上街区,铝城公园,12,准四星商户,10
小吃快餐,桂客来螺蛳粉(上街店),上街区,上街区,11,准四星商户,5
小吃快餐,刘氏淮南牛肉汤馆,上街区,上街区,16,准四星商户,7
小吃快餐,正新鸡排(上街店),上街区,上街区,19,准四星商户,1
小吃快餐,麦加美(上街铝城餐厅),上街区,铝城公园,17,准四星商户,46
