菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面馆,顺溜削面(桥东一店),迎泽区,迎泽公园,14,准四星商户,225
面馆,面香锅社,迎泽区,迎泽区,34,准四星商户,2
面馆,冠云牛肉面馆(2号店),迎泽区,并州北路,45,准四星商户,67
面馆,张伟面皮,迎泽区,桃园路,4,准四星商户,23
面馆,顺溜削面(桥东二店),迎泽区,迎泽公园,12,准四星商户,247
面馆,老唐家凉面(水西关店),迎泽区,桃园路,8,准四星商户,26
面馆,大同勾刀面(朝阳店),迎泽区,朝阳街,16,准四星商户,8
面馆,晋面味道,迎泽区,水西门街,12,准四星商户,14
面馆,面前一亮,迎泽区,迎泽公园,24,准四星商户,140
面馆,清真兰州拉面,迎泽区,双塔西街,15,准四星商户,3
面馆,李先生牛肉面(解放南路店),迎泽区,迎泽公园,27,准四星商户,28
面馆,千伊拉面(柴市巷店),迎泽区,解放路,20,准四星商户,15
面馆,张记面皮,迎泽区,柳巷商业区,7,准四星商户,7
面馆,太原面食店,迎泽区,迎泽公园,38,准四星商户,588
面馆,老崔焖面馆,迎泽区,迎泽公园,33,准四星商户,18
面馆,王萍面皮(国防宾馆店),迎泽区,迎泽大街,12,准四星商户,13
面馆,王萍面皮(双塔北路店),迎泽区,双塔东街,15,准四星商户,15
面馆,重庆小面(柳南店),迎泽区,柳巷商业区,12,准四星商户,38
面馆,王萍面皮(新建南路店),迎泽区,新建路,7,准四星商户,38
面馆,乾晋元擀面馆(水西关店),迎泽区,水西关街,30,准四星商户,16
面馆,王萍面皮(广场店),迎泽区,五一广场,8,准四星商户,90
面馆,王萍面皮(双塔西街店),迎泽区,迎泽公园,10,准四星商户,20
面馆,天下第一面,迎泽区,迎泽区,45,准四星商户,14
面馆,黑师傅炝锅面,迎泽区,迎泽区,22,准四星商户,4
面馆,让舌尖飞重庆小面,迎泽区,柳巷商业区,10,准四星商户,8
面馆,27年方便面,迎泽区,建设北路,11,准四星商户,16
面馆,梅家焖面馆(柳巷店),迎泽区,柳巷商业区,21,准四星商户,76
面馆,安徽肥肠面,迎泽区,桃园路,26,准四星商户,10
面馆,铁锅焖面,迎泽区,柳巷商业区,26,准四星商户,4
面馆,酱肉焖面馆,迎泽区,朝阳街,30,准四星商户,8
面馆,长沙米粉牛肉面,迎泽区,铜锣湾,10,准四星商户,3
面馆,磁器口重庆小面,迎泽区,迎泽区,15,准四星商户,1
面馆,犇犇牛肉丸子面(柳巷店),迎泽区,柳巷商业区,14,准四星商户,5
面馆,拽老头重庆小面燃面,迎泽区,火车站,12,准四星商户,5
面馆,美国加州牛肉面大王(柳南店),迎泽区,柳巷商业区,22,准四星商户,4
面馆,胖妹面庄重庆小面(双塔西街店),迎泽区,迎泽区,15,准四星商户,1
面馆,重庆小面(南海街店),迎泽区,南海街,21,准四星商户,1
面馆,重庆小面,迎泽区,迎泽公园,21,准四星商户,1
面馆,张三手擀面,迎泽区,迎泽区,30,三星商户,2
面馆,赵记羊汤,迎泽区,桃园路,19,三星商户,7
面馆,美国加州牛肉面大王(双东店),迎泽区,双塔东街,22,三星商户,5
面馆,老孙家牛肉丸子面,迎泽区,鼓楼街,19,三星商户,32
面馆,面对面(双东店),迎泽区,双塔东街,22,三星商户,4
家常菜,津渡西北菜(新建南路店),迎泽区,新建路,67,四星商户,143
家常菜,津渡西北菜(并州路店),迎泽区,并州北路,76,准四星商户,94
家常菜,津渡西北菜(羊市街店),迎泽区,钟楼街,96,准四星商户,70
家常菜,第一食堂,迎泽区,迎泽公园,38,准四星商户,18
家常菜,瑞江青年餐厅,迎泽区,新建路,38,准四星商户,16
家常菜,川香缘家常菜,迎泽区,迎泽区,35,准四星商户,3
家常菜,新开元酒店,迎泽区,五一广场,115,三星商户,16
西北菜,西域宴语,迎泽区,并州北路,59,准四星商户,33
西北菜,那是西安火塘,迎泽区,铜锣湾,50,准四星商户,13
西北菜,晋膳晋美,迎泽区,桃园路,71,准四星商户,21
西北菜,宋掌柜西北狼大盆骨,迎泽区,迎泽区,35,准四星商户,1
私房菜,绿都私房菜,迎泽区,火车站,35,准四星商户,1
私房菜,淮扬私房菜,迎泽区,迎泽公园,27,三星商户,3
创意菜,破店,迎泽区,火车站,55,四星商户,54
创意菜,龙城星期五餐厅(王府井奥莱店),迎泽区,开化寺街,51,四星商户,75
创意菜,谈骨论斤大盆骨(羊市街店),迎泽区,解放路,34,准四星商户,10
创意菜,壹品私家菜,迎泽区,开化寺街,65,准四星商户,20
创意菜,宝佳烧麦馆,迎泽区,迎泽公园,56,准四星商户,27
创意菜,簋街映象,迎泽区,鼓楼街,37,准四星商户,2
创意菜,京都饺子（劲松北路九部店）·华...,迎泽区,迎泽区,52,准四星商户,26
创意菜,名典茶语馆(二部),迎泽区,水西关街,40,准四星商户,2
创意菜,找茶,迎泽区,桃园路,25,三星商户,1
创意菜,梅家焖面(同至人购物中心店),迎泽区,迎泽区,27,三星商户,38
小龙虾,辣蜀黍小龙虾,迎泽区,迎泽区,48,准四星商户,5
小龙虾,北京麻辣龙虾,迎泽区,桃园路,119,准四星商户,57
小龙虾,大孩龙虾,迎泽区,并州北路,77,准四星商户,10
小龙虾,尚滋味小龙虾,迎泽区,建设北路,66,准四星商户,2
小龙虾,大孩龙虾(新建南路店),迎泽区,新建路,77,准四星商户,7
小龙虾,大孩龙虾(建设南路店),迎泽区,火车站,77,三星商户,2
农家菜,爱尚粗粮,迎泽区,朝阳街,39,准四星商户,25
其他,北京羲和雅苑烤鸭坊(万达店),迎泽区,解放路,123,准五星商户,460
其他,鸿宾楼烤鸭店(解放店),迎泽区,柳巷商业区,64,四星商户,368
其他,万豪悦澋烤鸭店(食品街店),迎泽区,鼓楼街,87,四星商户,321
其他,鑫海汇海鲜烤肉自助餐厅,迎泽区,柳巷商业区,52,四星商户,367
其他,魔火厨(铜锣湾店),迎泽区,铜锣湾,39,四星商户,32
其他,伊清园大厦,迎泽区,解放路,62,四星商户,188
其他,谈骨论斤大盆骨(桃园南路店),迎泽区,桃园路,43,四星商户,54
其他,四合院海鲜馆(旱西关店),迎泽区,桃园路,199,四星商户,63
其他,丹江码头,迎泽区,迎泽区,66,准四星商户,16
其他,谈骨论斤大盆骨(五一路店),迎泽区,五一路,42,准四星商户,58
其他,清凉月,迎泽区,鼓楼街,84,准四星商户,41
其他,食小滋,迎泽区,迎泽区,11,准四星商户,5
其他,腩颂焖烧牛腩,迎泽区,柳巷商业区,47,准四星商户,21
其他,36G虾馆,迎泽区,铜锣湾,73,准四星商户,70
其他,锡纸花甲,迎泽区,铜锣湾,17,准四星商户,92
其他,鑫郭记面吧,迎泽区,迎泽区,30,准四星商户,3
其他,晁府北京果木烤鸭,迎泽区,火车站,33,准四星商户,38
其他,青岛渔村(双塔西街店),迎泽区,双塔西街,68,准四星商户,19
其他,认一力(桥头街总店),迎泽区,迎泽区,29,准四星商户,51
其他,田外田,迎泽区,桃园路,44,准四星商户,31
其他,云南生态石锅鱼,迎泽区,双塔东街,83,准四星商户,42
其他,谈骨论斤大盆骨(菜园街店),迎泽区,体育馆,47,准四星商户,44
其他,肉夹馍寻馍记专营店,迎泽区,解放路,19,准四星商户,5
其他,老马家蒸饺,迎泽区,柳巷商业区,42,准四星商户,20
其他,谈骨论斤大盆骨(服装城店),迎泽区,朝阳街,39,准四星商户,19
其他,九牛私家牧场(解放路店),迎泽区,柳巷商业区,20,准四星商户,39
其他,果木烤鸭,迎泽区,五一路,20,准四星商户,19
其他,潮汕黄记海鲜馆,迎泽区,柳巷商业区,50,准四星商户,6
其他,極藏餐吧,迎泽区,迎泽区,30,准四星商户,77
其他,馋胖肉蟹煲(同至人购物中心店),迎泽区,朝阳街,52,准四星商户,7
其他,闽南人家,迎泽区,朝阳街,100,准四星商户,7
其他,常和居,迎泽区,南海街,51,准四星商户,9
其他,喵小姐不等位,迎泽区,并州北路,79,准四星商户,44
其他,花舍咖餐厅(并州路店),迎泽区,并州北路,121,准四星商户,78
其他,大孩龙虾,迎泽区,五一路,70,准四星商户,13
其他,大孩龙虾,迎泽区,并州北路,77,准四星商户,10
其他,真·素,迎泽区,柳巷商业区,76,准四星商户,11
其他,聚小馆,迎泽区,体育馆,47,准四星商户,70
其他,兰州正宗牛肉拉面,迎泽区,迎泽公园,15,准四星商户,2
其他,旺角排档,迎泽区,新建路,47,准四星商户,2
其他,九牛私家牧场(青年路店),迎泽区,青年路,20,准四星商户,6
其他,荃海海鲜大排档,迎泽区,桃园路,80,准四星商户,15
其他,老太原菜馆,迎泽区,火车站,68,准四星商户,8
其他,山西大酒店,迎泽区,迎泽区,107,准四星商户,22
其他,金辇酒店,迎泽区,水西关街,50,准四星商户,5
其他,九粥方圆粥吧(水西关店),迎泽区,水西关街,29,准四星商户,1
其他,宋掌柜西北狼大盆骨,迎泽区,并州北路,50,准四星商户,7
其他,独一坊正宗北京烤鸭(桃园南路店),迎泽区,迎泽区,50,准四星商户,3
其他,谈骨论斤大盆骨(并州东街店),迎泽区,迎泽区,42,准四星商户,1
其他,杨胖子烧鸭店,迎泽区,柳巷商业区,31,准四星商户,10
其他,南肖墙丸子汤(体育路店),迎泽区,迎泽公园,5,准四星商户,17
其他,小敏渔村,迎泽区,水西关街,53,准四星商户,26
其他,金江南烤鸭店,迎泽区,解放路,58,准四星商户,31
其他,美佳巴鹏龙虾(总店),迎泽区,新建路,70,准四星商户,8
其他,酷嘻嘻音乐餐吧,迎泽区,迎泽区,78,准四星商户,210
其他,若烹小鲜餐厅,迎泽区,桃园路,67,准四星商户,15
其他,虾烤,迎泽区,柳巷商业区,51,准四星商户,107
其他,黄山饭店,迎泽区,桃园路,55,准四星商户,14
其他,成都美食巫山烤鱼,迎泽区,朝阳街,46,准四星商户,1
其他,妈妈喊你吃饭,迎泽区,迎泽区,31,准四星商户,2
其他,筷乐老家,迎泽区,迎泽区,35,准四星商户,2
其他,京味缘,迎泽区,桃园路,61,准四星商户,56
其他,胡氏北京果木烤鸭,迎泽区,迎泽公园,30,准四星商户,2
其他,兰州拉面,迎泽区,迎泽公园,14,准四星商户,1
其他,世家和酒店,迎泽区,迎泽公园,55,准四星商户,2
其他,千禧小馆(双塔店),迎泽区,双塔东街,50,三星商户,28
其他,味道云南,迎泽区,迎泽公园,15,三星商户,3
其他,普罗盛宴,迎泽区,迎泽区,63,三星商户,19
其他,光头香辣蟹,迎泽区,鼓楼街,68,三星商户,48
其他,梅家焖面(双塔店),迎泽区,迎泽公园,26,三星商户,36
其他,陈氏大虾(并州东街店),迎泽区,迎泽区,69,三星商户,5
其他,全聚德烤鸭店(新建南路店),迎泽区,新建路,134,三星商户,119
其他,铁锅焖面,迎泽区,迎泽区,27,三星商户,1
其他,晋城大厦,迎泽区,迎泽区,49,三星商户,3
其他,乾晋元擀面馆(九部桃园四巷店),迎泽区,柳巷商业区,34,三星商户,12
小吃快餐,德克士(太原解放路店),杏花岭区,龙潭商业中心,23,四星商户,457
小吃快餐,蓉李记(太原龙湖万达店),杏花岭区,龙潭商业中心,35,四星商户,160
小吃快餐,谈骨论斤大盆骨(万达店),杏花岭区,北大街,47,四星商户,127
小吃快餐,肯德基(龙湖店),杏花岭区,杏花岭区,30,四星商户,19
小吃快餐,顺溜削面(北大街店),杏花岭区,北大街,16,四星商户,134
小吃快餐,王先生煎饼店,杏花岭区,府西街,6,四星商户,13
小吃快餐,麦当劳(太原滨河路店),杏花岭区,龙潭商业中心,18,准四星商户,32
小吃快餐,禾福堂台蘑水饺(富力城店),杏花岭区,杏花岭区,35,准四星商户,14
小吃快餐,汤大厨外卖(五一路店),杏花岭区,杏花岭区,20,准四星商户,5
小吃快餐,正豪大大鸡排(万达店),杏花岭区,龙潭商业中心,18,准四星商户,74
小吃快餐,刘公志道玉玲珑野菜水饺(胜利街...,杏花岭区,胜利街,58,准四星商户,44
小吃快餐,岳大师剪子面,杏花岭区,北大街,33,准四星商户,15
小吃快餐,肯德基(怡丰店),杏花岭区,龙潭商业中心,28,准四星商户,11
小吃快餐,杨国福麻辣烫,杏花岭区,西辑虎营,19,准四星商户,10
小吃快餐,品味凉面,杏花岭区,府西街,10,准四星商户,7
小吃快餐,六味斋(享堂店),杏花岭区,杏花岭区,32,准四星商户,55
小吃快餐,六味斋(二巷店),杏花岭区,杏花岭区,30,准四星商户,103
小吃快餐,六味斋(北河湾店),杏花岭区,杏花岭区,36,准四星商户,55
小吃快餐,六味斋(旱西关店),杏花岭区,杏花岭区,30,准四星商户,51
小吃快餐,六味斋(桥东店),杏花岭区,杏花岭区,44,准四星商户,51
小吃快餐,一手店(赛马场店),杏花岭区,龙潭商业中心,37,准四星商户,73
小吃快餐,六味斋(敦二店),杏花岭区,杏花岭区,46,准四星商户,55
小吃快餐,阿香米线,杏花岭区,龙潭商业中心,40,准四星商户,271
小吃快餐,金绣源粥品专家(和粥店),杏花岭区,龙潭商业中心,35,准四星商户,142
小吃快餐,齐德隆卷饼,杏花岭区,杏花岭区,15,准四星商户,34
小吃快餐,郭家冒菜(太铁佳苑店),杏花岭区,府东街,16,准四星商户,15
小吃快餐,李先生牛肉面(盛世华庭店),杏花岭区,北肖墙,21,准四星商户,31
小吃快餐,二牛丸子汤,杏花岭区,龙潭商业中心,8,准四星商户,11
小吃快餐,六味斋(旱西门店),杏花岭区,旱西关,35,准四星商户,36
小吃快餐,一手店(建北店),杏花岭区,胜利街,32,准四星商户,37
小吃快餐,六味斋(北大街东店),杏花岭区,北大街,30,准四星商户,106
小吃快餐,六味斋(东辑虎营店),杏花岭区,东辑虎营,30,准四星商户,28
小吃快餐,乡缘剔尖馆,杏花岭区,北大街,30,准四星商户,5
小吃快餐,串串家园,杏花岭区,龙潭商业中心,17,准四星商户,19
小吃快餐,福溢面馆,杏花岭区,龙潭商业中心,16,准四星商户,8
小吃快餐,六味斋(味精厂店),杏花岭区,杏花岭区,30,准四星商户,35
小吃快餐,六味斋(赛马场店),杏花岭区,杏花岭区,51,准四星商户,39
小吃快餐,六味斋(程家村店),杏花岭区,杏花岭区,37,准四星商户,65
小吃快餐,早早便利(解放路店),杏花岭区,杏花岭区,14,准四星商户,49
小吃快餐,六味斋(上马街二店),杏花岭区,杏花岭区,30,准四星商户,42
小吃快餐,六味斋(金刚里店),杏花岭区,杏花岭区,30,准四星商户,61
小吃快餐,六味斋(新源里店),杏花岭区,杏花岭区,30,准四星商户,33
小吃快餐,一手店(太钢总店),杏花岭区,杏花岭区,49,准四星商户,68
小吃快餐,一手店(太钢店),杏花岭区,龙潭商业中心,32,准四星商户,41
小吃快餐,悦美食汇(富力广场店),杏花岭区,杏花岭区,30,准四星商户,10
小吃快餐,麦子油泼面,杏花岭区,龙潭商业中心,27,准四星商户,56
小吃快餐,西安老店面皮,杏花岭区,北大街,11,准四星商户,14
小吃快餐,火辣辣麻辣粉,杏花岭区,龙潭商业中心,13,准四星商户,35
小吃快餐,无名缘米粉,杏花岭区,西辑虎营,11,准四星商户,14
小吃快餐,徐沟贾记灌肠,杏花岭区,龙潭商业中心,6,准四星商户,13
小吃快餐,悦美食汇(招牌牛肉面),杏花岭区,杏花岭区,20,准四星商户,2
小吃快餐,银河飞渡飞刀削面专门店(新建路...,杏花岭区,北大街,15,准四星商户,18
小吃快餐,开饭啦,杏花岭区,杏花岭区,41,准四星商户,27
小吃快餐,一根面鲶鱼馆,杏花岭区,府东街,35,准四星商户,10
小吃快餐,正新鸡排(太原宝地店),杏花岭区,府东街,12,准四星商户,2
小吃快餐,顺溜削面(府西街店),杏花岭区,龙潭商业中心,14,准四星商户,108
小吃快餐,辛玉田锅贴,杏花岭区,杏花岭区,35,准四星商户,3
小吃快餐,六味斋(太钢27宿舍店),杏花岭区,杏花岭区,49,准四星商户,31
小吃快餐,战斗鸡(程家村店),杏花岭区,胜利街,10,准四星商户,30
小吃快餐,西安面皮店(精营西二道街店),杏花岭区,龙潭商业中心,12,准四星商户,9
小吃快餐,六味斋(半坡东街店),杏花岭区,杏花岭区,26,准四星商户,67
小吃快餐,一手店(食品三厂店),杏花岭区,龙潭商业中心,32,准四星商户,50
小吃快餐,一手店(胜利店),杏花岭区,北大街,32,准四星商户,51
小吃快餐,厨香当午(西辑虎营店),杏花岭区,西辑虎营,13,准四星商户,3
小吃快餐,美国加州牛肉面大王(新民三街店),杏花岭区,龙潭商业中心,17,准四星商户,4
小吃快餐,六味斋(胜利西街店),杏花岭区,杏花岭区,30,准四星商户,7
小吃快餐,润仟祥黄焖鸡米饭(东三道巷店),杏花岭区,杏花岭区,16,准四星商户,4
小吃快餐,毛哥杂粮面皮店(旱西关店),杏花岭区,旱西关,10,准四星商户,3
小吃快餐,天津包子铺,杏花岭区,杏花岭区,49,准四星商户,8
小吃快餐,六味斋(解放北路店),杏花岭区,龙潭商业中心,30,准四星商户,28
小吃快餐,六味斋(山机店),杏花岭区,杏花岭区,31,准四星商户,80
小吃快餐,早早便利(新开南巷店),杏花岭区,杏花岭区,12,准四星商户,23
小吃快餐,早早便利(府东公馆店),杏花岭区,府东街,12,准四星商户,2
小吃快餐,雁北小馆,杏花岭区,北大街,49,准四星商户,22
小吃快餐,高彩明麻辣烫,杏花岭区,龙潭商业中心,16,准四星商户,42
小吃快餐,十秒到云南过桥米线,杏花岭区,杏花岭区,24,准四星商户,9
小吃快餐,京都饺子(一部),杏花岭区,龙潭商业中心,42,准四星商户,31
小吃快餐,肯德基(盛世店),杏花岭区,龙潭商业中心,32,准四星商户,41
小吃快餐,正豪大大鸡排(富力城店),杏花岭区,杏花岭区,18,准四星商户,14
小吃快餐,临汾老白家牛肉丸子面,杏花岭区,北大街,16,准四星商户,11
小吃快餐,肯德基(府东店),杏花岭区,府东府西商业街,28,准四星商户,12
小吃快餐,和合谷(国贸店),杏花岭区,府东府西商业街,23,准四星商户,125
小吃快餐,顺溜削面(万达店),杏花岭区,杏花岭区,17,准四星商户,16
小吃快餐,肯德基(府西店),杏花岭区,府东府西商业街,21,准四星商户,18
小吃快餐,杨老二猪蹄(旗舰店),杏花岭区,龙潭商业中心,23,准四星商户,10
小吃快餐,京都饺子(三墙路店四部),杏花岭区,龙潭商业中心,36,准四星商户,24
小吃快餐,槐庭坊酥肉面,杏花岭区,西辑虎营,18,准四星商户,10
小吃快餐,川娃子粉馆,杏花岭区,府东府西商业街,11,准四星商户,8
小吃快餐,张大姐香香锅(解放大楼店),杏花岭区,北肖墙,10,准四星商户,11
小吃快餐,冒牌货冒菜(富力城店),杏花岭区,北肖墙,23,准四星商户,5
小吃快餐,绝味鸭脖(胜利桥东店),杏花岭区,北大街,24,准四星商户,2
小吃快餐,旺仔饺子馆(敦化坊店),杏花岭区,龙潭商业中心,29,准四星商户,4
小吃快餐,一手店(大东关店),杏花岭区,府东府西商业街,32,准四星商户,26
小吃快餐,台资味(胜利街店),杏花岭区,杏花岭区,22,准四星商户,1
小吃快餐,三味小厨水煮鱼,杏花岭区,龙潭商业中心,48,准四星商户,4
小吃快餐,一手店(新开巷店),杏花岭区,龙潭商业中心,32,准四星商户,36
小吃快餐,六味斋(古城店),杏花岭区,杏花岭区,30,准四星商户,23
小吃快餐,一线牵米线馆,杏花岭区,府东街,10,准四星商户,5
小吃快餐,六味斋(大东关店),杏花岭区,杏花岭区,13,准四星商户,23
小吃快餐,早早快餐(校尉营店),杏花岭区,杏花岭区,13,准四星商户,52
小吃快餐,早早便利(府西街2号店),杏花岭区,府西街,12,准四星商户,1
小吃快餐,顺华粉馆,杏花岭区,杏花岭区,26,准四星商户,13
小吃快餐,穗稻印象(富力城店),杏花岭区,胜利街,22,准四星商户,15
小吃快餐,章鱼小丸子,杏花岭区,杏花岭区,18,准四星商户,32
小吃快餐,牛大碗,杏花岭区,府东府西商业街,17,准四星商户,6
小吃快餐,毛记冒菜(新民中街店),杏花岭区,杏花岭区,20,准四星商户,7
小吃快餐,六味斋(三院店),杏花岭区,杏花岭区,49,准四星商户,8
小吃快餐,翡翠煎肉坊,杏花岭区,胜利街,50,准四星商户,10
小吃快餐,安徽肥肠面馆(旱西关),杏花岭区,旱西关,31,准四星商户,4
小吃快餐,兰州正宗牛肉拉面(东头道巷店),杏花岭区,龙潭商业中心,13,准四星商户,1
小吃快餐,六味斋(三桥店),杏花岭区,杏花岭区,30,准四星商户,21
小吃快餐,晋面印象(旱西关南二条店),杏花岭区,府西街,10,准四星商户,3
小吃快餐,如实餐饮连锁(富力城店),杏花岭区,杏花岭区,15,准四星商户,2
小吃快餐,郝强强羊杂割,杏花岭区,龙潭商业中心,17,准四星商户,47
小吃快餐,老街坊酱肉面,杏花岭区,龙潭商业中心,30,准四星商户,6
小吃快餐,早早便利(辰憬天地店),杏花岭区,杏花岭区,13,准四星商户,6
小吃快餐,好助妇餐厅(旱西门店),杏花岭区,龙潭商业中心,10,准四星商户,17
小吃快餐,赵老七飞刀削面(万达店),杏花岭区,龙潭公园,17,准四星商户,14
小吃快餐,舌尖冒菜(万达店),杏花岭区,龙潭公园,18,准四星商户,9
小吃快餐,五杰铁锅煎肉胜利街店,杏花岭区,胜利街,52,准四星商户,63
小吃快餐,包子大王四部(北大街店),杏花岭区,北大街,42,准四星商户,16
小吃快餐,爱粥人(胜利街店),杏花岭区,龙潭商业中心,37,准四星商户,16
小吃快餐,东北饺子馆,杏花岭区,府东府西商业街,25,准四星商户,5
小吃快餐,三禾谷饭店,杏花岭区,西辑虎营,28,准四星商户,4
小吃快餐,汤火功夫麻辣烫,杏花岭区,北大街,19,准四星商户,3
小吃快餐,张师傅肉丝河捞面馆,杏花岭区,北大街,10,准四星商户,9
小吃快餐,重庆小面,杏花岭区,府东府西商业街,15,准四星商户,1
小吃快餐,赵东家黄焖鸡,杏花岭区,府东街,22,准四星商户,5
小吃快餐,铁锅焖面,杏花岭区,旱西关,26,准四星商户,1
小吃快餐,爱粥人(北河湾路店),杏花岭区,北肖墙,37,准四星商户,2
小吃快餐,老北京炸鸡德嘞,杏花岭区,府东街,10,准四星商户,3
小吃快餐,峥岭炒栗(食品街分店),杏花岭区,龙潭商业中心,15,准四星商户,25
小吃快餐,飘香大盆骨,杏花岭区,杏花岭区,45,准四星商户,1
小吃快餐,早早便利(迎晖苑店),杏花岭区,府东府西商业街,13,准四星商户,5
小吃快餐,齐妈妈(坝陵南街店),杏花岭区,北肖墙,16,准四星商户,7
小吃快餐,巴蜀老大重庆小面,杏花岭区,杏花岭区,10,准四星商户,5
小吃快餐,六味斋(十三冶店),杏花岭区,胜利街,26,准四星商户,5
小吃快餐,西安油泼面,杏花岭区,府东府西商业街,9,准四星商户,10
小吃快餐,重庆鸡公煲(新开南巷店),杏花岭区,府东府西商业街,30,准四星商户,1
小吃快餐,河东涮肚王(府东街店),杏花岭区,杏花岭区,30,准四星商户,1
小吃快餐,华莱士(五龙口店),杏花岭区,杏花岭区,10,准四星商户,1
小吃快餐,银河飞渡·飞刀削面专门店,杏花岭区,龙潭商业中心,21,准四星商户,31
小吃快餐,小雅室包子铺,杏花岭区,府东府西商业街,32,准四星商户,25
小吃快餐,老香斋,杏花岭区,龙潭商业中心,51,准四星商户,15
小吃快餐,李原民羊杂割八大碗,杏花岭区,龙潭商业中心,29,准四星商户,19
小吃快餐,乾晋元小火慢炖(程家村店),杏花岭区,龙潭商业中心,40,准四星商户,4
小吃快餐,董记煎饼,杏花岭区,府东府西商业街,5,准四星商户,8
小吃快餐,吉祥馄饨(白龙店),杏花岭区,龙潭商业中心,14,准四星商户,5
小吃快餐,六味斋(富力城店),杏花岭区,龙潭商业中心,36,准四星商户,55
小吃快餐,味道园 真味道休闲时尚餐厅,杏花岭区,旱西关,68,准四星商户,2
小吃快餐,老巷子手擀面,杏花岭区,龙潭商业中心,20,准四星商户,4
小吃快餐,七中削面王(佳苑店),杏花岭区,杏花岭区,20,准四星商户,2
小吃快餐,早早快餐(富力城店),杏花岭区,北肖墙,21,准四星商户,5
小吃快餐,超级鸡车(羊市街店),杏花岭区,府东府西商业街,15,准四星商户,10
小吃快餐,阡之味鸭脖(太钢店),杏花岭区,杏花岭区,20,准四星商户,9
小吃快餐,乾晋元擀面馆(新民店),杏花岭区,龙潭商业中心,55,准四星商户,11
小吃快餐,战斗鸡(西华门店),杏花岭区,龙潭商业中心,16,准四星商户,5
小吃快餐,蒲家汉缘米皮(西缉虎营店),杏花岭区,西辑虎营,12,准四星商户,4
小吃快餐,金栗粒(西辑虎营店),杏花岭区,杏花岭区,20,准四星商户,14
小吃快餐,早早食天地(胜利桥东店),杏花岭区,府东府西商业街,21,准四星商户,56
小吃快餐,舌尖上的餐厅,杏花岭区,府西街,25,准四星商户,1
小吃快餐,兰州正宗牛肉拉面,杏花岭区,胜利街,13,准四星商户,2
小吃快餐,阡之味鸭脖(程家村店),杏花岭区,龙潭商业中心,20,准四星商户,7
小吃快餐,万记麻辣烫(五一路店),杏花岭区,东辑虎营,15,准四星商户,2
小吃快餐,早早快餐(中心医院店),杏花岭区,杏花岭区,11,准四星商户,17
小吃快餐,大同刀削面,杏花岭区,胜利街,21,准四星商户,1
小吃快餐,六味斋(一一八店),杏花岭区,杏花岭区,30,准四星商户,4
小吃快餐,杨铭宇黄焖鸡米饭,杏花岭区,杏花岭区,19,准四星商户,3
小吃快餐,冰城饺子(新民东街店),杏花岭区,龙潭商业中心,35,准四星商户,3
小吃快餐,战斗鸡,杏花岭区,杏花岭区,11,准四星商户,1
小吃快餐,上海小笼包,杏花岭区,杏花岭区,20,准四星商户,1
小吃快餐,六味斋(军区店),杏花岭区,杏花岭区,30,准四星商户,3
小吃快餐,阡之味鸭脖(旱西关店),杏花岭区,旱西关,20,准四星商户,3
小吃快餐,早早便利(新民店),杏花岭区,杏花岭区,13,准四星商户,15
小吃快餐,胡鑫烧鸡卤肉,杏花岭区,龙潭商业中心,25,准四星商户,2
小吃快餐,田家飞刀面骨头王,杏花岭区,龙潭商业中心,30,准四星商户,2
小吃快餐,战斗鸡,杏花岭区,杏花岭区,11,准四星商户,1
小吃快餐,苁鑫酱肉焖面馆,杏花岭区,龙潭商业中心,42,准四星商户,8
小吃快餐,老李家黄焖鸡,杏花岭区,杏花岭区,18,准四星商户,1
小吃快餐,手撕面包,杏花岭区,龙潭商业中心,12,准四星商户,1
小吃快餐,榆港粥面,杏花岭区,龙潭公园,65,准四星商户,191
小吃快餐,胖子拉面馆,杏花岭区,府西街,30,准四星商户,2
小吃快餐,小院土包子,杏花岭区,胜利街,48,准四星商户,12
小吃快餐,延庆观(半坡街店),杏花岭区,府西街,14,准四星商户,2
小吃快餐,肥牛泡馍馆,杏花岭区,龙潭商业中心,35,准四星商户,30
小吃快餐,阡之味鸭脖(胜利桥东店),杏花岭区,北大街,20,准四星商户,2
小吃快餐,老马家牛羊肉泡馍,杏花岭区,杏花岭区,25,准四星商户,1
小吃快餐,品悦楼老太原风味快餐,杏花岭区,府东街,15,准四星商户,4
小吃快餐,厨香当午,杏花岭区,龙潭商业中心,13,准四星商户,2
小吃快餐,采栗人(富力城店),杏花岭区,北肖墙,15,准四星商户,1
小吃快餐,庆丰包子铺,杏花岭区,杏花岭区,18,准四星商户,1
小吃快餐,湖南米粉,杏花岭区,杏花岭区,17,准四星商户,9
小吃快餐,江南炸串,杏花岭区,龙潭商业中心,10,准四星商户,1
小吃快餐,庆丰源火锅,杏花岭区,胜利街,40,准四星商户,2
小吃快餐,毛哥杂粮面皮店(北大街店),杏花岭区,北大街,10,准四星商户,2
小吃快餐,毛哥杂粮面皮店(胜利东街店),杏花岭区,杏花岭区,10,准四星商户,1
小吃快餐,沙县小吃,杏花岭区,府西街,15,准四星商户,1
小吃快餐,好助妇餐厅(解放路店),杏花岭区,龙潭商业中心,10,准四星商户,6
小吃快餐,汤泺源云南过桥米线(花园后南街...,杏花岭区,龙潭商业中心,17,准四星商户,1
