菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,仟吉西饼(金马店),开福区,湘江世纪城,22,准四星商户,125
面包甜点,卡士酸奶(开福店),开福区,四方坪,30,准四星商户,189
面包甜点,澳麦多伦(金霞湘绣园店),开福区,湘江世纪城,11,准四星商户,25
面包甜点,雪冰Sulbing(泊富店),开福区,兴汉门,43,准四星商户,46
面包甜点,太太太蛋糕有限公司,开福区,开福寺,82,准四星商户,73
面包甜点,榴芒夫妇(世纪金源店),开福区,湘江世纪城,28,准四星商户,176
面包甜点,酒窝甜品(世纪金源店),开福区,湘江世纪城,21,准四星商户,194
面包甜点,正三民侯彩擂,开福区,湘江世纪城,18,准四星商户,23
面包甜点,BUBBLE BEE(新西兰手工棒冰),开福区,开福区,20,准四星商户,78
面包甜点,CoCo都可茶饮(万达金街北店),开福区,开福万达,10,准四星商户,63
面包甜点,泰迪故事(河马公园店),开福区,开福区,30,准四星商户,12
面包甜点,元祖食品(晚报大道店),开福区,晚报大道,31,准四星商户,28
面包甜点,吾舍,开福区,中山亭,24,准四星商户,25
面包甜点,卡旺卡(悦方店),开福区,开福万达,13,准四星商户,1
面包甜点,Stickhouse(湘江世纪城店),开福区,湘江世纪城,24,准四星商户,21
面包甜点,雷老虎水果捞(湘江世纪城店),开福区,湘江世纪城,29,准四星商户,176
面包甜点,阳光鲜奶(科大店),开福区,四方坪,10,准四星商户,34
面包甜点,阳光鲜奶(蔡锷路店),开福区,湘雅,10,准四星商户,57
面包甜点,多德滋,开福区,开福万达,11,准四星商户,35
面包甜点,师兄芋圆(泊富店),开福区,兴汉门,18,准四星商户,45
面包甜点,糖朝,开福区,四方坪,20,准四星商户,24
面包甜点,几个果子(世纪金源店),开福区,开福区,22,准四星商户,15
面包甜点,相思蜜哒(华创国际广场店),开福区,伍家岭,31,准四星商户,50
面包甜点,四云奶盖贡茶(华创店),开福区,伍家岭,14,准四星商户,19
面包甜点,帕帕罗蒂PappaRoti(开福万达广场...,开福区,开福万达,17,准四星商户,46
面包甜点,咖洛(湘春路店),开福区,湘雅,42,准四星商户,20
面包甜点,茶颜悦色(河马公园店),开福区,珠江花园/万国城,17,准四星商户,19
面包甜点,CoCo都可茶饮(五一广场店),开福区,中山亭,9,准四星商户,98
面包甜点,快乐柠檬,开福区,开福区,11,准四星商户,15
面包甜点,罗蒂公主(福元西路店),开福区,珠江花园/万国城,19,准四星商户,3
面包甜点,MissLiu酷炒酸奶(华创国际广场店...,开福区,伍家岭,17,准四星商户,16
面包甜点,榴芒时代,开福区,开福寺,17,准四星商户,27
面包甜点,罗莎蛋糕(珠江花城),开福区,伍家岭,16,准四星商户,82
面包甜点,罗莎蛋糕(东外滩店),开福区,开福区,21,准四星商户,42
面包甜点,莱乐斯(周南店),开福区,开福区,15,准四星商户,3
面包甜点,罗莎蛋糕(长沙大学店),开福区,马栏山/月湖公园,17,准四星商户,22
面包甜点,罗蒂公主(湘江世纪城店),开福区,开福区,11,准四星商户,1
面包甜点,罗莎蛋糕(双拥路店),开福区,四方坪,16,准四星商户,37
面包甜点,抹茶阿HIAN(大学店),开福区,马栏山/月湖公园,10,准四星商户,36
面包甜点,罗莎蛋糕(德雅路店),开福区,烈士公园,19,准四星商户,11
面包甜点,台北豆花(万达店),开福区,开福万达,15,准四星商户,18
面包甜点,几个果子(泊富Icity店),开福区,兴汉门,23,准四星商户,78
面包甜点,鲜芋仙(华创国际广场店),开福区,伍家岭,23,准四星商户,22
面包甜点,许留山(长沙开福万达店),开福区,开福万达,27,准四星商户,434
面包甜点,coco都可(华创店),开福区,伍家岭,10,准四星商户,14
面包甜点,Yuntea皇茶(华创国际广场店),开福区,伍家岭,11,准四星商户,23
面包甜点,吉小姐甜点,开福区,北辰三角洲,34,准四星商户,46
面包甜点,刘记糖油粑粑,开福区,松桂园,3,准四星商户,27
面包甜点,麦湫蛋糕(万达店),开福区,开福万达,19,准四星商户,19
面包甜点,奉茶(华创国际广场店),开福区,伍家岭,15,准四星商户,8
面包甜点,罗莎蛋糕(湘雅店),开福区,湘雅,16,准四星商户,21
面包甜点,匡小敏De手工曲奇(湘江中路店),开福区,中山亭,45,准四星商户,25
面包甜点,澳麦多伦(江湾路店),开福区,湘江世纪城,11,准四星商户,7
面包甜点,罗莎蛋糕(上东印象店),开福区,晚报大道,16,准四星商户,70
面包甜点,马里奥饼店(芙蓉北店),开福区,伍家岭,14,准四星商户,218
面包甜点,波比艾斯(金满地商业广场C区店),开福区,中山亭,10,准四星商户,40
面包甜点,fresh coffee 甜暖我心(长沙店),开福区,湘雅,18,准四星商户,8
面包甜点,罗莎蛋糕(潘家坪店),开福区,伍家岭,65,准四星商户,36
面包甜点,罗莎蛋糕(第一湾店),开福区,四方坪,16,准四星商户,45
面包甜点,Loving.Cs爱的主题生活馆,开福区,中山亭,20,准四星商户,46
面包甜点,果汁吧(万达广场开福店),开福区,开福万达,18,准四星商户,4
面包甜点,阳光鲜奶(湘江世纪城店),开福区,湘江世纪城,10,准四星商户,17
面包甜点,净果甜品(广电店),开福区,马栏山/月湖公园,31,准四星商户,36
面包甜点,豆花开了(湘雅店),开福区,湘雅,19,准四星商户,191
面包甜点,快乐柠檬(乐和城店),开福区,中山亭,14,准四星商户,198
面包甜点,daylightdonuts美国甜甜圈&咖啡(...,开福区,珠江花园/万国城,25,准四星商户,25
面包甜点,元祖食品(四方坪店),开福区,四方坪,35,准四星商户,28
面包甜点,多德滋(乐和城店),开福区,开福区,10,准四星商户,48
面包甜点,罗莎蛋糕(月湖店),开福区,马栏山/月湖公园,16,准四星商户,17
面包甜点,茶公子与茶女仕(华创国际广场店),开福区,伍家岭,12,准四星商户,5
面包甜点,米旗(湘雅店),开福区,湘雅,16,准四星商户,16
面包甜点,HUROMJUICE惠人芳(华创国际广场...,开福区,伍家岭,25,准四星商户,8
面包甜点,金木槿（韩国）炒酸奶卷,开福区,中山亭,16,准四星商户,10
面包甜点,罗莎蛋糕店(一中店),开福区,松桂园,19,准四星商户,11
面包甜点,宝贝王babyKing水吧(万达店),开福区,开福万达,17,准四星商户,11
面包甜点,罗莎蛋糕(世纪金源店),开福区,湘江世纪城,16,准四星商户,24
面包甜点,罗蒂公主,开福区,伍家岭,10,准四星商户,12
面包甜点,罗蒂公主(四方坪店),开福区,四方坪,10,准四星商户,8
面包甜点,牧园鲜奶吧,开福区,松桂园,10,准四星商户,31
面包甜点,阳光鲜奶(湘雅路店),开福区,湘雅,12,准四星商户,46
面包甜点,和路雪(学宫街冰批冷饮店),开福区,兴汉门,19,准四星商户,4
面包甜点,波比艾斯(开福万达店),开福区,开福万达,10,准四星商户,12
面包甜点,新食尚港式甜品,开福区,马栏山/月湖公园,24,准四星商户,19
面包甜点,QTKidsLand(乐和城店),开福区,中山亭,40,准四星商户,73
面包甜点,juice ice鲜榨果汁,开福区,四方坪,10,准四星商户,8
面包甜点,可以甜品,开福区,湘江世纪城,15,准四星商户,19
面包甜点,老味坊糕点(王家垅店),开福区,烈士公园,10,准四星商户,1
面包甜点,stickhouse(泊富店),开福区,兴汉门,24,准四星商户,17
面包甜点,温顿港式奶茶(开福万达店),开福区,开福区,12,准四星商户,17
面包甜点,老长沙茶水铺,开福区,湘江世纪城,10,准四星商户,7
面包甜点,半糖主义(甜品店),开福区,湘江世纪城,20,准四星商户,6
面包甜点,coco都可(开福万达购物中心店),开福区,开福万达,10,准四星商户,15
面包甜点,仟吉西饼(湘江世纪城店),开福区,湘江世纪城,20,准四星商户,2
面包甜点,喜欢就好蛋糕甜品(河马店),开福区,珠江花园/万国城,20,准四星商户,9
面包甜点,拾色添香 营养饮品·炖品铺(华创...,开福区,伍家岭,18,准四星商户,13
面包甜点,Vitajuice维他果汁(乐和城店),开福区,中山亭,17,准四星商户,48
面包甜点,咕噜咕噜(黄兴中路店),开福区,中山亭,10,准四星商户,48
面包甜点,fresh mix鲜果优(泊富Icity店),开福区,湘雅,32,准四星商户,40
面包甜点,可爱雪(意式冰淇淋),开福区,四方坪,17,准四星商户,11
面包甜点,榴芒先生(中央领御店),开福区,中山亭,20,准四星商户,34
面包甜点,罗莎蛋糕,开福区,北辰三角洲,16,准四星商户,5
面包甜点,米雪儿饼屋(兴汉门店),开福区,兴汉门,10,准四星商户,5
面包甜点,JOYSEASON季趣(开福万达广场店),开福区,开福万达,20,准四星商户,20
面包甜点,云中牧女甜品店(五一广场店),开福区,开福区,67,准四星商户,21
面包甜点,陌上花开,开福区,开福区,11,准四星商户,3
面包甜点,皓有力(万达总店),开福区,开福区,10,准四星商户,2
面包甜点,小碗布丁(联华百货店),开福区,四方坪,11,准四星商户,14
面包甜点,未失(泊富店),开福区,兴汉门,32,准四星商户,48
面包甜点,罗莎蛋糕(湘江世纪店),开福区,湘江世纪城,9,准四星商户,29
面包甜点,避风塘,开福区,兴汉门,10,准四星商户,8
面包甜点,柠檬工坊(华夏店),开福区,伍家岭,11,准四星商户,3
面包甜点,澳麦多伦(中南汽车店),开福区,世界之窗/国际会展中心,15,准四星商户,3
面包甜点,恩乐诗巧克力(乐和城店),开福区,中山亭,30,准四星商户,5
面包甜点,蜜逗酷饮美食站,开福区,马栏山/月湖公园,12,准四星商户,2
面包甜点,五谷茶糕坊(四方平008店),开福区,四方坪,10,准四星商户,6
面包甜点,爱拉屋,开福区,开福区,13,准四星商户,1
面包甜点,老面包点,开福区,松桂园,14,准四星商户,1
面包甜点,蜜逗酷饮美食站(湘春路店),开福区,兴汉门,21,准四星商户,5
面包甜点,台湾贡茶,开福区,四方坪,14,准四星商户,3
面包甜点,aha台湾茶饮(世纪金源店),开福区,湘江世纪城,12,准四星商户,101
面包甜点,猫茶奶茶店,开福区,四方坪,15,准四星商户,4
面包甜点,伊麦儿烘焙坊,开福区,湘江世纪城,10,准四星商户,1
面包甜点,恩乐诗巧克力(潇湘华天大酒店),开福区,开福区,30,准四星商户,2
面包甜点,加多宝(金鹰千惠超市),开福区,世界之窗/国际会展中心,10,准四星商户,1
面包甜点,黑龙部落奶茶店,开福区,伍家岭,10,准四星商户,2
面包甜点,谷香果乐,开福区,烈士公园,14,准四星商户,1
面包甜点,加多宝(金泰路千惠超市),开福区,湘江世纪城,10,准四星商户,1
面包甜点,贡茶,开福区,伍家岭,16,三星商户,6
面包甜点,罗莎蛋糕(伍家岭店),开福区,伍家岭,19,三星商户,42
面包甜点,鸡腿恋奶茶炎炎美味,开福区,中山亭,10,三星商户,1
面包甜点,鹭岛面包坊(荷花池巷店),开福区,兴汉门,16,三星商户,1
面包甜点,德莱贝甜(华创店),开福区,伍家岭,10,三星商户,3
面包甜点,台湾熊窝窝咖啡甜品(泊富Icity店...,开福区,兴汉门,19,三星商户,23
面包甜点,柠檬工坊(湘江世纪城店),开福区,开福区,11,三星商户,7
面包甜点,杏记甜品(金满地店),开福区,中山亭,15,三星商户,4
面包甜点,罗莎蛋糕(马栏山店),开福区,马栏山/月湖公园,16,三星商户,41
面包甜点,米旗(广电店),开福区,马栏山/月湖公园,18,三星商户,42
面包甜点,1984面包坊,开福区,黄兴路步行街,17,三星商户,11
面包甜点,咕嘟乐茶饮(黄兴南路店),开福区,黄兴路步行街,18,三星商户,42
面包甜点,小鱼儿甜品店,开福区,开福区,16,三星商户,6
小吃快餐,玖调米粉,开福区,湘江世纪城,34,四星商户,62
小吃快餐,云味馆过桥米线(开福万达店),开福区,开福万达,26,四星商户,277
小吃快餐,小食院,开福区,中山亭,71,四星商户,122
小吃快餐,贺渝记(五一里店),开福区,中山亭,19,四星商户,30
小吃快餐,八一桥原味粉馆,开福区,开福区,19,四星商户,153
小吃快餐,蛋町(万科城店),开福区,伍家岭,20,四星商户,86
小吃快餐,胡锦记广东肠粉(建湘路店),开福区,松桂园,31,四星商户,680
小吃快餐,皇台西北面馆,开福区,烈士公园,19,四星商户,665
小吃快餐,大米先生(万达广场店),开福区,开福万达,20,四星商户,382
小吃快餐,周黑鸭(长沙万达店),开福区,黄兴路步行街,30,四星商户,267
小吃快餐,袁记肉夹馍·新快餐,开福区,中山亭,18,四星商户,97
小吃快餐,追粉记(泊富I CITY店),开福区,兴汉门,23,四星商户,131
小吃快餐,卓氏生煎包,开福区,开福区,11,四星商户,38
小吃快餐,玉林,开福区,烈士公园,6,四星商户,135
小吃快餐,紫燕百味鸡(40013蔡锷店),开福区,松桂园,24,四星商户,155
小吃快餐,粒上皇(长沙兴汉门店),开福区,兴汉门,18,四星商户,31
小吃快餐,绝味鸭脖(步行街二店),开福区,开福寺,35,四星商户,639
小吃快餐,肆友记油炸社,开福区,湘江世纪城,39,四星商户,33
小吃快餐,粒上皇(五一广场店),开福区,开福区,13,四星商户,50
小吃快餐,德克士(湘雅路餐厅),开福区,湘雅,28,准四星商户,169
小吃快餐,贵哥卤肉卷(中山亭店),开福区,中山亭,13,准四星商户,301
小吃快餐,刘聋子粉馆(长沙店),开福区,湘江世纪城,35,准四星商户,210
小吃快餐,晓满哥油炸社,开福区,伍家岭,35,准四星商户,14
小吃快餐,肖胖子猪油拌粉,开福区,开福区,11,准四星商户,44
小吃快餐,食膳包子铺,开福区,烈士公园,39,准四星商户,84
小吃快餐,粉囧鱼粉(天都店),开福区,四方坪,16,准四星商户,42
小吃快餐,衡阳鱼粉,开福区,湘雅,11,准四星商户,23
小吃快餐,金湘权卤菜(岁宝百货店),开福区,伍家岭,18,准四星商户,110
小吃快餐,金湘权卤菜(龙柏路店),开福区,晚报大道,22,准四星商户,42
小吃快餐,夏伯味道(岁宝百货店),开福区,伍家岭,17,准四星商户,55
小吃快餐,鸡排联盟(湘江世纪城店),开福区,湘江世纪城,12,准四星商户,27
小吃快餐,绝味鸭脖(东风路店),开福区,开福区,25,准四星商户,51
小吃快餐,宽窄巷(乐和城店),开福区,中山亭,39,准四星商户,487
小吃快餐,老城巷口(华创国际广场店),开福区,伍家岭,16,准四星商户,41
小吃快餐,大钧哥排骨侠,开福区,湘江世纪城,52,准四星商户,125
小吃快餐,蓉李记成都名小吃(长沙开福湘江...,开福区,开福万达,31,准四星商户,785
小吃快餐,毛姨鸡爪,开福区,湘雅,19,准四星商户,100
小吃快餐,韦小宝螺蛳粉(北辰分店),开福区,北辰三角洲,10,准四星商户,23
小吃快餐,肯德基(福元路店),开福区,珠江花园/万国城,28,准四星商户,13
小吃快餐,沙码子油爆社,开福区,湘江世纪城,40,准四星商户,39
小吃快餐,隆小宝,开福区,开福万达,34,准四星商户,183
小吃快餐,汴京炸鸡王(蔡锷北路店),开福区,兴汉门,21,准四星商户,80
小吃快餐,黑白电视老长沙吃货铺(开福万达...,开福区,开福万达,36,准四星商户,48
小吃快餐,广西第一粉螺蛳粉,开福区,晚报大道,9,准四星商户,165
小吃快餐,螺鼎记林大螺蛳粉(世纪城店),开福区,开福区,14,准四星商户,9
小吃快餐,湘骨堂衡阳筒子骨粉,开福区,湘江世纪城,11,准四星商户,22
小吃快餐,传味麻辣烫(华夏店),开福区,伍家岭,16,准四星商户,5
小吃快餐,周黑鸭(长沙中山亭店),开福区,中山亭,26,准四星商户,151
小吃快餐,大米先生(长沙晚报店),开福区,晚报大道,19,准四星商户,143
小吃快餐,黄大侠泡菜(府后街店),开福区,中山亭,11,准四星商户,53
小吃快餐,清泉阁玖圆店,开福区,中山亭,3,准四星商户,66
小吃快餐,非肠不可,开福区,湘江世纪城,19,准四星商户,14
小吃快餐,颜家辣酱鸭(湘江世纪城店),开福区,湘江世纪城,28,准四星商户,26
小吃快餐,卤司令秘制小甲鱼(万达店),开福区,开福万达,17,准四星商户,9
小吃快餐,湘痴酱板鸭,开福区,开福寺,20,准四星商户,16
小吃快餐,汴京炸鸡(四方坪店),开福区,开福区,27,准四星商户,139
小吃快餐,香粒滋煲仔饭(北辰三角洲店),开福区,北辰三角洲,20,准四星商户,5
小吃快餐,全民酸辣粉(长沙县山水湾店),开福区,万家丽北路,12,准四星商户,21
小吃快餐,解鸭食代(上河国际店),开福区,四方坪,15,准四星商户,5
