菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
海鲜,茶会吃仙(西园店),晋安区,新店,50,三星商户,12
海鲜,锦泰楼,晋安区,火车站,70,三星商户,20
海鲜,新招鲜特色餐饮(五里亭店),晋安区,鼓山,51,三星商户,52
海鲜,好享渔,晋安区,新店,50,三星商户,1
海鲜,MEETING BAO遇见·煲,晋安区,王庄,71,三星商户,70
海鲜,漳港海鲜城,晋安区,新店,79,三星商户,28
海鲜,扁担海鲜坊,晋安区,鼓山,42,三星商户,31
海鲜,金海湾海鲜楼,晋安区,火车站,96,三星商户,18
海鲜,主题海鲜吧,晋安区,新店,78,三星商户,15
海鲜,谢小白(五四北泰禾店),晋安区,五四北泰禾,38,三星商户,3
海鲜,金海湾海鲜吧,晋安区,王庄,50,三星商户,2
海鲜,海鲜吧(五四北店),晋安区,新店,90,该商户暂无星级,26
海鲜,阿土伯生蚝,晋安区,王庄,30,该商户暂无星级,4
私房菜,徐老湘,晋安区,晋安区,55,四星商户,26
私房菜,捌零印象私家厨房(世欧广场店),晋安区,王庄,67,四星商户,1496
私房菜,那一家(五四北泰禾广场店),晋安区,五四北泰禾,55,四星商户,1084
私房菜,小V家工作室,晋安区,鼓山,167,四星商户,11
私房菜,旺柴土灶,晋安区,王庄,95,准四星商户,145
私房菜,不见不膳创意私房菜(东二环泰禾...,晋安区,东二环泰禾,76,准四星商户,242
私房菜,DOBUDO_懂不懂快食尚餐厅(国货店...,晋安区,象园,40,准四星商户,5
私房菜,那一家餐厅(东二环泰禾店),晋安区,东二环泰禾,51,准四星商户,157
私房菜,那一家(世欧王庄店),晋安区,王庄,54,准四星商户,510
私房菜,农家小镇私房菜(北环东路店),晋安区,火车站,71,准四星商户,45
私房菜,原味客家,晋安区,晋安区,54,准四星商户,15
私房菜,荔城记,晋安区,新店,31,准四星商户,27
私房菜,隨園,晋安区,塔头,66,准四星商户,50
私房菜,龍馬驿站光泽私房菜,晋安区,火车站,45,准四星商户,1
私房菜,0597客家味道(晋安店),晋安区,鼓山,54,准四星商户,5
私房菜,石壁村酒楼,晋安区,鼓山,32,准四星商户,6
私房菜,友口福,晋安区,新店,35,准四星商户,16
私房菜,闽西人家私房菜馆,晋安区,塔头,50,三星商户,6
私房菜,东北私房菜,晋安区,鼓山,37,三星商户,2
私房菜,潘家园私房菜,晋安区,王庄,52,三星商户,6
私房菜,源盛汇·荷塘月色私房菜,晋安区,火车站,68,三星商户,9
私房菜,主题海鲜吧,晋安区,新店,78,三星商户,15
烧烤,牛味道炭火烤肉(洋下店),晋安区,晋安区,63,准五星商户,76
烧烤,赤坂亭(东二环泰禾广场店),晋安区,东二环泰禾,244,准五星商户,1011
烧烤,小猪小牛(五四北泰禾广场店),晋安区,五四北泰禾,70,四星商户,72
烧烤,韩味源烤肉自助火锅自助(家乐福...,晋安区,王庄,51,四星商户,511
烧烤,赤炭烧肉专门(世欧店),晋安区,王庄,167,四星商户,38
烧烤,初上炭火烧肉(东二环店),晋安区,东二环泰禾,92,四星商户,100
烧烤,汉拿山(晋安泰禾店),晋安区,东二环泰禾,93,四星商户,255
烧烤,草原醉得意碳烤羊腿,晋安区,五四北泰禾,49,四星商户,337
烧烤,汉拿山(台江万达店),晋安区,鼓山,96,四星商户,1386
烧烤,和和烤肉专门店,晋安区,五四北泰禾,80,准四星商户,113
烧烤,兄妹坊专业炭火窑烤(前屿东路店),晋安区,鼓山,72,准四星商户,47
烧烤,元味创作料理,晋安区,王庄,168,准四星商户,247
烧烤,令狐冲窑烤活鱼(斗门店),晋安区,火车站,52,准四星商户,78
烧烤,蚝爽炭烧生蚝(六一北路店),晋安区,塔头,58,准四星商户,55
烧烤,老宋烧烤(秀峰店),晋安区,五四北泰禾,45,准四星商户,49
烧烤,飘香菜馆(五四北店),晋安区,五四北泰禾,112,准四星商户,46
烧烤,名蚝,晋安区,王庄,30,准四星商户,11
烧烤,一筷涮自助火锅(则徐店),晋安区,鼓山,54,准四星商户,65
烧烤,感炭号韩式烤肉,晋安区,塔头,62,准四星商户,69
烧烤,蚝伯(王庄店),晋安区,王庄,61,准四星商户,4
烧烤,牛吖牛炭烤(东二环泰禾店),晋安区,东二环泰禾,105,准四星商户,57
烧烤,独一味排档,晋安区,王庄,25,准四星商户,6
烧烤,老五烤羊腿(前横路店),晋安区,王庄,50,准四星商户,3
烧烤,东北人家烧烤,晋安区,王庄,60,准四星商户,3
烧烤,初夏恋果新鲜水果吧,晋安区,王庄,10,准四星商户,17
烧烤,一口福烤羊腿(连江北路店),晋安区,晋安区,50,准四星商户,6
烧烤,灰太狼烤羊腿(王庄店),晋安区,象园,22,准四星商户,2
烧烤,串齐,晋安区,五四北泰禾,25,准四星商户,1
烧烤,鼓岭鸳鸯谷烧烤乐园,晋安区,鼓山,51,三星商户,5
烧烤,源古户外烧烤(森林公园店),晋安区,新店,69,三星商户,33
烧烤,森林公园飙荣烧烤园,晋安区,晋安区,24,三星商户,5
烧烤,自由人BBQ烧烤乐园,晋安区,新店,78,三星商户,10
小龙虾,辣皇朝(福新中路店),晋安区,王庄,153,四星商户,515
小龙虾,辣皇朝(六一北路店),晋安区,火车站,153,准四星商户,351
小龙虾,上海十三香小龙虾(洋下店),晋安区,晋安区,62,准四星商户,30
小龙虾,虾爷hayeah,晋安区,塔头,178,准四星商户,18
小龙虾,四毛龙虾,晋安区,王庄,126,准四星商户,7
小龙虾,尚滋味龙虾馆,晋安区,王庄,49,准四星商户,3
小龙虾,众寻味外卖(福新路店),晋安区,王庄,40,准四星商户,4
小龙虾,红天下十三香麻辣小龙虾,晋安区,象园,31,准四星商户,1
小龙虾,盱眙洪氏小龙虾,晋安区,火车站,60,准四星商户,1
小龙虾,吴大姐龙虾店,晋安区,晋安区,24,三星商户,7
韩国料理,牛味道炭火烤肉(洋下店),晋安区,晋安区,63,准五星商户,76
韩国料理,韩味源烤肉自助火锅自助(家乐福...,晋安区,王庄,51,四星商户,511
韩国料理,韩国DM chicken分米鸡(王庄店),晋安区,王庄,85,四星商户,26
韩国料理,Pelicana百利家炸鸡(泰禾广场店),晋安区,东二环泰禾,42,四星商户,369
韩国料理,詹姆仕芝士排骨(世欧店),晋安区,王庄,79,准四星商户,180
韩国料理,韩居酒屋(东二环泰禾店),晋安区,东二环泰禾,89,准四星商户,98
韩国料理,季家韩式料理,晋安区,东二环泰禾,67,准四星商户,120
韩国料理,金谷一韩式自助火锅烤肉店(金谷...,晋安区,东二环泰禾,81,准四星商户,129
韩国料理,感炭号韩式烤肉,晋安区,塔头,62,准四星商户,69
韩国料理,哈蜜哒,晋安区,五四北泰禾,50,准四星商户,13
韩国料理,牛吖牛炭烤(东二环泰禾店),晋安区,东二环泰禾,105,准四星商户,57
韩国料理,韩台源-韩式涮烤肥牛(台江万达店...,晋安区,鼓山,65,三星商户,41
韩国料理,石锅拌饭(东方华庭店),晋安区,鼓山,28,三星商户,2
韩国料理,收藏夹韩式主题餐厅,晋安区,东二环泰禾,79,三星商户,52
韩国料理,味兆韩国烤肉(台江万达店),晋安区,鼓山,57,三星商户,11
粤菜,潮福城大酒楼(秀山路店),晋安区,新店,70,四星商户,1117
粤菜,香港富临皇宫(婚宴),晋安区,东二环泰禾,108,四星商户,302
粤菜,肠粉记(茶会店),晋安区,象园,23,四星商户,222
粤菜,舒友(五四北泰禾店),晋安区,五四北泰禾,60,四星商户,780
粤菜,一品醉鹅(象园店),晋安区,象园,62,四星商户,4
粤菜,海联潮港城,晋安区,王庄,46,准四星商户,478
粤菜,一品醉鹅(晋安一店),晋安区,鼓山,49,准四星商户,18
粤菜,一品粥(六一环岛中城名仕汇店),晋安区,王庄,50,准四星商户,11
粤菜,潮福城烧腊饼店(秀山店),晋安区,晋安区,25,准四星商户,58
粤菜,潮福城烧腊饼店(洋下店),晋安区,火车站,14,准四星商户,58
粤菜,一品醉鹅(晋安二店),晋安区,鼓山,48,准四星商户,17
粤菜,广芳园老香港茶点(王庄店),晋安区,晋安区,20,准四星商户,8
粤菜,新姜记,晋安区,新店,20,准四星商户,11
粤菜,稻香永丰,晋安区,鼓山,20,准四星商户,10
粤菜,表妹靓点餐厅(东二环泰禾广场店),晋安区,东二环泰禾,71,准四星商户,103
粤菜,福州西方财富酒店,晋安区,火车站,61,准四星商户,47
粤菜,鸡角弄(金鸡山店),晋安区,东二环泰禾,50,准四星商户,21
粤菜,港轩茶餐厅(东二环泰禾广场店),晋安区,东二环泰禾,71,准四星商户,87
粤菜,新紫阳大酒楼,晋安区,晋安区,100,准四星商户,48
粤菜,汕味馆汕头牛肉火锅(长乐北路店),晋安区,塔头,70,准四星商户,33
粤菜,祥广记(世欧王庄店),晋安区,象园,49,准四星商户,84
粤菜,星多利港(世欧广场店),晋安区,王庄,13,准四星商户,13
粤菜,广芳园老香港茶点(东二环泰禾店),晋安区,东二环泰禾,21,准四星商户,13
粤菜,7品汤锅鱼(秀山店),晋安区,新店,42,准四星商户,8
粤菜,金品轩酒楼,晋安区,王庄,198,准四星商户,2
粤菜,拐角客家风,晋安区,晋安区,50,准四星商户,2
粤菜,Sismax喜司唛(和源居店),晋安区,晋安区,14,准四星商户,7
粤菜,鑫金悦和谐大酒楼,晋安区,鼓山,112,三星商户,10
粤菜,广记港式烧腊餐厅,晋安区,塔头,17,三星商户,3
粤菜,广芳园老香港茶点(五四北泰禾店),晋安区,五四北泰禾,23,三星商户,18
粤菜,祥广记(万达店),晋安区,鼓山,49,三星商户,15
东南亚菜,星洲蕉叶(福州泰禾店),晋安区,五四北泰禾,104,准五星商户,791
东南亚菜,星洲蕉叶(东二环泰禾店),晋安区,东二环泰禾,124,四星商户,325
东南亚菜,阿来泰国餐厅(索高店),晋安区,五四北泰禾,91,四星商户,28
东南亚菜,泰泰咖,晋安区,晋安区,31,准四星商户,25
东南亚菜,默加(东二环泰禾店),晋安区,东二环泰禾,78,准四星商户,186
东南亚菜,湖碟轩·私厨坊,晋安区,五四路商务区,152,准四星商户,868
东南亚菜,印尼烤肉Sa Dei,晋安区,火车站,14,准四星商户,28
东南亚菜,西贡越南微料理(世欧王庄店),晋安区,王庄,62,准四星商户,269
东南亚菜,印尼妈妈,晋安区,火车站,120,准四星商户,43
川菜,耍浪shualang,晋安区,晋安区,74,准五星商户,120
川菜,探鱼(东二环泰禾店),晋安区,东二环泰禾,73,四星商户,1884
川菜,望蓉城,晋安区,王庄,76,四星商户,146
川菜,有虾有钳,晋安区,晋安区,54,四星商户,23
川菜,周麻婆(东水路店),晋安区,塔头,31,四星商户,442
川菜,厢见音乐餐吧,晋安区,晋安区,92,四星商户,15
川菜,壹品鱼蛙山里菜,晋安区,晋安区,52,四星商户,42
川菜,桥亭活鱼小镇(福新店),晋安区,王庄,48,四星商户,396
川菜,桥亭活鱼小镇(鼓山沃尔玛店),晋安区,鼓山,42,四星商户,384
川菜,蛙舍.炭烧牛蛙(世欧王庄店),晋安区,王庄,80,四星商户,89
川菜,港尊竹炭烤鱼,晋安区,东二环泰禾,45,准四星商户,55
川菜,周麻婆(东二环泰禾店),晋安区,东二环泰禾,31,准四星商户,24
川菜,重庆百味佳川菜馆,晋安区,王庄,43,准四星商户,9
川菜,边境渔场（世欧店）-深海烤鱼(世...,晋安区,王庄,82,准四星商户,54
川菜,蛙舍.炭烧牛蛙(五四北泰禾广场店...,晋安区,五四北泰禾,91,准四星商户,28
川菜,周麻婆(国货店),晋安区,象园,30,准四星商户,24
川菜,周麻婆(南平西路店),晋安区,新店,33,准四星商户,204
川菜,周麻婆(福新店),晋安区,王庄,34,准四星商户,366
川菜,食得寳(斗门店),晋安区,火车站,33,准四星商户,49
川菜,令狐冲窑烤活鱼(福新店),晋安区,鼓山,58,准四星商户,17
川菜,令狐冲窑烤活鱼(东二环泰禾店),晋安区,东二环泰禾,69,准四星商户,148
川菜,令狐冲窑烤活鱼(斗门店),晋安区,火车站,52,准四星商户,78
川菜,令狐冲窑烤活鱼(五四北泰禾广场...,晋安区,五四北泰禾,66,准四星商户,107
川菜,周麻婆(福新二店),晋安区,鼓山,33,准四星商户,26
川菜,周麻婆(台江万达店),晋安区,鼓山,39,准四星商户,30
川菜,周麻婆(前屿东路店),晋安区,鼓山,33,准四星商户,13
川菜,令狐冲窑烤活鱼(鼓山店),晋安区,鼓山,61,准四星商户,24
川菜,火焰城鸡公煲,晋安区,鼓山,18,准四星商户,11
川菜,鸿运大排档,晋安区,塔头,39,准四星商户,4
川菜,家简城厨(塔头店),晋安区,塔头,49,准四星商户,29
川菜,好运来川菜馆,晋安区,塔头,40,准四星商户,1
川菜,三国烤鱼大排档,晋安区,鼓山,31,准四星商户,3
川菜,巴蜀院子,晋安区,新店,46,准四星商户,10
川菜,俏江湖,晋安区,东二环泰禾,53,准四星商户,18
川菜,飘香菜馆(五四北店),晋安区,五四北泰禾,112,准四星商户,46
川菜,小叫天泡椒活田鸡(五四北泰和店),晋安区,五四北泰禾,46,准四星商户,15
川菜,九门寨石锅鱼(鼓山沃尔玛店),晋安区,鼓山,36,准四星商户,21
川菜,大家乐烤鱼火锅,晋安区,鼓山,38,准四星商户,9
川菜,水丽苑(东水店),晋安区,塔头,35,准四星商户,23
川菜,重庆川湘阁厨房(岳峰店),晋安区,王庄,35,准四星商户,3
川菜,渔梆子石锅大头鱼(桂香街店),晋安区,塔头,30,准四星商户,4
川菜,小渝猫,晋安区,东二环泰禾,15,准四星商户,11
川菜,黑鱼郭我家酸菜鱼,晋安区,东二环泰禾,64,准四星商户,76
川菜,小叫天泡椒活田鸡(东二环泰禾广...,晋安区,东二环泰禾,42,准四星商户,68
川菜,一麻二辣香锅诱惑,晋安区,鼓山,29,准四星商户,44
川菜,虾皇油焖大虾,晋安区,象园,50,准四星商户,12
川菜,黑柠檬(岳峰店),晋安区,晋安区,47,准四星商户,25
川菜,重庆太安鱼,晋安区,鼓山,31,准四星商户,8
川菜,湘鄂老地方,晋安区,鼓山,55,准四星商户,1
川菜,令狐冲窑烤活鱼(三桥店),晋安区,鼓山,85,准四星商户,27
川菜,老王庄大排档,晋安区,晋安区,31,准四星商户,2
川菜,令狐冲窑烤活鱼(六一店),晋安区,晋安区,76,准四星商户,29
川菜,吃范儿,晋安区,象园,45,准四星商户,2
川菜,三国烤鱼(世欧店),晋安区,王庄,30,准四星商户,5
川菜,重庆鸡公煲(岳峰店),晋安区,王庄,43,准四星商户,34
川菜,一口福烤羊腿(连江北路店),晋安区,晋安区,50,准四星商户,6
川菜,崔家菜小馆(东二环泰禾店),晋安区,东二环泰禾,54,准四星商户,23
川菜,音乐天空(东二环泰禾店),晋安区,东二环泰禾,111,准四星商户,57
川菜,义彬大排档,晋安区,王庄,30,准四星商户,3
川菜,兄弟川府布衣(福州店),晋安区,塔头,40,准四星商户,2
川菜,99音乐餐吧,晋安区,塔头,47,准四星商户,1
川菜,大四川水煮鱼,晋安区,鼓山,41,准四星商户,2
川菜,周麻婆(鳌峰路店),晋安区,鼓山,33,准四星商户,2
川菜,喜鹊外卖,晋安区,晋安区,80,准四星商户,2
川菜,麻辣江湖,晋安区,塔头,59,三星商户,11
川菜,传奇烤鱼菜馆,晋安区,晋安区,40,三星商户,3
川菜,兄弟饭庄,晋安区,鼓山,32,三星商户,1
川菜,重庆烤鱼城,晋安区,鼓山,48,三星商户,13
川菜,乐鱼(五四北泰禾广场店),晋安区,五四北泰禾,27,三星商户,15
川菜,三国烤鱼大排档,晋安区,新店,28,三星商户,13
川菜,味氏家族,晋安区,新店,57,三星商户,101
川菜,巴蜀渔村,晋安区,晋安区,40,三星商户,2
湘菜,老湘亲柴火厨房(金融街万达店),晋安区,鼓山,76,准五星商户,250
湘菜,东方红·老坛剁椒鱼头(东二环泰...,晋安区,东二环泰禾,71,准五星商户,65
湘菜,东方红·老坛剁椒鱼头(五四北泰...,晋安区,五四北泰禾,68,四星商户,25
湘菜,福来聚,晋安区,晋安区,90,准四星商户,32
湘菜,桥亭活鱼小镇(福马店),晋安区,鼓山,47,准四星商户,3
湘菜,红湘汇(泰禾店),晋安区,五四北泰禾,60,准四星商户,178
湘菜,满屋饭湘,晋安区,塔头,53,准四星商户,68
湘菜,湘家堂客,晋安区,鼓山,44,准四星商户,51
湘菜,桥亭活鱼小镇(福新中路店),晋安区,鼓山,61,准四星商户,64
湘菜,长江一号,晋安区,晋安区,66,准四星商户,1
湘菜,桥亭活鱼小镇(东二环泰禾店),晋安区,东二环泰禾,47,准四星商户,16
湘菜,黄鹤楼(塔头店),晋安区,塔头,53,三星商户,39
湘菜,香满湘,晋安区,东二环泰禾,49,三星商户,11
湘菜,味食尚(金融街万达店),晋安区,鼓山,53,三星商户,73
湘菜,蛙功夫(东二环店),晋安区,晋安区,72,三星商户,41
面馆,馔中华面食馆(台江万达店),晋安区,鼓山,28,四星商户,158
面馆,阿川牛肉面,晋安区,火车站,10,准四星商户,20
面馆,贯一台湾牛肉面(世欧王庄店),晋安区,王庄,31,准四星商户,81
面馆,关谷日式拉面,晋安区,鼓山,30,准四星商户,78
面馆,嘿小面,晋安区,东二环泰禾,15,准四星商户,18
面馆,味千拉面(东二环泰禾广场分店),晋安区,晋安区,44,准四星商户,148
面馆,老鸭汤面馆,晋安区,鼓山,23,准四星商户,17
面馆,清口清汤面,晋安区,五四北泰禾,13,准四星商户,4
面馆,清口清汤面(鼓山苑店),晋安区,鼓山,13,准四星商户,3
面馆,大胡子拉面,晋安区,鼓山,44,准四星商户,34
面馆,粉干王,晋安区,东二环泰禾,60,准四星商户,3
面馆,王庄十八年拉面,晋安区,晋安区,15,准四星商户,20
面馆,清口清汤面鼓山,晋安区,鼓山,13,准四星商户,1
面馆,十八年(分店),晋安区,王庄,13,准四星商户,64
面馆,刘泽霖重庆小面,晋安区,东二环泰禾,22,准四星商户,13
面馆,清口清汤面(东方名城),晋安区,晋安区,13,准四星商户,3
面馆,重庆小面,晋安区,五四北泰禾,21,准四星商户,3
面馆,清口清汤面(华林路店),晋安区,火车站,15,准四星商户,36
面馆,莆田卤面,晋安区,鼓山,13,准四星商户,8
面馆,面珍好,晋安区,鼓山,20,准四星商户,4
面馆,清口清汤面(后浦店),晋安区,鼓山,13,准四星商户,13
面馆,清口清汤面,晋安区,鼓山,20,准四星商户,6
面馆,达道牛肉(鳌峰路店),晋安区,鼓山,16,准四星商户,28
面馆,独挡YI面,晋安区,鼓山,15,准四星商户,2
面馆,重庆小面,晋安区,鼓山,21,准四星商户,2
面馆,清真兰州拉面(火车站店),晋安区,火车站,15,准四星商户,1
面馆,清口清汤面(福马路店),晋安区,王庄,13,准四星商户,2
面馆,八佰碗(长春路店),晋安区,鼓山,18,准四星商户,1
面馆,兰州拉面(沁园路店),晋安区,火车站,20,三星商户,5
面馆,莆田卤面,晋安区,鼓山,16,三星商户,8
面馆,中源面馆,晋安区,新店,15,三星商户,3
东北菜,老知青(泰禾店),晋安区,晋安区,57,四星商户,250
东北菜,旺柴土灶,晋安区,王庄,95,准四星商户,145
东北菜,龟锅烤肉,晋安区,新店,57,准四星商户,13
东北菜,祥和东北饺子馆,晋安区,塔头,29,准四星商户,22
东北菜,东北风(五四北泰禾店),晋安区,五四北泰禾,55,准四星商户,33
东北菜,好兄弟北方菜,晋安区,新店,60,准四星商户,1
东北菜,印象东北,晋安区,鼓山,35,准四星商户,7
东北菜,东北人家,晋安区,火车站,54,准四星商户,23
东北菜,重庆鸡公煲,晋安区,晋安区,32,准四星商户,1
东北菜,猪八珍,晋安区,新店,69,三星商户,10
东北菜,重庆鸡公煲(洋下店),晋安区,火车站,32,三星商户,3
家常菜,小叫天泡椒活田鸡(台江万达店),晋安区,鼓山,40,准四星商户,47
农家菜,宁化人家土菜馆(茶会店),晋安区,鼓山,50,四星商户,28
农家菜,徽知味土菜馆,晋安区,新店,35,准四星商户,4
农家菜,巴渝农家柴火鸡(鼓山下院店),晋安区,晋安区,103,准四星商户,12
农家菜,农家食府(福会新村店),晋安区,鼓山,47,准四星商户,17
农家菜,鼓岭农家(招贤路店),晋安区,鼓山,59,准四星商户,41
农家菜,农家别院,晋安区,象园,33,准四星商户,4
创意菜,周麻婆,晋安区,塔头,21,准四星商户,21
创意菜,去茶去茶餐厅(东二环泰禾店),晋安区,东二环泰禾,72,准四星商户,182
创意菜,鲁之堂,晋安区,晋安区,15,准四星商户,1
其他,壹贰素素食坊,晋安区,晋安区,203,五星商户,78
其他,兵俤粉干卤味,晋安区,晋安区,17,准五星商户,30
其他,法西妮,晋安区,东二环泰禾,59,准五星商户,186
其他,雲味四季.云南菜(东二环泰禾店),晋安区,东二环泰禾,81,四星商户,475
其他,西贝莜面村(福州泰禾店),晋安区,东二环泰禾,80,四星商户,1265
其他,桂小厨(东二环泰禾店),晋安区,东二环泰禾,79,四星商户,1316
其他,北疆饭店(五四北泰禾广场店),晋安区,五四北泰禾,61,四星商户,261
其他,南武夷生态闽北菜(福新店),晋安区,东二环泰禾,77,四星商户,70
其他,北疆饭店(世欧王庄店),晋安区,王庄,84,四星商户,1591
其他,大福星渔乐圈,晋安区,新店,60,四星商户,6
其他,山谷有雲,晋安区,东二环泰禾,147,四星商户,133
其他,食东道食府,晋安区,火车站,50,四星商户,4
其他,广芳园老香港茶点(鼓山店),晋安区,鼓山,21,准四星商户,21
其他,木卡姆西域风情主题馆,晋安区,象园,80,准四星商户,9
其他,醉得意(索高店),晋安区,晋安区,41,准四星商户,6
其他,奇味岳峰店,晋安区,塔头,40,准四星商户,1
其他,梅小馆(五四北泰禾广场店),晋安区,五四北泰禾,52,准四星商户,20
其他,花食心闻,晋安区,晋安区,45,准四星商户,9
其他,潇肴江湖(泰禾广场店),晋安区,五四北泰禾,56,准四星商户,389
其他,那些烤事,晋安区,晋安区,38,准四星商户,9
其他,石壁老家,晋安区,新店,50,准四星商户,3
其他,茶桔便HEY JUICE(东二环泰禾店),晋安区,东二环泰禾,13,准四星商户,25
其他,9号 House,晋安区,王庄,62,准四星商户,8
其他,泰芒了(世欧店),晋安区,晋安区,27,准四星商户,13
其他,映山红至圣书院,晋安区,晋安区,30,准四星商户,15
其他,农家土菜馆(五四北泰禾广场店),晋安区,五四北泰禾,30,准四星商户,3
其他,涌泉寺斋菜馆,晋安区,王庄,49,准四星商户,42
其他,后厨,晋安区,晋安区,50,准四星商户,4
其他,兰州拉面(晋安路),晋安区,象园,10,准四星商户,2
其他,国惠大酒楼(AMP广场店),晋安区,鼓山,159,准四星商户,5
其他,N多寿司(东二环泰禾店),晋安区,东二环泰禾,17,准四星商户,14
其他,清口清汤面(东二环泰禾店),晋安区,东二环泰禾,13,准四星商户,8
其他,kissbaby蛋糕面包店(琯尾店),晋安区,晋安区,15,准四星商户,1
其他,三桂里餐厅,晋安区,王庄,32,准四星商户,9
其他,煌上煌(福新中路店),晋安区,晋安区,25,准四星商户,7
其他,正宗兰州拉面,晋安区,晋安区,12,准四星商户,1
其他,菜饭骨头汤,晋安区,新店,11,准四星商户,1
其他,musang.w猫山王精选榴莲甜品(东...,晋安区,东二环泰禾,44,准四星商户,65
其他,周麻婆(王庄店),晋安区,王庄,33,准四星商户,10
其他,汇雅酒店·芭提雅餐厅,晋安区,晋安区,80,准四星商户,1
其他,坛烧八味(东二环泰禾店),晋安区,东二环泰禾,18,准四星商户,9
其他,食锦斋,晋安区,塔头,79,准四星商户,42
其他,蜀之味面馆,晋安区,东二环泰禾,11,准四星商户,36
其他,天朋手(鼓山店),晋安区,鼓山,33,准四星商户,17
其他,携朋闽北邵武农家菜,晋安区,王庄,80,准四星商户,13
其他,花桥板路桂林米粉(五四北泰禾广...,晋安区,五四北泰禾,19,准四星商户,10
其他,东北风(福州万达店),晋安区,鼓山,45,准四星商户,142
其他,阳光美界•香港炖品(东二环泰禾店...,晋安区,东二环泰禾,40,准四星商户,2
其他,kissbaby蛋糕面包店(前屿店),晋安区,晋安区,15,准四星商户,2
其他,地铁一号(清汤面),晋安区,东二环泰禾,15,准四星商户,8
其他,食来运转,晋安区,鼓山,18,准四星商户,10
其他,百味渔村(福新店),晋安区,鼓山,21,准四星商户,2
其他,Cider Drink(东泰禾),晋安区,五四北泰禾,18,准四星商户,1
其他,洪七公冒菜,晋安区,火车站,25,准四星商户,2
其他,德香苑北京烤鸭(福州台江万达店),晋安区,鼓山,73,准四星商户,257
其他,阳澄湖渔夫大闸蟹(福新店),晋安区,王庄,80,准四星商户,1
其他,阳澄湖渔夫大闸蟹(鳌峰店),晋安区,鼓山,74,准四星商户,4
其他,聚京福片皮烤鸭(原东水店),晋安区,塔头,35,三星商户,13
其他,阿浩餐吧,晋安区,五四北泰禾,45,三星商户,5
其他,好运餐厅,晋安区,火车站,23,三星商户,2
其他,正宗兰州拉面,晋安区,塔头,12,三星商户,2
其他,潮楼阁汕头牛肉馆,晋安区,王庄,45,三星商户,4
其他,西湖印象,晋安区,东二环泰禾,90,三星商户,283
其他,蟹皇朝肉蟹煲,晋安区,东二环泰禾,53,三星商户,41
其他,渔友会(火车站店),晋安区,火车站,12,三星商户,4
其他,希拉穆仁,晋安区,五四北泰禾,60,该商户暂无星级,76
小吃快餐,姑娘手肉夹馍(永嘉天地店),闽侯县,博仕后,24,四星商户,48
小吃快餐,闽侯永丰林东如清汤面店,闽侯县,闽侯县,24,准四星商户,110
小吃快餐,华莱士(尚干店),闽侯县,闽侯县,16,准四星商户,15
小吃快餐,清真兰州拉面,闽侯县,新西客站,15,准四星商户,1
小吃快餐,华莱士(钱隆城店),闽侯县,闽侯县,20,准四星商户,9
小吃快餐,正大鸡排(福大店),闽侯县,博仕后,13,准四星商户,1
小吃快餐,鸭脖王,闽侯县,博仕后,10,准四星商户,1
小吃快餐,黄焖鸡米饭,闽侯县,闽侯县,16,准四星商户,16
小吃快餐,85度C(大学城店),闽侯县,博仕后,23,准四星商户,7
小吃快餐,绝味鸭脖(博仕后购物广场店),闽侯县,博仕后,16,准四星商户,35
小吃快餐,华莱士(白沙店),闽侯县,闽侯县,16,准四星商户,7
小吃快餐,杭州小笼包,闽侯县,福建师大,8,准四星商户,12
小吃快餐,华莱士(荆溪店),闽侯县,闽侯县,16,准四星商户,8
小吃快餐,佐中唐(旗山师大店),闽侯县,新西客站,23,准四星商户,3
小吃快餐,第1佳大鸡排,闽侯县,博仕后,15,准四星商户,5
小吃快餐,麦当劳(国宾大道得来速店),闽侯县,博仕后,25,准四星商户,26
小吃快餐,华莱士(金屿餐厅),闽侯县,博仕后,16,准四星商户,4
小吃快餐,华莱士(大义店),闽侯县,闽侯县,14,准四星商户,21
小吃快餐,嘿小面(重庆小面),闽侯县,闽侯县,10,准四星商户,7
小吃快餐,凡点不凡(大学城师大店),闽侯县,新西客站,15,准四星商户,17
小吃快餐,正新鸡排(东鼎店),闽侯县,闽侯县,10,准四星商户,4
小吃快餐,驿加(南屿店),闽侯县,新西客站,16,准四星商户,29
小吃快餐,寻秦记(营养厨房),闽侯县,博仕后,17,准四星商户,1
小吃快餐,食必思黄焖鸡米饭,闽侯县,新西客站,17,准四星商户,7
小吃快餐,味真老鸭粉丝馆江夏店(江夏店),闽侯县,闽侯县,13,准四星商户,11
小吃快餐,德克士(海韵店),闽侯县,闽侯县,25,准四星商户,15
小吃快餐,华莱士(青口店),闽侯县,闽侯县,15,准四星商户,33
小吃快餐,杨国福麻辣烫,闽侯县,博仕后,26,准四星商户,4
小吃快餐,旭小面,闽侯县,新西客站,14,准四星商户,4
小吃快餐,煌上煌(博仕后店),闽侯县,博仕后,26,准四星商户,27
小吃快餐,华莱士(青口白水店),闽侯县,闽侯县,16,准四星商户,2
小吃快餐,华莱士(甘蔗八一店),闽侯县,甘蔗街道,16,准四星商户,12
小吃快餐,正新鸡排(福大店),闽侯县,闽侯县,10,准四星商户,2
小吃快餐,稻香永丰,闽侯县,新西客站,25,准四星商户,2
