菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
大连海鲜,金沙滩小渔村,甘井子区,周水子,58,准四星商户,27
大连海鲜,红胖胖盱眙龙虾(高新园区店),甘井子区,甘井子区,60,准四星商户,2
大连海鲜,金凯润海鲜,甘井子区,周水子,77,准四星商户,16
大连海鲜,蟹家班,甘井子区,甘井子区,78,准四星商户,2
大连海鲜,大薛海参(建鑫市场店),甘井子区,周水子,100,准四星商户,2
大连海鲜,宝阙楼,甘井子区,山东路,72,准四星商户,8
大连海鲜,慈记海鲜,甘井子区,甘井子区,22,准四星商户,1
大连海鲜,海大厨(天猫旗舰店),甘井子区,甘井子区,39,准四星商户,2
大连海鲜,隆道海鲜烧烤,甘井子区,高新园区,68,准四星商户,197
大连海鲜,众鑫园,甘井子区,周水子,46,准四星商户,33
大连海鲜,君华海鲜,甘井子区,华南广场,20,准四星商户,1
大连海鲜,渔翁小馆,甘井子区,山东路,30,准四星商户,4
大连海鲜,金街壹号美食娱乐广场,甘井子区,山东路,120,三星商户,51
大连海鲜,海之梦美食城,甘井子区,山东路,16,三星商户,11
大连海鲜,19度海鲜小城故事,甘井子区,周水子,45,三星商户,79
大连海鲜,天天阳光自助海鲜烤肉,甘井子区,周水子,37,三星商户,45
大连海鲜,渔岛人家老菜馆(迎客路店),甘井子区,周水子,86,三星商户,25
大连海鲜,三兄弟龙虾烧烤(泡崖店),甘井子区,周水子,30,三星商户,8
大连海鲜,华福园海鲜饭店(鹏辉店),甘井子区,甘井子区,50,三星商户,13
大连海鲜,赵家大院农家菜,甘井子区,周水子,116,三星商户,40
大连海鲜,春来顺海鲜饺子城,甘井子区,周水子,22,三星商户,13
大连海鲜,刘一龙虾(南关岭店),甘井子区,甘井子区,83,三星商户,11
大连海鲜,昌林海鲜烧烤,甘井子区,高新园区,64,三星商户,40
大连海鲜,英伦时光海鲜烧烤火锅,甘井子区,高新园区,73,二星商户,40
大连海鲜,海味当家(海事大学店),甘井子区,高新园区,142,该商户暂无星级,793
大连海鲜,锦鹏海鲜烧烤(松江路店),甘井子区,山东路,82,该商户暂无星级,203
烧烤,香木香羊(西郊店),甘井子区,甘井子区,191,五星商户,189
烧烤,喜来稀肉(高新万达店),甘井子区,高新园区,85,五星商户,9160
烧烤,喝丢一只鞋之小味串屋(文体街店),甘井子区,老甘井子,64,五星商户,674
烧烤,金太阳海鲜烧烤(东纬路旗舰店),甘井子区,山东路,87,五星商户,177
烧烤,比尔家烧烤餐厅,甘井子区,高新园区,159,准五星商户,186
烧烤,姥街漫烤(第五郡店),甘井子区,周水子,73,准五星商户,619
烧烤,鸣记烤鱼(亿合城店),甘井子区,华南广场,78,准五星商户,898
烧烤,清潭洞锅盖烤肉(理工北门店),甘井子区,高新园区,75,准五星商户,1045
烧烤,腾格勒烤羊腿,甘井子区,山东路,81,准五星商户,100
烧烤,我们烤肉吧私房烤肉馆(高新万达...,甘井子区,高新园区,76,准五星商户,1170
烧烤,贺兰山下古法烤羊,甘井子区,高新园区,101,准五星商户,61
烧烤,鸣记烤鱼(华南沃特店),甘井子区,华南广场,74,准五星商户,759
烧烤,小猪小牛章鱼水煎肉(华南亿合城...,甘井子区,华南广场,71,准五星商户,1474
烧烤,黑牛家炭火烤肉,甘井子区,甘井子区,77,准五星商户,155
烧烤,韩盛古法烤肉,甘井子区,高新园区,71,准五星商户,1098
烧烤,炉鼎记音乐烤吧,甘井子区,周水子国际机场,85,准五星商户,439
烧烤,鸣记烤鱼(周水前店),甘井子区,周水子,81,准五星商户,736
烧烤,吃货报到烧烤店,甘井子区,高新园区,55,准五星商户,64
烧烤,汇U烤肉,甘井子区,周水子国际机场,74,准五星商户,37
烧烤,盛美斋天然山羊,甘井子区,周水子,65,准五星商户,103
烧烤,姥街漫烤·唯美品格店,甘井子区,周水子,72,准五星商户,840
烧烤,张记海鲜烧烤(凌水路店),甘井子区,高新园区,80,准五星商户,393
烧烤,小味串店,甘井子区,甘井子区,65,四星商户,247
烧烤,辛成烤肉(高新万达店),甘井子区,高新园区,65,四星商户,82
烧烤,晏记串江湖,甘井子区,甘井子区,73,四星商户,53
烧烤,完美生活时尚烤肉音乐餐厅,甘井子区,甘井子区,67,四星商户,46
烧烤,曼听小寨海鲜烧烤(山东路店),甘井子区,华南广场,94,四星商户,156
烧烤,炫烤幸福时光烧烤店(泉水一店),甘井子区,泉水,72,四星商户,141
烧烤,火爆鸡头王(大连锦绣总店),甘井子区,周水子,75,四星商户,301
烧烤,把酒倒满,甘井子区,山东路,66,四星商户,21
烧烤,麻浦拳头烤肉(高新万达店),甘井子区,高新园区,81,四星商户,1471
烧烤,私烤者海鲜烧烤,甘井子区,山东路,72,四星商户,108
烧烤,蒙蒙大串,甘井子区,甘井子区,88,四星商户,34
烧烤,朴园生态休闲烤全羊,甘井子区,甘井子区,165,四星商户,14
烧烤,大渔铁板烧(亿合城店),甘井子区,华南广场,180,四星商户,1094
烧烤,吖咪咕嘀韩式炭火烤肉,甘井子区,华南广场,66,四星商户,83
烧烤,刘一龙虾(数码路店),甘井子区,高新园区,66,四星商户,159
烧烤,二楼后座串小串,甘井子区,高新园区,75,四星商户,32
烧烤,麻辣.诱惑私房Cai,甘井子区,山东路,62,四星商户,24
烧烤,忆青春时尚铜火锅烧烤,甘井子区,老甘井子,46,四星商户,53
烧烤,石头烤肉,甘井子区,泉水,62,四星商户,56
烧烤,金月道烤肉,甘井子区,泉水,70,四星商户,43
烧烤,锦鹏海鲜烧烤(大有恬园店),甘井子区,高新园区,52,四星商户,970
烧烤,小院海鲜烧烤曼听串吧,甘井子区,周水子,90,四星商户,42
烧烤,烤道串吧(山东路店),甘井子区,山东路,82,四星商户,554
烧烤,大连胖姐活羊烧烤家乡菜(百合山...,甘井子区,高新园区,58,四星商户,337
烧烤,科尔沁全羊,甘井子区,高新园区,33,四星商户,23
烧烤,正青春海鲜烧烤,甘井子区,周水子国际机场,91,四星商户,9
烧烤,火旺烧烤,甘井子区,老甘井子,47,四星商户,21
烧烤,一群羊烧烤,甘井子区,周水子,60,四星商户,41
烧烤,鲜羊肉铜火锅店,甘井子区,周水子,76,四星商户,29
烧烤,大叔家的味道烤肉店,甘井子区,甘井子区,65,四星商户,46
烧烤,阿尔卑斯牛排比萨自助西餐厅,甘井子区,高新园区,66,四星商户,4620
烧烤,107碳烤羊腿(山东路店),甘井子区,山东路,86,四星商户,120
烧烤,中国好串吧,甘井子区,甘井子区,80,四星商户,101
烧烤,夏家河子5号亭自助海边烧烤,甘井子区,甘井子区,58,四星商户,7
烧烤,火爆鸡头王(马兰子店),甘井子区,甘井子区,65,四星商户,43
烧烤,老道烧烤(大纺店),甘井子区,周水子,74,四星商户,16
烧烤,韩帝园烤肉专门店(红旗店),甘井子区,周水子,79,四星商户,87
烧烤,康哥瓦房店活羊烧烤,甘井子区,山东路,63,四星商户,192
烧烤,武旺达海鲜烧烤,甘井子区,甘井子区,63,四星商户,22
烧烤,瑞杰烧烤店,甘井子区,山东路,72,四星商户,352
烧烤,手把签幸福烤吧,甘井子区,甘井子区,81,四星商户,41
烧烤,大拇指烤肉烧烤,甘井子区,周水子,105,四星商户,114
烧烤,胖哥海鲜烧烤,甘井子区,甘井子区,50,四星商户,3
烧烤,烤乐汇海鲜烧烤(王家桥店),甘井子区,甘井子区,45,四星商户,17
烧烤,西西里日租别墅全羊烧烤火锅(柳...,甘井子区,甘井子区,119,四星商户,6
烧烤,鞑靼碳火烤羊腿(蓝山店),甘井子区,周水子,65,准四星商户,39
烧烤,喵呀咪呀韩式烤肉(锦辉购物广场...,甘井子区,高新园区,67,准四星商户,26
烧烤,秘亭炭火烤肉,甘井子区,周水子国际机场,40,准四星商户,10
烧烤,西北狼龟锅烤肉,甘井子区,华南广场,60,准四星商户,2
烧烤,品悦香全羊,甘井子区,甘井子区,59,准四星商户,9
烧烤,冯家屯烤肉,甘井子区,泉水,45,准四星商户,15
烧烤,姥街漫烤(华南广场店),甘井子区,华南广场,80,准四星商户,800
烧烤,第五大盗(第五郡店),甘井子区,甘井子区,82,准四星商户,94
烧烤,炫烤幸福时光烧烤店(泉水二店),甘井子区,泉水,33,准四星商户,24
烧烤,一元撸,甘井子区,甘井子区,52,准四星商户,20
烧烤,蒙古烤羊腿,甘井子区,华南广场,58,准四星商户,46
烧烤,串门儿主题烤吧,甘井子区,甘井子区,38,准四星商户,12
烧烤,真牛炭火烤肉,甘井子区,泉水,56,准四星商户,5
烧烤,陶记烤吧,甘井子区,甘井子区,60,准四星商户,15
烧烤,我在丽江等你,甘井子区,甘井子区,50,准四星商户,8
烧烤,火爆鸡头王,甘井子区,泉水,68,准四星商户,11
烧烤,瓦房店(活羊大串前程街店),甘井子区,甘井子区,69,准四星商户,18
烧烤,明洋全羊海鲜烧烤,甘井子区,华南广场,60,准四星商户,19
烧烤,撸串吧海鲜炭烧工坊,甘井子区,甘井子区,40,准四星商户,4
烧烤,徒手串吧,甘井子区,华南广场,32,准四星商户,35
烧烤,阿坚的小酒馆,甘井子区,甘井子区,85,准四星商户,37
烧烤,康姐鲜烤(理工大学店),甘井子区,高新园区,64,准四星商户,152
烧烤,锦鹏海鲜烧烤(敬贤街店),甘井子区,高新园区,63,准四星商户,268
烧烤,千百味自助火锅烤肉,甘井子区,周水子,60,准四星商户,1304
烧烤,老道烧烤,甘井子区,山东路,73,准四星商户,41
烧烤,锦州烧烤(山东路店),甘井子区,山东路,48,准四星商户,5
烧烤,姥街小馆(亿达晴湾店),甘井子区,甘井子区,51,准四星商户,196
烧烤,领头羊海鲜烧烤,甘井子区,山东路,89,准四星商户,69
烧烤,聚鑫朋海鲜烧烤,甘井子区,高新园区,53,准四星商户,28
烧烤,阿童牧羊肉串(高新万达店),甘井子区,高新园区,10,准四星商户,21
烧烤,完美生活烤肉,甘井子区,泉水,50,准四星商户,3
烧烤,筋头巴脑涮肚烧烤二部,甘井子区,甘井子区,46,准四星商户,8
烧烤,火山羊,甘井子区,华南广场,30,准四星商户,2
烧烤,霸王锅海鲜烧烤,甘井子区,周水子,97,准四星商户,68
烧烤,阳光雨露(万达广场店),甘井子区,高新园区,67,准四星商户,2683
烧烤,鞑靼碳火烤羊腿(万达店),甘井子区,高新园区,81,准四星商户,392
烧烤,汉拿山(大连高新万达店),甘井子区,高新园区,84,准四星商户,1704
烧烤,我就看看海鲜烧烤,甘井子区,甘井子区,96,准四星商户,47
烧烤,鞑靼碳火烤羊腿(亿达蘑菇街店),甘井子区,高新园区,69,准四星商户,82
烧烤,忆当年海鲜烧烤,甘井子区,泉水,51,准四星商户,43
烧烤,吕记串吧,甘井子区,周水子,50,准四星商户,17
烧烤,WHAT烧烤,甘井子区,泉水,58,准四星商户,102
烧烤,满堂红活羊烧烤,甘井子区,周水子,40,准四星商户,8
烧烤,爱尚铁板烧,甘井子区,高新园区,25,准四星商户,2
烧烤,西西里聚会别墅全羊烧烤火锅(溪...,甘井子区,甘井子区,119,准四星商户,5
烧烤,三品羊汤海鲜烧烤,甘井子区,泉水,20,准四星商户,11
烧烤,乐趣户外烧烤配送,甘井子区,周水子,100,准四星商户,2
烧烤,康哥活羊大串(二店),甘井子区,山东路,75,准四星商户,13
烧烤,雪花啤酒海鲜烧烤大排档,甘井子区,甘井子区,45,准四星商户,2
烧烤,双锋烧烤店,甘井子区,黑石礁,61,准四星商户,61
烧烤,百年合烧烤,甘井子区,甘井子区,50,准四星商户,14
烧烤,小胖烧烤,甘井子区,周水子,40,准四星商户,1
烧烤,双兴隆户外沙滩烧烤(大黑石店),甘井子区,甘井子区,30,准四星商户,1
烧烤,爸爸在花园里烤肉,甘井子区,甘井子区,80,准四星商户,160
烧烤,小船烧烤,甘井子区,华南广场,70,准四星商户,186
烧烤,鞑靼碳火烤羊腿(欧尚店),甘井子区,泉水,65,准四星商户,149
烧烤,林师傅家的烤肉店,甘井子区,周水子,47,准四星商户,160
烧烤,爆烤鸡头王,甘井子区,山东路,109,准四星商户,88
烧烤,七秒鱼(大连店),甘井子区,泉水,156,准四星商户,33
烧烤,回记清真海鲜烧烤,甘井子区,周水子,42,准四星商户,16
烧烤,火爆鸡头王(辛吉街店),甘井子区,周水子,68,准四星商户,60
烧烤,刘记筋头巴脑涮肚烧烤,甘井子区,高新园区,47,准四星商户,98
烧烤,鑫阳烤吧,甘井子区,周水子,30,准四星商户,4
烧烤,金达莱韩式烧烤,甘井子区,周水子,51,准四星商户,25
烧烤,锦此壹味,甘井子区,泉水,54,准四星商户,48
烧烤,火火火烧烤,甘井子区,甘井子区,30,准四星商户,1
烧烤,榴芒兄弟(泡崖店),甘井子区,周水子,168,准四星商户,4
烧烤,东儿户外海鲜烧烤,甘井子区,甘井子区,80,准四星商户,1
烧烤,馨心烧烤,甘井子区,甘井子区,39,准四星商户,1
烧烤,红房子烤肉(凌水镇店),甘井子区,高新园区,51,准四星商户,423
烧烤,壹品烤,甘井子区,甘井子区,67,准四星商户,23
烧烤,gbs龙虾风暴,甘井子区,甘井子区,45,准四星商户,7
烧烤,康姐鲜烤(文体街店),甘井子区,老甘井子,61,准四星商户,37
烧烤,火爆鸡头王,甘井子区,华南广场,72,准四星商户,123
烧烤,鼎隆锦州烧烤,甘井子区,老甘井子,55,准四星商户,3
烧烤,好运活羊烧烤,甘井子区,华南广场,50,准四星商户,6
烧烤,西西里聚会别墅全羊烧烤火锅(棠...,甘井子区,甘井子区,119,准四星商户,6
烧烤,兄弟烧烤,甘井子区,甘井子区,45,准四星商户,1
烧烤,正超海鲜烧烤,甘井子区,甘井子区,60,准四星商户,10
烧烤,小燕休闲烤吧  一把炭火全烤,甘井子区,甘井子区,39,准四星商户,6
烧烤,喝丢一只鞋串吧,甘井子区,泉水,33,准四星商户,8
烧烤,聚义堂烧烤铜火锅,甘井子区,华南广场,35,准四星商户,7
烧烤,隆丰海边沙滩户外烧烤(大黑石浴...,甘井子区,甘井子区,70,准四星商户,1
烧烤,上手吧音乐徒手餐厅,甘井子区,周水子国际机场,52,准四星商户,7
烧烤,三仁行火锅烤肉,甘井子区,甘井子区,50,准四星商户,5
烧烤,李记烤肉拌饭,甘井子区,老甘井子,15,准四星商户,3
烧烤,望海悦海鲜烧烤,甘井子区,甘井子区,80,准四星商户,1
烧烤,于记海鲜烧烤,甘井子区,周水子,30,准四星商户,5
烧烤,十八米海鲜烧烤,甘井子区,甘井子区,34,准四星商户,17
烧烤,宏运烧烤城,甘井子区,高新园区,59,准四星商户,5
烧烤,水晶沙滩烧烤(大黑石店),甘井子区,甘井子区,100,准四星商户,1
烧烤,大黑石荧光海景沙滩烧烤,甘井子区,甘井子区,53,准四星商户,18
烧烤,刘一龙虾(山东路店),甘井子区,山东路,90,准四星商户,59
烧烤,烤功夫,甘井子区,泉水,33,准四星商户,32
烧烤,品品香烧鸽子,甘井子区,周水子,50,准四星商户,5
烧烤,聚友才烤肉,甘井子区,周水子,61,准四星商户,3
烧烤,烤肉拌饭,甘井子区,甘井子区,13,准四星商户,2
烧烤,兴旺全羊,甘井子区,周水子,50,准四星商户,5
烧烤,强强烧烤,甘井子区,甘井子区,49,准四星商户,5
烧烤,老根海鲜烧烤,甘井子区,甘井子区,21,准四星商户,3
烧烤,小猪小牛章鱼水煎肉(高新万达店),甘井子区,高新园区,73,准四星商户,167
烧烤,刘一龙虾(机场店),甘井子区,周水子,61,准四星商户,85
烧烤,振宇烧烤城,甘井子区,高新园区,61,准四星商户,26
烧烤,胖哥烧烤,甘井子区,甘井子区,84,准四星商户,37
烧烤,锦州特色（全兔）烧烤,甘井子区,高新园区,32,准四星商户,2
烧烤,酒點伴串吧,甘井子区,甘井子区,50,准四星商户,7
烧烤,香香铁板烧,甘井子区,老甘井子,15,准四星商户,10
烧烤,陈小二瓦房店活羊大串,甘井子区,周水子,86,准四星商户,31
烧烤,明盛烧烤店,甘井子区,高新园区,39,准四星商户,11
烧烤,云芳阁,甘井子区,周水子,43,准四星商户,2
烧烤,鼎盛1+1烤吧,甘井子区,泉水,54,准四星商户,9
