菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,秋林里道斯(大发店),道里区,顾乡,46,准四星商户,8
小吃快餐,刘老妈砂锅坛肉,道里区,道里区,20,准四星商户,4
小吃快餐,麻辣吃货(哈药路店),道里区,爱建社区,20,准四星商户,93
小吃快餐,川板凳重庆小面(透笼街店),道里区,中央大街,12,准四星商户,156
小吃快餐,啊咪咖卤肉饭,道里区,道里区,15,准四星商户,1
小吃快餐,秋林里道斯(群力康泰家得乐店),道里区,群力地区,46,准四星商户,6
小吃快餐,开封灌汤包子铺,道里区,中央大街,34,准四星商户,1014
小吃快餐,69加東叻沙(金安中央大街店),道里区,中央大街,44,准四星商户,218
小吃快餐,西关侯肉夹馍酸辣汤,道里区,中央大街,16,准四星商户,289
小吃快餐,秋林里道斯(中央书城店),道里区,中央大街,64,准四星商户,90
小吃快餐,新永和豆浆,道里区,群力地区,25,准四星商户,19
小吃快餐,东方宫中国兰州牛肉拉面(爱建店),道里区,道里区,39,准四星商户,47
小吃快餐,无名缘米粉(总店),道里区,中央大街,14,准四星商户,118
小吃快餐,赖扁担重庆小面(西十四道街店),道里区,中央大街,17,准四星商户,63
小吃快餐,肯德基(新阳店),道里区,新阳路,26,准四星商户,28
小吃快餐,赖扁担重庆小面(友谊路店),道里区,中央大街,18,准四星商户,308
小吃快餐,介福林生煎麻辣香锅(百盛中央大...,道里区,中央大街,28,准四星商户,76
小吃快餐,肯德基(迎宾店),道里区,顾乡,28,准四星商户,35
小吃快餐,麦当劳(索菲亚店),道里区,中央大街,21,准四星商户,36
小吃快餐,刘记煎饼果子,道里区,中央大街,5,准四星商户,35
小吃快餐,无名缘米粉(红霞店),道里区,中央大街,17,准四星商户,10
小吃快餐,辣呦麻辣海鲜行家,道里区,中央大街,71,准四星商户,99
小吃快餐,肯德基(花圃店),道里区,中央大街,25,准四星商户,56
小吃快餐,伊润牛拉,道里区,中央大街,24,准四星商户,116
小吃快餐,天天左岸(新阳路店),道里区,新阳路,19,准四星商户,27
小吃快餐,正居鲜面(透笼店),道里区,中央大街,20,准四星商户,24
小吃快餐,原汁牛肉,道里区,顾乡,15,准四星商户,6
小吃快餐,清真六合麻辣烫,道里区,中央大街,18,准四星商户,25
小吃快餐,酷姆思酸奶冰淇淋(金安店),道里区,中央大街,24,准四星商户,72
小吃快餐,品而思馄饨馆,道里区,中央大街,29,准四星商户,28
小吃快餐,吕阿婆骨汤麻辣捞烫,道里区,中央大街,23,准四星商户,22
小吃快餐,川板凳重庆小面(悦荟店),道里区,中央大街,10,准四星商户,11
小吃快餐,绝味鸭脖(新阳路家乐福店),道里区,新阳路,25,准四星商户,102
小吃快餐,张二清真小吃,道里区,顾乡,16,准四星商户,7
小吃快餐,一手店(新阳店),道里区,新阳路,43,准四星商户,80
小吃快餐,古屋四川麻辣烫,道里区,新阳路,12,准四星商户,4
小吃快餐,老鼎丰(新阳店),道里区,新阳路,23,准四星商户,68
小吃快餐,上麦鲜面馆(中央大街店),道里区,中央大街,15,准四星商户,24
小吃快餐,绝味鸭脖(西十二道街店),道里区,中央大街,41,准四星商户,106
小吃快餐,一手店(共乐店),道里区,新阳路,37,准四星商户,41
小吃快餐,宾西牛业(河松店),道里区,顾乡,32,准四星商户,37
小吃快餐,宾西牛业(顾乡店),道里区,顾乡,31,准四星商户,136
小吃快餐,三江源牛肉面,道里区,道里区,13,准四星商户,2
小吃快餐,缘味先(通达店),道里区,新阳路,16,准四星商户,9
小吃快餐,功夫鸡排(华联商厦店),道里区,中央大街,10,准四星商户,4
小吃快餐,一手店(民安店),道里区,道里区,44,准四星商户,82
小吃快餐,西北面馆,道里区,新阳路,13,准四星商户,1
小吃快餐,正真牛大碗丸子汤,道里区,中央大街,19,准四星商户,14
小吃快餐,阿三生煎,道里区,中央大街,22,准四星商户,119
小吃快餐,W.studio,道里区,中央大街,51,准四星商户,15
小吃快餐,焖咕焖咕焖锅焖面(石头道街店),道里区,中央大街,16,准四星商户,37
小吃快餐,SUBWAY赛百味(群力远大店),道里区,群力地区,22,准四星商户,88
小吃快餐,金花冷面,道里区,道里区,17,准四星商户,20
小吃快餐,苏氏牛肉面(通达街店),道里区,新阳路,24,准四星商户,261
小吃快餐,肯德基(中央大街店),道里区,中央大街,21,准四星商户,50
小吃快餐,庆丰包子铺(中央大街店),道里区,中央大街,15,准四星商户,248
小吃快餐,闻小文炸串毛肚,道里区,道里区,27,准四星商户,1
小吃快餐,刘金面,道里区,中央大街,15,准四星商户,16
小吃快餐,肯德基宅急送(东滨广场店),道里区,道里区,28,准四星商户,34
小吃快餐,正宗单县全羊汤,道里区,道里区,16,准四星商户,19
小吃快餐,东东包私家菜(大安街店),道里区,中央大街,41,准四星商户,326
小吃快餐,韩国久久炸鸡(道里店),道里区,道里区,25,准四星商户,3
小吃快餐,60秒粥店,道里区,新阳路,19,准四星商户,82
小吃快餐,香慧干汁麻辣烫(尚志大街店),道里区,中央大街,21,准四星商户,151
小吃快餐,绝味鸭脖(漫步巴黎店),道里区,道里区,25,准四星商户,4
小吃快餐,肯德基(假日店),道里区,中央大街,28,准四星商户,26
小吃快餐,味鼎居排骨米饭(通顺街店),道里区,道里区,15,准四星商户,31
小吃快餐,艾可奇汉堡(华兴店),道里区,顾乡,17,准四星商户,26
小吃快餐,余福记灌汤包,道里区,道里区,24,准四星商户,18
小吃快餐,正居鲜面(大发店),道里区,顾乡,23,准四星商户,14
小吃快餐,功夫鸡排(西十二道街店),道里区,中央大街,11,准四星商户,52
小吃快餐,茶花妹子云南过桥米线,道里区,顾乡,12,准四星商户,3
小吃快餐,味当家生煎鱼·私房菜,道里区,中央大街,40,准四星商户,18
小吃快餐,香煎掉渣窝头(金太阳店),道里区,中央大街,8,准四星商户,165
小吃快餐,锐兴记牛肉汤饭快餐店,道里区,中央大街,16,准四星商户,121
小吃快餐,绝味鸭脖(哈药路店),道里区,新阳路,20,准四星商户,70
小吃快餐,美国加州牛肉面(建国街店),道里区,新阳路,18,准四星商户,4
小吃快餐,满宝馄饨(透笼店),道里区,道里区,17,准四星商户,8
小吃快餐,秋林里道斯(工农大街店),道里区,群力地区,46,准四星商户,8
小吃快餐,飘香福麻辣烫凉拌面米线,道里区,中央大街,10,准四星商户,3
小吃快餐,大庄园肉业(道里店),道里区,中央大街,28,准四星商户,35
小吃快餐,奈奈炸鸡,道里区,中央大街,26,准四星商户,11
小吃快餐,PAPABUBBLE西班牙手工糖果(金安...,道里区,中央大街,20,准四星商户,19
小吃快餐,南京灌汤包,道里区,中央大街,14,准四星商户,6
小吃快餐,绝味鸭脖(河润街店),道里区,道里区,25,准四星商户,5
小吃快餐,大庄园肉业(哈特店),道里区,哈工大,32,准四星商户,26
小吃快餐,大庄园肉业(安丰店),道里区,爱建社区,32,准四星商户,15
小吃快餐,麻辣吃货(埃德蒙顿店),道里区,顾乡,20,准四星商户,52
小吃快餐,绝味鸭脖(埃德蒙顿店),道里区,顾乡,22,准四星商户,82
小吃快餐,一手店(爱建店),道里区,爱建社区,36,准四星商户,70
小吃快餐,绝味鸭脖(大发市场店),道里区,新阳路,39,准四星商户,108
小吃快餐,对青烤鹅(经纬店),道里区,中央大街,30,准四星商户,6
小吃快餐,直冒汗麻辣烫(建国北二道街店),道里区,新阳路,9,准四星商户,8
小吃快餐,风临坊黄焖鸡米饭(通江店),道里区,中央大街,15,准四星商户,5
小吃快餐,大庄园肉业(松源店),道里区,群力地区,32,准四星商户,10
小吃快餐,一手店(大发店),道里区,顾乡,42,准四星商户,39
小吃快餐,蜀香鸭头王(哈药路总店),道里区,新阳路,30,准四星商户,6
小吃快餐,对青烤鹅(大发店),道里区,顾乡,37,准四星商户,19
小吃快餐,秋林里道斯(埃德蒙顿店),道里区,顾乡,15,准四星商户,6
小吃快餐,小马哥,道里区,中央大街,16,准四星商户,195
小吃快餐,家味排骨米饭,道里区,爱建社区,10,准四星商户,4
小吃快餐,一手店(工农店),道里区,顾乡,38,准四星商户,49
小吃快餐,杨国福麻辣烫(安宁街店),道里区,新阳路,14,准四星商户,8
小吃快餐,高福麻辣烫,道里区,新阳路,12,准四星商户,25
小吃快餐,小猪憨尼麻辣烫(红霞街店),道里区,中央大街,17,准四星商户,18
小吃快餐,一手店(新华店),道里区,顾乡,32,准四星商户,38
小吃快餐,麻辣吃货(新阳路店),道里区,新阳路,21,准四星商户,92
小吃快餐,一手店(抚顺店),道里区,道里区,37,准四星商户,28
小吃快餐,一八九八小陶锅,道里区,道里区,51,准四星商户,53
小吃快餐,吉野家(金安中央大街店),道里区,中央大街,24,准四星商户,711
小吃快餐,小红帽炸串,道里区,新阳路,31,准四星商户,139
小吃快餐,汉堡王(机场店),道里区,道里区,54,准四星商户,650
小吃快餐,张家粥铺(安国街店),道里区,新阳路,15,准四星商户,23
小吃快餐,马家烤冷面,道里区,中央大街,5,准四星商户,47
小吃快餐,台湾卤肉饭,道里区,顾乡,14,准四星商户,7
小吃快餐,闫守一腰子,道里区,中央大街,10,准四星商户,39
小吃快餐,汉鮨寿司(远大购物中心群力店),道里区,群力地区,15,准四星商户,9
小吃快餐,胡椒味道(新一百旗舰店),道里区,中央大街,20,准四星商户,35
小吃快餐,金英朝鲜传统风味,道里区,爱建社区,30,准四星商户,22
小吃快餐,张亮麻辣烫,道里区,中央大街,14,准四星商户,2
小吃快餐,湘黑鸭公司直营店,道里区,顾乡,22,准四星商户,30
小吃快餐,伊润牛拉(买卖街店),道里区,中央大街,26,准四星商户,11
小吃快餐,初氏冷面(悦荟店),道里区,道里区,16,准四星商户,17
小吃快餐,伊润牛拉(中央大街店),道里区,中央大街,15,准四星商户,9
小吃快餐,家谷文,道里区,道里区,18,准四星商户,17
小吃快餐,上喜烤肉拌饭(新华店),道里区,群力地区,14,准四星商户,5
小吃快餐,美国加州牛肉面大王(远大购物中...,道里区,道里区,21,准四星商户,17
小吃快餐,蜀将军夫妻肺片(中央大街店),道里区,中央大街,21,准四星商户,30
小吃快餐,张亮麻辣烫,道里区,中央大街,15,准四星商户,15
小吃快餐,正居鲜面(顾乡店),道里区,顾乡,26,准四星商户,12
小吃快餐,喜家德(工程街店),道里区,爱建社区,28,准四星商户,29
小吃快餐,台湾香锅焖面,道里区,新阳路,15,准四星商户,11
小吃快餐,肯德基(友谊店),道里区,中央大街,29,准四星商户,55
小吃快餐,满宝馄饨,道里区,道里区,17,准四星商户,8
小吃快餐,鞑子炭火烤羊腿,道里区,顾乡,68,准四星商户,10
小吃快餐,秋林里道斯(西十三店),道里区,中央大街,152,准四星商户,16
小吃快餐,老鼎丰(景江东路金中环店),道里区,群力地区,18,准四星商户,19
小吃快餐,糊涂炸串馆,道里区,中央大街,30,准四星商户,4
小吃快餐,伊润牛拉(新阳路店),道里区,道里区,21,准四星商户,12
小吃快餐,大西北牛肉面(通江街店),道里区,中央大街,13,准四星商户,29
小吃快餐,美国加州牛肉面大王,道里区,顾乡,21,准四星商户,33
小吃快餐,吉香牛罈肉,道里区,中央大街,26,准四星商户,19
小吃快餐,姐弟俩土豆粉(东风街店),道里区,中央大街,11,准四星商户,226
小吃快餐,宝格过桥米线(大安街店),道里区,中央大街,10,准四星商户,26
小吃快餐,彦明九九香,道里区,中央大街,21,准四星商户,22
小吃快餐,宾西牛业(新阳店),道里区,新阳路,31,准四星商户,65
小吃快餐,秋林里道斯(群力远大店),道里区,群力地区,46,准四星商户,5
小吃快餐,爆肚王,道里区,爱建社区,69,准四星商户,2
小吃快餐,宾西牛业(群力店),道里区,群力地区,35,准四星商户,26
小吃快餐,牛品鲜面,道里区,新阳路,21,准四星商户,7
小吃快餐,麦浪田园手擀面,道里区,顾乡,19,准四星商户,27
小吃快餐,裕昌食品(工农店),道里区,群力地区,20,准四星商户,14
小吃快餐,张亮麻辣烫,道里区,顾乡,14,准四星商户,7
小吃快餐,福记一品粥,道里区,道里区,15,准四星商户,6
小吃快餐,排骨饭,道里区,中央大街,14,准四星商户,10
小吃快餐,米呦米章鱼烧,道里区,中央大街,15,准四星商户,6
小吃快餐,安康金饼,道里区,新阳路,28,准四星商户,23
小吃快餐,小馋嘴馅饼,道里区,中央大街,20,准四星商户,8
小吃快餐,宾西牛业(道里市场店),道里区,中央大街,31,准四星商户,50
小吃快餐,暇時月亮虾饼(悦荟店),道里区,中央大街,14,准四星商户,42
小吃快餐,饭宝排骨套餐,道里区,顾乡,15,准四星商户,11
小吃快餐,老鼎丰(康安路福客多店),道里区,顾乡,23,准四星商户,82
小吃快餐,沈记馅饼,道里区,道里区,11,准四星商户,11
小吃快餐,绝味鸭脖(通江街店),道里区,中央大街,25,准四星商户,29
小吃快餐,绝味鸭脖(地段街店),道里区,中央大街,25,准四星商户,88
小吃快餐,杨国福麻辣烫(石头道街店),道里区,道里区,14,准四星商户,1
小吃快餐,淮南正宗牛肉汤,道里区,群力地区,16,准四星商户,2
小吃快餐,绝味鸭脖(经纬二道街店),道里区,中央大街,24,准四星商户,99
小吃快餐,惟客特迷你披萨(悦荟店),道里区,中央大街,15,准四星商户,118
小吃快餐,伊顺牛拉,道里区,中央大街,18,准四星商户,35
小吃快餐,南京灌汤包(地段街店),道里区,中央大街,14,准四星商户,4
小吃快餐,道外砂锅坛肉本地菜,道里区,道里区,15,准四星商户,3
小吃快餐,对青烤鹅(新阳店),道里区,新阳路,45,准四星商户,14
小吃快餐,牛犇面(民安店),道里区,新阳路,19,准四星商户,8
小吃快餐,哈都乐黄焖鸡米饭(哈药路店),道里区,群力地区,18,准四星商户,5
小吃快餐,宾西牛业(安国店),道里区,新阳路,31,准四星商户,34
小吃快餐,鸡西风味孙记特色刀削面,道里区,新阳路,12,准四星商户,13
小吃快餐,鑫梦源云南过桥米线(顾乡三道街...,道里区,顾乡,11,准四星商户,37
小吃快餐,祺面大王美国加州牛肉面大王(上...,道里区,中央大街,20,准四星商户,303
小吃快餐,永和豆浆(爱建店),道里区,道里区,19,准四星商户,40
小吃快餐,塔吉侠塔锅焖面,道里区,爱建社区,20,准四星商户,52
小吃快餐,财神米线,道里区,中央大街,22,准四星商户,261
小吃快餐,味千拉面(哈尔滨中央大街店),道里区,中央大街,44,准四星商户,397
小吃快餐,肯德基(河松店),道里区,顾乡,28,准四星商户,31
小吃快餐,杨国福麻辣烫(远大购物中心群力...,道里区,群力地区,14,准四星商户,10
小吃快餐,渝记老麻抄手,道里区,道里区,11,准四星商户,14
小吃快餐,星晨凌手擀面,道里区,群力地区,14,准四星商户,28
小吃快餐,秋林里道斯(花圃店),道里区,中央大街,95,准四星商户,154
小吃快餐,天福肘子牛庄馅饼,道里区,群力地区,32,准四星商户,11
小吃快餐,香芝香拌(哈一百店),道里区,中央大街,16,准四星商户,91
小吃快餐,清真百姓烧烤(森林街店),道里区,中央大街,26,准四星商户,19
小吃快餐,杨国福麻辣烫(红专街店),道里区,中央大街,13,准四星商户,17
小吃快餐,老来馄饨王(东风街店),道里区,中央大街,14,准四星商户,23
小吃快餐,锡纸花甲粉丝(中央大街原宿店),道里区,中央大街,15,准四星商户,8
小吃快餐,满宝馄饨(上游店),道里区,中央大街,17,准四星商户,17
小吃快餐,包公包婆(远大购物中心群力店),道里区,群力地区,25,准四星商户,24
小吃快餐,秋林里道斯(兆麟店),道里区,中央大街,46,准四星商户,13
小吃快餐,莫闻王,道里区,中央大街,7,准四星商户,70
小吃快餐,佳明家鸡西刀削面(河润店),道里区,新阳路,11,准四星商户,12
小吃快餐,满宝馄饨,道里区,顾乡,17,准四星商户,29
小吃快餐,麦当劳(尚志大街店),道里区,中央大街,25,准四星商户,50
小吃快餐,秋林里道斯(哈药店),道里区,新阳路,43,准四星商户,4
小吃快餐,无名缘米粉,道里区,新阳路,11,准四星商户,3
小吃快餐,满宝馄饨(石头道街店),道里区,中央大街,17,准四星商户,67
小吃快餐,老鼎丰(通江街店),道里区,中央大街,32,准四星商户,53
小吃快餐,吉丽缘云南过桥米线(红专街店),道里区,中央大街,12,准四星商户,4
小吃快餐,中国兰州牛肉拉面(欧洲新城店),道里区,道里区,29,准四星商户,3
小吃快餐,南老五鸡西刀削面(总店),道里区,新阳路,10,准四星商户,18
小吃快餐,辣小鸭(中央大街店),道里区,中央大街,11,准四星商户,5
小吃快餐,裕昌食品(美晨店),道里区,群力地区,20,准四星商户,11
小吃快餐,正阳楼(中央大街店),道里区,中央大街,25,准四星商户,4
小吃快餐,无名缘米粉,道里区,道里区,11,准四星商户,5
小吃快餐,晋麦郎小二刀削面,道里区,中央大街,21,准四星商户,124
小吃快餐,港爷熟食(通江街店),道里区,中央大街,24,准四星商户,4
小吃快餐,西欧品味进口食品,道里区,顾乡,20,准四星商户,10
小吃快餐,老来馄饨王(安升街店),道里区,新阳路,11,准四星商户,14
小吃快餐,韩国炸酱面,道里区,爱建社区,42,准四星商户,2
小吃快餐,大庄园肉业(安阳店),道里区,道里区,32,准四星商户,11
小吃快餐,回怕怕鸡,道里区,中央大街,20,准四星商户,9
小吃快餐,风味爆肚冯,道里区,顾乡,47,准四星商户,14
小吃快餐,晓涛盒饭,道里区,新阳路,11,准四星商户,4
小吃快餐,一手店(河政店),道里区,顾乡,35,准四星商户,30
小吃快餐,超浔黑鸭大发店,道里区,道里区,20,准四星商户,1
小吃快餐,大庄园肉业(河松店),道里区,顾乡,33,准四星商户,13
小吃快餐,无名缘米粉(远大购物中心群力店),道里区,群力地区,12,准四星商户,2
小吃快餐,孔记一碗肉,道里区,新阳路,15,准四星商户,2
小吃快餐,小猪憨尼麻辣烫(顾乡店),道里区,顾乡,20,准四星商户,19
小吃快餐,绝味鸭脖(安发桥店),道里区,爱建社区,25,准四星商户,52
小吃快餐,张亮麻辣烫(建国街店),道里区,新阳路,12,准四星商户,9
小吃快餐,杨国福麻辣烫,道里区,群力地区,15,准四星商户,13
小吃快餐,对青烤鹅(顾乡店),道里区,顾乡,62,准四星商户,40
小吃快餐,歪星人麻辣烫,道里区,中央大街,16,准四星商户,9
小吃快餐,功夫鸡排(悦荟店),道里区,中央大街,10,准四星商户,5
小吃快餐,对青烤鹅(新城店),道里区,群力地区,30,准四星商户,10
小吃快餐,大庄园肉业(和兴店),道里区,中央大街,32,准四星商户,15
小吃快餐,宾西牛业(安隆店),道里区,爱建社区,31,准四星商户,53
小吃快餐,第1佳大鸡排,道里区,中央大街,13,准四星商户,43
小吃快餐,一手店(埃德店),道里区,顾乡,44,准四星商户,12
小吃快餐,美味烧烤(康安路店),道里区,顾乡,48,准四星商户,15
小吃快餐,天美汇鸡翅包饭(新一百店),道里区,中央大街,11,准四星商户,15
小吃快餐,秋林食品(共乐店),道里区,新阳路,82,准四星商户,18
小吃快餐,双王烧烤麻辣烫,道里区,群力地区,17,准四星商户,3
小吃快餐,对青烤鹅(安丰店),道里区,新阳路,30,准四星商户,9
小吃快餐,飘香拌面,道里区,新阳路,12,准四星商户,7
小吃快餐,大力味真香重庆小面(买卖街店),道里区,中央大街,10,准四星商户,16
小吃快餐,老北京冰糖葫芦,道里区,中央大街,10,准四星商户,8
小吃快餐,川板凳重庆小面(西十二道街店),道里区,中央大街,17,准四星商户,46
小吃快餐,一手店(大安店),道里区,中央大街,35,准四星商户,13
小吃快餐,米夫罗台湾卤肉饭(西十五道街店),道里区,中央大街,15,准四星商户,66
小吃快餐,功夫鸡排,道里区,道里区,11,准四星商户,4
小吃快餐,哈肉联食品(经纬街一店),道里区,中央大街,44,准四星商户,15
小吃快餐,宾西牛业(民安店),道里区,新阳路,32,准四星商户,32
小吃快餐,重庆小面,道里区,道里区,17,准四星商户,79
小吃快餐,德国热狗,道里区,中央大街,15,准四星商户,4
小吃快餐,秋林里道斯(窑地店),道里区,群力地区,46,准四星商户,1
小吃快餐,大面板手擀面,道里区,道里区,14,准四星商户,6
小吃快餐,滨江源酱骨面,道里区,中央大街,10,准四星商户,6
小吃快餐,好想你枣(经纬店),道里区,爱建社区,30,准四星商户,7
小吃快餐,皇牌名粥(五道街店),道里区,新阳路,45,准四星商户,104
小吃快餐,西安biangbiang面(远大购物中心...,道里区,群力地区,17,准四星商户,61
小吃快餐,和风拉面(西十三道店),道里区,中央大街,33,准四星商户,357
小吃快餐,庆丰包子铺(石头道街店),道里区,中央大街,15,准四星商户,30
小吃快餐,桂在香知桂林米粉(百盛中央大街...,道里区,中央大街,19,准四星商户,19
小吃快餐,正宗安徽老贾板面王,道里区,中央大街,9,准四星商户,36
小吃快餐,正居鲜面,道里区,新阳路,15,准四星商户,119
小吃快餐,一手店(机场店),道里区,群力地区,35,准四星商户,6
小吃快餐,一品彭氏包子,道里区,新阳路,48,准四星商户,47
小吃快餐,新饼道煎饼店,道里区,顾乡,12,准四星商户,24
小吃快餐,富鹏包子铺,道里区,新阳路,32,准四星商户,46
小吃快餐,清真爆肚张(群力店),道里区,道里区,32,准四星商户,2
小吃快餐,百草香牛肉面,道里区,道里区,10,准四星商户,5
小吃快餐,咬福放心包子(远大购物中心群力...,道里区,道里区,10,准四星商户,24
小吃快餐,韩记勾魂面,道里区,中央大街,13,准四星商户,6
小吃快餐,满宝馄饨,道里区,顾乡,17,准四星商户,8
小吃快餐,老四灌汤包,道里区,中央大街,24,准四星商户,7
小吃快餐,欧记桶饭(远大购物中心群力店),道里区,群力地区,12,准四星商户,12
小吃快餐,晓环炸鸡,道里区,顾乡,22,准四星商户,18
小吃快餐,李晓明拉面馆(北安街店),道里区,中央大街,15,准四星商户,40
小吃快餐,小猪憨尼麻辣烫(尚志大街店),道里区,中央大街,16,准四星商户,46
小吃快餐,老道外郎家砂锅坛肉馆,道里区,中央大街,19,准四星商户,22
小吃快餐,碰碰凉(安阳店),道里区,顾乡,18,准四星商户,11
小吃快餐,王子寿司店,道里区,中央大街,52,准四星商户,13
小吃快餐,白雪筋饼,道里区,爱建社区,11,准四星商户,1
小吃快餐,龙江名小吃,道里区,中央大街,16,准四星商户,129
小吃快餐,蒸蒸包(群力店),道里区,群力地区,22,准四星商户,8
小吃快餐,满宝馄饨(马迭尔店),道里区,中央大街,16,准四星商户,44
小吃快餐,大名府包子羊汤,道里区,爱建社区,7,准四星商户,14
小吃快餐,安升羊汤蒸饺,道里区,新阳路,15,准四星商户,19
小吃快餐,天香居砂锅麻辣烫(经纬九道街店),道里区,群力地区,12,准四星商户,6
小吃快餐,张亮麻辣烫,道里区,群力地区,14,准四星商户,8
小吃快餐,裕昌食品(菜市场店),道里区,中央大街,34,准四星商户,22
小吃快餐,关东街老豆腐,道里区,群力地区,42,准四星商户,93
小吃快餐,涨停板原汁牛肉,道里区,中央大街,25,准四星商户,2
小吃快餐,老来馄饨王(安国街店),道里区,新阳路,16,准四星商户,28
小吃快餐,张亮麻辣烫(公路大桥店),道里区,新阳路,14,准四星商户,2
小吃快餐,赵东家香煎掉渣窝头,道里区,道里区,10,准四星商户,6
小吃快餐,小猪憨尼麻辣烫(新阳路店),道里区,道里区,21,准四星商户,10
小吃快餐,秋林食品(经纬四专卖店),道里区,中央大街,29,准四星商户,32
小吃快餐,小王安徽淮南牛肉汤,道里区,中央大街,33,准四星商户,10
小吃快餐,哈哈镜麻辣鸭脖(透笼街店),道里区,中央大街,32,准四星商户,52
小吃快餐,美国加州牛肉面大王(悦荟店),道里区,中央大街,20,准四星商户,13
小吃快餐,大理寺过桥米线(霞曼街店),道里区,中央大街,14,准四星商户,12
小吃快餐,正河鲜面,道里区,爱建社区,10,准四星商户,6
小吃快餐,美珍香(哈尔滨金安国际店),道里区,中央大街,93,准四星商户,24
小吃快餐,满宝馄饨(工程店),道里区,道里区,14,准四星商户,18
小吃快餐,義盛益豆腐脑(友谊路十二店),道里区,道里区,12,准四星商户,15
小吃快餐,煎饼果子,道里区,中央大街,11,准四星商户,13
小吃快餐,安徽淮南牛肉汤,道里区,顾乡,10,准四星商户,1
小吃快餐,红专拉面馆,道里区,中央大街,12,准四星商户,45
小吃快餐,中国兰州牛肉拉面,道里区,爱建社区,12,准四星商户,16
小吃快餐,一手店(金中环),道里区,群力地区,35,准四星商户,4
小吃快餐,郑将军台湾香锅焖面,道里区,新阳路,15,准四星商户,15
小吃快餐,一手店(工程店),道里区,中央大街,35,准四星商户,11
小吃快餐,秋林里道斯(关东古巷店),道里区,群力地区,46,准四星商户,9
小吃快餐,东喱香港式咖喱鱼蛋(中央大街店),道里区,中央大街,23,准四星商户,57
小吃快餐,佳明家鸡西刀削面(安定店),道里区,爱建社区,10,准四星商户,10
小吃快餐,郎一家传统麻辣面,道里区,中央大街,15,准四星商户,12
小吃快餐,大西北牛肉面,道里区,群力地区,17,准四星商户,2
小吃快餐,合家欢海鲜馆,道里区,爱建社区,22,准四星商户,31
小吃快餐,昌盛炸串麻辣串,道里区,新阳路,29,准四星商户,7
小吃快餐,牛街炖肉,道里区,新阳路,15,准四星商户,2
小吃快餐,东北大众小吃,道里区,中央大街,10,准四星商户,8
小吃快餐,秋林里道斯(顾乡世纪联华店),道里区,顾乡,46,准四星商户,4
小吃快餐,无名缘米粉(金谷店),道里区,道里区,11,准四星商户,3
小吃快餐,绝味鸭脖(顾乡大街店),道里区,顾乡,25,准四星商户,129
小吃快餐,对青烤鹅(河清店),道里区,爱建社区,30,准四星商户,5
小吃快餐,蜀香面缘重庆小面,道里区,爱建社区,11,准四星商户,8
小吃快餐,红福麻辣烫,道里区,新阳路,12,准四星商户,4
小吃快餐,米夫罗台湾卤肉饭,道里区,新阳路,13,准四星商户,5
小吃快餐,一手店(正阳河店),道里区,新阳路,27,准四星商户,4
小吃快餐,松竹餐馆,道里区,道里区,21,准四星商户,9
小吃快餐,天合缘米粉,道里区,中央大街,10,准四星商户,3
小吃快餐,郑记面馆,道里区,新阳路,13,准四星商户,21
小吃快餐,张亮麻辣烫(通达街店),道里区,新阳路,14,准四星商户,1
小吃快餐,对青烤鹅(学府店),道里区,道里区,30,准四星商户,8
小吃快餐,秋林里道斯(城乡路店),道里区,群力地区,46,准四星商户,2
小吃快餐,绝味鸭脖(安升街店),道里区,道里区,25,准四星商户,7
小吃快餐,永昌记黄焖鸡米饭,道里区,中央大街,15,准四星商户,23
小吃快餐,一手店(安发店),道里区,爱建社区,35,准四星商户,20
小吃快餐,宾西牛业(高谊店),道里区,新阳路,31,准四星商户,14
小吃快餐,義盛益豆腐脑(安国店),道里区,道里区,10,准四星商户,16
小吃快餐,厨嫂笨锅炖私家菜,道里区,新阳路,40,准四星商户,2
小吃快餐,马来西亚熏酱店,道里区,新阳路,22,准四星商户,6
小吃快餐,米多多米线,道里区,顾乡,15,准四星商户,4
小吃快餐,对青烤鹅(佳得乐店),道里区,群力地区,30,准四星商户,2
小吃快餐,哈信诚食品(怡园店),道里区,道里区,25,准四星商户,4
小吃快餐,黑椴蜂蜜,道里区,顾乡,35,准四星商户,11
小吃快餐,桂林米粉(金太阳店),道里区,群力地区,14,准四星商户,2
小吃快餐,幸福烤场烤肉拌饭,道里区,新阳路,16,准四星商户,10
小吃快餐,哈辛观熟食店,道里区,中央大街,15,准四星商户,1
小吃快餐,粥到粥全,道里区,中央大街,15,准四星商户,68
小吃快餐,牛肉传中式牛排快餐连锁(爱建店),道里区,爱建社区,29,准四星商户,69
小吃快餐,阿礼山牛肉面(爱建店),道里区,爱建社区,42,准四星商户,436
小吃快餐,和你槑玩槑了,道里区,中央大街,20,准四星商户,8
小吃快餐,牛肉文(银泰店),道里区,道里区,24,准四星商户,10
小吃快餐,张亮麻辣烫,道里区,群力地区,16,准四星商户,14
小吃快餐,赖扁担重庆小面(远大购物中心群...,道里区,群力地区,17,准四星商户,26
小吃快餐,安发瞧麻辣烫,道里区,道里区,15,准四星商户,9
小吃快餐,骆氏潮汕牛肉面,道里区,新阳路,16,准四星商户,72
小吃快餐,秋林里道斯(曼哈顿店),道里区,中央大街,43,准四星商户,4
