菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,壹佰芬(华远店),禅城区,季华园,12,四星商户,784
面包甜点,喜茶(东方广场店),禅城区,禅城区,23,四星商户,573
面包甜点,一卷,禅城区,季华六路沿线,26,四星商户,41
面包甜点,哩渡茶档,禅城区,禅城区,15,四星商户,37
面包甜点,Godiva(岭南天地),禅城区,祖庙/岭南天地,43,四星商户,277
面包甜点,糖匠,禅城区,禅城区,26,四星商户,67
面包甜点,民信老铺(印象城店),禅城区,岭南大道沿线,17,四星商户,302
面包甜点,王子拉茶(英皇店),禅城区,季华园,17,四星商户,88
面包甜点,茶魔师(中心店),禅城区,祖庙/岭南天地,17,四星商户,40
面包甜点,如品面包坊,禅城区,禅城区,11,四星商户,63
面包甜点,华之屋恒香(普君店),禅城区,普君新城/市政府,7,四星商户,333
面包甜点,采蝶轩(钻石店),禅城区,东方广场,10,四星商户,680
面包甜点,华之屋恒香(平远店),禅城区,季华园,9,四星商户,247
面包甜点,Miss Salad 蜜思沙拉(九鼎店),禅城区,季华六路沿线,43,四星商户,242
面包甜点,牛优果(NOVA店),禅城区,祖庙/岭南天地,20,四星商户,272
面包甜点,鲜芋仙(英皇时尚城店),禅城区,季华园,22,四星商户,1030
面包甜点,澳门皇茶(NOVA岭南店),禅城区,禅城区,16,四星商户,517
面包甜点,杨小贤甜品(兆阳店),禅城区,丽日玫瑰,19,四星商户,313
面包甜点,洛菲尔面包坊(铂顿城店),禅城区,禅城区,14,四星商户,27
面包甜点,四云奶盖贡茶(九鼎店),禅城区,季华六路沿线,16,四星商户,390
面包甜点,华之屋恒香(东方广场店),禅城区,东方广场,7,四星商户,415
面包甜点,一花五叶音乐水吧,禅城区,禅城区,7,四星商户,42
面包甜点,华之屋恒香(体育店),禅城区,季华六路沿线,9,四星商户,168
面包甜点,华之屋恒香(绿华店),禅城区,丽日玫瑰,5,四星商户,204
面包甜点,泰莊(创意产业园店),禅城区,禅城区,23,四星商户,72
面包甜点,无影脚陈氏佛山盲公丸专门店,禅城区,祖庙/岭南天地,19,四星商户,1880
面包甜点,圆碌碌甜品屋,禅城区,季华园,10,四星商户,54
面包甜点,圆碌碌甜品店,禅城区,普君新城/市政府,12,四星商户,71
面包甜点,采蝶轩(铂顿城店),禅城区,祖庙/岭南天地,11,四星商户,22
面包甜点,壹佰芬(同华西店),禅城区,季华园,14,四星商户,152
面包甜点,家琳甜品(佛山分店),禅城区,祖庙/岭南天地,55,四星商户,43
面包甜点,Cake Only专爱法式甜品(东方广场...,禅城区,东方广场,198,四星商户,28
面包甜点,花甜汇(岭南天地店),禅城区,祖庙/岭南天地,45,四星商户,226
面包甜点,爱你每刻蛋糕店,禅城区,普君新城/市政府,55,四星商户,97
面包甜点,榴芒诱惑饮品店(顺联百花总汇店),禅城区,祖庙/岭南天地,10,四星商户,21
面包甜点,马得利(体育店),禅城区,祖庙/岭南天地,9,四星商户,309
面包甜点,华之屋恒香(普华店),禅城区,季华园,7,四星商户,303
面包甜点,华之屋恒香(榴苑店),禅城区,石湾,9,四星商户,351
面包甜点,24度橙园(佛山总店),禅城区,祖庙/岭南天地,28,四星商户,33
面包甜点,安东尼幸福屋Antony's(东方广场...,禅城区,东方广场,18,四星商户,709
面包甜点,壹佰芬(星海岸店),禅城区,石湾,9,四星商户,243
面包甜点,壹佰芬(世博嘉园店),禅城区,丽日玫瑰,14,四星商户,389
面包甜点,今诚美食站(豪兴店),禅城区,祖庙/岭南天地,20,四星商户,251
面包甜点,Prime’s素匠泰茶(NOVA店),禅城区,祖庙/岭南天地,17,四星商户,160
面包甜点,满记甜品(岭南新天地店),禅城区,祖庙/岭南天地,34,四星商户,234
面包甜点,Caffe bene咖啡陪你(佛山岭南天...,禅城区,祖庙/岭南天地,48,四星商户,389
面包甜点,圆碌碌甜品屋(张槎店),禅城区,张槎,11,四星商户,43
面包甜点,葡挞王子,禅城区,祖庙/岭南天地,7,四星商户,152
面包甜点,我很懒(印象城店),禅城区,季华园,14,四星商户,82
面包甜点,华之屋恒香(大福店),禅城区,普君新城/市政府,6,四星商户,321
面包甜点,相逢幸福蛋糕(二中店),禅城区,季华园,78,四星商户,125
面包甜点,相逢幸福蛋糕(香槟店),禅城区,张槎,83,四星商户,48
面包甜点,圆碌碌甜品店,禅城区,南庄,12,四星商户,17
面包甜点,翰林御茶(铂顿城店),禅城区,祖庙/岭南天地,12,四星商户,145
面包甜点,大咖拉茶(祖庙铂顿城店),禅城区,禅城区,13,四星商户,24
面包甜点,马得利(榴苑店),禅城区,石湾,8,四星商户,254
面包甜点,华之屋恒香(汾华店),禅城区,祖庙/岭南天地,7,四星商户,204
面包甜点,婵珍雪糕牛奶店,禅城区,禅城区,15,四星商户,9
面包甜点,今诚美食站(珠江店),禅城区,祖庙/岭南天地,10,四星商户,314
面包甜点,赵记传承牛奶甜品(佛山新城店),禅城区,禅城区,12,四星商户,23
面包甜点,赵记传承,禅城区,禅城区,11,四星商户,35
面包甜点,面包男孩(九鼎店),禅城区,岭南明珠,16,四星商户,72
面包甜点,我很懒鲜榨果汁,禅城区,祖庙/岭南天地,16,四星商户,67
面包甜点,爱乐信甜品,禅城区,石湾,15,四星商户,121
面包甜点,普盈士王子拉茶(东方广场店),禅城区,禅城区,18,四星商户,81
面包甜点,华之屋恒香(张槎店),禅城区,张槎,6,四星商户,124
面包甜点,华之屋恒香(丽日店),禅城区,禅城区,10,四星商户,36
面包甜点,华之屋恒香(汇银店),禅城区,禅城区,10,四星商户,120
面包甜点,玉筑梦.法式甜品,禅城区,季华园,29,准四星商户,100
面包甜点,初茶(铂顿城店),禅城区,祖庙/岭南天地,16,准四星商户,16
面包甜点,Hey Yo！！喜·乳酪(印象城店),禅城区,岭南明珠,23,准四星商户,197
面包甜点,西树泡芙(百花广场店),禅城区,祖庙/岭南天地,20,准四星商户,133
面包甜点,UNCLEFONG芳叔(百花广场店),禅城区,祖庙/岭南天地,15,准四星商户,28
面包甜点,酷姆思CRUMBS,禅城区,祖庙/岭南天地,33,准四星商户,607
面包甜点,杨小贤超级绵绵冰(东方广场店),禅城区,东方广场,24,准四星商户,135
面包甜点,洛菲尔面包坊(汾江店),禅城区,祖庙/岭南天地,24,准四星商户,166
面包甜点,弥茶,禅城区,禅城区,17,准四星商户,19
面包甜点,葡京葡式蛋塔(卫国路店),禅城区,祖庙/岭南天地,9,准四星商户,222
面包甜点,华之屋恒香(季华店),禅城区,禅城区,8,准四星商户,112
面包甜点,老港记甜品(绿岛湖店),禅城区,南庄,12,准四星商户,2
面包甜点,马得利(惠景店),禅城区,丽日玫瑰,11,准四星商户,207
面包甜点,华之屋恒香(高庙店),禅城区,石湾,7,准四星商户,136
面包甜点,马得利(普君店),禅城区,普君新城/市政府,8,准四星商户,279
面包甜点,客商缘卡士酸奶专卖店,禅城区,季华园,11,准四星商户,12
面包甜点,华之屋恒香(燎原店),禅城区,禅城区,7,准四星商户,226
面包甜点,佛山公特产(梁园店),禅城区,东方广场,25,准四星商户,3
面包甜点,初代(岭南天地福贤路店),禅城区,祖庙/岭南天地,41,准四星商户,68
面包甜点,bItBakery(NOVA店),禅城区,祖庙/岭南天地,21,准四星商户,29
面包甜点,8b DOLCE,禅城区,祖庙/岭南天地,65,准四星商户,218
面包甜点,茶着(创意产业园店),禅城区,创意产业园,21,准四星商户,42
面包甜点,赵记传承甜品店(佛山总店),禅城区,同济路,13,准四星商户,134
面包甜点,PUPPY DESSERT,禅城区,创意产业园,49,准四星商户,32
面包甜点,CHEESE BOMB芝吱挞(东方新天地广...,禅城区,禅城区,23,准四星商户,19
面包甜点,哈根达斯(佛山天地店),禅城区,祖庙/岭南天地,58,准四星商户,180
面包甜点,默,禅城区,季华园,49,准四星商户,31
面包甜点,MagicCake萌吉多·法式手工蛋糕(...,禅城区,丽日玫瑰,178,准四星商户,6
面包甜点,麦记茶档(NOVA店),禅城区,祖庙/岭南天地,12,准四星商户,116
面包甜点,王子拉茶(九鼎店),禅城区,季华六路沿线,14,准四星商户,84
面包甜点,台妹爱我(盛南新都店),禅城区,禅城区,17,准四星商户,26
面包甜点,安第斯薯吧,禅城区,祖庙/岭南天地,28,准四星商户,132
面包甜点,R家蛋糕私厨·ruby's cake,禅城区,季华六路沿线,28,准四星商户,23
面包甜点,Miss蔡 榴莲雪糕店,禅城区,岭南明珠,19,准四星商户,9
面包甜点,尚燕·燕窝私人定制,禅城区,季华六路沿线,107,准四星商户,29
面包甜点,royaltea皇茶(同济地铁站店),禅城区,同济路,13,准四星商户,27
面包甜点,A-OK果色(星星店),禅城区,季华园,21,准四星商户,168
面包甜点,巴拉特(东方广场店),禅城区,东方广场,9,准四星商户,80
面包甜点,马得利(人民店),禅城区,祖庙/岭南天地,8,准四星商户,250
面包甜点,爽爽甜品屋,禅城区,禅城区,12,准四星商户,26
面包甜点,凤香仁居(顺德双皮奶店),禅城区,祖庙/岭南天地,25,准四星商户,102
面包甜点,四云奶盖贡茶(东方广场店),禅城区,东方广场,16,准四星商户,360
面包甜点,华之屋恒香(华远店),禅城区,季华园,8,准四星商户,193
面包甜点,禧御贡茶(铂顿城店),禅城区,祖庙/岭南天地,14,准四星商户,92
面包甜点,贡茶(绿地店),禅城区,禅城区,15,准四星商户,10
面包甜点,海天堂龟苓膏(建新路店),禅城区,祖庙/岭南天地,27,准四星商户,8
面包甜点,蜜集台湾绵绵冰,禅城区,创意产业园,20,准四星商户,10
面包甜点,CoCo都可(东方一店),禅城区,东方广场,9,准四星商户,62
面包甜点,觅糖手工烘焙,禅城区,禅城其他,24,准四星商户,11
面包甜点,马得利(百花店),禅城区,祖庙/岭南天地,40,准四星商户,179
面包甜点,马得利(卫国店),禅城区,普君新城/市政府,8,准四星商户,155
面包甜点,我很懒鲜榨果汁,禅城区,东方广场,14,准四星商户,182
面包甜点,芒果汇水果厨房,禅城区,石湾,12,准四星商户,17
面包甜点,翠香蛋糕(魁奇路店),禅城区,岭南明珠,9,准四星商户,237
面包甜点,佐敦道(荣山店),禅城区,季华园,10,准四星商户,18
面包甜点,华之屋(鸿运店),禅城区,禅城区,10,准四星商户,2
面包甜点,汉密哈顿,禅城区,祖庙/岭南天地,10,准四星商户,8
面包甜点,台湾糕杜(大福店),禅城区,禅城区,12,准四星商户,88
面包甜点,今诚美食站(湖景店),禅城区,季华六路沿线,13,准四星商户,114
面包甜点,华之屋恒香(江湾路店),禅城区,创意产业园,9,准四星商户,149
面包甜点,华之屋恒香(帝景店),禅城区,南庄,11,准四星商户,94
面包甜点,大通冰室(铂顿城店),禅城区,禅城区,12,准四星商户,24
面包甜点,17cup,禅城区,禅城区,28,准四星商户,19
面包甜点,Queen’s Choice,禅城区,禅城区,11,准四星商户,11
面包甜点,Magiccake萌吉多法式蛋糕(九鼎国...,禅城区,岭南明珠,36,准四星商户,19
面包甜点,千层果道(祖庙飞鸿天地店),禅城区,祖庙/岭南天地,16,准四星商户,404
面包甜点,TAN探茶(铂顿城店),禅城区,祖庙/岭南天地,26,准四星商户,117
面包甜点,起司猫蛋糕工作室cheese cat(创...,禅城区,创意产业园,6,准四星商户,126
面包甜点,雪冰元素(岭南天地店),禅城区,祖庙/岭南天地,38,准四星商户,224
面包甜点,杨小贤甜品(鹏瑞利广场店),禅城区,禅城区,16,准四星商户,16
面包甜点,台湾京馔手工吐司(印象城店),禅城区,季华园,20,准四星商户,44
面包甜点,More tea多茶(东广店),禅城区,禅城区,18,准四星商户,27
面包甜点,御可贡茶(创意产业园店),禅城区,创意产业园,14,准四星商户,83
面包甜点,面包新语(NOVA店),禅城区,祖庙/岭南天地,18,准四星商户,42
面包甜点,壹佰芬(城南店),禅城区,季华园,10,准四星商户,107
面包甜点,CoCo都可茶饮(东方二店),禅城区,东方广场,10,准四星商户,16
面包甜点,咕噜咕噜(普君新城店),禅城区,普君新城/市政府,11,准四星商户,99
面包甜点,CoCo都可(NOVA店),禅城区,禅城区,12,准四星商户,42
面包甜点,贡茶(印象城店),禅城区,季华园,14,准四星商户,82
面包甜点,咕噜咕噜(九鼎国际店),禅城区,岭南明珠,18,准四星商户,212
面包甜点,地道手工拉茶(创意产业园店),禅城区,禅城区,20,准四星商户,17
面包甜点,蔓茶喜栈(绿岛湖店),禅城区,禅城区,28,准四星商户,13
面包甜点,SOFF蔬芙(普君新城店),禅城区,祖庙/岭南天地,18,准四星商户,128
面包甜点,CoCo都可(顺联百花总汇店),禅城区,祖庙/岭南天地,9,准四星商户,40
面包甜点,YMS GONGCHA贡茶(普君新城店),禅城区,普君新城/市政府,15,准四星商户,86
面包甜点,SOFF蔬芙果汁店(顺联国际店),禅城区,季华园,19,准四星商户,246
面包甜点,采蝶轩(东方广场店),禅城区,禅城区,13,准四星商户,65
面包甜点,巧克力心蛋糕面包咖啡,禅城区,禅城区,14,准四星商户,11
面包甜点,佛山公特产(岭南天地店),禅城区,祖庙/岭南天地,54,准四星商户,67
面包甜点,贡茶(怡景丽苑店),禅城区,禅城区,13,准四星商户,19
面包甜点,blt  FARM MARKET,禅城区,禅城区,17,准四星商户,26
面包甜点,泰芒了(东方广场店),禅城区,禅城区,15,准四星商户,11
面包甜点,澳泽烘焙(南庄万科城店),禅城区,南庄,27,准四星商户,9
面包甜点,LA JOIE,禅城区,普君新城/市政府,32,准四星商户,23
面包甜点,御可贡茶(帝景蓝湾店),禅城区,南庄,12,准四星商户,31
面包甜点,豆丰香冷热饮品店,禅城区,祖庙/岭南天地,3,准四星商户,63
面包甜点,佛山公特产(金城店),禅城区,祖庙/岭南天地,25,准四星商户,107
面包甜点,臻工坊,禅城区,禅城区,13,准四星商户,10
面包甜点,台湾糕杜(同济唐园店),禅城区,禅城区,10,准四星商户,12
面包甜点,CoCo都可(银花店),禅城区,东方广场,11,准四星商户,15
面包甜点,新西兰岩烧乳酪,禅城区,禅城区,9,准四星商户,50
面包甜点,华之屋恒香(南庄建新路店),禅城区,禅城区,10,准四星商户,47
面包甜点,Yummy鸡蛋仔,禅城区,季华园,6,准四星商户,73
面包甜点,甜赐良缘甜品店,禅城区,石湾,15,准四星商户,5
面包甜点,噢茶茶(金山店),禅城区,东方广场,10,准四星商户,97
面包甜点,芒果心语蛋糕(东方吉之岛店),禅城区,东方广场,50,准四星商户,3
面包甜点,今诚美食站(君宁店),禅城区,普君新城/市政府,14,准四星商户,82
面包甜点,宫廷贡茶,禅城区,季华园,13,准四星商户,5
面包甜点,今诚美食站(绿景店),禅城区,季华园,14,准四星商户,66
面包甜点,果汁宝宝(顺联百花总汇店),禅城区,祖庙/岭南天地,11,准四星商户,24
面包甜点,麦琪尔西饼面包(九鼎店),禅城区,岭南明珠,10,准四星商户,6
面包甜点,禧御贡茶(南庄店),禅城区,南庄,12,准四星商户,23
面包甜点,嘉益蛋糕店(九鼎国际城店),禅城区,岭南明珠,80,准四星商户,7
面包甜点,今诚美食站(叠南店),禅城区,文华北路沿线,11,准四星商户,37
面包甜点,大通冰室(印象城店),禅城区,岭南明珠,18,准四星商户,31
面包甜点,CinCin Fresco 亲亲新鲜(岭南天...,禅城区,禅城区,30,准四星商户,39
面包甜点,大四喜叻茶,禅城区,季华六路沿线,15,准四星商户,32
面包甜点,享厨烘焙,禅城区,创意产业园,26,准四星商户,31
面包甜点,CoCo都可(九鼎店),禅城区,季华六路沿线,10,准四星商户,32
面包甜点,situ学茶(祖庙城门头店),禅城区,祖庙/岭南天地,14,准四星商户,38
面包甜点,吴氏小铺,禅城区,创意产业园,21,准四星商户,85
面包甜点,芝士茶语cheese tea(祖庙店),禅城区,祖庙/岭南天地,16,准四星商户,86
面包甜点,民信老铺(东方广场店),禅城区,东方广场,18,准四星商户,232
面包甜点,转角遇到爱(铂顿城店),禅城区,禅城区,35,准四星商户,28
面包甜点,Sit Or Lie床吧,禅城区,季华园,38,准四星商户,82
面包甜点,溪羽的茶,禅城区,禅城区,19,准四星商户,37
面包甜点,ME觅(华强广场店),禅城区,东方广场,14,准四星商户,11
面包甜点,王子拉茶(铂顿城店),禅城区,祖庙/岭南天地,14,准四星商户,93
面包甜点,御可贡茶(南一路店),禅城区,文华北路沿线,12,准四星商户,69
面包甜点,翻滚吧炒酸奶(东方店),禅城区,东方广场,13,准四星商户,27
面包甜点,蛋糕小姐(佛山雅居乐店),禅城区,季华六路沿线,46,准四星商户,25
面包甜点,咕噜咕噜(鸿运店),禅城区,东方广场,13,准四星商户,176
面包甜点,SOFF蔬芙(吉利广场店),禅城区,南庄,19,准四星商户,145
面包甜点,Sky Cake,禅城区,丽日玫瑰,31,准四星商户,112
面包甜点,MISSU潮人蜜语,禅城区,季华六路沿线,76,准四星商户,83
面包甜点,SOFF蔬芙(湖景店),禅城区,季华六路沿线,23,准四星商户,240
面包甜点,美心西饼(东建同济广场店),禅城区,同济路,15,准四星商户,29
面包甜点,royaltea皇茶(铂顿城负一楼店),禅城区,祖庙/岭南天地,15,准四星商户,68
面包甜点,摩提工房(佛山百花广场店),禅城区,禅城区,19,准四星商户,18
面包甜点,米糖港式甜品,禅城区,创意产业园,11,准四星商户,24
面包甜点,驿站,禅城区,祖庙/岭南天地,11,准四星商户,49
