菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,华莱士(胶南家乐城店),黄岛区,黄岛区,18,准四星商户,1
小吃快餐,乐美味小吃坊,黄岛区,香江路,10,准四星商户,1
小吃快餐,潼关肉夹馍,黄岛区,黄岛区,18,准四星商户,4
小吃快餐,聚财楼砂锅米线,黄岛区,黄岛区,12,准四星商户,2
小吃快餐,重庆鸡公煲纸包鱼,黄岛区,石油大学,28,准四星商户,4
小吃快餐,德鑫全排骨米饭,黄岛区,保税区,21,准四星商户,2
小吃快餐,杨铭宇黄焖鸡米饭(开发区紫金山...,黄岛区,紫金山路,17,准四星商户,3
小吃快餐,老潼关肉夹馍,黄岛区,黄岛区,15,准四星商户,6
小吃快餐,独一处水饺(科大店),黄岛区,科技大学,38,准四星商户,11
小吃快餐,全牛面,黄岛区,黄岛区,10,准四星商户,1
小吃快餐,川花脸重庆小面(富春江路店),黄岛区,开发区,15,准四星商户,2
小吃快餐,潼关肉夹馍,黄岛区,保税区,19,准四星商户,3
小吃快餐,弘祥蜂蜜大麻花(老利群店),黄岛区,香江路,10,准四星商户,15
小吃快餐,T‘oBeray杜佰瑞(黄岛佳世客店),黄岛区,家佳源佳世客,12,准四星商户,2
小吃快餐,淮南牛肉汤,黄岛区,长江路,16,准四星商户,1
小吃快餐,德鑫全有米有面(保税区店),黄岛区,保税区,18,准四星商户,7
小吃快餐,杨国福麻辣烫(石油大学店),黄岛区,石油大学,16,准四星商户,10
小吃快餐,美美地美食广场(黄岛国货店),黄岛区,老黄岛,25,准四星商户,13
小吃快餐,N多寿司(中泽国货店),黄岛区,老黄岛,13,准四星商户,4
小吃快餐,荟萃苑,黄岛区,石油大学,7,准四星商户,12
小吃快餐,张姐烤肉拌饭,黄岛区,丁家河,12,准四星商户,3
小吃快餐,黄土坡手擀面,黄岛区,长江路,23,准四星商户,13
小吃快餐,绿洲外卖,黄岛区,黄岛区,20,准四星商户,2
小吃快餐,杨国福麻辣烫(黄岛佳家园分店),黄岛区,长江路,17,准四星商户,2
小吃快餐,最高鸡密,黄岛区,黄岛区,24,准四星商户,1
小吃快餐,荣福居黄焖鸡米饭,黄岛区,长江路,18,准四星商户,2
小吃快餐,饿滴神肉夹馍(麦凯乐店),黄岛区,家佳源佳世客,12,准四星商户,16
小吃快餐,味真煮面郎,黄岛区,香江路,20,准四星商户,3
小吃快餐,老金记快餐,黄岛区,长江路,115,准四星商户,5
小吃快餐,回头客米线麻辣烫,黄岛区,开发区,15,准四星商户,3
小吃快餐,杨国福麻辣烫(蜊叉泊店),黄岛区,开发区,17,准四星商户,4
小吃快餐,德鑫全排骨米饭(紫金山路店),黄岛区,紫金山路,20,准四星商户,10
小吃快餐,憨小二坛子焖肉米饭,黄岛区,黄岛区,15,准四星商户,2
小吃快餐,乐福居黄焖鸡米饭,黄岛区,黄岛区,18,准四星商户,2
小吃快餐,嘉禾优品(阿里山路店),黄岛区,开发区,18,准四星商户,4
小吃快餐,沙县小吃(香江路第一城店),黄岛区,香江路,14,准四星商户,1
小吃快餐,亚惠美食公园江宁鸭血粉丝汤(黄...,黄岛区,长江路,14,准四星商户,14
小吃快餐,莆田炝肉王,黄岛区,官厅,21,准四星商户,4
小吃快餐,包大人包子铺,黄岛区,长江路,10,准四星商户,2
小吃快餐,沙县小吃,黄岛区,紫金山路,14,准四星商户,8
小吃快餐,尚客优品中餐厅(家佳源店),黄岛区,家佳源佳世客,16,准四星商户,1
小吃快餐,淮南牛肉汤(青职学院店),黄岛区,香江路,15,准四星商户,8
小吃快餐,食圣驴肉馆,黄岛区,黄岛区,50,准四星商户,2
小吃快餐,玛喜大韩味拌饭,黄岛区,开发区,20,准四星商户,3
小吃快餐,鼎盛居水饺,黄岛区,长江路,16,准四星商户,2
小吃快餐,沙县小吃,黄岛区,科技大学,13,准四星商户,3
小吃快餐,杨国福麻辣烫(港头刘店),黄岛区,开发区,17,准四星商户,2
小吃快餐,汉味黑鸭(灵山卫店),黄岛区,黄岛区,18,准四星商户,2
小吃快餐,老王头饺子(黄岛店),黄岛区,紫金山路,17,准四星商户,5
小吃快餐,波尼亚(泽润爱家生鲜市场2店),黄岛区,长江路,10,准四星商户,1
小吃快餐,单县羊肉汤,黄岛区,科技大学,23,准四星商户,1
小吃快餐,胶东盐焗鸡,黄岛区,黄岛区,22,准四星商户,2
小吃快餐,潼关肉夹馍,黄岛区,香江路,19,准四星商户,1
小吃快餐,老川香排骨米饭,黄岛区,黄岛区,15,准四星商户,1
小吃快餐,广昌秘方排骨,黄岛区,上流汇,20,准四星商户,2
小吃快餐,如意居小厨,黄岛区,开发区,37,准四星商户,2
小吃快餐,土钵菜,黄岛区,黄岛区,53,准四星商户,1
小吃快餐,品一品快餐,黄岛区,石油大学,12,准四星商户,2
小吃快餐,驴肉火烧,黄岛区,老黄岛,16,准四星商户,1
小吃快餐,杨国福麻辣烫,黄岛区,香江路,18,准四星商户,12
小吃快餐,鸭血粉丝汤,黄岛区,黄岛区,15,准四星商户,5
小吃快餐,王记薄利驴肉火烧,黄岛区,开发区,15,准四星商户,1
小吃快餐,一品香砂锅米线,黄岛区,黄岛区,11,准四星商户,2
小吃快餐,李记云南过桥米线,黄岛区,石油大学,14,准四星商户,1
小吃快餐,乡禾馅饼(黄岛香江一路店),黄岛区,黄岛区,15,准四星商户,4
小吃快餐,老三米饭排骨店,黄岛区,官厅,20,准四星商户,3
小吃快餐,华乐士(香江路店),黄岛区,开发区,15,准四星商户,2
小吃快餐,轰炸鱿鱼(伟业店),黄岛区,开发区,15,准四星商户,18
小吃快餐,牛团团饭团(青岛理工大学新校区...,黄岛区,黄岛区,10,准四星商户,4
小吃快餐,云南过桥米线,黄岛区,开发区,10,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭,黄岛区,科技大学,17,准四星商户,5
小吃快餐,郭记黄焖鸡米饭,黄岛区,开发区,20,准四星商户,4
小吃快餐,张记麻辣烫麻辣香锅(紫金山路店),黄岛区,紫金山路,16,准四星商户,2
小吃快餐,辣丫丫(武当山路店),黄岛区,香江路,20,准四星商户,2
小吃快餐,阿姊麻辣米线,黄岛区,长江路,12,准四星商户,3
小吃快餐,孙树强扒鸡酱蹄,黄岛区,开发区,25,准四星商户,3
小吃快餐,阳仔香满园饺子馆,黄岛区,老黄岛,30,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭(科大店),黄岛区,科技大学,18,准四星商户,2
小吃快餐,渝扁担重庆小面,黄岛区,紫金山路,16,准四星商户,19
小吃快餐,甏肉干饭,黄岛区,香江路,10,准四星商户,2
小吃快餐,正宗黄焖鸡米饭(石大店),黄岛区,石油大学,11,准四星商户,2
小吃快餐,缘香沅过桥米线,黄岛区,石油大学,10,准四星商户,1
小吃快餐,阿里家人,黄岛区,丁家河,38,准四星商户,3
小吃快餐,蒸香鸭,黄岛区,长江路,10,准四星商户,2
小吃快餐,韩缘道拌饭吧,黄岛区,香江路,15,准四星商户,3
小吃快餐,喜旺食品(灵山卫小区糖酒店),黄岛区,黄岛区,35,准四星商户,1
小吃快餐,喜旺食品(濠洼夜市店),黄岛区,开发区,35,准四星商户,1
小吃快餐,真味辣鸭头(紫金山路店),黄岛区,紫金山路,20,准四星商户,1
小吃快餐,喜旺食品(滨海学院家家乐店),黄岛区,开发区,35,准四星商户,1
小吃快餐,老大同刀削面,黄岛区,黄岛区,20,准四星商户,1
小吃快餐,绝味鸭脖(海都店),黄岛区,长江路,20,准四星商户,4
小吃快餐,章鱼小丸子,黄岛区,香江路,11,准四星商户,1
小吃快餐,味都过桥米线,黄岛区,香江路,12,准四星商户,1
小吃快餐,正新鸡排(香江路店),黄岛区,香江路,12,准四星商户,1
小吃快餐,郑记全牛面(黄岛店),黄岛区,香江路,12,准四星商户,2
小吃快餐,喜旺食品(瑞泰利群店),黄岛区,长江路,35,准四星商户,1
小吃快餐,十一口粥店,黄岛区,开发区,10,准四星商户,5
小吃快餐,上汤一品蟹黄汤包(富春江路店),黄岛区,石油大学,21,准四星商户,10
小吃快餐,潼关肉夹馍(武夷山路店),黄岛区,长江路,21,准四星商户,87
小吃快餐,兰州正宗牛肉拉面(天目山路店),黄岛区,黄岛区,13,准四星商户,3
小吃快餐,老陕第一碗面馆,黄岛区,开发区,18,准四星商户,2
小吃快餐,甏肉米饭,黄岛区,黄岛区,12,准四星商户,1
小吃快餐,妈妈味道饺子坊,黄岛区,开发区,20,准四星商户,2
小吃快餐,麦诺小子,黄岛区,黄岛区,20,准四星商户,1
小吃快餐,川花脸重庆小面(黄岛店),黄岛区,保税区,14,准四星商户,3
小吃快餐,老陈家淮南牛肉汤(中泽富春江广...,黄岛区,石油大学,15,准四星商户,4
小吃快餐,正宗湖南米粉(钱塘江路),黄岛区,开发区,12,准四星商户,10
小吃快餐,众品肉夹馍(蜊叉泊店),黄岛区,开发区,18,准四星商户,3
小吃快餐,巧手大肉手擀面,黄岛区,老黄岛,12,准四星商户,9
小吃快餐,蜀与你麻辣烫,黄岛区,开发区,12,准四星商户,4
小吃快餐,西域羊肉馆,黄岛区,黄岛区,15,准四星商户,2
小吃快餐,山西面馆,黄岛区,紫金山路,11,准四星商户,4
小吃快餐,花溪过桥米线,黄岛区,香江路,11,准四星商户,7
小吃快餐,尚客中式快餐,黄岛区,长江路,20,准四星商户,2
小吃快餐,玉口馄饨(石油大学店),黄岛区,黄岛区,14,准四星商户,6
小吃快餐,牛团团饭团(辛安东店),黄岛区,黄岛区,10,准四星商户,1
小吃快餐,龙门花甲(江苏特色小吃),黄岛区,香江路,15,准四星商户,3
小吃快餐,宜宾燃面,黄岛区,黄岛区,13,准四星商户,1
小吃快餐,老潼关肉夹馍(凉皮米皮),黄岛区,香江路,14,准四星商户,26
小吃快餐,陈记全粥到(山科大店),黄岛区,科技大学,40,准四星商户,4
小吃快餐,驴肉火烧(山科大店),黄岛区,科技大学,27,准四星商户,1
小吃快餐,玉口馄饨,黄岛区,黄岛区,13,准四星商户,3
小吃快餐,老鸡汤油饼,黄岛区,香江路,12,准四星商户,1
小吃快餐,味吉香炉包,黄岛区,紫金山路,11,准四星商户,8
小吃快餐,串串香麻辣烫,黄岛区,黄岛区,15,准四星商户,1
小吃快餐,单县羊肉汤,黄岛区,黄岛区,15,准四星商户,1
小吃快餐,黄焖鸡米饭,黄岛区,黄岛区,19,准四星商户,2
小吃快餐,花柴烧鸡,黄岛区,黄岛区,35,准四星商户,2
小吃快餐,晟福莱饭店(和财聚店),黄岛区,紫金山路,15,准四星商户,2
小吃快餐,李老头水饺店,黄岛区,官厅,26,准四星商户,3
小吃快餐,王记面馆,黄岛区,黄岛区,16,准四星商户,1
小吃快餐,黄焖鸡米饭(静江路店),黄岛区,开发区,19,准四星商户,3
海鲜,船歌鱼水饺(黄岛店),黄岛区,开发区,95,准五星商户,4100
海鲜,都源家宴水饺,黄岛区,开发区,98,准五星商户,53
海鲜,大锅强海鲜(富春江路店),黄岛区,开发区,129,准五星商户,148
海鲜,吕氏疙瘩汤(黄岛江山南路店),黄岛区,长江路,62,准五星商户,1286
海鲜,吕氏疙瘩汤(黄岛家佳源店),黄岛区,开发区,60,准五星商户,1588
海鲜,蒸鲜舫·创意海鲜主题餐厅,黄岛区,香江路,88,准五星商户,337
海鲜,三宝粥店(黄岛店),黄岛区,长江路,50,准五星商户,320
海鲜,尹记海宴海鲜自助(嘉年华店),黄岛区,海上嘉年华,162,四星商户,134
海鲜,福海渔人,黄岛区,黄岛区,107,四星商户,215
海鲜,吕氏疙瘩汤(光谷店),黄岛区,黄岛区,51,四星商户,139
海鲜,隆和艾美度假酒店中餐厅,黄岛区,黄岛区,80,四星商户,23
海鲜,致道小龙虾大闸蟹,黄岛区,长江路,75,四星商户,47
海鲜,前海蒸鲜(大锅蒸海鲜*海鲜大咖),黄岛区,黄岛区,100,四星商户,79
海鲜,青啤花园·叨鱼餐厅,黄岛区,金沙滩风景区,87,四星商户,460
海鲜,老妈疙瘩汤海鲜酒楼(老妈疙瘩汤),黄岛区,开发区,91,四星商户,165
海鲜,醉爱吃海鲜水饺(金沙滩店),黄岛区,金沙滩风景区,59,准四星商户,37
海鲜,食其乐海鲜牛排自助餐厅,黄岛区,黄岛区,77,准四星商户,28
海鲜,凤凰岭海鲜馆,黄岛区,金沙滩风景区,108,准四星商户,18
海鲜,凤凰山活海鲜城,黄岛区,开发区,124,准四星商户,34
海鲜,有滋有味渔家小院,黄岛区,黄岛区,63,准四星商户,6
海鲜,祥瑞盛海鲜烧烤城,黄岛区,老黄岛,30,准四星商户,1
海鲜,亨泰大酒店(武夷山路店),黄岛区,濠洼,70,准四星商户,14
海鲜,海鲜大咖岛城一号,黄岛区,黄岛区,112,准四星商户,69
海鲜,如意海鲜酒楼(井冈山路店),黄岛区,开发区,102,准四星商户,253
海鲜,长新贵和酒店(富春江路店),黄岛区,紫金山路,121,准四星商户,153
海鲜,巴蜀渔歌海鲜活鱼火锅,黄岛区,黄岛区,87,准四星商户,30
海鲜,铭家小院私家菜(黄岛店),黄岛区,紫金山路,118,准四星商户,62
海鲜,方中圆海鲜酒楼,黄岛区,金沙滩风景区,80,准四星商户,25
海鲜,海鲜大咖(老家小店黄岛店),黄岛区,官厅,41,准四星商户,19
海鲜,海上客海鲜,黄岛区,金沙滩风景区,44,准四星商户,17
海鲜,大碗来海鲜粥城(井冈山路店),黄岛区,开发区,43,准四星商户,92
海鲜,原色小厨美食汇,黄岛区,金沙滩风景区,72,准四星商户,112
海鲜,嘉禾优品海味轩,黄岛区,金沙滩风景区,108,准四星商户,97
海鲜,腾飞喜庆大酒店,黄岛区,开发区,94,准四星商户,40
海鲜,粥粥到到第二厨房,黄岛区,官厅,48,准四星商户,120
海鲜,晓酒馆,黄岛区,黄岛区,41,准四星商户,15
海鲜,正源海鲜大院,黄岛区,黄岛区,58,准四星商户,3
海鲜,飞翔海鲜楼,黄岛区,长江路,60,准四星商户,25
海鲜,金海韵海鲜烧烤,黄岛区,黄岛区,40,准四星商户,3
海鲜,出海海鲜大咖,黄岛区,黄岛区,59,准四星商户,18
海鲜,长新海鲜酒楼(新华书店店),黄岛区,长江路,103,准四星商户,33
海鲜,镪粤海鲜饺子馆,黄岛区,黄岛区,58,准四星商户,6
海鲜,八鲜过海蒸海鲜,黄岛区,黄岛区,45,准四星商户,1
海鲜,康乐大饭店(台东八路店),黄岛区,黄岛区,64,准四星商户,18
海鲜,渔歌酒家(金沙滩店),黄岛区,金沙滩风景区,64,准四星商户,57
海鲜,香满楼海鲜,黄岛区,黄岛区,27,准四星商户,6
海鲜,青岛海鲜烧烤家常菜,黄岛区,黄岛区,42,准四星商户,13
海鲜,老咸亨主题海鲜(钱塘江路店),黄岛区,开发区,51,准四星商户,58
海鲜,海之子大酒店(餐饮部),黄岛区,黄岛区,68,准四星商户,2
海鲜,老咸亨海鲜坊(武夷山路店),黄岛区,长江路,55,准四星商户,91
海鲜,海韵轩,黄岛区,开发区,35,准四星商户,14
海鲜,小海螺海鲜,黄岛区,黄岛区,54,准四星商户,39
海鲜,鲁海丰海洋牧场大酒店,黄岛区,黄岛区,73,准四星商户,27
海鲜,康大鲤鱼门海鲜荟,黄岛区,金沙滩风景区,57,准四星商户,1
海鲜,缘源海鲜烧烤,黄岛区,丁家河,26,准四星商户,4
海鲜,宏运东都大酒店,黄岛区,丁家河,113,准四星商户,60
海鲜,格尔曼德休闲餐厅,黄岛区,上流汇,62,准四星商户,15
海鲜,牛人码头,黄岛区,石油大学,73,准四星商户,61
海鲜,聚客阁海鲜烧烤东北菜,黄岛区,丁家河,36,准四星商户,2
海鲜,五年级九班,黄岛区,香江路,54,准四星商户,7
海鲜,如意海鲜酒楼·巴鲁百味自助餐厅,黄岛区,紫金山路,76,准四星商户,57
海鲜,渔夫花园大酒店(凤凰湾店),黄岛区,金沙滩风景区,82,准四星商户,56
海鲜,点赞小龙虾大闸蟹(喜来登店),黄岛区,黄岛区,47,准四星商户,9
海鲜,曼岛啤酒城海鲜烧烤,黄岛区,金沙滩风景区,30,准四星商户,1
海鲜,路记家常菜,黄岛区,黄岛区,50,准四星商户,4
海鲜,君如意海鲜食府(瑞海花园店),黄岛区,开发区,50,准四星商户,21
海鲜,长新银座(武夷山路店),黄岛区,长江路,140,准四星商户,55
海鲜,红格尔小海鲜,黄岛区,长江路,63,准四星商户,25
海鲜,琅琊妹海鲜烩饼(袁家村店),黄岛区,黄岛区,15,准四星商户,8
海鲜,海龙泉(名嘉汇店),黄岛区,开发区,32,准四星商户,3
海鲜,随心海鲜酒店(南港小区店),黄岛区,黄岛区,50,准四星商户,1
海鲜,家味道饺子楼,黄岛区,家佳源佳世客,47,准四星商户,1
海鲜,亿泰餐厅(开发区店),黄岛区,黄岛区,30,准四星商户,1
海鲜,美人鱼海鲜(唐岛湾步行街店),黄岛区,开发区,46,准四星商户,55
海鲜,福源海鲜大排档(黄岛金沙滩店),黄岛区,金沙滩风景区,49,准四星商户,23
海鲜,海边渔家,黄岛区,黄岛区,53,准四星商户,3
海鲜,灵山岛君之乐渔家宴,黄岛区,黄岛区,40,三星商户,1
海鲜,渔村海鲜烧烤家常菜,黄岛区,丁家河,30,三星商户,8
海鲜,薛家宴酒楼,黄岛区,丁家河,46,三星商户,2
海鲜,老青岛海鲜烧烤大排档,黄岛区,黄岛区,71,三星商户,49
海鲜,6号渔家宴,黄岛区,金沙滩风景区,35,三星商户,1
海鲜,宏运凤凰酒店自助餐厅,黄岛区,金沙滩风景区,68,三星商户,14
海鲜,厚地民间菜馆(官厅店),黄岛区,官厅,59,三星商户,27
海鲜,中福海鲜城,黄岛区,金沙滩风景区,25,三星商户,3
海鲜,渔家小院,黄岛区,濠洼,75,三星商户,1
海鲜,真诚海鲜饺子楼,黄岛区,老黄岛,30,三星商户,1
海鲜,渔家码头,黄岛区,金沙滩风景区,30,三星商户,15
海鲜,君如意海鲜食府,黄岛区,长江路,116,三星商户,206
海鲜,众口香,黄岛区,金沙滩风景区,63,三星商户,4
海鲜,黄金海岸酒店,黄岛区,金沙滩风景区,54,三星商户,11
海鲜,金凤海鲜店,黄岛区,金沙滩风景区,28,三星商户,19
海鲜,壹宗站海鲜院,黄岛区,金沙滩风景区,105,三星商户,17
海鲜,东兴海鲜大排档,黄岛区,金沙滩风景区,33,三星商户,9
海鲜,船·主题餐厅,黄岛区,黄岛区,63,三星商户,6
海鲜,振林海鲜城,黄岛区,金沙滩风景区,63,三星商户,32
海鲜,海岛部落海鲜啤酒屋,黄岛区,金沙滩风景区,50,三星商户,2
海鲜,鑫飞翔海鲜城,黄岛区,长江路,45,三星商户,5
海鲜,本地渔村海鲜大排档,黄岛区,金沙滩风景区,89,三星商户,19
自助餐,琴湾咖啡厅(嘉年华广场大酒店),黄岛区,海上嘉年华,150,五星商户,230
自助餐,青岛涵碧楼酒店十一厨全日餐厅,黄岛区,金沙滩风景区,200,准五星商户,2473
自助餐,青岛银沙滩温德姆至尊酒店元素西...,黄岛区,黄岛区,166,准五星商户,214
自助餐,金沙滩希尔顿酒店-海洋大堂吧,黄岛区,金沙滩风景区,331,准五星商户,150
自助餐,蓝海大饭店爱琴海西餐厅(黄岛店),黄岛区,石油大学,100,准五星商户,765
自助餐,希尔顿金沙滩全日制餐厅(嘉陵江...,黄岛区,金沙滩风景区,201,准五星商户,2346
自助餐,尹记海宴海鲜自助(嘉年华店),黄岛区,海上嘉年华,162,四星商户,134
自助餐,海都大酒店梦悦西餐厅,黄岛区,开发区,94,四星商户,1214
自助餐,康大豪生大酒店自助餐厅,黄岛区,石油大学,113,四星商户,438
自助餐,好圣道自助烤肉涮(长江中心店),黄岛区,开发区,45,四星商户,770
自助餐,十三月自助烤肉涮(山科大店),黄岛区,科技大学,48,四星商户,726
自助餐,汉丽斯巴西烤肉,黄岛区,黄岛区,60,四星商户,450
自助餐,嘉年华广场大酒店,黄岛区,黄岛区,144,四星商户,13
自助餐,十三月自助烤肉涮(保税区店),黄岛区,保税区,48,四星商户,485
自助餐,鲤鱼门渔人码头自助餐厅,黄岛区,开发区,129,四星商户,882
自助餐,金凤凰花园酒店自助西餐厅,黄岛区,金沙滩风景区,102,四星商户,20
自助餐,福朋喜来登酒店自助餐厅,黄岛区,黄岛区,133,准四星商户,296
自助餐,食其乐海鲜牛排自助餐厅,黄岛区,黄岛区,77,准四星商户,28
自助餐,韩一馆正宗韩国料理,黄岛区,开发区,84,准四星商户,540
自助餐,黄岛泰成喜来登酒店,黄岛区,上流汇,162,准四星商户,69
自助餐,隆和艾美度假酒店自助餐厅,黄岛区,黄岛区,132,准四星商户,109
自助餐,仟渔铁板烧自助料理,黄岛区,上流汇,153,准四星商户,272
自助餐,小吃货自助烤涮,黄岛区,保税区,35,准四星商户,118
自助餐,好圣道自助烤肉涮(香江路店),黄岛区,香江路,45,准四星商户,460
自助餐,贺赫有名巴西烤肉拌饭(山科北门...,黄岛区,科技大学,10,准四星商户,26
自助餐,好圣道自助烤肉涮(海南岛路店),黄岛区,老黄岛,36,准四星商户,140
自助餐,麦可奇披萨自助,黄岛区,黄岛区,44,准四星商户,7
自助餐,韩一轩自助烤肉(香江路店),黄岛区,香江路,42,准四星商户,73
自助餐,原始部落户外自助烧烤,黄岛区,长江路,36,准四星商户,4
自助餐,金诺郎自助餐厅,黄岛区,黄岛区,48,准四星商户,21
自助餐,如意海鲜酒楼·巴鲁百味自助餐厅,黄岛区,紫金山路,76,准四星商户,57
自助餐,海泉湾度假区维景国际大酒店自助...,黄岛区,开发区,135,准四星商户,64
自助餐,香光园素食自助餐厅,黄岛区,开发区,15,准四星商户,8
自助餐,美人鱼海鲜(唐岛湾步行街店),黄岛区,开发区,46,准四星商户,55
自助餐,涵碧楼酒店-下午茶自助餐厅,黄岛区,黄岛区,159,三星商户,13
自助餐,宏运凤凰酒店自助餐厅,黄岛区,金沙滩风景区,68,三星商户,14
咖啡厅,VIVA LA VIDA COFFEE,黄岛区,黄岛区,60,准五星商户,160
咖啡厅,遇见猫和咖啡·猫咪主题咖啡馆,黄岛区,家佳源佳世客,26,四星商户,35
咖啡厅,罗纳咖啡(金沙滩路店),黄岛区,开发区,55,四星商户,309
咖啡厅,汇咖啡,黄岛区,开发区,47,四星商户,161
咖啡厅,两岸咖啡,黄岛区,上流汇,78,四星商户,209
咖啡厅,HALO Cafe & Bar,黄岛区,开发区,30,四星商户,45
咖啡厅,PURE&CORNER COFFEE,黄岛区,黄岛区,11,准四星商户,4
咖啡厅,咖乐坊精品咖啡,黄岛区,长江路,30,准四星商户,11
咖啡厅,星巴克(黄岛店),黄岛区,家佳源佳世客,48,准四星商户,100
咖啡厅,索尔咖啡,黄岛区,黄岛区,38,准四星商户,33
咖啡厅,河马吧,黄岛区,黄岛区,60,准四星商户,3
咖啡厅,迪尚咖啡,黄岛区,黄岛区,32,准四星商户,9
咖啡厅,青木咖啡,黄岛区,开发区,45,准四星商户,41
咖啡厅,喵屋猫咪主题咖啡,黄岛区,开发区,32,准四星商户,66
咖啡厅,雪菊咖啡(黄岛3号店),黄岛区,长江路,28,准四星商户,21
咖啡厅,罗纳咖啡(石油大学店),黄岛区,石油大学,13,准四星商户,26
咖啡厅,萨瓦那咖啡,黄岛区,开发区,64,准四星商户,35
咖啡厅,微空间咖啡,黄岛区,金沙滩风景区,27,准四星商户,16
咖啡厅,猫镇咖啡,黄岛区,香江路,20,准四星商户,12
咖啡厅,THE COFFEE HAT,黄岛区,长江路,24,准四星商户,2
咖啡厅,罗纳咖啡(科技大学店),黄岛区,科技大学,29,准四星商户,29
咖啡厅,原咖啡,黄岛区,黄岛区,26,准四星商户,8
咖啡厅,星巴克(家佳源店),黄岛区,长江路,42,准四星商户,38
咖啡厅,慢时光 slow time cafe,黄岛区,开发区,30,准四星商户,3
咖啡厅,海角瓦舍,黄岛区,上流汇,35,准四星商户,49
咖啡厅,罗纳咖啡(麦凯乐国贸店),黄岛区,长江路,19,准四星商户,45
咖啡厅,漫生活咖啡,黄岛区,开发区,41,准四星商户,8
咖啡厅,四季咖啡创客休闲吧,黄岛区,石油大学,10,准四星商户,2
咖啡厅,漫特林咖啡(原曼特宁咖啡),黄岛区,开发区,30,准四星商户,33
咖啡厅,My Coffee,黄岛区,香江路,19,准四星商户,16
咖啡厅,虫二咖啡,黄岛区,开发区,33,准四星商户,44
咖啡厅,透支咖啡,黄岛区,马濠公园,23,准四星商户,13
咖啡厅,不见不散咖啡(长江路店),黄岛区,长江路,15,准四星商户,1
咖啡厅,e路咖啡-鸿笑阁餐厅,黄岛区,长江路,20,准四星商户,4
咖啡厅,啡舍咖啡,黄岛区,香江路,27,准四星商户,30
咖啡厅,共创空间,黄岛区,濠洼,19,准四星商户,4
咖啡厅,咖啡 ID,黄岛区,官厅,39,准四星商户,1
咖啡厅,利乐汇咖啡酒吧,黄岛区,石油大学,15,准四星商户,1
咖啡厅,巴比克▪咖啡,黄岛区,开发区,56,准四星商户,2
咖啡厅,初见时光,黄岛区,上流汇,30,三星商户,1
咖啡厅,7秒咖啡,黄岛区,家佳源佳世客,24,三星商户,11
咖啡厅,卡瓦咖啡,黄岛区,开发区,40,三星商户,8
面包甜点,sweet私人订制蛋糕外送,黄岛区,长江路,76,准五星商户,91
面包甜点,青木抹茶(黄岛店),黄岛区,香江路,43,准五星商户,56
面包甜点,豐禾市集,黄岛区,长江路,126,四星商户,72
面包甜点,皇家美孚(黄岛太行山店),黄岛区,开发区,76,四星商户,118
面包甜点,皇家美孚(黄岛佳世客店),黄岛区,开发区,72,四星商户,743
面包甜点,雪花姐姐(海上嘉年华店),黄岛区,黄岛区,27,四星商户,42
面包甜点,莱茵优香(井冈山路店),黄岛区,家佳源佳世客,34,四星商户,195
面包甜点,贝来松法式西点,黄岛区,开发区,44,四星商户,38
面包甜点,优格花园自助酸奶冰淇淋(黄岛家...,黄岛区,长江路,13,四星商户,53
面包甜点,那家面包房(黄埔江路店),黄岛区,紫金山路,15,四星商户,4
面包甜点,猫山王榴莲甜品(黄岛家佳源店),黄岛区,长江路,32,四星商户,194
面包甜点,rich丽驰烘焙,黄岛区,黄岛区,10,四星商户,4
面包甜点,coco都可茶饮(黄岛永旺店),黄岛区,长江路,10,准四星商户,16
面包甜点,雪花姐姐胶南店,黄岛区,黄岛区,30,准四星商户,2
面包甜点,那家面包房,黄岛区,开发区,15,准四星商户,5
面包甜点,莱茵优香(富春江路店),黄岛区,黄岛区,16,准四星商户,5
面包甜点,松枝记(瑞泰利群店),黄岛区,马濠公园,10,准四星商户,20
面包甜点,泡芙蜜语(欢乐柠檬),黄岛区,香江路,10,准四星商户,6
面包甜点,沅家炒酸奶,黄岛区,香江路,13,准四星商户,7
面包甜点,遇见翻糖甜品烘焙(山东科大店),黄岛区,科技大学,23,准四星商户,2
面包甜点,DQ(黄岛佳世客店),黄岛区,家佳源佳世客,25,准四星商户,47
面包甜点,仙芋世家(家佳源店),黄岛区,长江路,27,准四星商户,178
面包甜点,茶磨石光(黄岛嘉年华澳乐购店),黄岛区,黄岛区,10,准四星商户,19
面包甜点,喜爱面包Aimee Bakery,黄岛区,金沙滩风景区,25,准四星商户,3
面包甜点,小猫蛋糕工作室,黄岛区,开发区,100,准四星商户,3
面包甜点,露朵冉私房甜品(石油大学店),黄岛区,石油大学,10,准四星商户,8
面包甜点,爱凯客蛋糕坊,黄岛区,开发区,30,准四星商户,43
面包甜点,莱茵优香(辛安中泽店),黄岛区,开发区,32,准四星商户,35
面包甜点,松枝记(青岛总店),黄岛区,香江路,16,准四星商户,25
面包甜点,天使香气高端蛋糕,黄岛区,黄岛区,42,准四星商户,80
面包甜点,响当当休闲吧,黄岛区,开发区,30,准四星商户,7
面包甜点,爱乐芙西点,黄岛区,马濠公园,15,准四星商户,25
