菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
苏州江浙,老土香饭馆,相城区,相城区,31,准四星商户,4
苏州江浙,苗家侗寨,相城区,相城区,26,准四星商户,25
苏州江浙,杨氏龙虾,相城区,陆慕元和,57,准四星商户,2
苏州江浙,阳澄水岸度假酒店,相城区,阳澄湖,86,准四星商户,8
苏州江浙,藏书羊肉馆(小胖店),相城区,相城区,27,准四星商户,4
苏州江浙,芳华湾,相城区,相城区,86,准四星商户,5
苏州江浙,雷氏龙虾,相城区,陆慕元和,32,准四星商户,1
苏州江浙,孟河人家,相城区,相城区,74,准四星商户,11
苏州江浙,南庄2号农家乐,相城区,莲花岛,62,准四星商户,28
苏州江浙,莲花岛蟹语轩农家乐,相城区,阳澄湖,80,准四星商户,2
苏州江浙,大弟弟酒店,相城区,陆慕元和,61,准四星商户,14
苏州江浙,大富豪龙虾,相城区,陆慕元和,46,准四星商户,1
苏州江浙,兄弟龙虾馆,相城区,陆慕元和,72,准四星商户,1
苏州江浙,欧记龙虾,相城区,陆慕元和,45,准四星商户,3
苏州江浙,李记龙虾,相城区,相城区,90,准四星商户,2
苏州江浙,藏书羊肉馆,相城区,阳澄湖,33,准四星商户,4
苏州江浙,朱氏龙虾,相城区,陆慕元和,35,准四星商户,1
苏州江浙,万盛龙虾,相城区,陆慕元和,40,三星商户,3
苏州江浙,一席之地(望亭店),相城区,相城区,35,三星商户,3
苏州江浙,渭塘酒家,相城区,阳澄湖,87,三星商户,2
苏州江浙,王记龙虾(康阳路店),相城区,相城区,35,三星商户,1
苏州江浙,陈家门饭店,相城区,繁花中心,40,三星商户,4
苏州江浙,随时随地宿迁农家菜,相城区,相城区,24,三星商户,1
苏州江浙,谈记蟹业农家乐,相城区,阳澄湖,101,三星商户,8
苏州江浙,可乐饭店,相城区,相城区,23,三星商户,6
苏州江浙,乡土小厨,相城区,陆慕元和,34,三星商户,1
苏州江浙,藏书羊肉老店,相城区,相城其他,33,三星商户,1
苏州江浙,莲花阁蟹庄农家乐,相城区,阳澄湖,170,三星商户,13
苏州江浙,虾客行十三香龙虾,相城区,相城区,35,三星商户,1
苏州江浙,怪怪龙虾,相城区,相城区,122,三星商户,1
苏州江浙,渭塘酒家(湘城店),相城区,阳澄湖,68,三星商户,35
苏州江浙,黄公荡生态休闲园,相城区,相城区,53,三星商户,8
苏州江浙,宴灶门,相城区,相城区,53,三星商户,6
苏州江浙,老K蒸菜旗舰店,相城区,相城其他,57,三星商户,23
苏州江浙,别业居蒸菜馆,相城区,陆慕元和,40,三星商户,6
苏州江浙,陈记盱眙龙虾,相城区,相城区,60,三星商户,1
苏州江浙,阿玲农家菜馆,相城区,陆慕元和,31,三星商户,20
苏州江浙,钱江酒楼,相城区,陆慕元和,118,三星商户,70
苏州江浙,金湖杨记龙虾(欧风商业街店),相城区,陆慕元和,50,三星商户,2
小吃快餐,阿拉提羊肉串大王(繁花中心店),相城区,繁花中心,16,准五星商户,2743
小吃快餐,好人民间小吃(哥伦布店),相城区,陆慕元和,34,准五星商户,245
小吃快餐,桃花源记(繁花店),相城区,繁花中心,27,准五星商户,2075
小吃快餐,锡兴源无锡小笼·馄饨(相城店),相城区,陆慕元和,17,准五星商户,1989
小吃快餐,苏虞斋精品面馆(凯翔广场店),相城区,陆慕元和,28,准五星商户,192
小吃快餐,鑫花溪牛肉米粉(相城店),相城区,陆慕元和,24,准五星商户,613
小吃快餐,绿味卷饼(繁花中心店),相城区,繁花中心,14,准五星商户,1335
小吃快餐,弄堂生煎(相城店),相城区,陆慕元和,15,四星商户,491
小吃快餐,N多寿司(繁花中心店),相城区,繁花中心,23,四星商户,539
小吃快餐,老妈米线(华元路店),相城区,陆慕元和,28,四星商户,569
小吃快餐,开心花甲,相城区,陆慕元和,15,四星商户,239
小吃快餐,如意菜饭(星云汇店),相城区,相城其他,27,四星商户,53
小吃快餐,媛媛家秘制鸡丝凉皮(陆慕店),相城区,陆慕元和,10,四星商户,39
小吃快餐,汉堡王(中翔),相城区,陆慕元和,33,四星商户,147
小吃快餐,茶点,相城区,繁花中心,33,四星商户,40
小吃快餐,燑馨源无锡小笼工坊,相城区,繁花中心,13,四星商户,141
小吃快餐,巴弟鸡排(中环百汇店),相城区,陆慕元和,12,四星商户,434
小吃快餐,陈先生的肉肉,相城区,繁花中心,20,四星商户,124
小吃快餐,张亮麻辣烫,相城区,相城区,43,四星商户,22
小吃快餐,弄堂生煎(渭塘店),相城区,相城区,19,四星商户,150
小吃快餐,妯娌老鸭粉丝汤(中环百汇店),相城区,陆慕元和,19,四星商户,1123
小吃快餐,好鸡汇,相城区,繁花中心,16,四星商户,501
小吃快餐,桥头排骨(黄埭店),相城区,相城区,14,四星商户,153
小吃快餐,云南过桥米线(新尚广场店),相城区,陆慕元和,16,四星商户,61
小吃快餐,2派克脆皮鸡排(相城欧尚店),相城区,陆慕元和,20,四星商户,77
小吃快餐,华莱士(蠡口店),相城区,陆慕元和,18,四星商户,286
小吃快餐,芙蓉树下冒菜,相城区,陆慕元和,27,四星商户,40
小吃快餐,七先生石锅拌饭(新尚广场店),相城区,陆慕元和,18,四星商户,108
小吃快餐,就这么拌(繁花中心店),相城区,繁花中心,33,四星商户,53
小吃快餐,赵锦记绿豆汤,相城区,相城区,8,四星商户,24
小吃快餐,媛媛家秘制鸡丝凉皮,相城区,相城区,10,四星商户,36
小吃快餐,电厂卤菜店,相城区,陆慕元和,16,四星商户,68
小吃快餐,金和记湘城爊鹅卤菜店,相城区,陆慕元和,28,四星商户,74
小吃快餐,活粥王,相城区,相城其他,41,四星商户,32
小吃快餐,牛津吃典,相城区,陆慕元和,16,四星商户,22
小吃快餐,黄桥面馆,相城区,相城区,24,准四星商户,117
小吃快餐,肯德基(繁花店),相城区,繁花中心,37,准四星商户,115
小吃快餐,苏鲜牛杂,相城区,陆慕元和,12,准四星商户,64
小吃快餐,三顾冒菜(高铁圆融广场店),相城区,相城其他,27,准四星商户,14
小吃快餐,正宗重庆酸辣粉,相城区,相城区,11,准四星商户,66
小吃快餐,大牌冒菜(合景峰汇店),相城区,繁花中心,33,准四星商户,28
小吃快餐,百年龙袍蟹黄汤包,相城区,陆慕元和,33,准四星商户,49
小吃快餐,紫燕百味鸡(24040御窑店),相城区,阳澄湖,25,准四星商户,11
小吃快餐,小食代茶饮小吃,相城区,相城区,15,准四星商户,19
小吃快餐,你捞我烫(相城欧尚店),相城区,陆慕元和,25,准四星商户,41
小吃快餐,桥头排骨(哥伦布邻街店),相城区,陆慕元和,14,准四星商户,16
小吃快餐,绝味鸭脖(阳澄湖店),相城区,阳澄湖,24,准四星商户,47
小吃快餐,阿能面馆,相城区,相城区,10,准四星商户,4
小吃快餐,清真兰州拉面,相城区,陆慕元和,16,准四星商户,3
小吃快餐,吃嘛嘛湘,相城区,相城区,47,准四星商户,198
小吃快餐,如意馄饨,相城区,陆慕元和,13,准四星商户,13
小吃快餐,清凉绿豆汤,相城区,陆慕元和,9,准四星商户,51
小吃快餐,谷田稻香(繁花店),相城区,繁花中心,30,准四星商户,29
小吃快餐,陈扬蟹黄汤包(阳澄湖中路店),相城区,陆慕元和,23,准四星商户,247
小吃快餐,景鑫记(相城店),相城区,陆慕元和,18,准四星商户,21
小吃快餐,陕西小吃,相城区,相城其他,14,准四星商户,9
小吃快餐,龙门花甲,相城区,陆慕元和,18,准四星商户,8
小吃快餐,紫燕百味鸡,相城区,陆慕元和,25,准四星商户,16
小吃快餐,盆派冒菜,相城区,繁花中心,20,准四星商户,19
小吃快餐,如意菜饭(繁花中心店),相城区,繁花中心,29,准四星商户,403
小吃快餐,绝味鸭脖(亿象新天地店),相城区,相城区,24,准四星商户,32
小吃快餐,肯德基(阳澄湖店),相城区,陆慕元和,22,准四星商户,57
小吃快餐,卜菲力牛排杯,相城区,相城区,18,准四星商户,1
小吃快餐,隆昇源无锡小笼,相城区,陆慕元和,14,准四星商户,207
小吃快餐,天府面道,相城区,陆慕元和,19,准四星商户,26
小吃快餐,杨铭宇黄焖鸡米饭,相城区,陆慕元和,17,准四星商户,3
小吃快餐,桥头排骨(中环百汇店),相城区,陆慕元和,15,准四星商户,222
小吃快餐,轩记花甲(渭塘店),相城区,相城区,14,准四星商户,24
小吃快餐,老山东牛杂,相城区,相城区,70,准四星商户,30
小吃快餐,卜菲力牛排杯,相城区,陆慕元和,20,准四星商户,9
小吃快餐,龙门花甲,相城区,相城区,22,准四星商户,57
小吃快餐,苏州紫燕百味鸡(蠡口店),相城区,陆慕元和,24,准四星商户,12
小吃快餐,鸡排超人,相城区,相城区,13,准四星商户,12
小吃快餐,正新鸡排(东桥店),相城区,相城区,11,准四星商户,29
小吃快餐,淮南牛肉汤,相城区,陆慕元和,17,准四星商户,2
小吃快餐,采芝斋(阳澄湖中路店),相城区,陆慕元和,44,准四星商户,58
小吃快餐,巴弟鸡排(阳澄湖店),相城区,阳澄湖,11,准四星商户,59
小吃快餐,正新鸡排(易盛店),相城区,陆慕元和,9,准四星商户,24
小吃快餐,时速达中式快餐(蠡口店),相城区,陆慕元和,49,准四星商户,7
小吃快餐,巧阿婆,相城区,陆慕元和,15,准四星商户,2
小吃快餐,糊涂生煎(相城店),相城区,繁花中心,15,准四星商户,44
小吃快餐,妻捞夫烫(繁花中心店),相城区,繁花中心,24,准四星商户,123
小吃快餐,华莱士(依福路店),相城区,陆慕元和,17,准四星商户,6
小吃快餐,华莱士(黄桥店),相城区,相城区,15,准四星商户,169
小吃快餐,肯德基(相城店),相城区,陆慕元和,33,准四星商户,89
小吃快餐,丁记米粉,相城区,繁花中心,18,准四星商户,160
小吃快餐,如意菜饭(望亭店),相城区,相城区,20,准四星商户,30
小吃快餐,苏鑫坊生煎,相城区,陆慕元和,22,准四星商户,4
小吃快餐,苏州生煎,相城区,相城区,12,准四星商户,9
小吃快餐,杨国福麻辣烫(蠡口芙蓉街店),相城区,陆慕元和,19,准四星商户,64
小吃快餐,华莱士(阳澄湖二店),相城区,阳澄湖,17,准四星商户,45
小吃快餐,华莱士(渭塘店),相城区,相城区,15,准四星商户,171
小吃快餐,赵太料局,相城区,相城区,23,准四星商户,14
小吃快餐,东吴面馆(蠡口店),相城区,陆慕元和,14,准四星商户,19
小吃快餐,巴弟鸡排(渭塘店),相城区,相城区,11,准四星商户,21
小吃快餐,重庆麻辣烫,相城区,相城区,15,准四星商户,15
小吃快餐,517花甲,相城区,相城区,18,准四星商户,15
小吃快餐,巴弟鸡排(太平店),相城区,相城区,18,准四星商户,163
小吃快餐,巴弟鸡排(徐庄店),相城区,相城区,12,准四星商户,12
小吃快餐,山东菜煎饼(望亭店),相城区,相城区,10,准四星商户,15
小吃快餐,黄焖鸡米饭(新尚广场),相城区,陆慕元和,17,准四星商户,9
小吃快餐,姥娘麻辣烫(新渭塘店),相城区,相城区,17,准四星商户,18
小吃快餐,紫燕百味鸡,相城区,相城区,25,准四星商户,7
小吃快餐,兰州拉面,相城区,繁花中心,15,准四星商户,7
小吃快餐,东吴面馆(阳澄湖东路店),相城区,陆慕元和,14,准四星商户,2
小吃快餐,重庆酸辣粉,相城区,相城区,20,准四星商户,4
小吃快餐,云南过桥米线,相城区,相城区,17,准四星商户,2
小吃快餐,老北京炸酱面,相城区,相城区,14,准四星商户,4
小吃快餐,震源生煎,相城区,陆慕元和,13,准四星商户,6
小吃快餐,农家饺子坊(欧风店),相城区,陆慕元和,15,准四星商户,22
小吃快餐,福佑祥黄焖鸡米饭,相城区,陆慕元和,20,准四星商户,45
小吃快餐,沙县小吃(采莲路店),相城区,陆慕元和,11,准四星商户,3
小吃快餐,诚信饭店,相城区,陆慕元和,35,准四星商户,1
小吃快餐,兰州拉面,相城区,相城区,13,准四星商户,1
小吃快餐,得一鲜面馆(陆慕农贸市场店),相城区,陆慕元和,20,准四星商户,165
小吃快餐,桥头排骨(相城总店),相城区,相城区,15,准四星商户,41
小吃快餐,吃白相休闲食品,相城区,相城区,20,准四星商户,9
小吃快餐,三顾冒菜(蠡口店),相城区,陆慕元和,26,准四星商户,19
小吃快餐,华莱士(阳澄湖店),相城区,阳澄湖,10,准四星商户,149
小吃快餐,华莱士(渭塘二店),相城区,相城区,12,准四星商户,38
小吃快餐,老大坊生煎(阳澄湖店),相城区,相城区,18,准四星商户,9
小吃快餐,华莱士(黄埭店),相城区,相城区,20,准四星商户,181
小吃快餐,古巷麻得跳(陆慕店),相城区,陆慕元和,50,准四星商户,12
小吃快餐,大娘水饺(苏州阳澄湖西路华润万...,相城区,阳澄湖,37,准四星商户,39
小吃快餐,何记花甲(繁花店),相城区,繁花中心,17,准四星商户,7
小吃快餐,淮南牛肉汤,相城区,陆慕元和,17,准四星商户,8
小吃快餐,三顾冒菜(金澄广场店),相城区,相城区,34,准四星商户,2
小吃快餐,方燕烤猪蹄(黄埭店),相城区,相城区,20,准四星商户,3
小吃快餐,湘城人和园麻饼(湘园路店),相城区,阳澄湖,30,准四星商户,43
小吃快餐,云南过桥米线,相城区,相城区,18,准四星商户,7
小吃快餐,巴弟鸡排(阳澄湖度假区店),相城区,阳澄湖,12,准四星商户,6
小吃快餐,云南过桥米线(御窑路店),相城区,相城区,17,准四星商户,3
小吃快餐,桥头排骨,相城区,相城区,14,准四星商户,21
小吃快餐,小笔头杠子面,相城区,繁花中心,20,准四星商户,14
小吃快餐,鸭血粉丝汤(春丰路店),相城区,相城区,10,准四星商户,2
小吃快餐,姥娘麻辣烫(庄基店),相城区,相城区,16,准四星商户,4
小吃快餐,桥头排骨(望亭店),相城区,相城区,13,准四星商户,5
小吃快餐,台道火爆大鱿鱼,相城区,陆慕元和,20,准四星商户,17
小吃快餐,正新鸡排,相城区,相城区,10,准四星商户,9
小吃快餐,姥娘麻辣烫(太平店),相城区,相城区,16,准四星商户,14
小吃快餐,重庆娘家面,相城区,陆慕元和,17,准四星商户,18
小吃快餐,姥娘麻辣烫(望亭店),相城区,相城区,16,准四星商户,6
小吃快餐,鸡排超人(繁花中心店),相城区,繁花中心,11,准四星商户,162
小吃快餐,板凳郎重庆小面,相城区,陆慕元和,15,准四星商户,4
小吃快餐,正新鸡排(黄桥店),相城区,相城区,11,准四星商户,10
小吃快餐,正大鸡排(东桥店),相城区,相城区,15,准四星商户,13
小吃快餐,得一鲜面馆(黄埭店),相城区,相城区,14,准四星商户,46
小吃快餐,好巴实重庆麻辣烫(香城店),相城区,陆慕元和,15,准四星商户,22
小吃快餐,面艺世家(渭塘店),相城区,相城区,10,准四星商户,3
小吃快餐,老友记黄焖鸡米饭,相城区,相城区,44,准四星商户,18
小吃快餐,久久丫(康阳路店),相城区,相城区,20,准四星商户,2
小吃快餐,鲜台,相城区,陆慕元和,15,准四星商户,10
小吃快餐,阿拉斯加小屋,相城区,繁花中心,15,准四星商户,65
小吃快餐,采芝斋,相城区,相城区,20,准四星商户,9
小吃快餐,陆小爱麻辣烫,相城区,相城区,19,准四星商户,60
小吃快餐,速味居黄焖鸡米饭,相城区,陆慕元和,14,准四星商户,20
小吃快餐,久品鸭(繁花店),相城区,繁花中心,20,准四星商户,50
小吃快餐,老娘舅(采莲路餐厅),相城区,陆慕元和,25,准四星商户,14
小吃快餐,肯德基(相城元和店),相城区,陆慕元和,30,准四星商户,71
小吃快餐,老大坊生煎(相城大道店),相城区,陆慕元和,11,准四星商户,48
小吃快餐,肯德基(黄埭店),相城区,相城区,32,准四星商户,52
小吃快餐,全家福猪蹄哥休闲简餐,相城区,陆慕元和,16,准四星商户,13
小吃快餐,姥娘麻辣烫(渭塘店),相城区,相城区,17,准四星商户,18
小吃快餐,黄阿妹爊鹅店,相城区,阳澄湖,16,准四星商户,38
小吃快餐,杨铭宇黄焖鸡米饭(御窑店),相城区,相城区,17,准四星商户,4
小吃快餐,傅氏过桥米线(阳澄湖中路地铁站...,相城区,陆慕元和,14,准四星商户,10
小吃快餐,韩式烤肉鸟叔炸鸡(太平店),相城区,相城区,15,准四星商户,18
小吃快餐,淮南牛肉汤(高铁北站店),相城区,相城区,18,准四星商户,1
小吃快餐,陕西味道,相城区,陆慕元和,17,准四星商户,14
小吃快餐,如意馄饨,相城区,阳澄湖,14,准四星商户,12
小吃快餐,东吴面馆,相城区,陆慕元和,14,准四星商户,7
小吃快餐,桥头排骨(黄桥店),相城区,相城区,12,准四星商户,62
小吃快餐,陆振兴(采莲广场店),相城区,陆慕元和,17,准四星商户,8
小吃快餐,回味花甲·王倩面皮,相城区,相城区,15,准四星商户,5
小吃快餐,哈尔滨饺子王,相城区,陆慕元和,15,准四星商户,12
小吃快餐,重庆酸辣粉(黄埭店),相城区,相城区,10,准四星商户,5
小吃快餐,绝味鸭脖,相城区,相城其他,24,准四星商户,17
