菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
其他,品味佳肴,晋江,晋江其他,30,准四星商户,1
其他,啤酒烤鸭,晋江,清蒙,25,准四星商户,2
其他,山少爷,晋江,晋江其他,20,准四星商户,1
其他,汤锅掌尚感觉,晋江,晋江其他,35,准四星商户,1
其他,茸禧滋补行,晋江,福隆广场,50,准四星商户,2
其他,聚龍轩,晋江,清蒙,22,准四星商户,1
其他,外婆家的味道,晋江,华洲,28,三星商户,1
其他,汉派田鸡王,晋江,晋江其他,35,三星商户,1
其他,东环餐馆,晋江,晋江其他,20,三星商户,1
其他,赣川餐馆,晋江,双沟桥,40,三星商户,1
其他,宏达旺(万佳东方店),晋江,香榭丽景,40,三星商户,2
其他,金鼎源食府(五店市店),晋江,晋江其他,30,三星商户,2
其他,正宗兰州拉面,晋江,晋江其他,13,三星商户,1
其他,巴国布衣(上悦城店),晋江,上悦城,82,三星商户,88
其他,丁生生的料,晋江,五店市,98,三星商户,20
其他,重庆鸡公煲石锅鱼,晋江,晋江其他,40,三星商户,4
其他,067醉鹅美食餐厅,晋江,清蒙,40,三星商户,3
其他,三味一绝台湾创意料理,晋江,晋江其他,94,三星商户,28
自助餐,绿岛国际酒店,石狮,石狮市中心城区,157,四星商户,240
自助餐,曼哈顿·建联大酒店西餐厅,石狮,石狮市中心城区,94,四星商户,287
自助餐,爱乐皇冠假日酒店,石狮,德辉广场,104,四星商户,178
自助餐,江南食代自助烧烤(德辉店),石狮,德辉广场,63,四星商户,725
自助餐,元品咖啡(德辉店),石狮,湖滨街道,77,四星商户,298
自助餐,韩厨缘素自助烤肉餐厅,石狮,德辉广场,63,四星商户,1044
自助餐,汉丽轩(石狮店),石狮,石狮市中心城区,51,准四星商户,560
自助餐,万佳国际酒店阳光空中西餐厅,石狮,服装城,83,准四星商户,360
自助餐,素缘素食餐厅,石狮,其他地区,17,准四星商户,22
自助餐,蜜思牛自助美食工场,石狮,其他地区,85,准四星商户,86
自助餐,萃丰烤肉,石狮,其他地区,28,准四星商户,124
自助餐,xia烤无限量海鲜自助工场,石狮,德辉广场,65,准四星商户,149
自助餐,净心园素食馆,石狮,其他地区,14,准四星商户,11
自助餐,千百叶牛排,石狮,星期YI,120,准四星商户,137
自助餐,麦田,石狮,其他地区,44,准四星商户,30
自助餐,石狮明昇铂尔曼酒店雅俪自助西餐...,石狮,石狮市中心城区,159,三星商户,52
自助餐,金太郎自助烤肉火锅,石狮,其他地区,48,该商户暂无星级,1
面包甜点,威廉一家(步行街店),石狮,步行街,24,四星商户,386
面包甜点,斯利美(石狮泰禾总店),石狮,其他地区,12,四星商户,9
面包甜点,KOI Thé(石狮九二路店),石狮,其他地区,18,四星商户,166
面包甜点,森仕烘焙咖啡(九二路店),石狮,石狮市中心城区,14,四星商户,421
面包甜点,伍氏特香包(石狮振兴店),石狮,石狮市中心城区,36,四星商户,353
面包甜点,MALTOAST麦都(振兴店),石狮,石狮市中心城区,19,准四星商户,221
面包甜点,蛋挞王(商业街店),石狮,德辉广场,11,准四星商户,83
面包甜点,金龙船(南洋店),石狮,石狮市中心城区,50,准四星商户,324
面包甜点,王先生的店,石狮,石狮市中心城区,33,准四星商户,161
面包甜点,鲜芋仙(泰禾店),石狮,泰禾广场,20,准四星商户,197
面包甜点,午媚娘的店(泰禾店),石狮,泰禾广场,17,准四星商户,46
面包甜点,放牛斑(九二店),石狮,步行街,14,准四星商户,134
面包甜点,HEY JUICE(茶桔便),石狮,德辉广场,13,准四星商户,10
面包甜点,金龙船(彭田店),石狮,服装城,12,准四星商户,207
面包甜点,金龙船(永宁店),石狮,其他地区,22,准四星商户,226
面包甜点,金龙船(琼林店),石狮,石狮市中心城区,16,准四星商户,299
面包甜点,金龙船(九二店),石狮,德辉广场,21,准四星商户,273
面包甜点,台湾口口冰,石狮,石狮市中心城区,25,准四星商户,45
面包甜点,莓超疯茶咖生活(德辉店),石狮,其他地区,18,准四星商户,123
面包甜点,蜜罗莎,石狮,德辉广场,21,准四星商户,75
面包甜点,金龙船(宝狮店),石狮,石狮市中心城区,17,准四星商户,128
面包甜点,松枝记(狮城广场店),石狮,其他地区,10,准四星商户,1
面包甜点,四云奶盖漾漾好贡茶,石狮,其他地区,18,准四星商户,8
面包甜点,MALTOAST麦都(九二店),石狮,湖滨街道,16,准四星商户,169
面包甜点,金龙船饼店(蚶江店),石狮,其他地区,13,准四星商户,180
面包甜点,金龙船(福辉店),石狮,德辉广场,23,准四星商户,124
面包甜点,禧茶,石狮,狮城国际广场,17,准四星商户,40
面包甜点,金龙船(伍堡店),石狮,其他地区,23,准四星商户,107
面包甜点,麦都 daily(子芳店),石狮,石狮市中心城区,15,准四星商户,106
面包甜点,金龙船(凤里店),石狮,石狮市中心城区,21,准四星商户,94
面包甜点,MALTOAST麦都(金汇店),石狮,石狮市中心城区,24,准四星商户,86
面包甜点,金龙船(香江店),石狮,石狮市中心城区,21,准四星商户,52
面包甜点,Busbakery巴士软欧包(泰禾店),石狮,泰禾广场,20,准四星商户,23
面包甜点,85度C(世茂店),石狮,世茂摩天城,19,准四星商户,2
面包甜点,仙芋奇圆(德辉广场店),石狮,德辉广场,17,准四星商户,13
面包甜点,木谷仁烘培(德辉店),石狮,石狮市中心城区,25,准四星商户,12
面包甜点,德辉御可贡茶,石狮,其他地区,18,准四星商户,19
面包甜点,松枝记(石狮店),石狮,其他地区,10,准四星商户,2
面包甜点,欧尚蛋糕,石狮,石狮市中心城区,10,准四星商户,11
面包甜点,老塞咖啡(石狮泰禾店),石狮,泰禾广场,14,准四星商户,17
面包甜点,金龙船(湖滨店),石狮,石狮市中心城区,27,准四星商户,345
面包甜点,金龙船(信义店),石狮,石狮市中心城区,22,准四星商户,32
面包甜点,安提苏烘焙坊,石狮,步行街,18,准四星商户,19
面包甜点,冰淇淋慕斯蛋糕,石狮,其他地区,19,准四星商户,8
面包甜点,金龙船(石泉店),石狮,狮城国际广场,24,准四星商户,47
面包甜点,优美奶茶铺(茂林南路店),石狮,石狮市中心城区,12,准四星商户,25
面包甜点,MALTOAST麦都(服装城店),石狮,灵秀镇,29,准四星商户,93
面包甜点,金龙船(龟湖店),石狮,石狮市中心城区,13,准四星商户,62
面包甜点,金龙船(厝上店),石狮,石狮市中心城区,26,准四星商户,136
面包甜点,金龙船(宝岛店),石狮,石狮市中心城区,15,准四星商户,146
面包甜点,宝贝自造创意烘焙工坊,石狮,星期YI,39,准四星商户,25
面包甜点,啸月抹茶(石狮世茂店),石狮,世茂摩天城,39,准四星商户,19
面包甜点,木谷仁烘培(灵狮店),石狮,石狮市中心城区,25,准四星商户,14
面包甜点,大通冰室(泰禾店),石狮,其他地区,14,准四星商户,14
面包甜点,羅港園(丝袜奶茶),石狮,德辉广场,14,准四星商户,17
面包甜点,MALTOAST麦都(德辉店),石狮,德辉广场,16,准四星商户,35
面包甜点,金龙船(湖东店),石狮,石狮市中心城区,15,准四星商户,46
面包甜点,时光解馋,石狮,其他地区,10,准四星商户,6
面包甜点,MALTOAST麦都(南环店),石狮,湖滨街道,19,准四星商户,49
面包甜点,半唐咖啡(步行街店),石狮,其他地区,13,准四星商户,13
面包甜点,金龙船(国泰店),石狮,石狮市中心城区,21,准四星商户,45
面包甜点,金龙船(石灵店),石狮,石狮市中心城区,19,准四星商户,68
面包甜点,滋多客,石狮,步行街,11,准四星商户,30
面包甜点,杨小贤,石狮,其他地区,20,准四星商户,13
面包甜点,好康冰品屋,石狮,德辉广场,34,准四星商户,4
面包甜点,米芝莲,石狮,泰禾广场,13,准四星商户,20
面包甜点,森仕烘焙咖啡(振兴路店),石狮,狮城国际广场,16,准四星商户,89
面包甜点,鸟叔炸鸡韩国料理,石狮,步行街,16,准四星商户,32
面包甜点,比哥鸡排(石狮一中店),石狮,泰禾广场,21,准四星商户,30
面包甜点,爷茶(石狮店),石狮,石狮市中心城区,25,准四星商户,65
面包甜点,洛丽塔蛋糕坊,石狮,步行街,25,准四星商户,31
面包甜点,金龙船(嘉禄店),石狮,石狮市中心城区,19,准四星商户,39
面包甜点,向阳坊(濠江丽景店),石狮,德辉广场,18,准四星商户,86
面包甜点,金龙船(振兴店),石狮,石狮市中心城区,11,准四星商户,2
面包甜点,半唐咖啡(世茂摩天城店),石狮,世茂摩天城,13,准四星商户,2
面包甜点,MALTOAST麦都(百德店),石狮,石狮市中心城区,27,准四星商户,14
面包甜点,金龙船(东城店),石狮,德辉广场,15,准四星商户,26
面包甜点,冰淇淋慕斯蛋糕,石狮,其他地区,19,准四星商户,1
面包甜点,flyjuice(福来聚斯),石狮,其他地区,10,准四星商户,2
面包甜点,浪漫满屋,石狮,其他地区,10,准四星商户,8
面包甜点,尚选面包(石狮塔前店),石狮,石狮市中心城区,20,准四星商户,31
面包甜点,85度c(泰禾广场店),石狮,其他地区,21,准四星商户,13
面包甜点,舍夫沙万,石狮,德辉广场,57,准四星商户,22
面包甜点,台湾口口冰(东港店),石狮,德辉广场,18,准四星商户,8
面包甜点,意淇港式下午茶,石狮,泰禾广场,10,准四星商户,19
面包甜点,品淉,石狮,泰禾广场,15,准四星商户,11
面包甜点,Hug!拥抱吧,石狮,其他地区,20,准四星商户,2
面包甜点,85度C-享甜(步行街店),石狮,步行街,13,准四星商户,33
面包甜点,金龙船(金丘店),石狮,服装城,15,准四星商户,24
面包甜点,金龙船(宝盖店),石狮,闽南理工学院,27,准四星商户,52
面包甜点,卡奇诺港饮之都(奶茶汉堡薯条炸...,石狮,石狮市中心城区,14,准四星商户,21
面包甜点,比哥鸡排(闽理店),石狮,石狮市中心城区,14,准四星商户,4
面包甜点,禧御贡茶(貢茶),石狮,泰禾广场,14,准四星商户,7
面包甜点,向阳坊(金汇花园店),石狮,石狮市中心城区,14,准四星商户,21
面包甜点,尚选面包(石狮祥芝店),石狮,其他地区,15,准四星商户,4
面包甜点,快乐茶饮(永宁店),石狮,服装城,14,准四星商户,14
面包甜点,伍氏特香包(大仑店),石狮,石狮市中心城区,10,准四星商户,18
面包甜点,台北新星,石狮,其他地区,10,准四星商户,2
面包甜点,海贼王奶茶,石狮,祥芝镇,12,准四星商户,10
面包甜点,百味蛋糕屋(长福店),石狮,石狮市中心城区,10,准四星商户,4
面包甜点,仙芋奇圆,石狮,丰泽区,13,准四星商户,11
面包甜点,金龙船饼店(锦亭店),石狮,其他地区,13,准四星商户,24
面包甜点,85度C(狮城国际广场店),石狮,狮城国际广场,18,准四星商户,22
面包甜点,台湾口口冰(民生店),石狮,步行街,15,准四星商户,10
面包甜点,放牛斑(泰禾广场店),石狮,泰禾广场,13,准四星商户,16
面包甜点,大通冰室,石狮,其他地区,13,准四星商户,1
面包甜点,鲜草仙草(世茂店),石狮,其他地区,32,准四星商户,2
面包甜点,只家·烘焙(九二店),石狮,石狮市中心城区,150,准四星商户,1
面包甜点,漾漾好贡茶(泰禾店),石狮,泰禾广场,20,准四星商户,125
面包甜点,御可贡茶,石狮,其他地区,15,准四星商户,5
面包甜点,宫廷贡茶,石狮,其他地区,13,准四星商户,5
面包甜点,XKC香口脆,石狮,石狮市中心城区,17,准四星商户,5
面包甜点,岚枫泉咖啡,石狮,步行街,32,准四星商户,13
面包甜点,金龙船(百德店),石狮,石狮市中心城区,15,准四星商户,5
面包甜点,向阳坊(石狮茂林店),石狮,石狮市中心城区,14,准四星商户,7
面包甜点,金龙船(纺织店),石狮,石狮市中心城区,25,准四星商户,25
面包甜点,尚选面包(石狮永宁店),石狮,其他地区,15,准四星商户,1
面包甜点,第7街,石狮,石狮市中心城区,12,准四星商户,8
面包甜点,麦的故事奶茶(理工大学店),石狮,其他地区,10,准四星商户,4
面包甜点,禧御贡茶(服装城店),石狮,其他地区,11,准四星商户,3
面包甜点,仙果芋(闽南理工店),石狮,石狮市中心城区,14,准四星商户,6
面包甜点,柠檬工坊(彭田店),石狮,服装城,11,准四星商户,5
面包甜点,香酥板栗饼,石狮,石狮市中心城区,15,准四星商户,7
面包甜点,歇脚亭(泰禾店),石狮,泰禾广场,11,准四星商户,3
面包甜点,乐多饮品,石狮,灵秀镇,10,准四星商户,1
面包甜点,哈尼小站(长福店),石狮,石狮市中心城区,21,准四星商户,3
面包甜点,石狮市甜猫甜品店,石狮,锦尚镇,26,准四星商户,1
面包甜点,CC创意工坊,石狮,其他地区,20,准四星商户,1
面包甜点,茶族,石狮,其他地区,15,准四星商户,1
面包甜点,降降火烧仙草,石狮,石狮市中心城区,10,准四星商户,1
面包甜点,大茶杯(石狮群英加盟店),石狮,步行街,10,准四星商户,1
面包甜点,心约蛋糕,石狮,其他地区,17,准四星商户,1
面包甜点,仙草乐源(宝盖店),石狮,宝盖镇,10,准四星商户,2
面包甜点,茶物语(百德店),石狮,石狮市中心城区,12,准四星商户,3
面包甜点,培根先生·披萨(德辉店),石狮,泰禾广场,19,三星商户,18
面包甜点,梦幻冰淇(石狮店),石狮,步行街,14,三星商户,2
面包甜点,水舞功夫,石狮,石狮市中心城区,12,三星商户,2
面包甜点,渔见愁,石狮,世茂摩天城,18,三星商户,1
面包甜点,窝浩斯WO好吃台湾美食,石狮,德辉广场,21,三星商户,27
面包甜点,85度C(德辉广场店),石狮,德辉广场,18,三星商户,55
面包甜点,威廉一家(德辉店),石狮,其他地区,24,三星商户,8
面包甜点,许留山(泉州石狮店),石狮,其他地区,36,三星商户,7
面包甜点,大通冰室(世贸摩天城店),石狮,世茂摩天城,13,三星商户,4
面包甜点,哈啰茶饮,石狮,其他地区,13,三星商户,2
面包甜点,特别甘台湾奶茶,石狮,其他地区,10,三星商户,5
面包甜点,金龙船(祥芝店),石狮,其他地区,27,三星商户,1
面包甜点,喜年贡茶(石狮泰禾店),石狮,泰禾广场,14,三星商户,10
面包甜点,鲜果饮,石狮,星期YI,12,三星商户,1
面包甜点,许留山(泰禾店),石狮,泰禾广场,36,三星商户,8
面包甜点,仙草乐源(德辉广场店),石狮,德辉广场,10,三星商户,4
面包甜点,贡茶,石狮,其他地区,16,三星商户,2
西餐,萨贝尔意式餐厅,石狮,泰禾广场,78,四星商户,85
西餐,米其星欢乐牛排餐厅,石狮,泰禾广场,51,四星商户,338
西餐,雨沫咖啡,石狮,其他地区,22,四星商户,28
西餐,千尊比萨(建德花园店),石狮,石狮市中心城区,47,四星商户,147
西餐,玛格利塔(振兴店),石狮,其他地区,15,准四星商户,39
西餐,豪客来牛排(德辉广场店-0217),石狮,德辉广场,60,准四星商户,213
西餐,必胜客(九二店),石狮,石狮市中心城区,61,准四星商户,21
西餐,必胜客(泰禾店),石狮,泰禾广场,65,准四星商户,15
西餐,玛格利塔(德辉店),石狮,其他地区,31,准四星商户,29
西餐,卜菲力牛排杯韩国明寺洞炸鸡,石狮,世茂摩天城,20,准四星商户,17
西餐,麦克阿强热狗吧,石狮,德辉广场,15,准四星商户,4
西餐,玛格利塔Pizza(群英店),石狮,其他地区,15,准四星商户,24
西餐,公牛太狼·牛排披萨,石狮,其他地区,30,准四星商户,3
西餐,常乐基餐厅(石狮彭田店),石狮,服装城,15,准四星商户,33
西餐,禾里咖啡(子芳店),石狮,石狮市中心城区,105,准四星商户,129
西餐,必胜客(石狮德辉店),石狮,德辉广场,69,准四星商户,66
西餐,千尊比萨(狮城国际店),石狮,其他地区,49,准四星商户,31
西餐,豪客来牛排(狮城国际店-0225),石狮,其他地区,85,准四星商户,21
西餐,麦汉堡,石狮,其他地区,14,准四星商户,18
西餐,豪客来牛排(群英店-0207),石狮,石狮市中心城区,46,准四星商户,79
西餐,滋莱堡,石狮,狮城国际广场,10,准四星商户,13
西餐,源记(德辉广场店),石狮,德辉广场,34,准四星商户,71
西餐,芝根芝底(世贸店),石狮,世茂摩天城,30,准四星商户,9
西餐,好尔滋中西餐厅(泰禾店),石狮,泰禾广场,15,准四星商户,82
西餐,千百叶牛排,石狮,星期YI,120,准四星商户,137
西餐,莎朗嘿呦,石狮,星期YI,10,准四星商户,10
西餐,豪旺来牛排餐厅(世茂店),石狮,世茂摩天城,50,准四星商户,6
西餐,麦田,石狮,其他地区,44,准四星商户,30
西餐,玛可瑞塔,石狮,宝盖镇,15,准四星商户,7
西餐,蔡记私家牛排,石狮,其他地区,25,准四星商户,2
西餐,盛世经典牛排(德辉店),石狮,德辉广场,61,准四星商户,226
西餐,贵族牛排世家,石狮,德辉广场,50,三星商户,5
西餐,贵族世家牛排(石狮店),石狮,石狮市中心城区,51,三星商户,136
西餐,培根先生·披萨(德辉店),石狮,泰禾广场,19,三星商户,18
西餐,滋莱堡,石狮,湖滨街道,13,三星商户,2
西餐,红公牛牛排店,石狮,石狮市中心城区,22,三星商户,6
西餐,斗牛士牛排餐厅(泰禾店),石狮,泰禾广场,88,三星商户,23
西餐,多美味餐厅(永宁店),石狮,其他地区,19,三星商户,37
西餐,豪尚达牛排机器人主题餐厅,石狮,世茂摩天城,50,三星商户,7
闽菜,米其星欢乐牛排餐厅,石狮,泰禾广场,51,四星商户,338
闽菜,小树林菜馆,石狮,石狮市中心城区,22,四星商户,4
闽菜,食为记(泰禾店),石狮,石狮市中心城区,59,准四星商户,110
闽菜,外婆缘(泰禾广场店),石狮,泰禾广场,49,准四星商户,227
闽菜,嘉陵传奇时尚餐厅(泰禾店),石狮,泰禾广场,46,准四星商户,153
闽菜,静园松酒楼,石狮,其他地区,72,准四星商户,12
闽菜,辣乡公社,石狮,石狮市中心城区,44,准四星商户,100
闽菜,海悦港式餐厅,石狮,湖滨街道,48,准四星商户,30
闽菜,古点,石狮,石狮市中心城区,16,准四星商户,22
闽菜,香帅大排档,石狮,其他地区,40,准四星商户,1
闽菜,湘满楼鱼庄,石狮,石狮市中心城区,36,准四星商户,1
闽菜,万佳湖碟轩·私厨房,石狮,服装城,100,准四星商户,36
闽菜,食锦记私房菜(泰禾广场店),石狮,其他地区,71,准四星商户,107
闽菜,红桌(德辉店),石狮,德辉广场,61,准四星商户,32
闽菜,厦门黄鹤楼(石狮分店),石狮,石狮市中心城区,61,准四星商户,42
闽菜,许记牛肉馆(服装城店),石狮,石狮市中心城区,18,准四星商户,22
闽菜,食锦记私房菜(德辉店),石狮,德辉广场,131,准四星商户,43
闽菜,欣仔大排档,石狮,石狮市中心城区,71,准四星商户,10
闽菜,仑后农家餐馆,石狮,其他地区,30,准四星商户,1
闽菜,醉得意,石狮,其他地区,38,准四星商户,1
闽菜,乡味,石狮,石狮市中心城区,77,准四星商户,23
闽菜,隆江猪脚饭,石狮,石狮市中心城区,10,三星商户,2
闽菜,南国小镇,石狮,石狮市中心城区,82,三星商户,61
咖啡厅,KOI Thé(石狮德辉店),石狮,德辉广场,15,四星商户,357
咖啡厅,KOI Thé(石狮泰禾店),石狮,石狮市中心城区,18,四星商户,244
咖啡厅,元品咖啡(德辉店),石狮,湖滨街道,77,四星商户,298
咖啡厅,KOI Thé(石狮世茂摩天城店),石狮,世茂摩天城,21,四星商户,60
咖啡厅,森仕烘焙咖啡(九二路店),石狮,石狮市中心城区,14,四星商户,421
咖啡厅,元品牛排人文咖啡馆(狮城店),石狮,其他地区,59,四星商户,272
咖啡厅,KOI Thé(石狮星期YI店),石狮,星期YI,20,四星商户,146
咖啡厅,午媚娘的店(泰禾店),石狮,泰禾广场,17,准四星商户,46
咖啡厅,摩天轮咖啡,石狮,其他地区,20,准四星商户,42
咖啡厅,元品咖啡(九二路店),石狮,石狮市中心城区,75,准四星商户,192
咖啡厅,陌色咖啡,石狮,德辉广场,55,准四星商户,42
咖啡厅,尼禄(百源店),石狮,德辉广场,19,准四星商户,22
咖啡厅,一家小店(二小店),石狮,石狮市中心城区,31,准四星商户,40
咖啡厅,漫咖啡,石狮,世茂摩天城,51,准四星商户,22
咖啡厅,那些年咖啡生活馆,石狮,其他地区,44,准四星商户,20
咖啡厅,一家小店(锦尚店),石狮,锦尚镇,31,准四星商户,111
咖啡厅,星巴克(德辉广场店),石狮,其他地区,38,准四星商户,12
咖啡厅,老塞咖啡(石狮泰禾店),石狮,泰禾广场,14,准四星商户,17
咖啡厅,安提苏烘焙坊,石狮,步行街,18,准四星商户,19
咖啡厅,一家小店(祥芝店),石狮,祥芝镇,31,准四星商户,110
咖啡厅,常乐基餐厅(石狮彭田店),石狮,服装城,15,准四星商户,33
咖啡厅,咖啡陪你caffebene(石狮星期Yi店...,石狮,星期YI,42,准四星商户,29
咖啡厅,一家小店(永宁店),石狮,永宁镇,30,准四星商户,118
咖啡厅,森仕烘焙咖啡(振兴路店),石狮,狮城国际广场,16,准四星商户,89
咖啡厅,约拿之家,石狮,祥芝镇,24,准四星商户,6
咖啡厅,雅集咖啡,石狮,步行街,14,准四星商户,3
咖啡厅,舍夫沙万,石狮,德辉广场,57,准四星商户,22
咖啡厅,星巴克(狮城国际店),石狮,其他地区,38,准四星商户,11
咖啡厅,C5+咖啡厅 Coffee House,石狮,石狮市中心城区,56,准四星商户,15
咖啡厅,85度C-享甜(步行街店),石狮,步行街,13,准四星商户,33
咖啡厅,禧御贡茶(貢茶),石狮,泰禾广场,14,准四星商户,7
咖啡厅,CO2咖啡餐吧,石狮,世茂摩天城,46,准四星商户,18
咖啡厅,星巴克(泰禾广场店),石狮,其他地区,35,准四星商户,8
咖啡厅,只家·烘焙(九二店),石狮,石狮市中心城区,150,准四星商户,1
咖啡厅,汉堡王(东新路店),石狮,石狮市中心城区,30,准四星商户,2
咖啡厅,岚枫泉咖啡,石狮,步行街,32,准四星商户,13
咖啡厅,here cafe 人文咖啡馆,石狮,石狮市中心城区,13,准四星商户,4
咖啡厅,可可西里梦想咖啡馆,石狮,其他地区,53,三星商户,4
日本料理,红砖和风料理(德辉店),石狮,石狮市中心城区,86,四星商户,528
日本料理,红砖和风料理(步行街),石狮,步行街,98,四星商户,394
日本料理,道尚居酒屋(世茂店),石狮,世茂摩天城,175,准四星商户,30
日本料理,大野居酒屋,石狮,德辉广场,137,准四星商户,97
日本料理,东泗寿司,石狮,其他地区,107,准四星商户,232
日本料理,岚寿司,石狮,石狮市中心城区,33,准四星商户,98
日本料理,小条食堂,石狮,其他地区,63,准四星商户,44
日本料理,川野寿司(农贸路店),石狮,石狮市中心城区,16,准四星商户,20
日本料理,心一寿司创意料理店,石狮,石狮市中心城区,48,准四星商户,66
日本料理,寿司哥(泰禾店),石狮,泰禾广场,21,准四星商户,53
日本料理,本特日式料理,石狮,其他地区,29,准四星商户,80
日本料理,点赞宅配寿司,石狮,石狮市中心城区,22,准四星商户,16
日本料理,吉兆怀石料理,石狮,德辉广场,35,准四星商户,144
日本料理,速喜寿司,石狮,金相路,115,准四星商户,11
日本料理,听雨寿司小栈,石狮,德辉广场,33,准四星商户,28
日本料理,鱼旨寿司(石狮泰禾广场店),石狮,泰禾广场,75,准四星商户,46
日本料理,岚寿司,石狮,步行街,29,准四星商户,14
日本料理,川水间回转寿司(世贸店),石狮,其他地区,35,准四星商户,8
日本料理,桃花源,石狮,德辉广场,37,准四星商户,57
日本料理,争先外带寿司(濠江路店),石狮,石狮市中心城区,21,准四星商户,16
日本料理,有料寿司,石狮,其他地区,25,三星商户,1
日本料理,味千拉面(泰禾广场店),石狮,其他地区,42,三星商户,87
日本料理,元申太(寿司、刺身、饮品),石狮,世茂摩天城,38,三星商户,11
日本料理,春隅里日式料理铁板烧,石狮,德辉广场,184,三星商户,22
日本料理,关谷拉面,石狮,世茂摩天城,37,三星商户,11
火锅,蜀九香(石狮德辉店),石狮,德辉广场,112,五星商户,1014
火锅,汕头八合里海记牛肉店(石狮店),石狮,德辉广场,74,准五星商户,246
火锅,绿岛国际酒店,石狮,石狮市中心城区,157,四星商户,240
火锅,海底捞火锅(德辉广场店),石狮,德辉广场,94,四星商户,67
火锅,思缘茶餐厅,石狮,步行街,65,四星商户,456
火锅,江南食代自助烧烤(德辉店),石狮,德辉广场,63,四星商户,725
火锅,韩厨缘素自助烤肉餐厅,石狮,德辉广场,63,四星商户,1044
火锅,陶乡(泰禾店),石狮,泰禾广场,84,四星商户,236
火锅,牛頂鲜鲜活牛肉城,石狮,其他地区,60,四星商户,13
火锅,成都锦门大院火锅(福建总店),石狮,世茂摩天城,92,准四星商户,24
火锅,七欣天品蟹轩(石狮子芳路店),石狮,狮城国际广场,96,准四星商户,86
火锅,郝太爷(石狮店),石狮,其他地区,50,准四星商户,2
火锅,汉丽轩(石狮店),石狮,石狮市中心城区,51,准四星商户,560
火锅,屋头串串香火锅冷锅,石狮,灵秀镇,40,准四星商户,8
火锅,刺桐红德庄火锅(德辉广场店),石狮,德辉广场,101,准四星商户,77
火锅,炫转涮涮锅(德辉店),石狮,德辉广场,37,准四星商户,551
火锅,老行当火锅城,石狮,其他地区,56,准四星商户,22
火锅,渝仔鱼庄,石狮,石狮市中心城区,20,准四星商户,1
火锅,鼎享品涮烤屋(石狮店),石狮,德辉广场,63,准四星商户,22
火锅,成都老码头火锅(石狮店),石狮,其他地区,112,准四星商户,70
火锅,家有小厨(德辉店),石狮,德辉广场,43,准四星商户,134
火锅,转转乐烧烤涮涮锅(狮城国际店),石狮,狮城国际广场,42,准四星商户,185
火锅,苏珊家香辣虾,石狮,泰禾广场,58,准四星商户,13
火锅,御火重庆老火锅串串香(石狮店),石狮,金相路,34,准四星商户,9
火锅,川天下,石狮,星期YI,32,准四星商户,43
火锅,大丰收鱼庄(狮城店),石狮,其他地区,63,准四星商户,29
火锅,七婆串串香火锅店(后花店),石狮,石狮市中心城区,85,准四星商户,10
火锅,重庆烤鱼火锅,石狮,石狮市中心城区,23,准四星商户,4
火锅,山里人家,石狮,灵秀镇,23,准四星商户,2
火锅,点赞特色煲仔火锅,石狮,石狮市中心城区,30,准四星商户,1
火锅,正宗华仔土鸡,石狮,石狮市中心城区,62,准四星商户,12
火锅,品味真食,石狮,服装城,54,准四星商户,2
火锅,老三元羊肉,石狮,石狮市中心城区,34,三星商户,3
火锅,口水码头(闽南理工学院店),石狮,闽南理工学院,30,三星商户,1
火锅,庆园丰收鱼庄,石狮,其他地区,50,三星商户,15
火锅,绝味石锅鱼,石狮,其他地区,29,三星商户,2
火锅,重庆刘一手火锅(德辉广场店),石狮,德辉广场,59,三星商户,12
火锅,潮汕牛肉火锅,石狮,灵秀镇,69,三星商户,3
火锅,大丰收鱼庄(石狮泰禾店),石狮,泰禾广场,75,三星商户,13
火锅,九宫阁百年老灶火锅,石狮,世茂摩天城,71,三星商户,45
火锅,七婆串串香火锅(福辉店),石狮,石狮市中心城区,57,三星商户,16
火锅,大丰收鱼庄(德辉广场店),石狮,湖滨街道,68,三星商户,79
火锅,六婆串串香火锅,石狮,其他地区,36,三星商户,7
烧烤,江南食代自助烧烤(德辉店),石狮,德辉广场,63,四星商户,725
烧烤,大野居酒屋,石狮,德辉广场,137,准四星商户,97
烧烤,狼遇见羊音乐主题餐吧,石狮,泰禾广场,40,准四星商户,7
烧烤,张记烤鱼王,石狮,德辉广场,35,准四星商户,8
烧烤,苏厝桥头烧烤(泰禾分店),石狮,其他地区,30,准四星商户,11
烧烤,牛太郎(泰禾广场店),石狮,泰禾广场,63,准四星商户,47
烧烤,原一·美食店,石狮,其他地区,45,准四星商户,11
烧烤,众鸭鸭(湖东店),石狮,石狮市中心城区,15,准四星商户,11
烧烤,西北烧烤,石狮,石狮市中心城区,16,准四星商户,2
烧烤,蔡记烤龙骨,石狮,其他地区,25,准四星商户,1
烧烤,蒙古烤羊腿,石狮,石狮市中心城区,28,准四星商户,1
烧烤,东北阿彬烧烤(彭田店),石狮,服装城,18,准四星商户,2
烧烤,永记烧烤,石狮,其他地区,25,准四星商户,1
烧烤,有一腿烤羊馆(八七路店),石狮,其他地区,35,三星商户,1
烧烤,张记烧烤,石狮,其他地区,15,三星商户,5
烧烤,聚点台球烧烤酒吧,石狮,其他地区,46,三星商户,1
烧烤,春隅里日式料理铁板烧,石狮,德辉广场,184,三星商户,22
