菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,张家酿皮,长安区,谈固,10,准四星商户,8
小吃快餐,香饼王(裕华店),长安区,北国东尚,10,准四星商户,4
小吃快餐,周大嘴(东胜店),长安区,谈固,30,准四星商户,2
小吃快餐,吉祥馄饨(图书大厦店),长安区,长安区,11,准四星商户,1
小吃快餐,半边天熏肉大饼,长安区,长安区,16,准四星商户,2
小吃快餐,河间驴肉火烧,长安区,中山东路,17,准四星商户,2
小吃快餐,吉祥馄饨(光华路店),长安区,盛世长安,11,准四星商户,2
小吃快餐,楚记肉夹馍,长安区,方北,11,准四星商户,16
小吃快餐,重庆李小面(建华店),长安区,建华百货,12,准四星商户,3
小吃快餐,冯掌柜黄焖鸡米饭,长安区,白佛,16,准四星商户,37
小吃快餐,贵族牛肉板面,长安区,中山东路,24,准四星商户,6
小吃快餐,老北京快餐,长安区,建华百货,15,准四星商户,3
小吃快餐,板凳面老重庆面馆,长安区,长安区,10,准四星商户,1
小吃快餐,小王牛肉面(裕彤店),长安区,中山东路,11,准四星商户,16
小吃快餐,嘿！小面(丰收路店),长安区,运河桥客运站,10,准四星商户,3
小吃快餐,壹米线,长安区,中山东路,13,准四星商户,2
小吃快餐,石门大厨,长安区,建华百货,47,准四星商户,1
小吃快餐,沙县小吃(建明南路店),长安区,中山东路,10,准四星商户,5
小吃快餐,董家香鸡,长安区,长安区,25,准四星商户,2
小吃快餐,唐味黑鸭(槐北路店),长安区,方北,12,准四星商户,2
小吃快餐,汉味黑鸭(先天下广场店),长安区,先天下,18,准四星商户,4
小吃快餐,cchouse大鸡排(四中路店),长安区,中山东路,13,准四星商户,35
小吃快餐,柏味居(柴沟堡熏肉),长安区,长安区,20,准四星商户,2
小吃快餐,章鱼小丸子(天河店),长安区,运河桥客运站,10,准四星商户,3
小吃快餐,杨国府麻辣烫,长安区,中山东路,22,准四星商户,1
小吃快餐,沙县小吃,长安区,中山东路,10,准四星商户,8
小吃快餐,杨铭宇黄焖鸡米饭(奥北店),长安区,盛世长安,15,准四星商户,9
小吃快餐,黄焖鸡米饭,长安区,长安区,15,准四星商户,4
小吃快餐,抢手王麻辣烫,长安区,中山东路,12,准四星商户,12
小吃快餐,蒸小二尚品面吧(东胜店),长安区,中山东路,15,准四星商户,3
小吃快餐,美味快餐,长安区,长安区,21,准四星商户,4
小吃快餐,正宗河间马家驴肉火烧,长安区,中山东路,11,准四星商户,8
小吃快餐,川香婆麻辣烫,长安区,谈固,10,准四星商户,6
小吃快餐,黄焖鸡米饭,长安区,长安区,15,准四星商户,5
小吃快餐,吉祥馄饨,长安区,谈固,11,准四星商户,2
小吃快餐,牛管家骨汤麻辣烫,长安区,先天下,20,准四星商户,3
小吃快餐,河南烩面,长安区,方北,21,准四星商户,2
小吃快餐,凉州特色小吃,长安区,长安区,22,准四星商户,2
小吃快餐,石阿庄家常菜,长安区,建华百货,30,准四星商户,2
小吃快餐,东北麻辣烫,长安区,长安区,13,准四星商户,2
小吃快餐,尚家粥铺(中山路店),长安区,白佛,22,准四星商户,2
小吃快餐,真巧锅贴(一店谈固店),长安区,中山东路,15,准四星商户,7
小吃快餐,忆家人麻辣烫,长安区,北国东尚,12,准四星商户,1
小吃快餐,陈记麻辣烫,长安区,长安区,10,准四星商户,3
小吃快餐,豫旺麻辣烫,长安区,建华百货,10,准四星商户,2
小吃快餐,石桥米线,长安区,白佛,10,准四星商户,4
自助餐,东方红海鲜百汇(国际大厦店),长安区,省博物馆,155,五星商户,2799
自助餐,春园烤肉王(勒泰店),长安区,中山东路,48,准五星商户,8421
自助餐,比格比萨(东胜广场店),长安区,长安区,53,准五星商户,190
自助餐,小时代铁板烧自助(勒泰店),长安区,勒泰中心,164,四星商户,1185
自助餐,希尔顿视界美食自助餐厅,长安区,省博物馆,175,四星商户,1532
自助餐,Sicily西西哩,长安区,先天下,60,四星商户,855
自助餐,鑫海汇海鲜烤肉自助(北国商城店),长安区,北国商城,43,四星商户,1099
自助餐,吉木自助烤肉(乐汇城店),长安区,省博物馆,41,准四星商户,621
自助餐,乐烤天下烤肉火锅自助美食汇,长安区,中山东路,46,准四星商户,1123
自助餐,同乡赢酒楼,长安区,省博物馆,30,准四星商户,5
自助餐,齐记自助骨头馆,长安区,长安区,28,准四星商户,4
自助餐,石家庄世贸广场酒店海鲜自助餐餐...,长安区,省博物馆,158,准四星商户,35
自助餐,汉釜宫(嘉和城店),长安区,省博物馆,34,准四星商户,48
自助餐,金泰福时尚自助餐厅,长安区,运河桥客运站,37,准四星商户,52
自助餐,小时代铁板烧自助(东胜广场店),长安区,谈固,160,准四星商户,80
自助餐,满口香骨头馆,长安区,长安区,20,准四星商户,2
自助餐,蔚山烤肉,长安区,中山东路,39,三星商户,21
自助餐,汉釜宫自助烤肉(奥北店),长安区,长安区,38,三星商户,31
面包甜点,九禾西点(中山东路店),长安区,中山东路,20,准五星商户,1185
面包甜点,DQ冰淇淋(石家庄北国店),长安区,北国商城,23,准五星商户,97
面包甜点,丽莎蓓甜提拉米蘇蛋糕店(东胜广...,长安区,谈固,53,准五星商户,1238
面包甜点,杜夫朗格网络蛋糕,长安区,中山东路,42,准五星商户,65
面包甜点,Tasty精点味道(新天地店),长安区,中山东路,25,准五星商户,1736
面包甜点,芭斯罗缤(勒泰店),长安区,勒泰中心,37,四星商户,458
面包甜点,多乐之日(东胜店),长安区,谈固,56,四星商户,100
面包甜点,放牛斑(勒泰店),长安区,勒泰中心,13,四星商户,251
面包甜点,好利来(广安店),长安区,省博物馆,56,四星商户,148
面包甜点,快乐柠檬(乐汇城店),长安区,中山东路,11,四星商户,567
面包甜点,快乐柠檬(勒泰店),长安区,勒泰中心,12,四星商户,411
面包甜点,菲拉甜甜圈(益友店),长安区,中山东路,11,四星商户,359
面包甜点,贡茶(勒泰店),长安区,勒泰中心,17,四星商户,238
面包甜点,雪芙芝士甜品店,长安区,长安区,120,四星商户,201
面包甜点,日作鲜麦,长安区,长安区,44,四星商户,26
面包甜点,好利来(谈固店),长安区,长安区,35,四星商户,284
面包甜点,玛丽雅烘焙坊,长安区,谈固,24,四星商户,333
面包甜点,D2蛋糕(广安街店),长安区,北国东尚,98,四星商户,89
面包甜点,CoCo都可(勒泰店),长安区,勒泰中心,11,四星商户,185
面包甜点,快乐柠檬(国大店),长安区,中山东路,10,四星商户,278
面包甜点,香合园(紫光都店),长安区,建华百货,14,四星商户,156
面包甜点,好利来(新浩城店),长安区,长安区,47,四星商户,150
面包甜点,芭斯罗缤(先天下广场店),长安区,中山东路,33,四星商户,57
面包甜点,丽莎蓓甜·提拉米蘇(36524建华店...,长安区,建华百货,40,四星商户,223
面包甜点,鲜鲜坊,长安区,中山东路,30,四星商户,327
面包甜点,CoCo都可(东胜店),长安区,谈固,10,四星商户,160
面包甜点,原正禾堂,长安区,勒泰中心,20,四星商户,172
面包甜点,快乐柠檬(新天地店),长安区,中山东路,11,四星商户,311
面包甜点,贡茶(北国优客店),长安区,北国东尚,16,四星商户,6
面包甜点,御可贡茶·先天下店(先天下店),长安区,先天下,11,四星商户,184
面包甜点,松枝季(省博物馆店),长安区,长安区,12,准四星商户,7
面包甜点,泰芒了(北国东尚店),长安区,北国东尚,25,准四星商户,8
面包甜点,快乐柠檬(北国东尚店),长安区,中山东路,10,准四星商户,322
面包甜点,沁夏烘焙,长安区,长安区,10,准四星商户,4
面包甜点,鲜芋仙(勒泰店),长安区,勒泰中心,21,准四星商户,273
面包甜点,85度C(新源乐汇城店),长安区,中山东路,21,准四星商户,191
面包甜点,哈根达斯(石家庄北国店),长安区,北国商城,47,准四星商户,40
面包甜点,米芝莲(先天下店),长安区,中山东路,14,准四星商户,66
面包甜点,CoCo都可(乐汇城店),长安区,中山东路,10,准四星商户,146
面包甜点,好利来(平安店),长安区,北国商城,29,准四星商户,232
面包甜点,蜜语芝间新西兰岩烧芝士(东胜店),长安区,长安区,10,准四星商户,8
面包甜点,modia摩点,长安区,盛世长安,10,准四星商户,9
面包甜点,雪冰元素(北国商城店),长安区,长安区,31,准四星商户,5
面包甜点,一树一语(北城国际店),长安区,运河桥客运站,45,准四星商户,134
面包甜点,洛杉奇(建华店),长安区,建华百货,18,准四星商户,242
面包甜点,洛杉奇(国际城店),长安区,谈固,16,准四星商户,135
面包甜点,多芝多芝新西兰岩烧乳酪(广安店),长安区,长安区,14,准四星商户,33
面包甜点,简心蛋糕坊,长安区,盛世长安,14,准四星商户,15
面包甜点,凤凰鲜鲜屋,长安区,北国商城,18,准四星商户,47
面包甜点,萌萌哒炒酸奶(青园街店),长安区,省博物馆,10,准四星商户,79
面包甜点,鲜芋仙(东胜广场店),长安区,谈固,27,准四星商户,105
面包甜点,洛杉奇(人民医院店),长安区,北国商城,14,准四星商户,169
面包甜点,好利来(建华店),长安区,长安区,20,准四星商户,152
面包甜点,好利来(长安公园店),长安区,长安区,59,准四星商户,28
面包甜点,步步高蛋糕(丰收店),长安区,长安区,30,准四星商户,55
面包甜点,九禾西点(益中店),长安区,白佛,18,准四星商户,17
面包甜点,Topcake蛋糕,长安区,长安区,188,准四星商户,3
面包甜点,V1Cake,长安区,省博物馆,15,准四星商户,87
面包甜点,米莎贝尔(大马庄园店),长安区,谈固,22,准四星商户,63
面包甜点,逗嘴炒酸奶(省中医院店),长安区,建华百货,10,准四星商户,59
面包甜点,阳光西点(中山东路店),长安区,中山东路,38,准四星商户,263
面包甜点,蜜菓(乐汇城店),长安区,中山东路,10,准四星商户,16
面包甜点,洛杉奇(平安北店),长安区,中山东路,22,准四星商户,119
面包甜点,依米暮雪烘焙,长安区,盛世长安,16,准四星商户,1
面包甜点,放牛斑(青园店),长安区,中山东路,9,准四星商户,92
面包甜点,咀香园蛋糕(八十九中店),长安区,运河桥客运站,15,准四星商户,8
面包甜点,宫廷糕点铺,长安区,长安区,22,准四星商户,2
面包甜点,元祖食品(石家庄广安街店),长安区,中山东路,28,准四星商户,52
面包甜点,鲜芋仙(乐汇城店),长安区,中山东路,23,准四星商户,110
面包甜点,CoCo都可(北国店),长安区,北国商城,10,准四星商户,49
面包甜点,CoCo都可(北国东尚店),长安区,中山东路,9,准四星商户,45
面包甜点,树心旁树芝士小栈(先天下广场店),长安区,先天下,21,准四星商户,35
面包甜点,马迭尔炒酸奶,长安区,长安区,10,准四星商户,43
面包甜点,CoCo都可(天河店),长安区,运河桥客运站,10,准四星商户,13
面包甜点,鲜果炒酸奶(裕彤店),长安区,先天下,10,准四星商户,6
面包甜点,帝娜朵拉意大利手工冰淇淋,长安区,北国商城,20,准四星商户,29
面包甜点,咖啡爱上茶,长安区,省博物馆,10,准四星商户,2
面包甜点,洛杉奇(先天下广场店),长安区,先天下,79,准四星商户,113
面包甜点,双合成(盛世长安店),长安区,盛世长安,16,准四星商户,123
面包甜点,地下铁(东胜店),长安区,建华百货,10,准四星商户,14
面包甜点,米莎贝尔(丰收路店),长安区,中山东路,24,准四星商户,10
面包甜点,五福蛋糕(白佛店),长安区,谈固,100,准四星商户,40
面包甜点,茶物语(谈固西街分店),长安区,长安区,11,准四星商户,3
面包甜点,吐司吐司,长安区,长安区,20,准四星商户,13
面包甜点,派乐汉堡(八十一中店),长安区,先天下,10,准四星商户,4
面包甜点,捌玖铺子,长安区,方北,15,准四星商户,3
面包甜点,米莎贝尔（跃进路店）(原建明店),长安区,盛世长安,26,准四星商户,70
面包甜点,爱原味西点(谈固保龙仓店),长安区,中山东路,13,准四星商户,36
面包甜点,麦香枣子糕(008分店),长安区,省博物馆,10,准四星商户,9
面包甜点,可悠客炒酸奶,长安区,长安区,10,准四星商户,4
面包甜点,尼积小栈(勒泰店),长安区,中山东路,24,准四星商户,237
面包甜点,喀兹三角烧,长安区,中山东路,7,准四星商户,25
面包甜点,Vanille 云呢·楠,长安区,长安区,42,准四星商户,61
面包甜点,达洛优(丰收路店),长安区,长安区,26,准四星商户,7
面包甜点,米莎贝尔(瑞城店),长安区,长安区,24,准四星商户,4
面包甜点,艾薇安娜法式可丽饼,长安区,北国商城,21,准四星商户,56
面包甜点,宝贝厨房(东胜广场店),长安区,谈固,30,准四星商户,24
面包甜点,茶物语(勒泰店),长安区,勒泰中心,8,准四星商户,151
面包甜点,小媳妇炒酸奶,长安区,北国商城,12,准四星商户,28
面包甜点,果丽康鲜榨果汁(东胜广场店),长安区,谈固,15,准四星商户,8
面包甜点,米莎贝尔(谈南店),长安区,省博物馆,18,准四星商户,83
面包甜点,花言草语咖啡,长安区,谈固,15,准四星商户,8
面包甜点,爱·艾尚冻酸奶,长安区,谈固,13,准四星商户,6
面包甜点,QMcake私房甜品,长安区,盛世长安,29,准四星商户,2
面包甜点,步步高&朗祺蛋糕(石府店),长安区,建华百货,76,准四星商户,33
面包甜点,阿莉莎蛋糕(东胜广场店),长安区,长安区,20,准四星商户,1
面包甜点,米苏手工酸奶,长安区,建华百货,10,准四星商户,21
面包甜点,麦宝蛋糕,长安区,谈固,11,准四星商户,11
面包甜点,小蛋壳蛋糕坊(翟营店),长安区,盛世长安,30,准四星商户,52
面包甜点,果样儿鲜榨果汁(东胜广场店),长安区,中山东路,15,准四星商户,48
面包甜点,香香烘培坊,长安区,谈固,15,准四星商户,7
面包甜点,丽莎蓓甜·提拉米蘇(国大钓鱼台...,长安区,中山东路,43,准四星商户,3
面包甜点,麦香园蛋糕,长安区,运河桥客运站,50,准四星商户,25
面包甜点,优人手作冻酸奶,长安区,长安区,10,准四星商户,6
面包甜点,冀乐园酸奶生日蛋糕(东尚店),长安区,北国东尚,50,准四星商户,7
面包甜点,君乐宝乳业(建华奶站店),长安区,中山东路,30,准四星商户,36
面包甜点,花茗汉方养生饮品,长安区,中山东路,10,准四星商户,26
面包甜点,多乐之日(先天下广场店),长安区,长安区,22,准四星商户,17
面包甜点,京州国际酒店西点咖啡吧,长安区,谈固,38,准四星商户,24
面包甜点,卡米琪网络蛋糕体验店(书香华苑...,长安区,盛世长安,60,准四星商户,9
面包甜点,鲜果时间(勒泰店),长安区,勒泰中心,11,准四星商户,45
面包甜点,鲜果时间(东胜广场店),长安区,谈固,10,准四星商户,72
面包甜点,新侨三宝乐面包店,长安区,长安区,15,准四星商户,21
面包甜点,稻香村(中山东路店),长安区,方北,27,准四星商户,150
面包甜点,益醇佰味(勒泰店),长安区,勒泰中心,21,准四星商户,104
面包甜点,步步高&朗祺蛋糕(谈南店),长安区,先天下,76,准四星商户,26
面包甜点,纯牛奶蛋糕(原谈中街店),长安区,长安区,10,准四星商户,3
面包甜点,米莎贝尔(省军区店),长安区,中山东路,25,准四星商户,56
面包甜点,翰福祥(育才街店),长安区,中山东路,13,准四星商户,23
面包甜点,桃小妞甜品站,长安区,长安区,15,准四星商户,2
面包甜点,丽莎蓓甜·提拉米蘇(36524冠城店...,长安区,省博物馆,43,准四星商户,2
面包甜点,香麦园(四店),长安区,北国商城,20,准四星商户,108
面包甜点,萌萌哒炒酸奶(北国超市天河店),长安区,运河桥客运站,10,准四星商户,15
面包甜点,8°烘焙,长安区,长安区,12,准四星商户,8
面包甜点,鲜果时光,长安区,长安区,10,准四星商户,1
