菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,第1佳大鸡排(共和店),兴宁区,万达,14,准四星商户,35
小吃快餐,味江湖●无国界美食广场,兴宁区,兴宁区,15,准四星商户,14
小吃快餐,柳盛精品快餐(长堽路店),兴宁区,民主路,12,准四星商户,9
小吃快餐,老太婆摊摊面,兴宁区,兴宁区,13,准四星商户,2
小吃快餐,粉丝班(步行街店),兴宁区,万达,10,准四星商户,23
小吃快餐,品柳香(悦荟店),兴宁区,万达,10,准四星商户,17
小吃快餐,徽哥瓦罉饭,兴宁区,兴宁区,21,准四星商户,3
小吃快餐,五谷渔粉(时代茗城店),兴宁区,兴宁区,12,准四星商户,1
小吃快餐,耀记印度飞饼,兴宁区,朝阳,14,准四星商户,10
小吃快餐,台湾卤肉饭(西南商都店),兴宁区,兴宁区,20,准四星商户,2
小吃快餐,皇冠沙茶鱿鱼(万达中山路店),兴宁区,兴宁区,12,准四星商户,13
小吃快餐,察理王子(西南商都店),兴宁区,步行街,10,准四星商户,4
小吃快餐,劲记烧味,兴宁区,人民公园,11,准四星商户,6
小吃快餐,康之品非常靓汤营养套餐,兴宁区,兴宁区,20,准四星商户,2
小吃快餐,绝味鸭脖(南宁燕子岭店),兴宁区,朝阳广场,16,准四星商户,12
小吃快餐,碗里,兴宁区,兴宁区,15,准四星商户,2
小吃快餐,一遍湘,兴宁区,兴宁区,31,准四星商户,1
小吃快餐,鸭脚妹吃屋,兴宁区,兴宁区,10,准四星商户,2
小吃快餐,杨铭宇黄焖鸡米饭(杭州路店),兴宁区,朝阳广场,12,准四星商户,9
小吃快餐,沙县小吃,兴宁区,兴宁区,10,准四星商户,2
小吃快餐,食巢扒王(水街店),兴宁区,水街,12,准四星商户,6
小吃快餐,粉之都(荣和山水绿城店),兴宁区,邕武路,11,准四星商户,5
小吃快餐,西素,兴宁区,朝阳广场,42,准四星商户,3
小吃快餐,灌汤臭豆腐,兴宁区,步行街,10,准四星商户,5
小吃快餐,大嘴来啦,兴宁区,万达,18,准四星商户,6
小吃快餐,老牌子凉菜,兴宁区,朝阳广场,11,准四星商户,2
小吃快餐,无名缘米粉(民生路),兴宁区,万达,13,准四星商户,5
小吃快餐,粉之都(111大和平店),兴宁区,兴宁区,11,准四星商户,2
小吃快餐,圆冰园,兴宁区,万达,11,准四星商户,6
小吃快餐,满口香台湾鸡翅包饭,兴宁区,朝阳,10,准四星商户,2
小吃快餐,鑫记牛杂,兴宁区,万达,12,准四星商户,4
小吃快餐,纤西油栗,兴宁区,兴宁区,10,准四星商户,3
小吃快餐,哈哈快餐,兴宁区,兴宁区,10,准四星商户,1
小吃快餐,珊珊快餐店,兴宁区,人民公园,10,准四星商户,1
小吃快餐,绝味鸭脖(明秀店),兴宁区,兴宁区,18,准四星商户,2
小吃快餐,绝味鸭脖(人民东路店),兴宁区,兴宁区,18,准四星商户,2
小吃快餐,大埔张手工面馆,兴宁区,兴宁区,12,准四星商户,1
小吃快餐,蒸香坊·浏阳蒸菜,兴宁区,步行街,12,准四星商户,1
小吃快餐,涵轩美食店,兴宁区,兴宁区,10,准四星商户,1
小吃快餐,绿田一品,兴宁区,兴宁区,10,准四星商户,5
小吃快餐,鱿侠客愤怒大鱿鱼,兴宁区,朝阳广场,15,准四星商户,5
小吃快餐,乐士堡(虎邱1分店),兴宁区,兴宁区,17,准四星商户,3
小吃快餐,厨房制作港式美食,兴宁区,步行街,25,准四星商户,1
小吃快餐,广西粥王,兴宁区,朝阳,14,准四星商户,19
小吃快餐,味千拉面(南宁民族店),兴宁区,朝阳,66,准四星商户,168
小吃快餐,邹家宾阳酸粉(西关店),兴宁区,朝阳,10,准四星商户,3
小吃快餐,正新鸡排(共和路店),兴宁区,万达,12,准四星商户,35
