菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粉面馆,弟二面道襄阳牛杂面(台北路店),江岸区,港澳台风情街,17,准四星商户,14
粉面馆,重庆小面(徐州新村店),江岸区,江岸区,11,准四星商户,2
粉面馆,何记鳝鱼面(工农兵路店),江岸区,百步亭/二七,33,准四星商户,186
粉面馆,私厨捞面,江岸区,花桥,19,准四星商户,17
粉面馆,江北牛肉粉,江岸区,解放公园,12,准四星商户,5
粉面馆,魏旺牛肉面,江岸区,客运港/江滩,10,准四星商户,18
粉面馆,众和生烫牛肉(山海关店),江岸区,解放公园,11,准四星商户,69
粉面馆,桂林米粉,江岸区,港澳台风情街,14,准四星商户,4
粉面馆,新农牛肉面,江岸区,百步亭/二七,11,准四星商户,3
粉面馆,徐记鲜鱼糊粉,江岸区,客运港/江滩,5,准四星商户,19
粉面馆,兰州牛肉拉面,江岸区,百步亭/二七,19,准四星商户,1
粉面馆,牛牛家de面馆,江岸区,客运港/江滩,15,准四星商户,9
粉面馆,上上羊肉粉(三眼桥店),江岸区,花桥,10,准四星商户,41
粉面馆,湖南米粉,江岸区,港澳台风情街,16,准四星商户,18
粉面馆,天天见面,江岸区,江岸区,14,准四星商户,2
粉面馆,闯王面(工农兵路店),江岸区,江岸区,20,准四星商户,10
粉面馆,五谷渔粉(长青广场店),江岸区,江岸区,12,准四星商户,5
粉面馆,老爹牛肉面(汉口城市广场店),江岸区,后湖,13,准四星商户,7
粉面馆,诚利新农牛肉面(竹叶山店),江岸区,后湖,8,准四星商户,11
粉面馆,兰州拉面,江岸区,解放公园,12,准四星商户,2
粉面馆,贵羊面馆,江岸区,百步亭/二七,11,准四星商户,4
粉面馆,周记面馆,江岸区,港澳台风情街,19,准四星商户,3
粉面馆,浙南排骨面,江岸区,江岸区,15,准四星商户,1
粉面馆,襄阳牛肉面,江岸区,后湖,20,准四星商户,1
粉面馆,骏骏牛肉粉,江岸区,江岸区,15,准四星商户,51
粉面馆,湖南米粉,江岸区,江岸区,11,准四星商户,2
粉面馆,御粉坊,江岸区,江岸区,12,准四星商户,18
粉面馆,擀面馆食麦园,江岸区,客运港/江滩,6,准四星商户,12
粉面馆,兰州牛肉拉面,江岸区,百步亭/二七,19,准四星商户,1
粉面馆,湖南米粉,江岸区,江岸区,11,三星商户,1
粉面馆,湖南米粉,江岸区,江岸区,11,三星商户,1
粉面馆,湖南米粉,江岸区,港澳台风情街,11,三星商户,2
粉面馆,刘记特色腰花馆,江岸区,客运港/江滩,11,三星商户,1
粉面馆,湖南米粉,江岸区,百步亭/二七,11,三星商户,1
粉面馆,蔡林记,江岸区,江岸区,15,三星商户,1
粉面馆,闯王面馆,江岸区,解放公园,15,三星商户,19
粉面馆,爽心牛肉面馆,江岸区,港澳台风情街,10,三星商户,58
粉面馆,一品红牛肉面馆(中山大道店),江岸区,解放公园,8,三星商户,10
粉面馆,兰州牛肉拉面,江岸区,港澳台风情街,19,三星商户,3
粉面馆,福庆和特色粉面馆(友益街总店),江岸区,客运港/江滩,16,三星商户,17
粉面馆,顶好牛肉面馆(江大店),江岸区,花桥,11,三星商户,21
粉面馆,中国兰州牛肉拉面,江岸区,百步亭/二七,19,三星商户,1
粉面馆,穗丰重庆小面(面当家黄焖鸡米饭),江岸区,江岸区,15,三星商户,8
粉面馆,清真兰州拉面,江岸区,港澳台风情街,16,三星商户,4
家常菜,刘胖子家常菜(兴业店),江岸区,百步亭/二七,42,准五星商户,1038
家常菜,魚頭里,江岸区,江岸区,74,四星商户,46
家常菜,和顺园(苗栗路店),江岸区,港澳台风情街,51,准四星商户,145
家常菜,老江湖家常菜,江岸区,客运港/江滩,24,准四星商户,10
家常菜,锦绣江南酒楼,江岸区,后湖,54,准四星商户,121
家常菜,家常小厨,江岸区,江岸区,55,准四星商户,1
家常菜,小四川,江岸区,花桥,35,准四星商户,3
家常菜,大城小厨(工农兵路店),江岸区,百步亭/二七,48,三星商户,4
卤味,紫燕百味鸡(百步亭店),江岸区,百步亭/二七,18,五星商户,1130
卤味,周黑鸭(永清街店),江岸区,解放公园,31,准五星商户,379
卤味,紫燕百味鸡(工农兵路店),江岸区,百步亭/二七,22,准五星商户,475
卤味,紫燕百味鸡(后湖店),江岸区,后湖,21,准五星商户,434
卤味,紫燕百味鸡(惠济路店),江岸区,解放公园,17,准五星商户,608
卤味,紫燕百味鸡(育才店),江岸区,花桥,23,准五星商户,1002
卤味,紫燕百味鸡(台北路店),江岸区,港澳台风情街,14,准五星商户,532
卤味,紫燕百味鸡(江汉路直营店),江岸区,港澳台风情街,20,准五星商户,700
卤味,紫燕百味鸡(新华家园店),江岸区,后湖,20,准五星商户,717
卤味,紫燕百味鸡(丹水池店),江岸区,百步亭/二七,17,准五星商户,538
卤味,紫燕百味鸡(三眼桥店),江岸区,花桥,17,准五星商户,447
卤味,紫燕百味鸡(赵家条店),江岸区,解放公园,23,准五星商户,379
卤味,紫燕百味鸡(中胜店),江岸区,解放公园,22,准五星商户,295
卤味,周黑鸭(百佳店),江岸区,花桥,28,准五星商户,420
卤味,周黑鸭(汉银店),江岸区,客运港/江滩,32,准五星商户,328
卤味,周黑鸭(城市广场店),江岸区,后湖,95,准五星商户,373
卤味,紫燕百味鸡(西马路店),江岸区,港澳台风情街,22,准五星商户,514
卤味,紫燕百味鸡(横店),江岸区,江岸区,18,四星商户,292
卤味,紫燕百味鸡(保利店),江岸区,客运港/江滩,21,四星商户,303
卤味,周黑鸭(航天双城店),江岸区,百步亭/二七,25,四星商户,325
卤味,周黑鸭(建设家乐福祥云店),江岸区,港澳台风情街,38,四星商户,213
卤味,周黑鸭(黄兴店),江岸区,客运港/江滩,26,四星商户,158
卤味,精武路第一家(光谷店),江岸区,解放公园,26,四星商户,101
卤味,周黑鸭(二七路家乐福店),江岸区,百步亭/二七,26,四星商户,176
卤味,围裙哥哥(新荣店),江岸区,江岸区,10,四星商户,4
卤味,周黑鸭(循礼门店),江岸区,客运港/江滩,27,四星商户,233
卤味,周黑鸭(百步亭店),江岸区,百步亭/二七,30,四星商户,190
卤味,金童子(东部购物公园店),江岸区,百步亭/二七,18,四星商户,102
卤味,周黑鸭(新荣村店),江岸区,百步亭/二七,33,四星商户,189
卤味,周黑鸭(新荣二店),江岸区,解放公园,34,四星商户,40
卤味,紫燕百味鸡(黑泥湖路店),江岸区,百步亭/二七,23,四星商户,189
卤味,金童子(百步亭店),江岸区,百步亭/二七,21,准四星商户,134
卤味,精武路第一家(竹叶山店),江岸区,花桥,68,准四星商户,76
卤味,周黑鸭(后湖店),江岸区,百步亭/二七,34,准四星商户,57
卤味,绝味鸭脖(二七店),江岸区,百步亭/二七,17,准四星商户,73
卤味,紫燕百味鸡(青松店),江岸区,后湖,19,准四星商户,159
卤味,冷记卤品,江岸区,江岸区,18,准四星商户,2
卤味,冷记卤品,江岸区,江岸区,18,准四星商户,1
卤味,冷记卤品,江岸区,百步亭/二七,18,准四星商户,9
卤味,周黑鸭(新荣客运站店),江岸区,客运港/江滩,34,准四星商户,46
卤味,光头卤(融科天城店),江岸区,解放公园,35,准四星商户,140
卤味,冷记卤品,江岸区,后湖,18,准四星商户,10
卤味,冷记卤品,江岸区,花桥,18,准四星商户,8
卤味,冷记卤品,江岸区,江岸区,18,准四星商户,1
卤味,冷记卤品,江岸区,花桥,18,准四星商户,2
卤味,冷记卤品(香港路店),江岸区,港澳台风情街,20,准四星商户,72
卤味,刘记鸭(融科天城店),江岸区,客运港/江滩,33,准四星商户,35
卤味,醉味鸭脖(正义路店),江岸区,江岸区,15,准四星商户,2
卤味,贺记卤味(台北路店),江岸区,港澳台风情街,18,准四星商户,42
卤味,炎记卤味,江岸区,江岸区,45,准四星商户,11
卤味,紫燕百味鸡(九万方店),江岸区,花桥,19,准四星商户,21
卤味,毛咀皇阿哥卤鸡,江岸区,后湖,30,准四星商户,13
卤味,冷记卤品,江岸区,百步亭/二七,18,准四星商户,3
卤味,冷记卤品,江岸区,江岸区,18,准四星商户,2
卤味,紫燕百味鸡(秋桂街店),江岸区,后湖,19,准四星商户,11
卤味,占记卤味,江岸区,后湖,30,准四星商户,5
卤味,鲁小卤,江岸区,客运港/江滩,18,准四星商户,11
卤味,冷记卤品,江岸区,客运港/江滩,18,准四星商户,5
卤味,好好吃鸭脖,江岸区,客运港/江滩,10,准四星商户,1
卤味,毛咀皇阿哥卤鸡,江岸区,后湖,30,三星商户,5
卤味,金童子(大润发店),江岸区,客运港/江滩,14,三星商户,22
小龙虾,龙翔餐厅,江岸区,港澳台风情街,82,五星商户,218
小龙虾,胜利龙虾,江岸区,后湖,164,五星商户,52
小龙虾,巴厘龙虾(洞庭街店),江岸区,客运港/江滩,148,准五星商户,2631
小龙虾,一棠龙虾(武汉天地店),江岸区,解放公园,139,准五星商户,1882
小龙虾,靓靓蒸虾(三阳路店),江岸区,客运港/江滩,135,准五星商户,2197
小龙虾,金禾虾蟹(吉庆街店),江岸区,江岸区,76,准五星商户,190
小龙虾,靓靓蒸虾(粤汉码头江滩明珠店),江岸区,客运港/江滩,140,准五星商户,3055
小龙虾,牛牛仔烧烤(后湖店),江岸区,后湖,69,准五星商户,495
小龙虾,2188香辣虾(球场路店),江岸区,港澳台风情街,72,准五星商户,112
小龙虾,牛牛仔龙虾(后湖店),江岸区,后湖,70,准五星商户,76
小龙虾,贺大爷,江岸区,客运港/江滩,99,准五星商户,483
小龙虾,鑫牧歌纸包虾·武汉首创,江岸区,后湖,104,四星商户,51
小龙虾,巴厘龙虾(黄浦路店),江岸区,解放公园,154,四星商户,1978
小龙虾,8号虾馆(大智路店),江岸区,客运港/江滩,141,四星商户,996
小龙虾,小斯龙虾,江岸区,后湖,72,四星商户,55
小龙虾,美味故事(台北一路店),江岸区,港澳台风情街,90,四星商户,47
小龙虾,虾皇直营店(吉庆街店),江岸区,客运港/江滩,129,四星商户,196
小龙虾,螺辣耳朵特色美食(大智路店),江岸区,江岸区,33,四星商户,79
小龙虾,十香牛骨头,江岸区,港澳台风情街,45,四星商户,19
小龙虾,潜江虾王(永清街店),江岸区,解放公园,76,准四星商户,15
小龙虾,美雅大虾,江岸区,港澳台风情街,147,准四星商户,54
小龙虾,孙小虾,江岸区,后湖,123,准四星商户,50
小龙虾,旺仔虾庄(久雅店),江岸区,花桥,63,准四星商户,39
小龙虾,羊子龙虾烧烤,江岸区,港澳台风情街,44,准四星商户,33
小龙虾,弯弯卤虾,江岸区,港澳台风情街,118,准四星商户,16
小龙虾,二七靓靓蒸虾,江岸区,百步亭/二七,108,准四星商户,38
小龙虾,餐谋天下-李记虾蟹坊,江岸区,后湖,72,准四星商户,17
小龙虾,彭胖子火锅虾庄,江岸区,百步亭/二七,60,准四星商户,30
小龙虾,辣胖子虾庄,江岸区,后湖,126,准四星商户,11
小龙虾,尚上龙虾,江岸区,客运港/江滩,59,准四星商户,14
小龙虾,食管家,江岸区,解放公园,21,准四星商户,8
小龙虾,胡大虾(三眼桥店),江岸区,花桥,45,准四星商户,28
小龙虾,嗨虾嗨蟹(嗨虾嗨蟹吉庆街店),江岸区,解放公园,76,准四星商户,24
小龙虾,嗨森大虾,江岸区,港澳台风情街,44,准四星商户,15
小龙虾,小易油焖大虾,江岸区,百步亭/二七,38,准四星商户,10
小龙虾,君豪虾皇,江岸区,百步亭/二七,49,准四星商户,18
小龙虾,潜江虾皇油焖大虾(兴业路店),江岸区,后湖,50,准四星商户,4
小龙虾,小亮蒸虾(南湖南路店),江岸区,光谷/鲁巷,116,准四星商户,27
小龙虾,江湖虾庄,江岸区,百步亭/二七,67,准四星商户,3
小龙虾,小亮蒸虾(沿江大道店),江岸区,客运港/江滩,110,三星商户,42
小龙虾,阳光烤虾,江岸区,百步亭/二七,40,三星商户,1
小龙虾,妃儿龙虾,江岸区,江岸区,50,三星商户,1
小龙虾,清水虾庄(丹水池店),江岸区,百步亭/二七,64,三星商户,8
私房菜,田阿姨私房菜,江岸区,客运港/江滩,182,准五星商户,186
私房菜,宴东湖,江岸区,客运港/江滩,224,准五星商户,20
私房菜,汪小姐的后花园,江岸区,客运港/江滩,111,四星商户,127
私房菜,和,江岸区,解放公园,186,四星商户,187
私房菜,爱尚辛香味(百步亭店),江岸区,后湖,52,四星商户,461
私房菜,一味深尝私厨料理,江岸区,江岸区,97,四星商户,16
私房菜,汉口私厨,江岸区,客运港/江滩,97,四星商户,20
私房菜,壹厨·味你,江岸区,江岸区,48,准四星商户,29
私房菜,比格王私房菜馆,江岸区,百步亭/二七,100,准四星商户,11
私房菜,后院健康私房菜(汉口城市广场店),江岸区,后湖,48,准四星商户,273
私房菜,鑫胜私房菜,江岸区,港澳台风情街,57,准四星商户,147
私房菜,出水芙蓉私房菜,江岸区,客运港/江滩,65,准四星商户,228
私房菜,莉莉周花园餐厅,江岸区,客运港/江滩,69,准四星商户,603
私房菜,新旺城中村私房菜(惠济路店),江岸区,港澳台风情街,84,准四星商户,56
私房菜,重庆鸡公煲(公元铭店),江岸区,江岸区,31,准四星商户,2
私房菜,小满私厨,江岸区,客运港/江滩,200,准四星商户,3
私房菜,喻品,江岸区,客运港/江滩,100,准四星商户,14
私房菜,庭院私房菜,江岸区,百步亭/二七,70,准四星商户,20
私房菜,姐妹私房菜,江岸区,百步亭/二七,40,准四星商户,4
私房菜,小娜骄私房美食(百步亭店),江岸区,百步亭/二七,30,三星商户,1
创意菜,滷酒小館,江岸区,港澳台风情街,69,准五星商户,76
创意菜,炻玖馆,江岸区,解放公园,180,准五星商户,257
创意菜,蟹黄邂逅(汉口城市广场店),江岸区,后湖,84,四星商户,124
创意菜,迷粟音乐餐厅,江岸区,客运港/江滩,85,四星商户,696
创意菜,青瓦铺创作料理,江岸区,解放公园,87,四星商户,95
创意菜,雉羹坊,江岸区,客运港/江滩,67,四星商户,380
创意菜,胡桃里音乐酒馆音乐酒吧(三阳路...,江岸区,解放公园,110,准四星商户,596
创意菜,米店,江岸区,客运港/江滩,89,准四星商户,320
创意菜,铭十九生活方式提案店,江岸区,江岸区,123,准四星商户,40
创意菜,1106西西鱼庄,江岸区,客运港/江滩,57,准四星商户,38
创意菜,幸乐老巷味道,江岸区,江岸区,12,准四星商户,16
创意菜,栽麦子牛杂,江岸区,港澳台风情街,60,准四星商户,20
其他,肆拾玖,江岸区,解放公园,193,准五星商户,119
其他,米国煲仔饭(南京路店),江岸区,客运港/江滩,36,准五星商户,975
其他,西贝莜面村(武汉天地壹方店),江岸区,解放公园,72,准五星商户,1120
其他,巴土人家恩施菜馆(二七店),江岸区,百步亭/二七,68,准五星商户,100
其他,米国煲仔饭(一元路店),江岸区,客运港/江滩,35,准五星商户,1232
其他,米国煲仔饭(竹叶山店),江岸区,后湖,33,准五星商户,888
其他,王记正宗北京片皮烤鸭,江岸区,客运港/江滩,23,准五星商户,303
其他,‍無‍comme ‍tu  veux,江岸区,客运港/江滩,50,准五星商户,30
其他,气泡实验室Bubble Lab(京汉1903...,江岸区,港澳台风情街,110,四星商户,76
其他,状元甲,江岸区,客运港/江滩,84,四星商户,93
其他,Summer House  夏天房子-时尚欧...,江岸区,解放公园,165,四星商户,922
其他,北京羲和雅苑烤鸭坊(壹方店),江岸区,解放公园,140,四星商户,898
其他,回家餐吧,江岸区,江岸区,57,四星商户,23
其他,桃花醉小酒馆(洞庭街店),江岸区,客运港/江滩,84,四星商户,1570
其他,美味故事(台北一路店),江岸区,港澳台风情街,90,四星商户,47
其他,蒙自源(东部购物公园店),江岸区,百步亭/二七,24,四星商户,836
其他,阿迪力新疆主题餐厅(汉口城市广...,江岸区,后湖,75,四星商户,191
其他,二七靓靓蒸虾(二七路店),江岸区,百步亭/二七,107,四星商户,466
其他,小胡鸭(汉口城市广场店),江岸区,后湖,29,四星商户,282
其他,苗姑酒堂,江岸区,解放公园,55,四星商户,343
其他,夏一碗(汉口城市广场店),江岸区,后湖,21,四星商户,104
其他,甘老爹秘制美食,江岸区,江岸区,50,四星商户,14
其他,蛙宝创意餐厅,江岸区,港澳台风情街,60,准四星商户,7
其他,董记虾行天下(台北二路店),江岸区,港澳台风情街,118,准四星商户,375
其他,爪哇空气,江岸区,客运港/江滩,65,准四星商户,276
其他,乐先生的卤味店(后湖店),江岸区,江岸区,55,准四星商户,25
其他,Fly Sweets,江岸区,百步亭/二七,22,准四星商户,28
其他,明美汤馆,江岸区,客运港/江滩,12,准四星商户,14
其他,桃园眷村(武汉天地店),江岸区,解放公园,38,准四星商户,819
其他,小城故事(武汉天地店),江岸区,解放公园,94,准四星商户,2161
