菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,刘志军腊牛羊肉,莲湖区,大皮院/西羊市,42,准四星商户,26
小吃快餐,正新鸡排(铁塔寺店),莲湖区,莲湖区,15,准四星商户,12
小吃快餐,强强牛肉面,莲湖区,安定门,14,准四星商户,42
小吃快餐,辣巴人冒菜,莲湖区,玉祥门,20,准四星商户,12
小吃快餐,杨铭宇黄焖鸡米饭,莲湖区,西大街,18,准四星商户,105
小吃快餐,魏家凉皮(西二环土门店),莲湖区,土门,14,准四星商户,10
小吃快餐,老刘家泡馍小炒(庙后街店),莲湖区,大皮院/西羊市,30,准四星商户,40
小吃快餐,百代鸡(北大街秋林店),莲湖区,北大街,20,准四星商户,15
小吃快餐,第一佳大鸡排(安远门地铁站店),莲湖区,北关正街,14,准四星商户,15
小吃快餐,老安家泡馍,莲湖区,土门,37,准四星商户,16
小吃快餐,风之丸.丸子专卖(西市城购物中心...,莲湖区,劳动南路,8,准四星商户,40
小吃快餐,旺客基黄焖鸡米饭(夏家十字店),莲湖区,安定门,19,准四星商户,30
小吃快餐,马天小炒泡馍▪清真(洒金桥店),莲湖区,莲湖区,19,准四星商户,10
小吃快餐,古今香大名府杨家香油坊,莲湖区,大皮院/西羊市,4,准四星商户,14
小吃快餐,正宗秘制黄焖鸡米饭(夏家什字店),莲湖区,桥梓口,19,准四星商户,41
小吃快餐,老白家丸子烩菜,莲湖区,桥梓口,23,准四星商户,41
小吃快餐,绝味鸭脖(莱安逸境店),莲湖区,丰庆公园,26,准四星商户,158
小吃快餐,东东包MINI,莲湖区,红庙坡,17,准四星商户,13
小吃快餐,劉家小炒泡馍(北广济街121号),莲湖区,莲湖区,21,准四星商户,7
小吃快餐,爱沫悠冻酸奶店,莲湖区,土门,16,准四星商户,113
小吃快餐,杨铭宇黄焖鸡米饭(大唐西市店),莲湖区,劳动南路,16,准四星商户,40
小吃快餐,香麦居面馆,莲湖区,莲湖区,15,准四星商户,39
小吃快餐,陕西特产▪巨鹰(劳动南路店),莲湖区,西稍门,13,准四星商户,6
小吃快餐,马志善稀糊烂生熟肉店,莲湖区,莲湖公园,64,准四星商户,41
小吃快餐,致和牛羊肉泡馍,莲湖区,汉城路沿线,20,准四星商户,15
小吃快餐,关中饺子,莲湖区,安定门,22,准四星商户,11
小吃快餐,老张家凉糕凉粽子,莲湖区,莲湖公园,10,准四星商户,5
小吃快餐,白家油糕铺,莲湖区,莲湖区,3,准四星商户,29
小吃快餐,文吉锅贴馆,莲湖区,广济街,28,准四星商户,27
小吃快餐,姐妹米线店,莲湖区,莲湖公园,6,准四星商户,17
小吃快餐,老杨家牛羊肉泡馍,莲湖区,莲湖公园,11,准四星商户,19
小吃快餐,陈记家常菠菜手工面,莲湖区,桥梓口,16,准四星商户,4
小吃快餐,顺意坊重庆小面,莲湖区,劳动公园,14,准四星商户,32
小吃快餐,味尔香汉中热米皮(北大街店),莲湖区,北大街,14,准四星商户,10
小吃快餐,建娃小炒泡馍,莲湖区,西大街,24,准四星商户,19
小吃快餐,望月居肉丸糊辣汤腊牛肉夹馍,莲湖区,红庙坡,7,准四星商户,14
小吃快餐,皇品王胖子炒货,莲湖区,莲湖区,16,准四星商户,81
小吃快餐,老糜家,莲湖区,安定门,21,准四星商户,20
小吃快餐,成都小面,莲湖区,西稍门,16,准四星商户,8
小吃快餐,卡乐滋汉堡店,莲湖区,红庙坡,12,准四星商户,12
小吃快餐,院内串串,莲湖区,莲湖区,40,准四星商户,10
小吃快餐,卤味巴士(北大街店),莲湖区,莲湖公园,25,准四星商户,61
小吃快餐,果友缘·干果零食(西市城购物中...,莲湖区,劳动南路,10,准四星商户,14
小吃快餐,老何家牛羊肉饼,莲湖区,大皮院/西羊市,6,准四星商户,37
小吃快餐,福乐面馆,莲湖区,大皮院/西羊市,12,准四星商户,22
小吃快餐,太极面馆,莲湖区,土门,10,准四星商户,13
小吃快餐,米军灌汤蒸饺,莲湖区,安定门,15,准四星商户,20
小吃快餐,特色羊肉面片,莲湖区,大皮院/西羊市,12,准四星商户,11
小吃快餐,德一祥元宵,莲湖区,大皮院/西羊市,5,准四星商户,32
小吃快餐,袁师傅肉夹馍(太奥广场店),莲湖区,红庙坡,11,准四星商户,116
小吃快餐,三顾冒菜(丰禾路店),莲湖区,红庙坡,19,准四星商户,48
小吃快餐,宝鸡擀面皮(太奥广场店),莲湖区,莲湖区,15,准四星商户,8
小吃快餐,杨记通宝三鲜煮馍馆,莲湖区,西稍门,19,准四星商户,92
小吃快餐,清真比萨爱上堡,莲湖区,安定门,15,准四星商户,27
小吃快餐,渝丰面霸,莲湖区,西稍门,14,准四星商户,49
小吃快餐,云南过桥米线(先锋美食城店),莲湖区,北关正街,17,准四星商户,1
小吃快餐,魏家凉皮(北大街2店),莲湖区,莲湖区,13,准四星商户,22
小吃快餐,粥王府,莲湖区,安定门,64,准四星商户,389
小吃快餐,高家大院,莲湖区,大皮院/西羊市,26,准四星商户,284
小吃快餐,柳州真味螺蛳粉,莲湖区,朱宏路沿线,16,准四星商户,99
小吃快餐,瑞琦祥饭庄(贾三土门分店),莲湖区,土门,33,准四星商户,133
小吃快餐,肯德基(莲湖店),莲湖区,莲湖公园,19,准四星商户,54
小吃快餐,他大舅他二舅的煎饼,莲湖区,大皮院/西羊市,14,准四星商户,42
小吃快餐,肯德基(汉城店),莲湖区,汉城路沿线,30,准四星商户,36
小吃快餐,陕西第一碗(土门店),莲湖区,土门,31,准四星商户,249
小吃快餐,清真马文砂锅大全,莲湖区,大皮院/西羊市,17,准四星商户,260
小吃快餐,老白家泡馍,莲湖区,大皮院/西羊市,25,准四星商户,310
小吃快餐,辣啦啦,莲湖区,莲湖区,50,准四星商户,19
小吃快餐,居味煲仔,莲湖区,西稍门,27,准四星商户,26
小吃快餐,余记无敌花甲米线(土门店),莲湖区,莲湖区,15,准四星商户,21
小吃快餐,清真小马哥秘制酸辣粉,莲湖区,大皮院/西羊市,12,准四星商户,1
小吃快餐,刘家烧鸡,莲湖区,大皮院/西羊市,26,准四星商户,226
小吃快餐,清真超香米线,莲湖区,桥梓口,18,准四星商户,102
小吃快餐,老金家水盆羊肉(北院门店),莲湖区,大皮院/西羊市,28,准四星商户,416
小吃快餐,惠记粉汤羊血(丰登路店),莲湖区,桃园路,21,准四星商户,38
小吃快餐,竹笋牛肉面,莲湖区,桥梓口,15,准四星商户,12
小吃快餐,绝味鸭脖(丰登路店),莲湖区,桃园路,17,准四星商户,15
小吃快餐,袁记肉夹馍(莲湖路店),莲湖区,莲湖公园,14,准四星商户,56
小吃快餐,赵强干拌面,莲湖区,莲湖区,12,准四星商户,2
小吃快餐,一分利面馆,莲湖区,莲湖区,28,准四星商户,18
小吃快餐,牵人麻辣粉(丰登南路店),莲湖区,土门,11,准四星商户,98
小吃快餐,粥八戒养生粥铺,莲湖区,莲湖区,24,准四星商户,21
小吃快餐,哈哈镜鸭脖(里西梆子市街店),莲湖区,甜水井,37,准四星商户,10
小吃快餐,老铁家腊牛羊肉(西羊市总店),莲湖区,莲湖区,51,准四星商户,328
小吃快餐,河南逍遥镇优质牛肉胡辣汤,莲湖区,桃园路,5,准四星商户,22
小吃快餐,魏家凉皮(西五路店),莲湖区,北大街,13,准四星商户,14
小吃快餐,李志贤灌汤包子,莲湖区,大皮院/西羊市,15,准四星商户,55
小吃快餐,刘老四牛肉擀面庄,莲湖区,桥梓口,13,准四星商户,33
小吃快餐,柳州螺蛳粉,莲湖区,莲湖区,10,准四星商户,46
小吃快餐,老凤府凤翔豆花泡馍,莲湖区,劳动公园,10,准四星商户,14
小吃快餐,老马家肉丸胡辣汤手工菠菜牛肉面,莲湖区,甜水井,13,准四星商户,18
小吃快餐,桥梓口贾永信(西大街店),莲湖区,桥梓口,40,准四星商户,27
小吃快餐,南院门葫芦头,莲湖区,北大街,22,准四星商户,13
小吃快餐,清真小房子刘家粉蒸肉,莲湖区,广济街,14,准四星商户,139
小吃快餐,全胜德牛羊肉泡馍,莲湖区,桃园路,23,准四星商户,34
小吃快餐,袁记肉夹馍(北关店),莲湖区,北关正街,14,准四星商户,10
小吃快餐,伊新楼牛羊肉泡馍,莲湖区,莲湖区,25,准四星商户,37
小吃快餐,文昌腊汁肉荷香卤面,莲湖区,桥梓口,12,准四星商户,30
小吃快餐,香汁冒菜,莲湖区,广济街,20,准四星商户,13
小吃快餐,马继小炒,莲湖区,大皮院/西羊市,22,准四星商户,21
小吃快餐,清真娟娟一绝麻辣冒菜,莲湖区,大皮院/西羊市,15,准四星商户,3
小吃快餐,栗乡春竹陕南菜,莲湖区,西稍门,24,准四星商户,18
小吃快餐,麦客多(土门店),莲湖区,汉城路沿线,13,准四星商户,8
小吃快餐,湖南米粉(劳动路店),莲湖区,桃园路,14,准四星商户,10
小吃快餐,刘大饼土豆片夹馍,莲湖区,汉城路沿线,5,准四星商户,45
小吃快餐,阿超过桥米线(西关正街店),莲湖区,安定门,31,准四星商户,98
小吃快餐,味亨骨汤冒菜(西稍门店),莲湖区,西稍门,20,准四星商户,66
小吃快餐,大鹏小炒泡馍,莲湖区,桥梓口,23,准四星商户,21
小吃快餐,坊上老刘家泡馍,莲湖区,莲湖区,23,准四星商户,1
小吃快餐,饺天下虾仁水饺,莲湖区,桥梓口,19,准四星商户,10
小吃快餐,古城樊氏肉夹馍(土门店),莲湖区,土门,13,准四星商户,44
小吃快餐,盛家肉丸胡辣汤(泰兴路店),莲湖区,莲湖区,6,准四星商户,36
小吃快餐,兄弟梆梆肉葫芦头(桃园路店),莲湖区,红庙坡,22,准四星商户,11
小吃快餐,金马鸡汤刀削面,莲湖区,玉祥门,25,准四星商户,8
小吃快餐,蒲城小五剪刀面,莲湖区,安定门,21,准四星商户,26
小吃快餐,亿店客麻辣香锅冒菜,莲湖区,北大街,19,准四星商户,52
小吃快餐,盛天和麻酱凉皮,莲湖区,大皮院/西羊市,14,准四星商户,49
小吃快餐,米建荣泡馍(梨园路店),莲湖区,朱宏路沿线,19,准四星商户,12
小吃快餐,澄县老店水盆羊肉,莲湖区,土门,27,准四星商户,18
小吃快餐,成记手工水饺(西市城西香记店),莲湖区,莲湖区,16,准四星商户,3
小吃快餐,重庆小面,莲湖区,北大街,15,准四星商户,6
小吃快餐,大城小鸡黄焖鸡米饭(纸房村店),莲湖区,红庙坡,15,准四星商户,14
小吃快餐,诚膳和葫芦头,莲湖区,丰庆公园,18,准四星商户,10
小吃快餐,清真马茂义粉蒸肉涮牛肚,莲湖区,大皮院/西羊市,22,准四星商户,137
小吃快餐,马家馅饼·清真,莲湖区,莲湖区,10,准四星商户,71
小吃快餐,老马家腊牛羊肉,莲湖区,桥梓口,60,准四星商户,28
小吃快餐,任强肉丸胡辣汤,莲湖区,莲湖公园,13,准四星商户,79
小吃快餐,旺角砂锅店,莲湖区,红庙坡,21,准四星商户,71
小吃快餐,土门老刘家粉汤羊血,莲湖区,汉城路沿线,14,准四星商户,50
小吃快餐,陕西特产▪巨鹰(莲湖路店),莲湖区,莲湖公园,13,准四星商户,9
小吃快餐,无敌鸡排(莲湖公园店),莲湖区,莲湖公园,18,准四星商户,36
小吃快餐,吴记老店小吃屋,莲湖区,汉城路沿线,8,准四星商户,21
小吃快餐,东东包(钟楼店),莲湖区,北大街,16,准四星商户,6
小吃快餐,正新鸡排,莲湖区,莲湖区,11,准四星商户,1
小吃快餐,巴山厨房,莲湖区,朱雀门,29,准四星商户,10
小吃快餐,伊兰香牛羊肉水盆,莲湖区,红庙坡,25,准四星商户,27
小吃快餐,绝味鸭脖(半坡路店),莲湖区,桥梓口,17,准四星商户,7
小吃快餐,绝味鸭脖(桃园北路华润万家店),莲湖区,桃园路,17,准四星商户,10
小吃快餐,老味道饺子馆,莲湖区,桥梓口,15,准四星商户,22
小吃快餐,付记嘴嘴香冒菜(总店),莲湖区,汉城路沿线,23,准四星商户,27
小吃快餐,李家特色小炒泡馍,莲湖区,莲湖公园,21,准四星商户,17
小吃快餐,潮轩潮汕炒菜,莲湖区,甜水井,62,准四星商户,14
小吃快餐,紫燕百味鸡(新园路店),莲湖区,劳动公园,22,准四星商户,59
小吃快餐,疯狂薯条(太奥广场店),莲湖区,红庙坡,18,准四星商户,112
小吃快餐,八戒包子馆,莲湖区,莲湖区,11,准四星商户,3
小吃快餐,台仕林,莲湖区,莲湖区,12,准四星商户,7
小吃快餐,云驰过桥米线,莲湖区,西稍门,13,准四星商户,167
小吃快餐,老三凉皮,莲湖区,汉城路沿线,7,准四星商户,14
小吃快餐,张军擀面皮,莲湖区,莲湖区,11,准四星商户,4
小吃快餐,过桥米线,莲湖区,莲湖公园,10,准四星商户,12
小吃快餐,马凯粉蒸肉馄饨,莲湖区,莲湖公园,15,准四星商户,16
小吃快餐,馨伊斋柿子饼糊塔,莲湖区,大皮院/西羊市,2,准四星商户,7
小吃快餐,李记葫芦头泡馍,莲湖区,土门,21,准四星商户,8
小吃快餐,正新鸡排,莲湖区,北关正街,10,准四星商户,17
小吃快餐,老童家牛羊肉泡馍,莲湖区,大皮院/西羊市,22,准四星商户,20
小吃快餐,董记小炒泡馍,莲湖区,甜水井,21,准四星商户,17
小吃快餐,孙家牛羊杂羔汤,莲湖区,大皮院/西羊市,13,准四星商户,13
小吃快餐,袁师傅肉夹馍(梨园路店),莲湖区,莲湖区,12,准四星商户,40
小吃快餐,伊士聚牛羊肉泡膜,莲湖区,莲湖区,42,准四星商户,17
小吃快餐,翰客鸡排(凤城二路店),莲湖区,红庙坡,15,准四星商户,32
小吃快餐,吉利哥哥宫廷蛋糕,莲湖区,红庙坡,15,准四星商户,6
小吃快餐,老把式水盆羊肉,莲湖区,汉城路沿线,26,准四星商户,23
小吃快餐,老黄家泡馍,莲湖区,莲湖区,24,准四星商户,10
小吃快餐,魏家凉皮(城西店),莲湖区,汉城路沿线,12,准四星商户,27
小吃快餐,肯德基(城西店),莲湖区,汉城路沿线,28,准四星商户,87
小吃快餐,麻乃馄饨馆(西羊市街店),莲湖区,大皮院/西羊市,12,准四星商户,799
小吃快餐,子午路张记肉夹馍(西门店),莲湖区,安定门,14,准四星商户,173
小吃快餐,袁记肉夹馍(大兴东路店),莲湖区,红庙坡,13,准四星商户,14
小吃快餐,康二姐冷锅串串(金色悦城店),莲湖区,莲湖区,25,准四星商户,6
小吃快餐,麦当劳(西安劳动南路餐厅),莲湖区,劳动南路,24,准四星商户,104
小吃快餐,马文学腊牛羊肉,莲湖区,桥梓口,50,准四星商户,15
小吃快餐,殷勤烤饺店(青年路店),莲湖区,莲湖公园,38,准四星商户,162
小吃快餐,康二姐冷锅串串,莲湖区,劳动公园,41,准四星商户,85
小吃快餐,老黎面馆,莲湖区,安定门,20,准四星商户,69
小吃快餐,重庆小面(大唐西市城店),莲湖区,劳动南路,14,准四星商户,32
小吃快餐,李记麻什,莲湖区,桥梓口,10,准四星商户,5
小吃快餐,老一间楼牛羊肉泡馍,莲湖区,土门,23,准四星商户,17
小吃快餐,魏家凉皮(劳动南路店),莲湖区,莲湖区,18,准四星商户,27
小吃快餐,魏家凉皮(土门华润店),莲湖区,土门,15,准四星商户,11
小吃快餐,念香饺子,莲湖区,莲湖区,17,准四星商户,19
小吃快餐,大皮院老铁家腊牛肉(西大街店),莲湖区,大皮院/西羊市,11,准四星商户,15
小吃快餐,绝味鸭脖(城西客运站2店),莲湖区,汉城路沿线,21,准四星商户,94
小吃快餐,大麦面场(丰镐东路店),莲湖区,西稍门,21,准四星商户,105
小吃快餐,好丸美关东煮(新世界百货店),莲湖区,莲湖区,20,准四星商户,31
小吃快餐,魏家凉皮(华兰佳圆店),莲湖区,莲湖区,13,准四星商户,20
小吃快餐,丝路大排档(新世界百货店),莲湖区,北大街,12,准四星商户,56
小吃快餐,清真李家麻辣烫(回民街店),莲湖区,大皮院/西羊市,54,准四星商户,41
小吃快餐,殷勤烤饺,莲湖区,北关正街,39,准四星商户,25
小吃快餐,杨铭宇黄焖鸡米饭(新民街店),莲湖区,北大街,17,准四星商户,10
小吃快餐,老童家腊牛羊肉,莲湖区,大皮院/西羊市,63,准四星商户,56
小吃快餐,杨铭宇黄焖鸡米饭(立新街店),莲湖区,莲湖公园,17,准四星商户,27
小吃快餐,明兴烤肉,莲湖区,汉城路沿线,55,准四星商户,14
陕菜,江城小馆陕南妈妈菜,莲湖区,钟楼/鼓楼,66,五星商户,2696
陕菜,真爱中国餐馆(环城西苑店),莲湖区,莲湖公园,118,五星商户,1675
陕菜,别院黄酒馆,莲湖区,西大街,91,五星商户,518
陕菜,遇见长安(丝路风荷店),莲湖区,劳动南路,45,准五星商户,185
陕菜,姥姥的春饼(大兴星悦荟店),莲湖区,红庙坡,39,准五星商户,1688
陕菜,老陕老味,莲湖区,安定门,38,准五星商户,278
陕菜,三德隆饭庄,莲湖区,大皮院/西羊市,61,准五星商户,320
陕菜,九和餐厅,莲湖区,西稍门,62,准五星商户,84
陕菜,姥姥的春饼(大唐西市店),莲湖区,劳动南路,40,准五星商户,472
陕菜,烤什么名堂(西门店),莲湖区,西大街,67,准五星商户,2908
陕菜,李记搅团(丰庆公园店),莲湖区,丰庆公园,47,准五星商户,787
陕菜,左右客茶餐厅(古都印象店),莲湖区,莲湖区,97,四星商户,124
陕菜,飞鹿餐饮,莲湖区,莲湖公园,86,四星商户,381
陕菜,李记搅团(丰登路店),莲湖区,土门,44,四星商户,372
陕菜,约酒精酿餐厅,莲湖区,玉祥门,88,四星商户,317
陕菜,玉海港2068香辣虾(土门分店),莲湖区,土门,66,四星商户,329
陕菜,薇酌饮(顺城巷店),莲湖区,甜水井,75,四星商户,572
陕菜,海市陕菜馆,莲湖区,安定门,109,四星商户,165
陕菜,原乡自酿酒餐厅,莲湖区,玉祥门,99,四星商户,562
陕菜,宁厨家饭,莲湖区,红庙坡,47,四星商户,66
陕菜,外婆印象(北关店),莲湖区,北关正街,48,四星商户,275
陕菜,海荣锅贴馆(竹笆市店),莲湖区,西大街,33,四星商户,980
陕菜,梨园宫剧院餐厅,莲湖区,红庙坡,95,四星商户,262
陕菜,喜来登大酒店中餐厅,莲湖区,土门,104,四星商户,92
陕菜,姥姥的春饼(鑫苑大都汇店),莲湖区,汉城路沿线,35,四星商户,93
陕菜,刘小厨(钟楼店),莲湖区,北大街,38,四星商户,815
陕菜,懂味茶铺子,莲湖区,西大街,128,四星商户,74
