菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
快餐简餐,隆江猪脚饭,天河区,天河客运站,14,准四星商户,3
快餐简餐,美味佳餐厅,天河区,天河区,23,准四星商户,2
快餐简餐,巨星鸡排,天河区,天河公园,15,准四星商户,14
快餐简餐,暨大三食堂,天河区,石牌/龙口,6,准四星商户,13
快餐简餐,华南理工大学东区学一食堂,天河区,燕岭/五山,7,准四星商户,73
快餐简餐,麦当劳甜品站(龙洞店),天河区,龙洞/岑村,18,准四星商户,7
快餐简餐,小橙都古法冒菜,天河区,龙洞/岑村,15,准四星商户,2
快餐简餐,幸运便当屋,天河区,天河区,15,准四星商户,3
快餐简餐,胡和记面庄(巴蜀品味员村二横路...,天河区,天河公园,23,准四星商户,16
快餐简餐,老北京卤肉卷,天河区,车陂/东圃,11,准四星商户,81
快餐简餐,沙县小吃,天河区,天河公园,15,准四星商户,4
快餐简餐,味全快餐,天河区,沙河/天平架,17,准四星商户,3
快餐简餐,广味中式连锁营养快餐(东圃二马...,天河区,车陂/东圃,17,准四星商户,13
快餐简餐,木桶饭,天河区,燕岭/五山,13,准四星商户,10
快餐简餐,速味居黄焖鸡米饭(广金店),天河区,龙洞/岑村,15,准四星商户,1
快餐简餐,庄记老鸭粉丝汤,天河区,龙洞/岑村,13,准四星商户,4
快餐简餐,彭德楷黄焖鸡米饭,天河区,天河区,16,准四星商户,2
快餐简餐,原味汤粉王,天河区,龙洞/岑村,10,准四星商户,1
快餐简餐,福宇记黄焖鸡米饭,天河区,龙洞/岑村,14,准四星商户,2
快餐简餐,家乐美食,天河区,石牌/龙口,17,准四星商户,10
快餐简餐,潮客美食,天河区,天河公园,9,准四星商户,7
快餐简餐,哈哈镜(梅花园总店),天河区,天河区,19,准四星商户,7
快餐简餐,尚品珍味黄焖鸡米饭,天河区,天河公园,17,准四星商户,38
快餐简餐,德洲汉堡(黄村羊城花园店),天河区,车陂/东圃,15,准四星商户,7
粤菜,广州柏悦酒店－悦景轩,天河区,珠江新城,526,五星商户,180
粤菜,和苑酒家(花城大道店),天河区,天河区,187,五星商户,124
粤菜,狂牛,天河区,天河公园,35,五星商户,101
粤菜,陶陶居酒家(西塔国金店),天河区,珠江新城,100,五星商户,379
粤菜,私厨(炳胜集团),天河区,天河城/体育中心,191,五星商户,558
粤菜,汤尚煌(花城汇店),天河区,高德置地/花城汇,64,准五星商户,221
粤菜,點都德(花城楼),天河区,珠江新城,84,准五星商户,3385
粤菜,點都德汇点楼,天河区,兴盛路/跑马场,83,准五星商户,12541
粤菜,江-由辉师傅主理 Jiang By Chef ...,天河区,天河城/体育中心,376,准五星商户,523
粤菜,阿一鲍鱼(天河北旗舰店),天河区,天河北,373,准五星商户,2286
粤菜,悦宴酒家,天河区,龙洞/岑村,66,准五星商户,421
粤菜,美心翠园,天河区,天河城/体育中心,221,准五星商户,2362
粤菜,徐博馆岭南养生菜,天河区,高德置地/花城汇,235,准五星商户,1195
粤菜,點都德(汇胜楼),天河区,石牌/龙口,81,准五星商户,3734
粤菜,大鸽饭(旗舰店),天河区,天河公园,68,准五星商户,4515
粤菜,广州天河希尔顿酒店随轩中餐厅,天河区,天河北,193,准五星商户,625
粤菜,兰桂坊齐齐捞粤港风味火锅,天河区,兴盛路/跑马场,135,准五星商户,99
粤菜,陶陶居酒家(正佳广场店),天河区,天河城/体育中心,96,准五星商户,7117
粤菜,毕德寮(富力盈通店),天河区,珠江新城,79,准五星商户,632
粤菜,八月翠园JasmineJade,天河区,天河城/体育中心,229,准五星商户,868
粤菜,利苑酒家(珠江新城店),天河区,高德置地/花城汇,294,准五星商户,1096
粤菜,粤海喜来登酒店采悦轩中餐厅(天...,天河区,天河城/体育中心,145,准五星商户,2122
粤菜,聚汇坊音乐餐厅•猪肚鸡椰子鸡(天...,天河区,石牌/龙口,94,准五星商户,1910
粤菜,大岗仙庙烧鸡(上社店),天河区,天河区,44,准五星商户,49
粤菜,广州文华东方酒店餐厅,天河区,石牌/龙口,266,准五星商户,71
粤菜,后街唐厨(购书中心店),天河区,天河城/体育中心,85,准五星商户,7790
粤菜,海门鱼仔店(东圃店),天河区,车陂/东圃,95,准五星商户,1533
粤菜,禄运茶居,天河区,天河城/体育中心,57,四星商户,1269
粤菜,翠园(太古汇店),天河区,天河城/体育中心,231,四星商户,2979
粤菜,公馆(炳胜集团),天河区,珠江新城,146,四星商户,1023
粤菜,兰桂坊珍味馆(珠江新城店),天河区,珠江新城,88,四星商户,2040
粤菜,兰桂坊粤泰美食(棠下店),天河区,天河公园,79,四星商户,2887
粤菜,范阳轩美味居,天河区,珠江新城,98,四星商户,160
粤菜,高粱湾&柴火鸡,天河区,天河公园,76,四星商户,769
粤菜,點都德(德天楼),天河区,天河区,86,四星商户,1573
粤菜,益淘盛大师卤鹅(岗顶店),天河区,石牌/龙口,84,四星商户,380
粤菜,广州酒家(临江大道店),天河区,高德置地/花城汇,120,四星商户,4467
粤菜,至潮餐厅,天河区,珠江新城,61,四星商户,1275
粤菜,探窝汤物料理椰子鸡猪肚鸡(体育...,天河区,天河城/体育中心,73,四星商户,1565
粤菜,璞园香约椰子鸡(中石化店),天河区,天河北,105,四星商户,1628
粤菜,六合家宴食府,天河区,珠江新城,124,四星商户,1376
粤菜,御膳汤品(猎人坊店),天河区,高德置地/花城汇,87,四星商户,498
粤菜,探窝汤物料理(林和西店),天河区,天河北,85,四星商户,5795
粤菜,海皇轩食府(汇美店),天河区,高德置地/花城汇,106,四星商户,1425
粤菜,广交会威斯汀酒店中国元素中餐厅,天河区,琶洲,253,四星商户,130
粤菜,潮埕汕头牛丸火锅(体育西横街2店...,天河区,天河城/体育中心,70,四星商户,406
粤菜,南粤御点茶楼,天河区,石牌/龙口,65,四星商户,378
粤菜,素满香(天河员村店),天河区,天河公园,18,四星商户,529
粤菜,凯悦酒家(环球广场店),天河区,高德置地/花城汇,157,四星商户,471
粤菜,广州海航威斯汀酒店红棉中餐厅,天河区,天河北,190,四星商户,656
粤菜,从山隐中式料理餐厅,天河区,天河公园,102,四星商户,67
粤菜,匠客家,天河区,天河区,49,四星商户,98
粤菜,恒信客家王(天源总店),天河区,龙洞/岑村,65,四星商户,1217
粤菜,点聚舜裕茶点荟(天诚楼店),天河区,天河北,53,四星商户,419
粤菜,粤大金融城国际酒店龙发轩中餐厅,天河区,天河公园,107,四星商户,212
粤菜,印象HongKong品味馆,天河区,兴盛路/跑马场,58,四星商户,1790
粤菜,臻品·小炳胜(天环店),天河区,天河城/体育中心,95,四星商户,352
粤菜,炳胜品味(黄埔大道店),天河区,珠江新城,128,四星商户,1122
粤菜,琥珀(珠江新城店),天河区,高德置地/花城汇,104,四星商户,2812
粤菜,后街唐厨(友谊店),天河区,高德置地/花城汇,84,四星商户,1607
粤菜,潮丰园,天河区,兴盛路/跑马场,87,四星商户,613
粤菜,风华得意楼,天河区,燕岭/五山,107,四星商户,401
粤菜,丽轩中餐厅,天河区,高德置地/花城汇,368,四星商户,117
粤菜,广州日航酒店桃李酒家,天河区,车陂/东圃,131,四星商户,185
粤菜,冇搞错玖味鸡煲(珠江新城店),天河区,珠江新城,85,四星商户,53
粤菜,物只卤鹅(花城汇店),天河区,珠江新城,33,四星商户,25
粤菜,老班长餐厅(东圃店),天河区,车陂/东圃,41,四星商户,131
粤菜,大鸽饭(东圃店),天河区,车陂/东圃,59,四星商户,2007
粤菜,壹鸽主题餐厅,天河区,天河公园,62,四星商户,181
粤菜,正佳广场万豪酒店中餐厅,天河区,天河城/体育中心,154,四星商户,1181
粤菜,愉粤轩,天河区,高德置地/花城汇,380,四星商户,324
粤菜,东海海鲜酒家(中信广场店),天河区,天河北,177,四星商户,1468
粤菜,广州W酒店-宴遇中餐厅,天河区,高德置地/花城汇,362,四星商户,387
粤菜,靓点表妹餐厅(维家思广场店),天河区,珠江新城,66,四星商户,6254
粤菜,好客之家(奥体优托邦店),天河区,车陂/东圃,57,四星商户,865
粤菜,富雍酒家,天河区,珠江新城,120,四星商户,263
粤菜,臻盛十八道(学院店),天河区,天河公园,65,四星商户,142
粤菜,西门哥煲仔饭(大食代店),天河区,石牌/龙口,33,四星商户,228
粤菜,物只卤鹅(天河外送店),天河区,天河公园,36,四星商户,21
粤菜,空中一号,天河区,高德置地/花城汇,169,四星商户,5454
粤菜,御宝轩(天汇igc店),天河区,珠江新城,285,四星商户,258
粤菜,2号唐厨(优托邦店),天河区,兴盛路/跑马场,106,四星商户,4871
粤菜,半岛名轩酒家,天河区,天河北,85,四星商户,2645
粤菜,侨美食家(珠江新城店),天河区,兴盛路/跑马场,179,四星商户,1736
粤菜,兴悦酒家(保利克洛维店),天河区,珠江新城,157,四星商户,461
粤菜,御禾酒家(黄埔大道店),天河区,天河公园,72,四星商户,308
粤菜,木灶柴火鸡,天河区,天河其他,61,四星商户,29
粤菜,豪门牛宴鱼庄,天河区,车陂/东圃,63,四星商户,118
粤菜,炳胜品味(天河店),天河区,天河城/体育中心,119,四星商户,8062
粤菜,广州酒家(百福广场店),天河区,天河城/体育中心,120,四星商户,13731
粤菜,客语(天河维多利店),天河区,天河城/体育中心,61,四星商户,2137
粤菜,山泉公馆(员村店),天河区,天河公园,96,四星商户,1244
粤菜,丽柏国际酒店(汤厨一品),天河区,石牌/龙口,80,四星商户,4060
粤菜,開飯餐厅(花城大道店),天河区,珠江新城,97,四星商户,373
粤菜,瑞记湛江鸡饭店(粤垦店),天河区,燕岭/五山,66,四星商户,758
粤菜,Yun Pavillion 韵轩中餐厅,天河区,珠江新城,351,四星商户,9
粤菜,帅鹅(天河南店),天河区,天河城/体育中心,61,四星商户,36
粤菜,恒胜客邑一品客家味,天河区,天河客运站,71,四星商户,434
粤菜,潮埕汕头牛丸火锅(体育西横街1店...,天河区,天河城/体育中心,61,四星商户,934
粤菜,尚东饭堂,天河区,兴盛路/跑马场,118,四星商户,864
粤菜,中侨体育主题餐厅,天河区,天河城/体育中心,96,四星商户,355
粤菜,头啖汤(冼村路店),天河区,珠江新城,163,四星商户,140
粤菜,喜爱轩酒楼(中山大道中店),天河区,车陂/东圃,64,四星商户,916
粤菜,蜗牛粤好酒家(员村店),天河区,天河公园,51,四星商户,427
粤菜,家简诚厨,天河区,天河城/体育中心,95,四星商户,133
粤菜,东江渔村(植物园店),天河区,天河客运站,76,四星商户,190
粤菜,炳胜品味(珠江新城店),天河区,珠江新城,138,四星商户,6609
粤菜,海门鱼仔店,天河区,珠江新城,117,四星商户,379
粤菜,開飯餐厅(高德置地店),天河区,珠江新城,84,四星商户,2600
粤菜,蚝德喜(岗顶店),天河区,石牌/龙口,89,四星商户,52
粤菜,琥珀(国金天地店),天河区,天河城/体育中心,104,四星商户,316
粤菜,海门鱼仔店(燕岭店),天河区,燕岭/五山,95,四星商户,1821
粤菜,季禾宫(高德置地广场店),天河区,高德置地/花城汇,51,四星商户,2042
粤菜,大鱼丰饭(员村二横路店),天河区,天河公园,81,四星商户,503
粤菜,聚脚地-粤式小炒皇,天河区,石牌/龙口,53,四星商户,2039
粤菜,任点港式茶点(曜一城店),天河区,天河北,64,四星商户,321
粤菜,吃茶.汕尾特色美食,天河区,天河城/体育中心,30,四星商户,349
粤菜,潮食印象,天河区,天河城/体育中心,33,四星商户,220
粤菜,聚汇坊音乐餐吧(珠江新城店),天河区,珠江新城,112,四星商户,192
粤菜,靓仔买单(珠江新城店),天河区,兴盛路/跑马场,110,四星商户,102
粤菜,凯悦酒家(万菱汇店),天河区,天河城/体育中心,138,四星商户,1227
粤菜,东兴饭店·侨乡厨娘(汉风国际店),天河区,天河北,75,四星商户,839
粤菜,御口福饭店(珠江新城店),天河区,高德置地/花城汇,105,四星商户,1407
粤菜,华威达牛庄(黄埔大道西店),天河区,石牌/龙口,30,四星商户,626
粤菜,大岗仙庙烧鸡(广州大道总店),天河区,沙河/天平架,52,四星商户,158
粤菜,金河半岛园林酒家,天河区,天河公园,93,四星商户,1580
粤菜,海畔渔家,天河区,珠江新城,85,四星商户,164
粤菜,交己人潮菜馆(食神汇美食城),天河区,天河公园,73,四星商户,433
粤菜,悦港酒楼,天河区,天河北,86,四星商户,795
粤菜,兄弟烧鸡(原吉源山庄),天河区,车陂/东圃,39,四星商户,226
粤菜,山爺神庙烧鸡(龙洞店),天河区,龙洞/岑村,45,四星商户,58
粤菜,牛运亨通(食博汇店),天河区,天河公园,111,四星商户,298
粤菜,香港食盈碗仔翅(员村店),天河区,天河公园,26,四星商户,81
粤菜,满盛多喝汤(天河汇店),天河区,天河城/体育中心,29,四星商户,309
粤菜,阿信客家土菜馆(沙太店),天河区,沙河/天平架,52,四星商户,204
粤菜,金煲双味猪肚鸡(黄村店),天河区,车陂/东圃,57,四星商户,130
粤菜,大洋家.海鲜砂锅粥,天河区,天河城/体育中心,85,四星商户,1215
粤菜,柒舍港澳鸭子概念餐厅(猎人坊店),天河区,珠江新城,109,四星商户,222
粤菜,1号唐厨(赛马场店),天河区,兴盛路/跑马场,137,四星商户,1108
粤菜,鹅话事脆皮烧鹅店(中信店),天河区,天河北,38,四星商户,13
粤菜,山泉公馆(龙口店),天河区,石牌/龙口,88,四星商户,1020
粤菜,家姐厨房,天河区,天河公园,63,四星商户,1778
粤菜,恒信客家王(东圃分店),天河区,车陂/东圃,61,四星商户,845
粤菜,湖景金阁(珠江新城店),天河区,天河公园,63,四星商户,479
粤菜,煌鸽农庄,天河区,龙洞/岑村,65,四星商户,177
粤菜,如丰晟宴,天河区,燕岭/五山,71,四星商户,218
粤菜,裕景轩(天河北店),天河区,石牌/龙口,165,四星商户,221
粤菜,潮皇食府(亚太店),天河区,燕岭/五山,185,四星商户,38
粤菜,福满楼,天河区,石牌/龙口,83,四星商户,113
粤菜,淼鑫猪肚鸡(黄村店),天河区,车陂/东圃,50,四星商户,218
粤菜,渔工·地道顺德味,天河区,天河城/体育中心,85,准四星商户,464
粤菜,桃园明宴,天河区,兴盛路/跑马场,102,准四星商户,4819
粤菜,百丈园,天河区,珠江新城,77,准四星商户,1602
粤菜,荔枝楼酒家(车陂店),天河区,车陂/东圃,52,准四星商户,1148
粤菜,如轩砂锅粥(车陂店),天河区,车陂/东圃,74,准四星商户,450
粤菜,山泉公馆(中怡店),天河区,天河北,89,准四星商户,1899
粤菜,帅鹅(珠江新城店),天河区,兴盛路/跑马场,53,准四星商户,45
粤菜,六合茶居(临江大道店),天河区,高德置地/花城汇,304,准四星商户,645
粤菜,悦鑫好客家(太阳新天地店),天河区,兴盛路/跑马场,69,准四星商户,1041
粤菜,恒信客家王(车陂分店),天河区,车陂/东圃,66,准四星商户,1937
粤菜,满盛多喝汤(万菱汇店),天河区,天河城/体育中心,29,准四星商户,1153
粤菜,补芝林酒家,天河区,天河北,83,准四星商户,383
粤菜,潮皇食府(国贸总店),天河区,天河北,181,准四星商户,506
粤菜,新一家江西菜(华景店),天河区,天河公园,43,准四星商户,182
粤菜,豪华脆肉鲩,天河区,燕岭/五山,68,准四星商户,378
粤菜,爆煲先生(潭村店),天河区,兴盛路/跑马场,64,准四星商户,155
粤菜,Mr.cattle 牛先生(金牌牛腩),天河区,车陂/东圃,17,准四星商户,260
